Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009400C03577,507000,222940,-0.446417,51.894703,40,3,2,2,10/12/2009,5,00:11,421,E06000032,6,0,1,30,1,4,6,0,0,0,4,2,2,0,0,1,1,E01015787,1,8,0,18,0,4,0,0,2,10,1,1,15,1,6,1968,2,3,3,1,,,,,,,,,,,,,,
2009400C03577,507000,222940,-0.446417,51.894703,40,3,2,2,10/12/2009,5,00:11,421,E06000032,6,0,1,30,1,4,6,0,0,0,4,2,2,0,0,1,1,E01015787,2,9,0,18,0,4,0,0,0,0,4,1,15,1,4,1796,1,9,6,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
2009400C03577,507000,222940,-0.446417,51.894703,40,3,2,2,10/12/2009,5,00:11,421,E06000032,6,0,1,30,1,4,6,0,0,0,4,2,2,0,0,1,1,E01015787,2,9,0,18,0,4,0,0,0,0,4,1,15,1,4,1796,1,9,6,1,,,2,2,1,7,3,0,0,1,0,-1,9,1
2009520911489,365270,176750,-2.501621,51.488575,52,3,1,1,10/12/2009,5,00:15,612,E06000025,6,0,6,30,0,-1,-1,0,0,0,4,9,1,0,0,1,1,E01014898,1,9,0,18,0,0,0,0,0,0,1,1,15,3,6,-1,-1,-1,-1,-1,,,1,3,1,4,3,5,1,0,0,-1,0,1
200997AD01312,257310,666710,-4.282137,55.872407,97,3,3,1,10/12/2009,5,00:20,926,S12000043,6,0,6,30,0,-1,-1,0,0,4,4,1,1,0,0,1,1,,1,9,0,18,0,0,0,0,0,0,1,1,15,2,5,1364,1,2,-1,1,VAUXHALL            ,TIGRA TWINPORT             ,1,1,2,5,3,0,0,0,0,-1,9,1
200997AD01312,257310,666710,-4.282137,55.872407,97,3,3,1,10/12/2009,5,00:20,926,S12000043,6,0,6,30,0,-1,-1,0,0,4,4,1,1,0,0,1,1,,2,9,0,2,0,0,0,0,0,0,2,1,15,1,6,1783,1,7,-1,1,,,,,,,,,,,,,,
200997AD01312,257310,666710,-4.282137,55.872407,97,3,3,1,10/12/2009,5,00:20,926,S12000043,6,0,6,30,0,-1,-1,0,0,4,4,1,1,0,0,1,1,,3,9,0,2,0,0,0,0,0,0,2,1,15,3,6,1997,2,8,-1,-1,PEUGEOT             ,206 HDI D TURBO            ,,,,,,,,,,,,
200901EO40748,531090,183090,-0.111489,51.531454,1,3,2,1,10/12/2009,5,00:25,3,E09000019,3,501,6,30,3,4,5,0,0,0,4,1,1,0,0,1,1,E01002728,1,9,0,18,0,6,0,0,0,0,1,1,15,1,8,1587,1,15,3,1,,,,,,,,,,,,,,
200901EO40748,531090,183090,-0.111489,51.531454,1,3,2,1,10/12/2009,5,00:25,3,E09000019,3,501,6,30,3,4,5,0,0,0,4,1,1,0,0,1,1,E01002728,2,1,0,5,0,6,0,0,0,0,4,1,15,1,8,-1,-1,-1,-1,-1,,,1,1,1,8,3,0,0,0,0,-1,1,-1
200901LX51196,529450,175300,-0.137975,51.461824,1,3,2,1,10/12/2009,5,00:50,9,E09000022,3,3,6,30,7,2,3,2217,0,5,4,1,1,0,0,1,2,E01003039,1,9,0,3,0,1,0,0,0,0,2,1,15,1,7,1796,1,6,4,1,,,1,1,1,7,3,0,0,0,0,-1,9,1
200901LX51196,529450,175300,-0.137975,51.461824,1,3,2,1,10/12/2009,5,00:50,9,E09000022,3,3,6,30,7,2,3,2217,0,5,4,1,1,0,0,1,2,E01003039,2,11,0,18,0,1,0,0,0,0,1,1,1,1,-1,7300,2,4,-1,-1,VOLVO               ,                           ,,,,,,,,,,,,
20092190X0593,385070,347210,-2.224038,53.021955,21,3,1,1,10/12/2009,5,00:55,253,E10000028,5,365,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01029555,1,9,0,18,0,0,0,0,7,4,1,1,15,1,5,1229,1,4,4,1,,,1,2,2,4,3,0,0,1,0,-1,9,1
200901PY29016,535950,168370,-0.047123,51.398025,1,2,2,2,10/12/2009,5,01:00,19,E09000006,3,222,6,30,3,2,3,214,0,0,4,1,1,0,0,1,1,E01000776,1,9,0,9,0,8,0,0,0,0,4,1,15,1,8,-1,-1,-1,5,1,VOLKSWAGEN          ,CADDY 69PS SDI             ,1,1,1,8,2,0,0,0,0,-1,9,1
200901PY29016,535950,168370,-0.047123,51.398025,1,2,2,2,10/12/2009,5,01:00,19,E09000006,3,222,6,30,3,2,3,214,0,0,4,1,1,0,0,1,1,E01000776,2,9,0,18,0,1,0,0,0,0,1,1,15,1,5,1248,2,3,3,1,VAUXHALL            ,ASTRA LIFE CDTI            ,2,1,1,5,3,0,0,0,0,-1,9,1
2009070386673,340790,366690,-2.887721,53.193968,7,3,1,1,10/12/2009,5,01:15,130,E06000050,3,5268,1,30,1,2,6,0,0,5,4,1,2,0,0,1,2,E01018326,1,8,0,18,0,3,0,0,0,0,1,1,1,1,10,-1,-1,-1,-1,1,,,1,2,2,4,3,0,0,2,0,-1,8,1
20093102B3449,464840,382050,-1.027823,53.331385,31,3,1,1,10/12/2009,5,01:22,341,E10000024,3,1,3,70,0,-1,-1,0,0,0,6,4,2,0,0,2,1,E01028043,1,9,0,18,0,0,5,0,1,10,4,1,15,1,7,1796,1,9,2,1,VAUXHALL            ,ZAFIRA ELEGANCE 16V        ,1,1,1,7,3,0,0,0,0,-1,9,1
2009100842009,421440,566450,-1.666431,54.992200,10,3,3,1,10/12/2009,5,01:25,147,E08000021,6,126,6,20,3,4,3,191,0,0,4,2,2,0,0,1,1,E01008297,1,9,0,7,0,5,0,4,7,0,1,1,15,1,5,1598,1,5,1,1,VAUXHALL            ,ASTRA SPORT TWINPORT       ,1,1,1,5,3,0,0,0,0,-1,9,1
2009100842009,421440,566450,-1.666431,54.992200,10,3,3,1,10/12/2009,5,01:25,147,E08000021,6,126,6,20,3,4,3,191,0,0,4,2,2,0,0,1,1,E01008297,2,19,0,2,9,2,0,4,0,0,2,1,15,1,-1,1998,2,4,-1,-1,,,,,,,,,,,,,,
2009100842009,421440,566450,-1.666431,54.992200,10,3,3,1,10/12/2009,5,01:25,147,E08000021,6,126,6,20,3,4,3,191,0,0,4,2,2,0,0,1,1,E01008297,3,9,0,2,9,2,0,0,0,0,1,1,15,2,5,1242,1,9,7,1,,,,,,,,,,,,,,
200934TN53369,475200,263500,-0.899517,52.264494,34,3,3,2,10/12/2009,5,01:27,384,E10000021,6,7280,6,30,3,4,6,7281,0,0,4,1,2,0,0,1,1,E01027229,1,9,0,18,0,2,0,0,0,0,1,1,1,1,4,1596,1,10,6,1,,,,,,,,,,,,,,
