Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200922C903441,363830,266890,-2.531842,52.298902,22,3,3,1,25/06/2009,5,00:01,273,E10000034,4,4204,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01032213,1,9,0,16,0,0,2,0,8,3,3,1,15,1,6,2179,2,2,-1,-1,LAND ROVER          ,FREELANDER HSE TD4         ,,,,,,,,,,,,
200922C903441,363830,266890,-2.531842,52.298902,22,3,3,1,25/06/2009,5,00:01,273,E10000034,4,4204,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01032213,2,9,0,17,0,0,1,0,1,10,3,1,15,1,5,1984,1,6,-1,-1,,,1,1,1,5,3,0,0,0,0,-1,9,-1
200922C903441,363830,266890,-2.531842,52.298902,22,3,3,1,25/06/2009,5,00:01,273,E10000034,4,4204,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01032213,3,9,0,2,6,0,0,0,0,0,2,1,15,2,8,1149,1,-1,-1,-1,RENAULT             ,CLIO DYNAMIQUE TURBO 100   ,,,,,,,,,,,,
2009460173764,552310,155380,0.182326,51.277152,46,3,2,2,25/06/2009,5,00:23,538,E10000016,3,224,6,30,3,2,6,0,0,5,4,1,1,0,0,1,1,E01024469,1,9,0,14,0,1,0,0,0,0,1,1,1,3,-1,1968,2,1,-1,-1,SKODA               ,OCTAVIA 4X4                ,,,,,,,,,,,,
2009460173764,552310,155380,0.182326,51.277152,46,3,2,2,25/06/2009,5,00:23,538,E10000016,3,224,6,30,3,2,6,0,0,5,4,1,1,0,0,1,1,E01024469,2,9,0,9,0,2,0,0,0,0,2,1,15,1,5,1796,1,2,8,3,,,1,2,2,5,3,0,0,2,0,-1,9,1
2009460173764,552310,155380,0.182326,51.277152,46,3,2,2,25/06/2009,5,00:23,538,E10000016,3,224,6,30,3,2,6,0,0,5,4,1,1,0,0,1,1,E01024469,2,9,0,9,0,2,0,0,0,0,2,1,15,1,5,1796,1,2,8,3,,,2,2,2,6,3,0,0,1,0,-1,9,3
200914C080209,450220,392080,-1.245743,53.423121,14,3,2,1,25/06/2009,5,00:25,213,E08000018,3,631,6,40,0,0,-1,0,0,0,4,1,1,0,0,1,2,E01007685,1,9,0,17,0,0,0,0,0,0,3,1,15,1,4,1124,1,9,9,1,PEUGEOT             ,206 LX                     ,1,1,1,4,3,0,0,0,0,-1,9,1
200914C080209,450220,392080,-1.245743,53.423121,14,3,2,1,25/06/2009,5,00:25,213,E08000018,3,631,6,40,0,0,-1,0,0,0,4,1,1,0,0,1,2,E01007685,2,9,0,17,0,0,0,0,0,0,4,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200943W258069,471110,173570,-0.977924,51.456599,43,3,1,2,25/06/2009,5,00:37,472,E06000038,3,329,3,40,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01016351,1,3,0,18,0,0,0,0,0,0,3,1,15,1,4,125,1,3,4,1,HONDA               ,CBR 125 RW-6               ,1,1,1,4,3,0,0,0,0,-1,3,1
200943W258069,471110,173570,-0.977924,51.456599,43,3,1,2,25/06/2009,5,00:37,472,E06000038,3,329,3,40,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01016351,1,3,0,18,0,0,0,0,0,0,3,1,15,1,4,125,1,3,4,1,HONDA               ,CBR 125 RW-6               ,2,2,2,4,3,0,0,0,0,-1,3,1
2009219005018,400030,362530,-2.001014,53.159881,21,3,2,2,25/06/2009,5,00:49,256,E10000028,6,47,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01029797,1,9,0,18,0,0,0,0,0,0,3,1,15,1,5,-1,-1,-1,3,1,,,2,1,1,5,3,0,0,0,0,-1,9,1
2009219005018,400030,362530,-2.001014,53.159881,21,3,2,2,25/06/2009,5,00:49,256,E10000028,6,47,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01029797,2,9,0,18,0,0,0,0,0,0,3,1,1,1,7,1560,2,2,-1,-1,FORD                ,FOCUS STUDIO TDCI          ,1,2,2,6,3,0,0,1,0,-1,9,-1
200922E903466,367650,249640,-2.474172,52.144060,22,3,1,1,25/06/2009,5,01:10,285,E06000019,6,0,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01014015,1,9,0,18,0,0,2,0,2,10,1,1,15,1,4,1360,1,7,7,3,PEUGEOT             ,206 LX                     ,1,2,1,4,3,0,0,1,0,-1,9,-1
2009170S11499,444310,521790,-1.315814,54.589380,17,2,2,1,25/06/2009,5,01:20,245,E06000004,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01012192,1,2,0,18,0,2,0,0,0,0,1,1,15,1,4,124,1,7,4,1,,,1,1,1,4,2,0,0,0,0,-1,2,1
2009170S11499,444310,521790,-1.315814,54.589380,17,2,2,1,25/06/2009,5,01:20,245,E06000004,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01012192,2,9,0,2,0,2,0,0,0,0,2,1,15,1,9,1997,2,4,-1,-1,FORD                ,FOCUS GHIA TDCI            ,,,,,,,,,,,,
2009400D01808,508480,245330,-0.417838,52.095646,40,2,2,2,25/06/2009,5,01:20,420,E06000055,3,600,6,40,3,4,6,0,0,0,4,1,1,0,0,2,1,E01017486,1,9,0,9,0,6,0,0,0,0,1,1,15,1,6,1999,1,2,7,2,HONDA               ,CIVIC TYPE-R GT I-VTEC     ,1,1,1,6,3,0,0,0,0,-1,9,2
2009400D01808,508480,245330,-0.417838,52.095646,40,2,2,2,25/06/2009,5,01:20,420,E06000055,3,600,6,40,3,4,6,0,0,0,4,1,1,0,0,2,1,E01017486,2,9,0,18,0,8,0,0,7,9,4,1,15,1,8,1597,1,16,8,2,,,2,2,2,4,2,0,0,2,0,-1,9,2
2009930002216,341400,752050,-2.957460,56.656615,93,3,1,1,25/06/2009,5,03:10,912,S12000041,3,926,6,60,0,-1,-1,0,0,0,6,1,1,4,0,2,1,,1,9,0,16,0,0,1,0,7,10,1,1,2,1,5,2922,1,10,-1,1,VOLVO               ,S80 2.9 SE AUTO            ,1,1,1,5,3,0,0,0,0,-1,9,1
200934WS25919,458470,236190,-1.149321,52.021016,34,2,1,1,25/06/2009,5,03:20,385,E10000021,3,43,1,70,1,4,3,422,0,0,6,1,1,0,0,2,1,E01027290,1,9,0,18,0,8,5,9,0,0,1,1,15,1,8,1560,2,1,7,1,CITROEN             ,XSARA PICASSO DESIRE 92    ,1,2,2,8,2,0,0,1,0,-1,9,1
200901KD50295,558600,188030,0.287036,51.568786,1,3,1,1,25/06/2009,5,03:55,15,E09000016,1,25,3,70,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01002252,1,9,0,18,0,0,0,0,1,10,2,1,15,2,4,1596,1,3,7,3,FORD                ,FIESTA GHIA AUTO           ,1,1,2,4,3,0,0,0,0,-1,9,3
