Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200920M503902,435810,277540,-1.475171,52.394682,20,3,1,1,27/12/2009,1,00:20,302,E08000026,6,0,6,30,0,-1,-1,0,0,0,4,8,1,0,0,1,1,E01009612,1,8,0,5,0,0,0,0,0,0,0,1,1,1,6,2496,2,10,1,1,,,1,2,2,8,3,0,0,2,0,-1,8,1
200934TD55289,476060,270870,-0.885255,52.330623,34,3,1,1,27/12/2009,1,00:20,381,E10000021,5,3,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01027002,1,9,0,18,0,0,0,0,1,4,1,1,15,1,7,-1,-1,-1,9,2,MITSUBISHI          ,L200 DIAMOND DI-D D/C A    ,1,1,1,7,3,0,0,0,0,-1,9,2
200950CI2C014,251070,141210,-4.130816,51.150664,50,3,2,1,27/12/2009,1,00:22,582,E10000008,3,361,6,60,0,0,-1,0,0,0,6,8,4,0,0,2,1,E01020108,1,9,0,17,0,0,1,0,0,0,0,1,15,1,5,1998,2,7,6,3,FORD                ,MONDEO GHIA TDDI           ,,,,,,,,,,,,
200950CI2C014,251070,141210,-4.130816,51.150664,50,3,2,1,27/12/2009,1,00:22,582,E10000008,3,361,6,60,0,0,-1,0,0,0,6,8,4,0,0,2,1,E01020108,2,9,0,17,0,0,0,0,0,0,0,1,15,1,4,1596,1,-1,5,1,FORD                ,FOCUS ZETEC 100            ,1,1,1,4,3,0,0,0,0,-1,9,1
2009219009631,388030,345210,-2.179835,53.004051,21,3,1,1,27/12/2009,1,00:24,257,E06000021,3,500,3,50,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01014293,1,9,0,18,0,0,0,0,1,1,1,1,15,1,7,1150,1,5,7,1,DAEWOO              ,KALOS S                    ,1,1,1,7,3,0,0,0,0,-1,9,1
2009620196995,272100,196390,-3.850215,51.651666,62,3,1,2,27/12/2009,1,00:26,745,W06000011,1,4,3,70,0,-1,-1,0,0,0,4,1,2,0,0,2,1,W01000914,1,9,0,17,0,0,1,0,1,0,4,1,15,2,4,1199,1,6,-1,1,,,1,1,2,4,3,0,0,0,0,-1,9,1
2009620196995,272100,196390,-3.850215,51.651666,62,3,1,2,27/12/2009,1,00:26,745,W06000011,1,4,3,70,0,-1,-1,0,0,0,4,1,2,0,0,2,1,W01000914,1,9,0,17,0,0,1,0,1,0,4,1,15,2,4,1199,1,6,-1,1,,,2,2,2,4,3,0,0,1,0,-1,9,1
200920F238203,406640,293070,-1.903548,52.535425,20,2,1,2,27/12/2009,1,00:27,300,E08000025,6,0,1,30,1,4,6,0,0,8,4,8,2,0,0,1,1,E01009234,1,9,0,16,0,4,2,7,1,7,1,1,15,1,6,1364,1,3,4,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
200920F238203,406640,293070,-1.903548,52.535425,20,2,1,2,27/12/2009,1,00:27,300,E08000025,6,0,1,30,1,4,6,0,0,8,4,8,2,0,0,1,1,E01009234,1,9,0,16,0,4,2,7,1,7,1,1,15,1,6,1364,1,3,4,1,,,2,2,2,4,2,0,0,2,0,-1,9,1
200901KF69005,540540,185000,0.025423,51.546346,1,3,2,1,27/12/2009,1,00:35,17,E09000025,3,118,6,30,6,2,3,114,0,5,4,1,1,0,0,1,1,E01003558,1,9,0,12,0,2,1,7,0,0,3,1,15,1,7,1589,1,9,5,1,,,1,2,2,-1,3,0,0,2,0,-1,9,1
