Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009130162809,424580,424070,-1.629062,53.712470,13,2,5,2,18/01/2009,1,00:04,203,E08000034,6,0,6,30,7,4,6,0,0,0,4,1,2,0,0,1,1,E01011015,1,9,0,18,0,1,1,0,8,0,1,1,15,1,4,1998,2,7,-1,-1,FORD                ,MONDEO ZETEC               ,1,1,1,4,2,0,0,0,0,-1,9,-1
2009130162809,424580,424070,-1.629062,53.712470,13,2,5,2,18/01/2009,1,00:04,203,E08000034,6,0,6,30,7,4,6,0,0,0,4,1,2,0,0,1,1,E01011015,2,9,0,8,0,2,0,0,0,0,3,1,2,2,6,1149,1,5,4,2,,,2,1,2,6,3,0,0,0,0,-1,9,2
2009130162809,424580,424070,-1.629062,53.712470,13,2,5,2,18/01/2009,1,00:04,203,E08000034,6,0,6,30,7,4,6,0,0,0,4,1,2,0,0,1,1,E01011015,3,9,0,18,0,1,0,0,0,0,1,1,1,1,-1,1995,2,4,3,1,,,,,,,,,,,,,,
2009130162809,424580,424070,-1.629062,53.712470,13,2,5,2,18/01/2009,1,00:04,203,E08000034,6,0,6,30,7,4,6,0,0,0,4,1,2,0,0,1,1,E01011015,4,9,0,18,0,1,0,0,0,0,0,1,1,1,-1,1248,2,1,-1,-1,,,,,,,,,,,,,,
2009130162809,424580,424070,-1.629062,53.712470,13,2,5,2,18/01/2009,1,00:04,203,E08000034,6,0,6,30,7,4,6,0,0,0,4,1,2,0,0,1,1,E01011015,5,9,0,18,0,1,0,0,0,0,0,1,1,1,-1,1248,2,2,-1,-1,,,,,,,,,,,,,,
200950CH2M003,232670,106670,-4.377751,50.835249,50,3,1,2,18/01/2009,1,00:04,588,E10000008,6,0,3,30,9,4,6,0,0,0,4,1,2,0,0,2,1,E01020293,1,9,0,16,0,2,0,0,3,10,1,1,15,1,6,-1,-1,-1,5,3,VOLKSWAGEN          ,TRANSPORTER T28 85 TDI     ,1,2,1,6,3,0,0,1,0,-1,9,3
200950CH2M003,232670,106670,-4.377751,50.835249,50,3,1,2,18/01/2009,1,00:04,588,E10000008,6,0,3,30,9,4,6,0,0,0,4,1,2,0,0,2,1,E01020293,1,9,0,16,0,2,0,0,3,10,1,1,15,1,6,-1,-1,-1,5,3,VOLKSWAGEN          ,TRANSPORTER T28 85 TDI     ,2,2,1,7,3,0,0,2,0,-1,9,3
200943P161019,446660,206170,-1.325470,51.752241,43,3,2,3,18/01/2009,1,00:15,483,E10000025,4,4044,6,50,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01028708,1,9,0,17,0,0,1,0,0,0,1,1,15,1,5,1598,1,2,9,1,VAUXHALL            ,ASTRA SRI XP               ,1,1,1,5,3,0,0,0,0,-1,9,1
200943P161019,446660,206170,-1.325470,51.752241,43,3,2,3,18/01/2009,1,00:15,483,E10000025,4,4044,6,50,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01028708,1,9,0,17,0,0,1,0,0,0,1,1,15,1,5,1598,1,2,9,1,VAUXHALL            ,ASTRA SRI XP               ,2,2,2,4,3,0,0,1,0,-1,9,-1
200943P161019,446660,206170,-1.325470,51.752241,43,3,2,3,18/01/2009,1,00:15,483,E10000025,4,4044,6,50,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01028708,2,8,0,16,0,0,0,0,7,0,1,1,1,1,6,1870,2,6,5,1,VOLVO               ,S40 D S                    ,3,1,1,6,3,0,0,0,0,-1,8,1
200991NH00314,153900,935210,-6.194472,58.236705,91,2,1,1,18/01/2009,1,00:15,941,S12000013,3,866,6,60,3,3,6,0,0,0,6,5,2,0,0,2,2,,1,9,0,17,0,1,5,0,1,0,1,1,15,1,5,1686,2,16,-1,3,VAUXHALL            ,ASTRA GLS TURBO D          ,1,1,1,5,2,0,0,0,0,-1,9,3
200901MM70047,535430,175920,-0.051708,51.465998,1,3,2,1,18/01/2009,1,00:20,8,E09000028,5,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01004000,1,9,0,2,0,8,0,0,0,0,1,1,15,1,8,1598,1,16,-1,-1,MAZDA               ,323 GLXI                   ,1,1,1,8,3,0,0,0,0,-1,9,-1
200901MM70047,535430,175920,-0.051708,51.465998,1,3,2,1,18/01/2009,1,00:20,8,E09000028,5,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01004000,2,9,0,1,0,8,0,0,0,0,2,1,15,2,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
20094100T1007,512280,201220,-0.376742,51.698455,41,3,1,1,18/01/2009,1,00:25,436,E10000015,1,1,3,70,0,0,-1,0,0,0,4,5,2,0,0,2,1,E01023834,1,9,0,18,0,0,1,0,5,6,3,1,15,1,6,1360,1,8,4,1,PEUGEOT             ,307 STYLE                  ,1,1,1,6,3,0,0,0,0,-1,9,1
