Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201011SK12560,431100,528940,-1.519473,54.654617,11,3,1,1,02/06/2010,4,00:18,169,E06000047,3,689,3,70,0,-1,-1,0,0,0,6,1,1,0,7,2,1,E01020828,1,9,0,18,0,0,0,12,0,0,1,1,2,1,9,1341,1,10,2,1,HYUNDAI             ,ACCENT 1                   ,1,1,1,9,3,0,0,0,0,-1,9,1
201005AA03540,323590,390310,-3.150813,53.404048,5,3,1,1,02/06/2010,4,00:20,95,E08000015,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01007199,1,9,0,16,0,8,1,10,7,0,3,1,15,1,4,1389,1,13,9,1,VAUXHALL            ,CORSA SPORT 1.4I           ,1,1,1,4,3,0,0,0,0,-1,9,1
2010530201676,402770,216400,-1.961208,51.846150,53,3,2,2,02/06/2010,4,00:40,621,E10000013,5,149,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01022186,1,19,0,1,0,0,0,4,0,0,2,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010530201676,402770,216400,-1.961208,51.846150,53,3,2,2,02/06/2010,4,00:40,621,E10000013,5,149,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01022186,2,9,0,2,0,0,0,0,0,0,1,1,1,1,5,1753,2,3,8,2,FORD                ,FOCUS STYLE DIESEL         ,1,2,1,7,3,0,0,1,0,-1,9,2
2010530201676,402770,216400,-1.961208,51.846150,53,3,2,2,02/06/2010,4,00:40,621,E10000013,5,149,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01022186,2,9,0,2,0,0,0,0,0,0,1,1,1,1,5,1753,2,3,8,2,FORD                ,FOCUS STYLE DIESEL         ,2,1,1,5,3,0,0,0,0,-1,9,2
201014C066510,443710,391330,-1.343804,53.416959,14,3,2,2,02/06/2010,4,00:54,213,E08000018,3,618,6,40,3,4,6,0,0,0,4,1,1,0,0,1,1,E01007678,1,9,0,18,0,1,0,0,0,0,1,1,15,1,5,1984,1,9,1,1,AUDI                ,A4 SE                      ,1,1,1,5,3,0,0,0,0,-1,9,1
201014C066510,443710,391330,-1.343804,53.416959,14,3,2,2,02/06/2010,4,00:54,213,E08000018,3,618,6,40,3,4,6,0,0,0,4,1,1,0,0,1,1,E01007678,2,9,0,5,0,5,0,0,0,0,4,1,15,1,4,1905,2,12,4,1,PEUGEOT             ,306 D TURBO                ,2,1,1,4,3,0,0,0,0,-1,9,1
201042I160106,551330,221190,0.196616,51.868716,42,3,1,1,02/06/2010,4,01:40,463,E10000012,1,11,7,70,5,4,3,120,0,0,4,1,2,0,0,2,1,E01022059,1,5,0,7,0,5,1,0,1,0,3,1,15,1,9,1402,1,5,7,3,SUZUKI              ,GSX 1400 K4                ,1,1,1,9,3,0,0,0,0,-1,5,3
201097UA00106,225910,644410,-4.769159,55.661952,97,3,1,3,02/06/2010,4,05:00,931,S12000021,4,714,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,,1,9,0,17,0,0,2,0,1,10,1,1,15,1,4,1388,1,6,-1,-1,,,1,2,1,4,3,0,0,2,0,-1,9,1
201097UA00106,225910,644410,-4.769159,55.661952,97,3,1,3,02/06/2010,4,05:00,931,S12000021,4,714,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,,1,9,0,17,0,0,2,0,1,10,1,1,15,1,4,1388,1,6,-1,-1,,,2,1,1,4,3,0,0,0,0,-1,9,-1
201097UA00106,225910,644410,-4.769159,55.661952,97,3,1,3,02/06/2010,4,05:00,931,S12000021,4,714,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,,1,9,0,17,0,0,2,0,1,10,1,1,15,1,4,1388,1,6,-1,-1,,,3,2,2,4,3,0,0,1,0,-1,9,1
201032B157210,526330,317420,-0.130192,52.739629,32,3,2,1,02/06/2010,4,05:29,354,E10000019,3,1073,6,40,0,-1,-1,0,0,0,1,7,1,0,0,2,1,E01026284,1,9,0,13,0,0,1,0,0,0,1,1,2,1,8,1396,1,12,2,1,ROVER               ,214 I                      ,,,,,,,,,,,,
201032B157210,526330,317420,-0.130192,52.739629,32,3,2,1,02/06/2010,4,05:29,354,E10000019,3,1073,6,40,0,-1,-1,0,0,0,1,7,1,0,0,2,1,E01026284,2,9,0,18,0,0,1,0,0,0,1,1,2,1,7,-1,-1,-1,6,1,VAUXHALL            ,ASTRA ENVOY DTI            ,1,1,1,7,3,0,0,0,0,-1,9,1
2010440224643,486550,151870,-0.761023,51.259374,44,3,2,1,02/06/2010,4,05:41,499,E10000014,6,0,6,40,6,2,6,0,0,5,1,1,1,0,0,1,1,E01023142,1,9,0,9,0,8,0,0,0,0,4,1,2,1,6,1124,1,7,-1,2,,,1,2,2,4,3,0,0,1,0,-1,9,1
2010440224643,486550,151870,-0.761023,51.259374,44,3,2,1,02/06/2010,4,05:41,499,E10000014,6,0,6,40,6,2,6,0,0,5,1,1,1,0,0,1,1,E01023142,2,9,0,18,0,8,0,0,0,0,1,1,2,1,8,1390,1,13,8,1,,,,,,,,,,,,,,
201045WO51511,499850,157360,-0.568942,51.306553,45,3,3,1,02/06/2010,4,06:10,518,E10000030,3,320,6,40,3,4,6,3693,0,0,1,1,1,0,0,1,1,E01030971,1,9,0,10,0,1,0,0,0,0,1,1,1,1,7,1870,2,12,-1,-1,,,,,,,,,,,,,,
201045WO51511,499850,157360,-0.568942,51.306553,45,3,3,1,02/06/2010,4,06:10,518,E10000030,3,320,6,40,3,4,6,3693,0,0,1,1,1,0,0,1,1,E01030971,2,9,0,2,6,2,0,0,0,0,0,1,1,1,5,-1,-1,-1,4,1,,,,,,,,,,,,,,
201045WO51511,499850,157360,-0.568942,51.306553,45,3,3,1,02/06/2010,4,06:10,518,E10000030,3,320,6,40,3,4,6,3693,0,0,1,1,1,0,0,1,1,E01030971,3,5,0,10,0,1,1,0,0,0,4,1,1,1,7,-1,-1,-1,8,1,YAMAHA              ,YP 125 R-XMAX              ,1,1,1,7,3,0,0,0,0,-1,5,1
201045RE51504,524680,154290,-0.213966,51.274068,45,3,2,1,02/06/2010,4,06:25,513,E10000030,3,217,3,40,3,4,6,0,0,0,1,1,2,0,0,1,1,E01030590,1,9,0,5,0,6,0,0,0,0,3,1,1,1,6,3596,1,3,6,1,PORSCHE             ,911 CARRERA 2              ,,,,,,,,,,,,
201045RE51504,524680,154290,-0.213966,51.274068,45,3,2,1,02/06/2010,4,06:25,513,E10000030,3,217,3,40,3,4,6,0,0,0,1,1,2,0,0,1,1,E01030590,2,9,0,18,0,1,1,0,0,0,1,1,1,1,9,1850,1,11,2,1,,,1,2,2,8,3,0,0,1,0,-1,9,1
201022E003020,340510,228470,-2.867050,51.951485,22,3,2,1,02/06/2010,4,06:42,285,E06000019,3,465,6,60,9,4,6,0,0,0,1,1,1,0,0,2,1,E01014098,1,9,0,18,0,1,0,0,0,0,1,1,2,1,8,1398,2,5,-1,-1,CITROEN             ,C2 SX HDI                  ,1,1,1,8,3,0,0,0,0,-1,9,-1
201022E003020,340510,228470,-2.867050,51.951485,22,3,2,1,02/06/2010,4,06:42,285,E06000019,3,465,6,60,9,4,6,0,0,0,1,1,1,0,0,2,1,E01014098,2,19,0,18,0,1,0,0,0,0,1,1,2,1,6,2402,2,6,4,1,FORD                ,TRANSIT 350 LWB TD         ,,,,,,,,,,,,
2010440224833,433370,118180,-1.526221,50.962021,44,2,1,2,02/06/2010,4,06:52,501,E10000014,3,3090,3,70,0,-1,-1,0,0,0,1,1,1,0,7,2,1,E01023199,1,9,0,18,0,0,1,0,6,4,4,1,15,2,6,1124,1,4,10,1,,,1,1,2,6,2,0,0,0,0,-1,9,1
2010440224833,433370,118180,-1.526221,50.962021,44,2,1,2,02/06/2010,4,06:52,501,E10000014,3,3090,3,70,0,-1,-1,0,0,0,1,1,1,0,7,2,1,E01023199,1,9,0,18,0,0,1,0,6,4,4,1,15,2,6,1124,1,4,10,1,,,2,2,1,1,2,0,0,2,0,-1,9,1
201001LX50431,531830,174570,-0.104007,51.454715,1,3,1,1,02/06/2010,4,06:59,9,E09000022,4,223,6,30,3,4,6,0,0,0,1,8,2,0,2,1,1,E01003074,1,1,0,4,0,1,1,11,0,0,3,1,15,1,4,-1,-1,-1,4,1,,,1,1,1,4,3,0,0,0,0,-1,1,1
201020L006980,420550,284280,-1.699016,52.456058,20,3,3,1,02/06/2010,4,07:05,306,E08000029,3,446,3,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01010109,1,9,0,18,0,0,1,0,4,0,1,1,2,2,7,1997,2,1,9,2,PEUGEOT             ,308 CC SE HDI              ,1,1,2,7,3,0,0,0,0,-1,9,2
201020L006980,420550,284280,-1.699016,52.456058,20,3,3,1,02/06/2010,4,07:05,306,E08000029,3,446,3,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01010109,2,9,0,18,0,0,0,0,0,0,2,1,2,2,9,796,1,11,1,1,DAEWOO              ,MATIZ SE                   ,,,,,,,,,,,,
201020L006980,420550,284280,-1.699016,52.456058,20,3,3,1,02/06/2010,4,07:05,306,E08000029,3,446,3,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01010109,3,21,1,18,0,0,0,0,0,0,3,1,1,1,-1,9200,2,2,-1,-1,DAF TRUCKS          ,                           ,,,,,,,,,,,,
201034WN22390,477860,261970,-0.860900,52.250372,34,3,5,2,02/06/2010,4,07:10,384,E10000021,3,4500,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01027170,1,19,0,18,0,0,0,0,0,0,1,1,1,1,6,2148,2,3,10,3,MERCEDES            ,VITO 111 CDI LONG          ,1,2,2,6,3,0,0,2,0,-1,19,1
201034WN22390,477860,261970,-0.860900,52.250372,34,3,5,2,02/06/2010,4,07:10,384,E10000021,3,4500,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01027170,1,19,0,18,0,0,0,0,0,0,1,1,1,1,6,2148,2,3,10,3,MERCEDES            ,VITO 111 CDI LONG          ,2,2,2,7,3,0,0,2,0,-1,19,1
201034WN22390,477860,261970,-0.860900,52.250372,34,3,5,2,02/06/2010,4,07:10,384,E10000021,3,4500,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01027170,2,9,0,2,0,0,0,0,0,0,2,1,15,3,-1,1896,2,13,-1,-1,VOLKSWAGEN          ,SHARAN CL                  ,,,,,,,,,,,,
201034WN22390,477860,261970,-0.860900,52.250372,34,3,5,2,02/06/2010,4,07:10,384,E10000021,3,4500,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01027170,3,9,0,2,0,0,0,0,0,0,2,1,15,3,-1,1199,1,10,-1,-1,,,,,,,,,,,,,,
201034WN22390,477860,261970,-0.860900,52.250372,34,3,5,2,02/06/2010,4,07:10,384,E10000021,3,4500,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01027170,4,9,0,2,0,0,0,0,0,0,2,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201034WN22390,477860,261970,-0.860900,52.250372,34,3,5,2,02/06/2010,4,07:10,384,E10000021,3,4500,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01027170,5,9,0,2,0,0,0,0,0,0,2,1,15,3,-1,995,1,5,-1,-1,,,,,,,,,,,,,,
2010440224698,432840,117180,-1.533858,50.953059,44,3,4,1,02/06/2010,4,07:10,496,E10000014,3,36,3,70,1,4,3,3090,0,0,1,1,1,0,0,2,1,E01022980,1,9,0,3,0,1,0,0,0,0,2,1,15,1,7,1998,1,6,-1,-1,TOYOTA              ,RAV4 XT3 VVTI              ,,,,,,,,,,,,
2010440224698,432840,117180,-1.533858,50.953059,44,3,4,1,02/06/2010,4,07:10,496,E10000014,3,36,3,70,1,4,3,3090,0,0,1,1,1,0,0,2,1,E01022980,2,9,0,3,0,1,0,0,0,0,2,1,15,2,8,1998,1,7,9,1,RENAULT             ,LAGUNA DY-IQUE TECH 16V A  ,,,,,,,,,,,,
2010440224698,432840,117180,-1.533858,50.953059,44,3,4,1,02/06/2010,4,07:10,496,E10000014,3,36,3,70,1,4,3,3090,0,0,1,1,1,0,0,2,1,E01022980,3,9,0,3,0,1,0,0,0,0,2,1,15,2,8,698,1,6,10,1,,,1,1,2,8,3,0,0,0,0,-1,9,1
2010440224698,432840,117180,-1.533858,50.953059,44,3,4,1,02/06/2010,4,07:10,496,E10000014,3,36,3,70,1,4,3,3090,0,0,1,1,1,0,0,2,1,E01022980,4,9,0,18,0,1,0,0,0,0,1,1,15,1,6,1905,2,12,10,1,PEUGEOT             ,306 VIVANT DT              ,,,,,,,,,,,,
2010460187072,559920,140100,0.284536,51.137779,46,3,2,1,02/06/2010,4,07:10,543,E10000016,6,4311,6,30,3,4,6,0,0,0,1,1,2,0,0,1,1,E01024822,1,1,0,14,0,8,0,0,0,0,2,1,1,1,8,-1,-1,-1,3,1,,,1,1,1,8,3,0,0,0,0,-1,1,1
2010460187072,559920,140100,0.284536,51.137779,46,3,2,1,02/06/2010,4,07:10,543,E10000016,6,4311,6,30,3,4,6,0,0,0,1,1,2,0,0,1,1,E01024822,2,9,0,14,0,8,0,0,0,0,2,1,15,1,6,1896,1,12,8,1,,,,,,,,,,,,,,
2010100342410,429260,557740,-1.545096,54.913535,10,3,2,1,02/06/2010,4,07:14,150,E08000024,2,194,3,70,1,4,3,182,0,0,1,1,1,0,0,2,1,E01008879,1,19,0,18,0,1,0,0,0,0,1,1,1,1,5,2148,2,1,5,1,MERCEDES            ,SPRINTER 311 CDI LWB       ,,,,,,,,,,,,
2010100342410,429260,557740,-1.545096,54.913535,10,3,2,1,02/06/2010,4,07:14,150,E08000024,2,194,3,70,1,4,3,182,0,0,1,1,1,0,0,2,1,E01008879,2,9,0,3,0,1,0,0,0,0,2,1,2,2,7,1951,2,8,2,1,ROVER               ,75 CLUB CDT                ,1,1,2,7,3,0,0,0,0,-1,9,1
201001LX50456,531810,178660,-0.102770,51.491475,1,3,2,1,02/06/2010,4,07:15,8,E09000028,3,3,6,30,3,2,3,3204,0,5,1,1,1,0,0,1,1,E01003996,1,9,0,7,0,8,0,0,0,0,1,1,1,1,8,1998,2,4,3,1,FORD                ,MONDEO GHIA TDCI           ,,,,,,,,,,,,
201001LX50456,531810,178660,-0.102770,51.491475,1,3,2,1,02/06/2010,4,07:15,8,E09000028,3,3,6,30,3,2,3,3204,0,5,1,1,1,0,0,1,1,E01003996,2,1,0,18,0,8,0,0,0,0,3,1,15,1,8,-1,-1,-1,-1,-1,,,1,1,1,8,3,0,0,0,0,-1,1,-1
2010100329810,427880,579540,-1.564505,55.109510,10,3,4,1,02/06/2010,4,07:15,139,E06000048,3,189,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01027427,1,9,0,18,0,0,0,0,0,0,1,1,1,2,5,1199,1,11,4,2,,,,,,,,,,,,,,
2010100329810,427880,579540,-1.564505,55.109510,10,3,4,1,02/06/2010,4,07:15,139,E06000048,3,189,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01027427,2,9,0,4,0,0,0,0,0,0,2,1,1,1,6,1299,1,11,4,2,,,1,1,1,6,3,0,0,0,0,-1,9,2
2010100329810,427880,579540,-1.564505,55.109510,10,3,4,1,02/06/2010,4,07:15,139,E06000048,3,189,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01027427,3,9,0,18,0,0,0,0,0,0,1,1,1,1,4,1229,1,5,6,1,VAUXHALL            ,CORSA SXI TWINPORT         ,,,,,,,,,,,,
