Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200945MO46756,519410,142410,-0.293435,51.168417,45,3,2,1,28/11/2009,7,00:01,512,E10000030,6,0,6,60,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01030528,1,9,0,16,0,0,1,0,0,0,1,1,15,1,5,1396,1,7,4,1,,,,,,,,,,,,,,
200945MO46756,519410,142410,-0.293435,51.168417,45,3,2,1,28/11/2009,7,00:01,512,E10000030,6,0,6,60,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01030528,2,9,0,17,0,0,1,0,1,0,3,1,15,1,9,3497,1,6,7,3,MITSUBISHI          ,SHOGUN ELEGANCE GDI A LWB  ,1,1,1,9,3,0,0,0,0,-1,9,3
200901GD10816,533470,183060,-0.077209,51.530627,1,3,2,1,28/11/2009,7,00:05,4,E09000012,5,0,6,30,6,2,3,10,0,0,4,2,2,0,0,1,1,E01001771,1,9,0,18,0,8,0,0,0,0,1,1,15,1,7,-1,-1,-1,10,2,LONDON TAXIS INT    ,TX4 SILVER AUTO            ,,,,,,,,,,,,
200901GD10816,533470,183060,-0.077209,51.530627,1,3,2,1,28/11/2009,7,00:05,4,E09000012,5,0,6,30,6,2,3,10,0,0,4,2,2,0,0,1,1,E01001771,2,8,0,9,0,8,0,0,0,0,4,1,1,1,6,1372,1,18,-1,-1,FIAT                ,TIPO FORMULA               ,1,1,1,6,3,0,0,0,0,-1,8,-1
200930B000517,401750,396190,-1.975114,53.462444,30,3,1,2,28/11/2009,7,00:08,325,E10000007,6,0,6,30,3,4,6,0,0,0,4,8,2,0,0,1,1,E01019730,1,9,0,16,0,2,5,10,8,2,1,1,15,1,5,1790,1,14,3,1,HONDA               ,INTEGRA R                  ,1,1,1,5,3,0,0,0,0,-1,9,1
200930B000517,401750,396190,-1.975114,53.462444,30,3,1,2,28/11/2009,7,00:08,325,E10000007,6,0,6,30,3,4,6,0,0,0,4,8,2,0,0,1,1,E01019730,1,9,0,16,0,2,5,10,8,2,1,1,15,1,5,1790,1,14,3,1,HONDA               ,INTEGRA R                  ,2,2,2,4,3,0,0,1,0,-1,9,1
200904EA09337,368590,428400,-2.477822,53.751011,4,3,2,2,28/11/2009,7,00:10,70,E06000008,3,666,6,30,6,2,3,677,0,5,4,2,2,0,0,1,1,E01012643,1,9,0,18,0,8,0,0,1,1,1,1,15,1,4,1108,1,14,2,1,,,,,,,,,,,,,,
200904EA09337,368590,428400,-2.477822,53.751011,4,3,2,2,28/11/2009,7,00:10,70,E06000008,3,666,6,30,6,2,3,677,0,5,4,2,2,0,0,1,1,E01012643,2,9,0,18,0,8,0,0,0,0,1,1,15,1,5,1590,1,6,2,1,HONDA               ,CIVIC SPORT                ,1,1,1,5,3,0,0,0,0,-1,9,1
200904EA09337,368590,428400,-2.477822,53.751011,4,3,2,2,28/11/2009,7,00:10,70,E06000008,3,666,6,30,6,2,3,677,0,5,4,2,2,0,0,1,1,E01012643,2,9,0,18,0,8,0,0,0,0,1,1,15,1,5,1590,1,6,2,1,HONDA               ,CIVIC SPORT                ,2,2,1,4,3,0,0,1,0,-1,9,1
200901KD50550,551000,182000,0.174877,51.516691,1,3,1,1,28/11/2009,7,00:20,15,E09000016,6,0,6,30,3,4,6,0,0,0,4,5,2,0,0,1,2,E01002370,1,9,0,18,0,8,0,0,0,0,1,1,15,2,6,1895,1,10,5,1,,,1,1,2,6,3,0,0,0,0,-1,9,1
