Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201020D703313,410560,285340,-1.845999,52.465871,20,3,2,2,24/03/2010,4,00:20,300,E08000025,6,0,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01009337,1,9,0,9,0,5,0,0,0,0,4,1,15,1,8,1598,1,7,1,1,,,1,1,1,8,3,0,0,0,0,-1,9,1
201020D703313,410560,285340,-1.845999,52.465871,20,3,2,2,24/03/2010,4,00:20,300,E08000025,6,0,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01009337,2,9,0,18,0,8,0,0,0,0,1,1,15,1,4,1275,1,11,1,1,,,2,1,1,4,3,0,0,0,0,-1,9,1
201030D000252,439960,332140,-1.407592,52.885218,30,3,2,1,24/03/2010,4,00:22,328,E10000007,3,6,1,40,1,4,6,0,0,0,4,1,2,0,0,2,1,E01019835,1,9,0,18,0,8,0,0,0,0,1,1,15,1,6,1596,1,16,-1,-1,,,,,,,,,,,,,,
201030D000252,439960,332140,-1.407592,52.885218,30,3,2,1,24/03/2010,4,00:22,328,E10000007,3,6,1,40,1,4,6,0,0,0,4,1,2,0,0,2,1,E01019835,2,9,0,18,0,8,0,0,0,0,4,1,15,1,6,2171,1,5,-1,-1,,,1,2,1,6,3,0,0,1,0,-1,9,1
2010471001911,541050,116970,0.005995,50.934870,47,3,1,1,24/03/2010,4,01:27,554,E10000011,6,0,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01021022,1,9,0,18,0,0,1,0,1,3,1,1,15,1,5,1299,1,17,6,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
20103102B0800,482380,359320,-0.770366,53.124676,31,3,2,1,24/03/2010,4,01:35,345,E10000024,3,1133,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01028353,1,21,4,16,0,0,1,0,0,0,1,2,1,1,8,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
20103102B0800,482380,359320,-0.770366,53.124676,31,3,2,1,24/03/2010,4,01:35,345,E10000024,3,1133,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01028353,2,19,0,17,0,0,1,0,0,0,1,1,1,1,7,2463,2,5,5,2,VAUXHALL            ,MOVANO 2800 DTI SWB        ,1,1,1,7,3,0,0,0,0,-1,19,2
2010941000618,308930,686390,-3.464156,56.061701,94,3,1,1,24/03/2010,4,01:52,925,S12000015,4,9156,6,30,0,-1,-1,0,0,0,6,8,2,0,0,1,1,,1,19,0,16,0,0,2,0,1,10,1,1,15,1,6,1896,2,14,-1,3,,,1,1,1,6,3,0,0,0,0,-1,19,3
201054EY09910,393220,185490,-2.099232,51.568192,54,1,1,1,24/03/2010,4,05:12,635,E06000054,3,429,6,60,3,4,5,82,0,0,6,1,2,0,0,2,1,E01031959,1,9,0,18,0,1,0,0,1,10,4,1,15,1,6,-1,-1,-1,9,1,HONDA               ,CBR 600 F                  ,1,1,1,6,1,0,0,0,0,-1,9,1
201001TA00027,526720,183290,-0.174385,51.534248,1,3,2,2,24/03/2010,4,05:16,1,E09000033,3,41,6,30,6,2,5,0,0,0,4,1,1,0,0,1,1,E01004647,1,9,0,18,0,8,0,0,0,0,1,1,15,1,6,-1,-1,-1,-1,-1,,,1,1,1,6,3,0,0,0,0,-1,9,-1
201001TA00027,526720,183290,-0.174385,51.534248,1,3,2,2,24/03/2010,4,05:16,1,E09000033,3,41,6,30,6,2,5,0,0,0,4,1,1,0,0,1,1,E01004647,2,9,0,9,0,5,0,0,0,0,1,1,15,1,-1,-1,-1,-1,-1,-1,,,2,1,1,-1,3,0,0,0,0,-1,9,-1
201011ND06980,424710,541710,-1.617435,54.769728,11,3,1,1,24/03/2010,4,06:08,169,E06000047,4,6302,6,30,0,0,-1,0,0,0,1,1,1,0,0,2,1,E01020714,1,9,0,18,0,0,0,0,2,10,1,1,1,1,9,1598,1,7,3,2,VAUXHALL            ,ASTRA LS 8V                ,1,1,1,9,3,0,0,0,0,-1,9,2
2010210002654,386610,353420,-2.201339,53.077819,21,3,1,1,24/03/2010,4,06:13,257,E06000021,5,609,6,30,0,-1,-1,0,0,0,1,1,4,0,0,1,1,E01014259,1,9,0,16,0,0,1,10,1,4,1,1,2,1,4,1391,1,11,6,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
2010440117921,473700,153350,-0.944839,51.274484,44,3,3,2,24/03/2010,4,06:18,494,E10000014,1,3,3,70,0,-1,-1,0,0,0,1,1,2,0,0,2,1,E01022881,1,9,0,18,0,0,1,0,4,6,4,1,2,1,-1,1242,1,1,8,1,FORD                ,FIESTA ZETEC 82            ,,,,,,,,,,,,
2010440117921,473700,153350,-0.944839,51.274484,44,3,3,2,24/03/2010,4,06:18,494,E10000014,1,3,3,70,0,-1,-1,0,0,0,1,1,2,0,0,2,1,E01022881,2,9,0,18,0,0,0,0,0,0,4,1,2,1,7,1968,2,1,10,1,AUDI                ,A4 AVANT SE TDI            ,2,1,1,7,3,0,0,0,0,-1,9,1
2010440117921,473700,153350,-0.944839,51.274484,44,3,3,2,24/03/2010,4,06:18,494,E10000014,1,3,3,70,0,-1,-1,0,0,0,1,1,2,0,0,2,1,E01022881,3,19,0,18,0,0,1,0,1,0,3,1,2,1,7,2198,2,3,8,2,FORD                ,TRANSIT 85 T260S FWD       ,1,1,1,7,3,0,0,0,0,-1,19,2
2010120045416,462680,428330,-1.050996,53.747578,12,3,2,1,24/03/2010,4,06:24,187,E10000023,3,1046,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,2,E01027883,1,11,0,18,0,0,0,0,0,0,1,1,1,1,7,-1,-1,-1,8,2,,,1,1,1,7,3,0,0,0,0,-1,11,2
2010120045416,462680,428330,-1.050996,53.747578,12,3,2,1,24/03/2010,4,06:24,187,E10000023,3,1046,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,2,E01027883,2,19,0,18,0,0,0,0,0,0,2,1,15,3,-1,2500,2,4,-1,-1,FORD                ,RANGER XLT D/C 4WD         ,,,,,,,,,,,,
201050AC2B006,165040,39540,-5.294462,50.209046,50,2,1,2,24/03/2010,4,06:30,596,E06000052,5,92,6,30,3,4,6,0,0,0,5,2,2,0,0,1,2,E01018871,1,1,0,18,0,1,0,0,0,0,1,1,15,1,7,-1,-1,-1,2,1,,,1,1,1,7,2,0,0,0,0,-1,1,1
201050AC2B006,165040,39540,-5.294462,50.209046,50,2,1,2,24/03/2010,4,06:30,596,E06000052,5,92,6,30,3,4,6,0,0,0,5,2,2,0,0,1,2,E01018871,1,1,0,18,0,1,0,0,0,0,1,1,15,1,7,-1,-1,-1,2,1,,,2,3,1,4,2,5,3,0,0,-1,0,1
2010460184453,564320,173600,0.362778,51.437510,46,3,2,1,24/03/2010,4,06:39,535,E10000016,6,3523,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01024290,1,9,0,9,0,6,0,0,0,0,1,1,2,1,8,1388,1,3,3,1,,,,,,,,,,,,,,
2010460184453,564320,173600,0.362778,51.437510,46,3,2,1,24/03/2010,4,06:39,535,E10000016,6,3523,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01024290,2,5,0,18,0,1,0,0,0,0,3,1,2,1,7,998,1,2,4,1,KAWASAKI            ,ZX 1000 E8F                ,1,1,1,7,3,0,0,0,0,-1,5,1
201001HT20175,536260,180810,-0.037881,51.509742,1,3,2,1,24/03/2010,4,06:48,5,E09000030,5,0,6,30,3,4,5,0,0,0,1,1,1,0,0,1,1,E01004299,1,8,0,14,0,8,0,0,0,0,4,1,1,1,7,2664,2,13,-1,-1,,,,,,,,,,,,,,
201001HT20175,536260,180810,-0.037881,51.509742,1,3,2,1,24/03/2010,4,06:48,5,E09000030,5,0,6,30,3,4,5,0,0,0,1,1,1,0,0,1,1,E01004299,2,1,0,9,0,8,0,0,0,0,1,1,15,1,6,-1,-1,-1,1,1,,,1,1,1,6,3,0,0,0,0,-1,1,1
201020E730812,409690,282030,-1.858900,52.436129,20,2,1,2,24/03/2010,4,06:53,300,E08000025,6,0,6,30,0,-1,-1,0,0,0,1,1,2,0,7,1,1,E01009046,1,9,0,18,0,0,1,10,2,10,1,1,2,1,7,2793,1,15,5,1,BMW                 ,328I SPORT                 ,1,3,2,6,2,6,9,0,0,-1,0,1
201020E730812,409690,282030,-1.858900,52.436129,20,2,1,2,24/03/2010,4,06:53,300,E08000025,6,0,6,30,0,-1,-1,0,0,0,1,1,2,0,7,1,1,E01009046,1,9,0,18,0,0,1,10,2,10,1,1,2,1,7,2793,1,15,5,1,BMW                 ,328I SPORT                 ,2,1,1,7,3,0,0,0,0,-1,9,1
2010350661910,517620,296340,-0.266649,52.552172,35,3,1,1,24/03/2010,4,07:00,394,E06000031,6,0,1,40,1,4,6,0,0,0,1,2,2,0,0,1,1,E01015649,1,5,0,18,0,3,1,0,1,0,4,1,1,1,6,1255,1,2,3,1,SUZUKI              ,GSF 1250 K7                ,1,1,1,6,3,0,0,0,0,-1,5,1
2010950002230,324720,673950,-3.207149,55.952702,95,3,2,2,24/03/2010,4,07:00,923,S12000036,3,90,6,30,9,4,6,0,0,0,1,1,2,0,0,1,1,,1,9,0,18,0,1,0,0,0,0,1,1,15,1,9,1998,1,2,-1,1,HONDA               ,CIVIC TYPE-R GT I-VTEC     ,1,1,1,9,3,0,0,0,0,-1,9,1
2010950002230,324720,673950,-3.207149,55.952702,95,3,2,2,24/03/2010,4,07:00,923,S12000036,3,90,6,30,9,4,6,0,0,0,1,1,2,0,0,1,1,,2,9,0,18,0,1,0,0,1,0,4,1,15,1,9,1753,2,5,-1,1,FORD                ,FOCUS GHIA TDCI            ,2,2,2,8,3,0,0,1,0,-1,9,1
2010130002161,431970,426250,-1.516873,53.731665,13,3,3,1,24/03/2010,4,07:10,204,E08000035,1,62,6,60,5,4,1,62,0,0,1,1,1,0,0,2,2,E01011499,1,9,0,18,0,7,1,0,1,0,4,1,2,2,5,1149,1,11,8,1,,,1,1,2,5,3,0,0,0,0,-1,9,1
2010130002161,431970,426250,-1.516873,53.731665,13,3,3,1,24/03/2010,4,07:10,204,E08000035,1,62,6,60,5,4,1,62,0,0,1,1,1,0,0,2,2,E01011499,2,9,0,18,0,7,0,0,0,0,3,1,1,1,-1,-1,-1,-1,-1,-1,MERCEDES            ,                           ,,,,,,,,,,,,
2010130002161,431970,426250,-1.516873,53.731665,13,3,3,1,24/03/2010,4,07:10,204,E08000035,1,62,6,60,5,4,1,62,0,0,1,1,1,0,0,2,2,E01011499,3,20,0,18,0,7,0,0,0,0,4,1,1,1,7,-1,-1,-1,3,2,IVECO               ,DAILY 35C15 MWB            ,,,,,,,,,,,,
201054EB08410,393800,134310,-2.089959,51.107994,54,3,2,1,24/03/2010,4,07:10,635,E06000054,3,303,3,70,0,0,-1,0,0,0,1,1,2,0,0,2,1,E01032004,1,9,0,17,0,0,2,0,1,10,1,1,1,2,7,-1,-1,-1,8,1,PEUGEOT             ,207 PROFESSIONAL HDI       ,1,1,2,7,3,0,0,0,0,-1,9,1
201054EB08410,393800,134310,-2.089959,51.107994,54,3,2,1,24/03/2010,4,07:10,635,E06000054,3,303,3,70,0,0,-1,0,0,0,1,1,2,0,0,2,1,E01032004,2,9,0,18,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201060L049602,275030,353500,-3.866452,53.064070,60,2,1,1,24/03/2010,4,07:10,721,W06000003,3,470,6,60,0,-1,-1,0,0,0,1,1,2,0,0,2,1,W01000121,1,9,0,18,0,0,5,0,8,4,1,1,2,1,5,1587,1,8,-1,3,CITROEN             ,SAXO VTS                   ,1,1,1,5,2,0,0,0,0,-1,9,3
2010530201148,398850,218490,-2.018121,51.864946,53,3,1,1,24/03/2010,4,07:15,621,E10000013,3,436,6,50,0,0,-1,0,0,0,1,2,2,0,0,2,2,E01022186,1,9,0,18,0,0,0,0,7,10,2,1,2,1,9,1390,1,4,9,1,,,1,1,1,9,3,0,0,0,0,-1,9,1
201006Q029801,388440,400860,-2.175764,53.504294,6,3,2,1,24/03/2010,4,07:20,104,E08000004,3,62,6,30,3,4,6,0,0,0,1,1,2,0,0,1,1,E01005370,1,19,0,9,0,6,0,0,0,0,3,1,1,1,5,2496,2,16,1,1,FORD                ,TRANSIT 190D LWB           ,1,1,1,5,3,0,0,0,0,-1,19,1
201006Q029801,388440,400860,-2.175764,53.504294,6,3,2,1,24/03/2010,4,07:20,104,E08000004,3,62,6,30,3,4,6,0,0,0,1,1,2,0,0,1,1,E01005370,2,9,0,18,0,8,0,0,0,0,1,1,15,1,5,1905,2,13,6,1,CITROEN             ,ZX 1.9 TURBO D ELATION     ,,,,,,,,,,,,
201001RG40188,541740,175230,0.038795,51.458253,1,3,1,1,24/03/2010,4,07:22,6,E09000011,3,2,3,30,5,4,3,2,0,0,1,1,1,0,0,1,1,E01001628,1,9,0,11,0,8,0,10,1,10,1,1,15,2,6,1124,1,8,9,1,PEUGEOT             ,206 LOOK                   ,1,1,2,6,3,0,0,0,0,-1,9,1
201043N210030,492580,193150,-0.663841,51.629506,43,3,2,1,24/03/2010,4,07:24,478,E10000002,4,474,6,40,0,-1,-1,0,0,0,1,8,2,0,0,2,1,E01017783,1,9,0,18,0,0,0,0,1,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201043N210030,492580,193150,-0.663841,51.629506,43,3,2,1,24/03/2010,4,07:24,478,E10000002,4,474,6,40,0,-1,-1,0,0,0,1,8,2,0,0,2,1,E01017783,2,5,0,18,0,0,0,0,0,0,3,1,15,1,7,1000,1,9,10,1,,,1,1,1,7,3,0,0,0,0,-1,5,1
2010210002088,385490,349050,-2.217860,53.038507,21,3,3,2,24/03/2010,4,07:30,253,E10000028,3,527,6,30,3,4,6,97,0,0,1,5,2,0,0,1,1,E01029583,1,9,0,4,0,1,1,0,0,0,1,1,2,1,7,1796,1,10,6,1,,,,,,,,,,,,,,
2010210002088,385490,349050,-2.217860,53.038507,21,3,3,2,24/03/2010,4,07:30,253,E10000028,3,527,6,30,3,4,6,97,0,0,1,5,2,0,0,1,1,E01029583,2,9,0,18,0,1,0,0,0,0,2,1,1,1,6,1997,2,9,2,1,PEUGEOT             ,307 LX HDI                 ,2,1,1,6,3,0,0,0,0,-1,9,1
2010210002088,385490,349050,-2.217860,53.038507,21,3,3,2,24/03/2010,4,07:30,253,E10000028,3,527,6,30,3,4,6,97,0,0,1,5,2,0,0,1,1,E01029583,3,3,0,4,0,1,0,0,0,0,2,1,1,2,8,-1,-1,-1,8,1,FIAT                ,PUNTO 1.2                  ,1,1,2,8,3,0,0,0,0,-1,3,1
201037B044599,584360,265310,0.699652,52.255024,37,3,2,1,24/03/2010,4,07:30,414,E10000029,6,2506,1,30,2,4,6,4501,0,0,1,1,1,0,0,1,2,E01030139,1,9,0,7,0,4,0,0,0,0,1,1,15,2,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201037B044599,584360,265310,0.699652,52.255024,37,3,2,1,24/03/2010,4,07:30,414,E10000029,6,2506,1,30,2,4,6,4501,0,0,1,1,1,0,0,1,2,E01030139,2,1,0,18,0,8,0,9,0,0,4,1,1,2,8,-1,-1,-1,6,1,,,1,1,2,8,3,0,0,0,0,-1,1,1
201042I086303,599310,225990,0.895441,51.896754,42,2,2,1,24/03/2010,4,07:30,455,E10000012,6,0,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01021650,1,9,0,18,0,6,0,0,0,0,1,1,1,2,7,1242,1,13,7,1,,,,,,,,,,,,,,
201042I086303,599310,225990,0.895441,51.896754,42,2,2,1,24/03/2010,4,07:30,455,E10000012,6,0,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01021650,2,1,0,8,0,8,0,0,0,0,4,1,2,1,6,-1,-1,-1,8,1,,,1,1,1,6,2,0,0,0,0,-1,1,1
2010610018410,334330,188920,-2.949470,51.595235,61,3,2,1,24/03/2010,4,07:45,733,W06000022,1,4,3,50,0,-1,-1,0,0,0,1,2,2,4,0,2,1,W01001665,1,21,4,15,0,0,0,0,0,0,1,1,1,1,9,12000,2,8,9,2,FODEN               ,                           ,,,,,,,,,,,,
2010610018410,334330,188920,-2.949470,51.595235,61,3,2,1,24/03/2010,4,07:45,733,W06000022,1,4,3,50,0,-1,-1,0,0,0,1,2,2,4,0,2,1,W01001665,2,9,0,18,0,0,0,0,2,7,1,1,1,2,4,998,1,4,-1,3,CITROEN             ,C1 VIBE                    ,1,1,2,4,3,0,0,0,0,-1,9,3
201005AA02377,334960,381620,-2.978028,53.327472,5,3,1,1,24/03/2010,4,07:50,95,E08000015,6,0,6,30,3,4,6,0,0,0,1,1,2,0,0,1,1,E01007170,1,9,0,18,0,2,0,0,0,0,1,1,15,2,5,1590,1,6,5,1,HONDA               ,CIVIC VTEC SE              ,1,3,2,3,3,5,1,0,0,-1,0,1
201037B044594,604470,259650,0.990454,52.197107,37,3,2,1,24/03/2010,4,07:50,413,E10000029,3,1308,1,30,1,4,3,1308,0,0,1,1,1,0,0,2,1,E01030076,1,19,0,5,0,4,0,0,0,0,1,1,1,1,5,1995,2,3,7,3,VAUXHALL            ,VIVARO 2900 CDTI LWB       ,,,,,,,,,,,,
