Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200901LX50340,531220,179910,-0.110799,51.502846,1,3,2,1,03/05/2009,1,00:01,9,E09000022,3,301,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01003012,1,5,0,18,0,0,0,0,0,0,1,1,15,1,6,748,1,4,4,1,KAWASAKI            ,ZR 750 J2H                 ,1,1,1,6,3,0,0,0,0,-1,5,1
200901LX50340,531220,179910,-0.110799,51.502846,1,3,2,1,03/05/2009,1,00:01,9,E09000022,3,301,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01003012,2,9,0,6,0,0,0,0,0,0,3,1,15,1,5,1896,2,2,7,1,AUDI                ,A3 SPECIAL EDITION TDI     ,,,,,,,,,,,,
2009609079790,312140,366040,-3.316272,53.184161,60,3,1,3,03/05/2009,1,00:10,723,W06000004,6,0,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,W01000206,1,9,0,17,0,0,0,0,1,4,1,1,15,2,4,1229,1,1,-1,2,VAUXHALL            ,CORSA CLUB A/C             ,1,1,2,4,3,0,0,0,0,-1,9,2
2009609079790,312140,366040,-3.316272,53.184161,60,3,1,3,03/05/2009,1,00:10,723,W06000004,6,0,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,W01000206,1,9,0,17,0,0,0,0,1,4,1,1,15,2,4,1229,1,1,-1,2,VAUXHALL            ,CORSA CLUB A/C             ,2,2,2,5,3,0,0,1,0,-1,9,1
2009609079790,312140,366040,-3.316272,53.184161,60,3,1,3,03/05/2009,1,00:10,723,W06000004,6,0,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,W01000206,1,9,0,17,0,0,0,0,1,4,1,1,15,2,4,1229,1,1,-1,2,VAUXHALL            ,CORSA CLUB A/C             ,3,2,2,4,3,0,0,2,0,-1,9,2
200901JI40170,545080,187250,0.091780,51.565415,1,3,1,1,03/05/2009,1,00:16,14,E09000026,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01003757,1,9,0,18,0,1,0,0,0,0,4,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,4,3,5,1,0,0,-1,0,1
2009170H10519,446860,534670,-1.274297,54.704892,17,3,2,2,03/05/2009,1,00:18,240,E06000001,3,179,6,60,6,4,6,0,0,0,4,1,1,0,0,2,1,E01011959,1,9,0,18,0,8,0,0,3,0,1,1,15,1,5,1275,1,16,-1,-1,NISSAN              ,MICRA SUPER S              ,1,1,1,5,3,0,0,0,0,-1,9,-1
2009170H10519,446860,534670,-1.274297,54.704892,17,3,2,2,03/05/2009,1,00:18,240,E06000001,3,179,6,60,6,4,6,0,0,0,4,1,1,0,0,2,1,E01011959,2,9,0,18,0,8,0,0,7,0,1,1,15,1,5,1896,2,10,8,1,AUDI                ,A4 1.9 TDI SE              ,2,1,1,5,3,0,0,0,0,-1,9,1
200937B042273,573960,271100,0.550434,52.310412,37,3,2,1,03/05/2009,1,00:18,411,E10000029,5,624,6,30,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01029941,1,9,0,18,0,0,0,0,0,0,1,1,15,1,5,2000,1,12,-1,-1,,,,,,,,,,,,,,
200937B042273,573960,271100,0.550434,52.310412,37,3,2,1,03/05/2009,1,00:18,411,E10000029,5,624,6,30,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01029941,2,9,0,18,0,0,0,0,0,0,1,1,15,1,6,2000,1,-1,5,1,FORD                ,                           ,1,2,2,5,3,0,0,1,0,-1,9,1
2009530198086,382730,217520,-2.252178,51.855956,53,2,1,1,03/05/2009,1,00:19,623,E10000013,3,430,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01022332,1,9,0,18,0,0,0,0,0,0,1,1,15,1,5,1781,1,9,7,1,,,1,3,1,5,2,5,9,0,0,-1,0,1
200920M026402,436830,279970,-1.459916,52.416460,20,3,1,1,03/05/2009,1,00:30,302,E08000026,6,0,6,30,8,4,3,4600,0,0,7,9,1,0,0,1,2,E01009714,1,8,0,18,0,6,0,0,0,0,0,1,1,1,-1,-1,-1,-1,-1,-1,,,1,2,1,4,3,0,0,2,0,-1,8,1
200920K031701,400750,290950,-1.990388,52.516405,20,3,2,1,03/05/2009,1,00:40,305,E08000028,6,0,2,30,6,2,6,0,0,5,4,1,1,0,0,1,2,,1,9,0,9,0,8,0,0,0,0,2,1,15,1,-1,1196,1,15,-1,-1,VAUXHALL            ,CORSA GLS                  ,,,,,,,,,,,,
200920K031701,400750,290950,-1.990388,52.516405,20,3,2,1,03/05/2009,1,00:40,305,E08000028,6,0,2,30,6,2,6,0,0,5,4,1,1,0,0,1,2,,2,9,0,18,0,8,0,0,0,0,1,1,1,1,7,1686,2,7,1,1,VAUXHALL            ,ASTRA LS DTI               ,1,1,1,7,3,0,0,0,0,-1,9,1
2009470904053,528670,107570,-0.173401,50.853276,47,3,1,1,03/05/2009,1,00:49,565,E06000043,6,0,6,30,3,4,6,0,0,0,4,9,2,0,6,1,1,E01016983,1,8,0,2,0,8,0,11,0,3,2,1,15,1,6,1997,2,6,3,1,PEUGEOT             ,807 LX HDI                 ,1,2,2,9,3,0,0,2,0,-1,8,1
2009330902776,483490,292360,-0.770885,52.522699,33,3,1,1,03/05/2009,1,00:55,363,E10000018,5,8404,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01025809,1,9,0,18,0,0,2,10,2,4,1,1,15,1,5,999,1,12,7,3,,,1,1,1,5,3,0,0,0,0,-1,9,3
2009520904190,364670,173900,-2.509976,51.462912,52,3,1,1,03/05/2009,1,00:57,612,E06000025,3,4017,6,20,3,1,3,420,2,0,4,1,1,0,0,1,1,E01014924,1,9,0,1,0,8,0,0,0,0,0,1,15,1,5,1368,1,2,2,1,,,1,3,2,-1,3,9,5,0,0,-1,0,1
200945EL38688,512890,168620,-0.378374,51.405326,45,3,2,1,03/05/2009,1,01:00,510,E10000030,3,3050,6,30,9,4,6,6947,2,4,4,1,1,0,0,1,1,E01030331,1,9,0,18,0,2,0,0,0,0,0,1,15,1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200945EL38688,512890,168620,-0.378374,51.405326,45,3,2,1,03/05/2009,1,01:00,510,E10000030,3,3050,6,30,9,4,6,6947,2,4,4,1,1,0,0,1,1,E01030331,2,1,0,18,0,2,0,0,0,0,1,1,15,1,5,-1,-1,-1,4,1,,,1,1,1,5,3,0,0,0,0,-1,1,1
2009960901038,252630,684850,-4.366785,56.033847,96,3,1,1,03/05/2009,1,01:00,939,S12000030,3,875,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,,1,9,0,17,0,0,1,0,7,10,2,1,15,2,4,1360,1,2,-1,1,PEUGEOT             ,207 S                      ,1,2,1,4,3,0,0,2,0,-1,9,-1
2009160C02340,476640,449050,-0.834187,53.931910,16,3,2,2,03/05/2009,1,01:10,231,E06000011,3,1079,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01013058,1,9,0,18,0,0,0,0,7,10,3,1,15,1,6,1753,2,10,9,2,FORD                ,MONDEO LX TD               ,,,,,,,,,,,,
2009160C02340,476640,449050,-0.834187,53.931910,16,3,2,2,03/05/2009,1,01:10,231,E06000011,3,1079,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01013058,2,9,0,18,0,0,0,0,0,0,3,1,15,1,9,1997,2,10,8,2,PEUGEOT             ,406 LX HDI(90)             ,1,1,1,9,3,0,0,0,0,-1,9,2
2009160C02340,476640,449050,-0.834187,53.931910,16,3,2,2,03/05/2009,1,01:10,231,E06000011,3,1079,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01013058,2,9,0,18,0,0,0,0,0,0,3,1,15,1,9,1997,2,10,8,2,PEUGEOT             ,406 LX HDI(90)             ,2,2,1,7,3,0,0,1,0,-1,9,1
200914K127709,434800,388180,-1.478205,53.389307,14,2,1,1,03/05/2009,1,01:16,215,E08000019,3,61,3,30,9,4,-1,-1,0,0,4,1,1,0,0,1,1,E01008070,1,3,0,18,0,1,0,0,5,1,1,1,15,1,4,124,1,8,4,1,,,1,1,1,4,2,0,0,0,0,-1,3,1
2009950003105,395360,660820,-2.075653,55.840617,95,3,1,1,03/05/2009,1,01:40,914,S12000026,3,1,6,60,3,4,3,1107,0,0,6,1,1,0,0,2,1,,1,9,0,18,0,1,5,7,3,4,1,1,15,1,5,1389,1,13,-1,3,,,1,1,1,5,3,0,0,0,0,-1,9,3
2009230990459,419410,268750,-1.716688,52.316482,23,3,1,2,03/05/2009,1,01:56,294,E10000031,1,40,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01031282,1,9,0,18,0,0,0,0,4,6,3,1,15,1,7,999,1,10,10,1,HYUNDAI             ,ATOZ+ AUTO                 ,1,1,1,7,3,0,0,0,0,-1,9,1
2009230990459,419410,268750,-1.716688,52.316482,23,3,1,2,03/05/2009,1,01:56,294,E10000031,1,40,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01031282,1,9,0,18,0,0,0,0,4,6,3,1,15,1,7,999,1,10,10,1,HYUNDAI             ,ATOZ+ AUTO                 ,2,2,2,7,3,0,0,1,0,-1,9,-1
2009350137609,536710,242960,-0.006928,52.068103,35,2,1,1,03/05/2009,1,01:57,395,E10000003,3,10,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01018268,1,1,0,18,0,0,0,0,0,0,1,1,15,1,7,-1,-1,-1,7,2,,,1,1,1,7,2,0,0,0,0,-1,1,2
200904FE09027,388420,442310,-2.177627,53.876857,4,2,1,5,03/05/2009,1,02:00,77,E10000017,4,6251,6,60,3,4,6,0,0,0,6,1,1,0,0,2,1,E01025203,1,9,0,7,0,6,0,0,3,10,1,1,1,1,4,1299,1,3,4,2,FORD                ,KA DESIGN                  ,1,1,1,4,3,0,0,0,0,-1,9,2
