Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201004DR10028,348880,433260,-2.777510,53.793126,4,2,1,1,18/04/2010,1,00:15,79,E10000017,6,0,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01025280,1,9,0,18,0,0,0,12,1,10,1,1,15,1,5,1171,1,15,6,1,RENAULT             ,CLIO OASIS                 ,1,1,1,5,2,0,0,0,0,-1,9,1
201097LA70404,250010,670180,-4.400622,55.901341,97,2,1,1,18/04/2010,1,00:15,916,S12000039,6,0,6,30,2,2,6,0,0,4,4,1,2,0,0,1,1,,1,8,0,18,0,2,0,0,0,0,1,1,1,1,7,2664,2,9,-1,-1,LONDON TAXIS INT    ,TX1 BRONZE                 ,1,3,1,4,2,4,1,0,0,-1,0,-1
201043P135040,446840,230390,-1.319585,51.969975,43,2,1,1,18/04/2010,1,00:20,481,E10000025,3,4260,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01028481,1,9,0,18,0,0,2,0,7,4,1,1,15,1,5,2494,1,19,8,3,,,1,1,1,5,2,0,0,0,0,-1,9,3
2010160C01911,474900,423580,-0.866875,53.703282,16,3,4,1,18/04/2010,1,00:23,231,E06000011,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01013000,1,9,0,18,0,0,0,0,0,0,1,1,15,1,5,1998,1,16,8,2,VAUXHALL            ,FRONTERA SPORT             ,1,2,2,4,3,0,0,1,0,-1,9,1
2010160C01911,474900,423580,-0.866875,53.703282,16,3,4,1,18/04/2010,1,00:23,231,E06000011,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01013000,2,9,0,2,0,0,0,0,0,0,1,1,15,3,8,1388,1,6,-1,-1,FORD                ,FIESTA FLAME               ,,,,,,,,,,,,
2010160C01911,474900,423580,-0.866875,53.703282,16,3,4,1,18/04/2010,1,00:23,231,E06000011,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01013000,3,9,0,2,0,0,0,0,0,0,1,1,15,3,9,1798,1,9,-1,-1,,,,,,,,,,,,,,
2010160C01911,474900,423580,-0.866875,53.703282,16,3,4,1,18/04/2010,1,00:23,231,E06000011,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01013000,4,9,0,2,0,0,0,0,0,0,1,1,15,3,9,1299,1,6,-1,-1,FORD                ,KA                         ,,,,,,,,,,,,
201060L066710,259010,372080,-4.113542,53.226986,60,3,1,1,18/04/2010,1,00:30,722,W06000002,6,0,6,30,0,-1,-1,0,0,0,7,1,1,0,0,1,2,W01000091,1,9,0,4,0,0,0,0,0,0,0,1,15,1,6,1753,2,4,-1,1,,,1,2,2,1,3,0,0,1,0,-1,9,1
2010130002827,411960,434200,-1.819881,53.803960,13,3,1,1,18/04/2010,1,00:50,200,E08000032,6,0,6,30,3,4,6,0,0,1,4,1,1,0,0,1,1,E01010800,1,9,0,14,0,1,1,0,0,0,1,1,15,1,7,998,1,9,1,1,NISSAN              ,MICRA S                    ,1,3,2,4,3,4,2,0,0,-1,0,2
2010471002474,579880,112410,0.555843,50.883110,47,3,2,2,18/04/2010,1,00:50,552,E10000011,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01020971,1,9,0,18,0,0,2,4,0,0,1,1,15,1,8,1598,1,9,2,1,MINI                ,MINI ONE                   ,1,2,2,7,3,0,0,1,0,-1,9,1
2010471002474,579880,112410,0.555843,50.883110,47,3,2,2,18/04/2010,1,00:50,552,E10000011,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01020971,1,9,0,18,0,0,2,4,0,0,1,1,15,1,8,1598,1,9,2,1,MINI                ,MINI ONE                   ,2,1,1,8,3,0,0,0,0,-1,9,1
2010471002474,579880,112410,0.555843,50.883110,47,3,2,2,18/04/2010,1,00:50,552,E10000011,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01020971,2,9,0,2,0,0,0,0,0,0,1,1,15,3,-1,1587,1,14,-1,-1,PEUGEOT             ,306 XS                     ,,,,,,,,,,,,
201004EA10079,369670,428210,-2.461425,53.749368,4,3,2,2,18/04/2010,1,00:55,70,E06000008,3,678,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01012575,1,9,0,18,0,0,1,0,0,0,1,1,1,1,5,1396,1,14,2,1,,,,,,,,,,,,,,
201004EA10079,369670,428210,-2.461425,53.749368,4,3,2,2,18/04/2010,1,00:55,70,E06000008,3,678,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01012575,2,9,0,18,0,0,0,0,0,0,2,1,15,2,6,1242,1,9,1,1,FIAT                ,PUNTO 1.2                  ,1,1,2,6,3,0,0,0,0,-1,9,1
201004EA10079,369670,428210,-2.461425,53.749368,4,3,2,2,18/04/2010,1,00:55,70,E06000008,3,678,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01012575,2,9,0,18,0,0,0,0,0,0,2,1,15,2,6,1242,1,9,1,1,FIAT                ,PUNTO 1.2                  ,2,2,2,5,3,0,0,1,0,-1,9,1
2010440155671,470240,108140,-1.003205,50.868440,44,2,1,1,18/04/2010,1,01:00,495,E10000014,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01022902,1,9,0,1,0,0,0,0,0,0,2,1,15,1,5,1997,2,8,2,1,PEUGEOT             ,307 LX HDI                 ,1,3,2,4,2,9,5,0,0,-1,0,1
2010231095526,433040,293330,-1.514318,52.536805,23,2,1,1,18/04/2010,1,01:11,291,E10000031,6,1044,6,30,3,4,4,4114,0,0,4,1,1,0,0,1,1,E01031074,1,9,0,9,0,8,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,6,2,5,3,0,0,-1,0,1
