Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009470903346,576960,108250,0.512364,50.846638,47,3,2,1,12/05/2009,3,00:11,552,E10000011,3,259,6,30,9,4,6,0,0,0,4,1,1,0,0,1,1,E01021017,1,9,0,18,0,2,1,0,8,0,1,1,2,2,4,1595,1,2,6,1,SEAT                ,LEON SPORT 102             ,,,,,,,,,,,,
2009470903346,576960,108250,0.512364,50.846638,47,3,2,1,12/05/2009,3,00:11,552,E10000011,3,259,6,30,9,4,6,0,0,0,4,1,1,0,0,1,1,E01021017,2,9,0,18,0,2,1,0,0,0,1,1,15,2,9,2401,2,4,2,1,VOLVO               ,V70 D5 SE AUTO             ,1,1,2,9,3,0,0,0,0,-1,9,1
2009460171808,613740,156740,1.062729,51.269650,46,3,1,1,12/05/2009,3,00:20,531,E10000016,3,28,6,30,7,2,3,2,0,4,4,4,1,0,0,1,1,E01024130,1,3,0,18,0,1,0,0,0,0,1,1,15,1,4,125,1,-1,8,2,HONDA               ,CBF 125 M-9                ,1,1,1,4,3,0,0,0,0,-1,3,2
200932D126209,501920,370740,-0.474825,53.223922,32,3,2,1,12/05/2009,3,00:26,353,E10000019,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,2,1,E01026203,1,9,0,7,0,2,0,0,0,0,1,1,15,1,5,1242,1,12,9,3,FORD                ,FIESTA SI                  ,1,1,1,5,3,0,0,0,0,-1,9,-1
200932D126209,501920,370740,-0.474825,53.223922,32,3,2,1,12/05/2009,3,00:26,353,E10000019,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,2,1,E01026203,2,9,0,7,0,2,0,0,0,0,0,1,1,1,6,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009609085853,302600,380170,-3.463314,53.309472,60,3,1,1,12/05/2009,3,01:12,723,W06000004,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,W01000229,1,4,0,18,0,1,0,10,0,0,3,1,15,2,4,-1,-1,-1,-1,1,,,1,1,2,4,3,0,0,0,0,-1,4,1
200914K139809,434000,392460,-1.489773,53.427829,14,3,2,2,12/05/2009,3,01:15,215,E08000019,4,6087,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01008118,1,9,0,18,0,1,0,0,0,0,2,1,15,1,8,1798,1,4,3,1,FORD                ,FOCUS C-MAX LX             ,1,2,1,4,3,0,0,2,0,-1,9,1
200914K139809,434000,392460,-1.489773,53.427829,14,3,2,2,12/05/2009,3,01:15,215,E08000019,4,6087,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01008118,1,9,0,18,0,1,0,0,0,0,2,1,15,1,8,1798,1,4,3,1,FORD                ,FOCUS C-MAX LX             ,2,2,2,5,3,0,0,1,0,-1,9,1
200914K139809,434000,392460,-1.489773,53.427829,14,3,2,2,12/05/2009,3,01:15,215,E08000019,4,6087,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01008118,2,9,0,18,0,1,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200920M024702,434960,279220,-1.487488,52.409840,20,3,1,2,12/05/2009,3,01:25,302,E08000026,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01009661,1,9,0,18,0,0,0,10,3,2,1,1,15,1,5,1124,1,10,1,1,PEUGEOT             ,106 XN ZEST 2              ,1,2,2,4,3,0,0,1,0,-1,9,1
200920M024702,434960,279220,-1.487488,52.409840,20,3,1,2,12/05/2009,3,01:25,302,E08000026,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01009661,1,9,0,18,0,0,0,10,3,2,1,1,15,1,5,1124,1,10,1,1,PEUGEOT             ,106 XN ZEST 2              ,2,1,1,5,3,0,0,0,0,-1,9,1
2009609086070,269550,345850,-3.945087,52.994031,60,3,2,1,12/05/2009,3,01:30,722,W06000002,3,496,6,30,3,4,6,0,0,0,4,1,1,0,0,2,1,W01000056,1,5,0,18,0,1,0,0,0,0,1,1,15,1,6,749,1,14,8,1,HONDA               ,                           ,1,1,1,6,3,0,0,0,0,-1,5,1
2009609086070,269550,345850,-3.945087,52.994031,60,3,2,1,12/05/2009,3,01:30,722,W06000002,3,496,6,30,3,4,6,0,0,0,4,1,1,0,0,2,1,W01000056,2,9,0,10,0,1,0,0,0,0,1,1,15,2,7,1597,1,12,-1,2,,,,,,,,,,,,,,
200922F902576,368730,329350,-2.465905,52.860701,22,2,2,2,12/05/2009,3,01:40,286,E06000051,3,529,6,60,6,4,6,0,0,0,6,1,1,0,0,2,1,E01028869,1,9,0,18,0,6,0,0,7,0,1,1,15,1,6,1910,2,1,-1,-1,VAUXHALL            ,ASTRA SRI CDTI             ,1,1,1,6,3,0,0,0,0,-1,9,-1
200922F902576,368730,329350,-2.465905,52.860701,22,2,2,2,12/05/2009,3,01:40,286,E06000051,3,529,6,60,6,4,6,0,0,0,6,1,1,0,0,2,1,E01028869,2,9,0,18,0,8,0,0,7,10,3,1,1,1,6,1998,1,3,2,1,TOYOTA              ,RAV4 XT-R VVT-I            ,2,1,1,6,2,0,0,0,0,-1,9,1
200905FF32401,338030,386960,-2.932987,53.375835,5,3,2,1,12/05/2009,3,02:02,91,E08000012,6,0,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,E01006521,1,9,0,18,0,6,0,0,1,2,3,1,15,2,4,1587,1,11,7,1,PEUGEOT             ,106 XR AUTO                ,1,1,2,4,3,0,0,0,0,-1,9,1
