Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201014A091710,455040,406240,-1.170740,53.549907,14,2,1,1,17/06/2010,5,00:01,211,E08000017,6,0,6,30,0,0,-1,0,0,0,1,1,1,0,0,1,1,E01007518,1,9,0,18,0,0,0,0,1,10,1,1,15,2,11,1560,2,6,6,1,,,1,1,2,11,2,0,0,0,0,-1,9,1
201006B032798,389200,396690,-2.164161,53.466828,6,3,3,2,17/06/2010,5,00:25,102,E08000003,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01005188,1,9,0,18,0,0,5,0,0,0,1,1,15,1,5,1991,1,15,1,1,BMW                 ,320 I SE                   ,1,1,1,5,3,0,0,0,0,-1,9,1
201006B032798,389200,396690,-2.164161,53.466828,6,3,3,2,17/06/2010,5,00:25,102,E08000003,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01005188,2,9,0,18,0,0,0,0,0,0,0,1,15,1,6,2993,2,1,-1,-1,,,,,,,,,,,,,,
201006B032798,389200,396690,-2.164161,53.466828,6,3,3,2,17/06/2010,5,00:25,102,E08000003,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01005188,3,8,0,2,0,0,0,0,0,0,4,1,15,1,6,1998,1,5,2,1,TOYOTA              ,AVENSIS T4                 ,2,1,1,6,3,0,0,0,0,-1,8,1
201006K032699,369320,407950,-2.464725,53.567249,6,3,2,2,17/06/2010,5,00:37,100,E08000001,3,676,9,30,6,2,3,6145,0,0,7,9,1,0,0,1,1,E01004838,1,9,0,1,0,2,0,0,0,0,1,1,15,1,4,1198,1,6,-1,-1,VOLKSWAGEN          ,POLO TWIST                 ,1,3,1,8,3,10,9,0,0,-1,0,1
201006K032699,369320,407950,-2.464725,53.567249,6,3,2,2,17/06/2010,5,00:37,100,E08000001,3,676,9,30,6,2,3,6145,0,0,7,9,1,0,0,1,1,E01004838,1,9,0,1,0,2,0,0,0,0,1,1,15,1,4,1198,1,6,-1,-1,VOLKSWAGEN          ,POLO TWIST                 ,2,3,1,8,3,10,9,0,0,-1,0,1
201006K032699,369320,407950,-2.464725,53.567249,6,3,2,2,17/06/2010,5,00:37,100,E08000001,3,676,9,30,6,2,3,6145,0,0,7,9,1,0,0,1,1,E01004838,2,9,0,2,0,2,0,0,0,0,2,1,1,1,6,1998,1,8,-1,-1,TOYOTA              ,AVENSIS GLS VVT-I          ,,,,,,,,,,,,
201034TN24250,475590,258020,-0.895027,52.215182,34,3,2,1,17/06/2010,5,01:40,384,E10000021,3,508,1,40,1,2,3,508,0,0,4,1,1,0,0,2,1,E01027159,1,9,0,11,0,8,0,0,0,0,4,1,15,1,6,1598,1,11,6,1,,,,,,,,,,,,,,
201034TN24250,475590,258020,-0.895027,52.215182,34,3,2,1,17/06/2010,5,01:40,384,E10000021,3,508,1,40,1,2,3,508,0,0,4,1,1,0,0,2,1,E01027159,2,2,0,18,0,8,0,0,0,0,3,1,15,1,4,49,1,3,7,2,APRILIA             ,SR 50 R                    ,1,1,1,4,3,0,0,0,0,-1,2,2
201001TB00322,546210,183720,0.106605,51.533405,1,3,2,1,17/06/2010,5,01:50,16,E09000002,3,123,6,30,0,-1,-1,0,0,0,7,1,1,0,0,1,2,E01000045,1,9,0,3,0,0,0,0,0,0,3,1,15,1,7,1149,1,10,1,1,RENAULT             ,CLIO MTV                   ,1,1,1,7,3,0,0,0,0,-1,9,1
201001TB00322,546210,183720,0.106605,51.533405,1,3,2,1,17/06/2010,5,01:50,16,E09000002,3,123,6,30,0,-1,-1,0,0,0,7,1,1,0,0,1,2,E01000045,2,9,0,15,0,0,0,0,0,0,4,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201050KE2B006,300430,82030,-3.409203,50.629373,50,3,3,2,17/06/2010,5,01:53,580,E10000008,3,376,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01019910,1,9,0,18,9,0,2,0,7,10,4,1,15,1,5,1390,1,11,4,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
201050KE2B006,300430,82030,-3.409203,50.629373,50,3,3,2,17/06/2010,5,01:53,580,E10000008,3,376,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01019910,1,9,0,18,9,0,2,0,7,10,4,1,15,1,5,1390,1,11,4,1,,,2,2,1,4,3,0,0,1,0,-1,9,1
201050KE2B006,300430,82030,-3.409203,50.629373,50,3,3,2,17/06/2010,5,01:53,580,E10000008,3,376,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01019910,2,9,0,2,9,0,0,0,0,0,0,1,15,1,7,1995,2,7,8,1,TOYOTA              ,PREVIA GS D4D              ,,,,,,,,,,,,
201050KE2B006,300430,82030,-3.409203,50.629373,50,3,3,2,17/06/2010,5,01:53,580,E10000008,3,376,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01019910,3,9,0,2,9,0,0,0,0,0,0,1,15,1,7,1086,1,4,8,1,HYUNDAI             ,GETZ GSI SE                ,,,,,,,,,,,,
201001TB00356,537430,189780,-0.017530,51.590065,1,2,1,1,17/06/2010,5,02:27,13,E09000031,3,112,6,30,6,2,3,503,0,5,4,1,1,0,0,1,1,E01004460,1,9,0,18,0,8,0,7,0,0,1,1,15,1,-1,1598,1,6,-1,-1,MAZDA               ,3 TS AT                    ,1,1,1,-1,2,0,0,0,0,-1,9,-1
2010610041010,314900,188730,-3.229868,51.590924,61,3,1,1,17/06/2010,5,02:46,731,W06000018,3,468,6,40,0,-1,-1,0,0,0,4,1,1,0,0,1,1,W01001393,1,4,0,17,0,0,1,0,1,0,4,1,2,1,4,-1,-1,-1,-1,1,,,1,1,1,4,3,0,0,0,0,-1,4,1
2010120098407,440150,461620,-1.388261,54.048989,12,3,1,1,17/06/2010,5,02:50,182,E10000023,2,1,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01027647,1,9,0,18,0,0,0,0,2,0,1,1,15,1,5,1388,1,10,-1,1,,,1,2,2,4,3,0,0,2,0,-1,9,1
201001JC30327,538250,190970,-0.005232,51.600558,1,3,2,1,17/06/2010,5,03:00,13,E09000031,5,0,1,30,1,4,4,160,0,0,4,1,1,0,0,1,1,E01004343,1,9,0,18,0,6,0,0,0,0,1,1,15,1,8,-1,-1,-1,-1,-1,,,1,1,1,8,3,0,0,0,0,-1,9,-1
201001JC30327,538250,190970,-0.005232,51.600558,1,3,2,1,17/06/2010,5,03:00,13,E09000031,5,0,1,30,1,4,4,160,0,0,4,1,1,0,0,1,1,E01004343,2,9,0,4,0,6,0,0,0,0,2,1,15,1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201063CP17110,192580,199970,-5.000433,51.660095,63,3,3,1,17/06/2010,5,05:05,752,W06000009,6,0,6,60,3,4,4,4320,0,0,1,1,1,0,0,2,2,W01000574,1,9,0,7,0,1,0,0,0,0,2,1,15,2,5,1086,1,5,-1,3,HYUNDAI             ,GETZ GSI                   ,1,1,2,5,3,0,0,0,0,-1,9,3
201063CP17110,192580,199970,-5.000433,51.660095,63,3,3,1,17/06/2010,5,05:05,752,W06000009,6,0,6,60,3,4,4,4320,0,0,1,1,1,0,0,2,2,W01000574,2,9,0,18,0,1,0,0,0,0,1,1,15,1,7,1896,2,5,-1,1,SEAT                ,LEON FR TDI                ,,,,,,,,,,,,
201063CP17110,192580,199970,-5.000433,51.660095,63,3,3,1,17/06/2010,5,05:05,752,W06000009,6,0,6,60,3,4,4,4320,0,0,1,1,1,0,0,2,2,W01000574,3,9,0,18,0,1,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010210003920,412570,307360,-1.815584,52.663787,21,3,1,1,17/06/2010,5,06:20,252,E10000028,3,38,1,70,1,4,3,38,0,0,1,1,1,0,0,2,1,E01029518,1,21,4,16,0,2,2,0,1,7,3,1,1,1,7,-1,2,8,9,3,,,1,1,1,7,3,0,0,0,0,-1,21,3
2010930001888,355230,759510,-2.733195,56.725159,93,3,1,1,17/06/2010,5,06:30,912,S12000041,3,90,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,,1,9,0,18,0,0,0,0,5,6,3,1,2,2,5,1905,2,12,-1,1,PEUGEOT             ,306 L D                    ,1,1,2,5,3,0,0,0,0,-1,9,1
201045SP51530,503940,171740,-0.506086,51.435080,45,3,2,1,17/06/2010,5,06:38,40,E10000030,3,308,9,30,6,2,5,248,0,0,1,1,1,0,0,1,1,E01030736,1,9,0,18,0,6,0,0,0,0,1,1,1,1,5,1396,1,11,8,1,ROVER               ,214 SI                     ,1,1,1,5,3,0,0,0,0,-1,9,1
201045SP51530,503940,171740,-0.506086,51.435080,45,3,2,1,17/06/2010,5,06:38,40,E10000030,3,308,9,30,6,2,5,248,0,0,1,1,1,0,0,1,1,E01030736,2,11,0,5,0,8,0,0,0,0,4,1,2,1,8,5883,2,9,5,1,DENNIS              ,                           ,,,,,,,,,,,,
201001LX50546,528560,175770,-0.150609,51.466251,1,3,2,2,17/06/2010,5,06:50,9,E09000022,3,3036,6,30,6,2,3,3216,0,5,1,1,1,0,0,1,1,E01004591,1,3,0,9,0,8,0,0,0,0,1,1,15,1,6,-1,-1,-1,6,1,,,1,1,1,6,3,0,0,0,0,-1,3,1
201001LX50546,528560,175770,-0.150609,51.466251,1,3,2,2,17/06/2010,5,06:50,9,E09000022,3,3036,6,30,6,2,3,3216,0,5,1,1,1,0,0,1,1,E01004591,2,5,0,18,0,8,0,0,0,0,1,1,15,1,6,998,1,10,5,1,,,2,1,1,6,3,0,0,0,0,-1,5,1
