Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201001QK50558,521990,186030,-0.241596,51.559915,1,3,1,1,07/09/2010,3,00:14,28,E09000005,5,0,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01000502,1,9,0,17,0,2,0,0,0,0,4,1,15,1,5,2000,1,20,-1,-1,TOYOTA              ,MR2 GT                     ,1,1,1,5,3,0,0,0,0,-1,9,-1
2010521007183,360600,174550,-2.568633,51.468487,52,3,1,1,07/09/2010,3,00:55,601,E06000023,1,32,3,60,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01014655,1,9,0,18,0,0,1,0,0,6,1,1,15,1,6,1998,1,8,10,1,RENAULT             ,LAGUNA PRIVILEGE IDE       ,1,1,1,6,3,0,0,0,0,-1,9,1
2010941001706,344570,714200,-2.897695,56.316994,94,2,1,2,07/09/2010,3,01:45,925,S12000015,5,0,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,,1,9,0,17,0,0,1,0,7,4,3,1,15,1,6,1490,1,6,-1,1,SUZUKI              ,IGNIS SPORT                ,1,1,1,6,2,0,0,0,0,-1,9,1
2010941001706,344570,714200,-2.897695,56.316994,94,2,1,2,07/09/2010,3,01:45,925,S12000015,5,0,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,,1,9,0,17,0,0,1,0,7,4,3,1,15,1,6,1490,1,6,-1,1,SUZUKI              ,IGNIS SPORT                ,2,2,1,5,2,0,0,1,0,-1,9,1
201001YE80621,536380,197250,-0.029772,51.657447,1,3,2,2,07/09/2010,3,01:54,32,E09000010,3,1055,3,40,3,2,3,1055,0,5,4,2,2,0,0,1,1,E01001438,1,9,0,18,0,8,0,0,0,0,1,1,15,1,8,-1,-1,-1,2,1,MERCEDES            ,SPRINTER 311 CDI MWB       ,1,1,1,8,3,0,0,0,0,-1,9,1
201001YE80621,536380,197250,-0.029772,51.657447,1,3,2,2,07/09/2010,3,01:54,32,E09000010,3,1055,3,40,3,2,3,1055,0,5,4,2,2,0,0,1,1,E01001438,2,9,0,18,0,8,0,0,0,0,1,1,15,1,6,1998,1,10,4,1,MERCEDES            ,C180 ELEGANCE AUTO         ,2,1,1,6,3,0,0,0,0,-1,9,1
201020W046880,404060,287610,-1.941650,52.486364,20,3,2,2,07/09/2010,3,02:02,300,E08000025,3,457,6,30,0,-1,-1,0,0,0,4,9,1,0,0,1,2,E01009346,1,9,0,18,0,0,1,0,0,0,1,1,15,1,-1,1598,1,7,3,1,,,,,,,,,,,,,,
201020W046880,404060,287610,-1.941650,52.486364,20,3,2,2,07/09/2010,3,02:02,300,E08000025,3,457,6,30,0,-1,-1,0,0,0,4,9,1,0,0,1,2,E01009346,2,8,0,3,0,0,0,0,0,0,2,1,1,1,7,1999,1,8,1,1,,,1,1,1,7,3,0,0,0,0,-1,8,1
201020W046880,404060,287610,-1.941650,52.486364,20,3,2,2,07/09/2010,3,02:02,300,E08000025,3,457,6,30,0,-1,-1,0,0,0,4,9,1,0,0,1,2,E01009346,2,8,0,3,0,0,0,0,0,0,2,1,1,1,7,1999,1,8,1,1,,,2,2,1,-1,3,0,0,1,0,-1,8,1
20104100F0654,513590,205120,-0.356525,51.733243,41,3,1,1,07/09/2010,3,02:53,434,E10000015,4,4630,6,30,0,0,-1,0,0,0,4,2,2,0,0,1,1,E01023730,1,9,0,16,0,0,2,0,2,10,4,1,15,1,4,973,1,11,9,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
