Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201001WW50628,527860,173850,-0.161374,51.449154,1,3,2,1,15/07/2010,5,00:01,10,E09000032,4,237,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01004479,1,1,0,18,0,1,0,0,0,0,3,1,15,2,6,-1,-1,-1,3,1,,,1,1,2,6,3,0,0,0,0,-1,1,1
201001WW50628,527860,173850,-0.161374,51.449154,1,3,2,1,15/07/2010,5,00:01,10,E09000032,4,237,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01004479,2,9,0,7,0,5,0,0,0,0,4,1,15,2,7,1590,1,10,1,1,HONDA               ,CIVIC SE                   ,,,,,,,,,,,,
2010231095993,419830,295470,-1.708948,52.556683,23,3,2,2,15/07/2010,5,00:15,290,E10000031,1,42,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01031024,1,9,0,18,0,0,0,0,1,7,4,1,15,1,8,1360,1,6,-1,-1,PEUGEOT             ,307 S 90                   ,1,1,1,8,3,0,0,0,0,-1,9,-1
2010231095993,419830,295470,-1.708948,52.556683,23,3,2,2,15/07/2010,5,00:15,290,E10000031,1,42,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01031024,2,9,0,18,0,0,1,0,1,7,1,1,15,1,8,1598,1,11,1,1,VAUXHALL            ,ASTRA LS 8V AUTO           ,2,1,1,8,3,0,0,0,0,-1,9,1
2010950005054,336940,672380,-3.011120,55.940359,95,3,1,1,15/07/2010,5,00:20,921,S12000010,6,0,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,,1,19,0,18,0,1,0,10,3,10,1,1,1,1,7,2402,2,2,-1,3,FORD                ,TRANSIT 100 T350L RWD      ,1,1,1,7,3,0,0,0,0,-1,19,3
201097LA70707,248120,671440,-4.431530,55.912059,97,2,2,3,15/07/2010,5,00:20,916,S12000039,3,814,6,30,3,4,6,0,0,4,4,2,2,0,0,1,1,,1,9,0,6,0,1,0,0,1,0,2,1,1,1,6,-1,-1,-1,-1,1,LONDON TAXIS INT    ,TX1 BRONZE                 ,1,1,1,6,2,0,0,0,0,-1,9,1
201097LA70707,248120,671440,-4.431530,55.912059,97,2,2,3,15/07/2010,5,00:20,916,S12000039,3,814,6,30,3,4,6,0,0,4,4,2,2,0,0,1,1,,2,9,0,13,0,1,0,0,0,0,1,1,1,1,7,2993,2,2,-1,1,,,2,2,1,6,3,0,0,1,0,-1,9,1
201097LA70707,248120,671440,-4.431530,55.912059,97,2,2,3,15/07/2010,5,00:20,916,S12000039,3,814,6,30,3,4,6,0,0,4,4,2,2,0,0,1,1,,2,9,0,13,0,1,0,0,0,0,1,1,1,1,7,2993,2,2,-1,1,,,3,1,1,7,3,0,0,0,0,-1,9,1
201001TB00365,537720,176200,-0.018653,51.467962,1,1,1,1,15/07/2010,5,00:41,7,E09000023,3,2210,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01003296,1,11,0,18,0,0,1,0,0,0,1,1,15,1,7,8268,2,4,2,1,ALEXANDER DENNIS    ,                           ,1,3,1,7,1,5,1,0,0,-1,0,1
201054EM22210,416770,141970,-1.761496,51.176666,54,2,1,3,15/07/2010,5,00:55,635,E06000054,5,350,1,40,1,4,5,32,0,0,4,2,2,0,0,2,1,E01031977,1,9,0,18,0,3,1,0,1,2,1,1,15,1,5,1761,1,11,2,1,,,1,2,1,4,3,0,0,1,0,-1,9,-1
