Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009460069185,574030,168510,0.499847,51.388888,46,3,2,1,01/03/2009,1,00:01,544,E06000035,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01016129,1,9,0,18,0,0,0,4,1,10,1,1,15,1,7,-1,-1,-1,3,1,MITSUBISHI          ,L200 2.5TD 4LIFE 4WD       ,1,1,1,7,3,0,0,0,0,-1,9,1
2009460069185,574030,168510,0.499847,51.388888,46,3,2,1,01/03/2009,1,00:01,544,E06000035,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01016129,2,9,0,2,0,0,0,0,0,0,2,1,15,1,8,1896,2,2,8,1,SEAT                ,LEON STYLANCE TDI          ,,,,,,,,,,,,
200922C901224,384910,255260,-2.222200,52.195331,22,3,2,1,01/03/2009,1,00:05,276,E10000034,3,38,2,30,3,4,6,0,0,4,4,1,1,0,0,1,2,E01032291,1,3,0,13,0,8,1,0,0,0,4,1,15,1,4,125,1,4,6,1,HONDA               ,CBR 125 R-5                ,1,1,1,4,3,0,0,0,0,-1,3,1
200922C901224,384910,255260,-2.222200,52.195331,22,3,2,1,01/03/2009,1,00:05,276,E10000034,3,38,2,30,3,4,6,0,0,4,4,1,1,0,0,1,2,E01032291,2,9,0,9,0,5,0,0,0,0,1,1,15,1,5,1390,1,3,1,1,,,,,,,,,,,,,,
2009930000992,308520,724800,-3.484019,56.406604,93,3,1,1,01/03/2009,1,00:05,934,S12000024,3,9,3,70,0,-1,-1,0,0,0,6,1,1,0,0,1,1,,1,9,0,18,0,0,0,10,1,0,4,1,15,2,5,1587,1,7,1,1,,,1,1,2,5,3,0,0,0,0,-1,9,1
200914B024709,433070,406320,-1.502313,53.552465,14,3,1,1,01/03/2009,1,00:06,210,E08000016,3,628,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,2,E01007444,1,19,0,18,0,0,0,0,0,0,0,1,15,1,6,2402,2,1,1,1,FORD                ,TRANSIT 115 T350L RWD      ,1,2,1,5,3,0,0,0,0,-1,19,1
200901CW10423,530760,181050,-0.117001,51.513197,1,3,3,1,01/03/2009,1,00:20,1,E09000033,3,4,2,30,0,-1,-1,0,0,5,4,1,1,0,0,1,1,E01004735,1,9,0,7,0,0,1,4,0,0,1,1,15,1,5,1998,1,9,5,1,NISSAN              ,200 SX TOURING             ,1,1,1,5,3,0,0,0,0,-1,9,1
200901CW10423,530760,181050,-0.117001,51.513197,1,3,3,1,01/03/2009,1,00:20,1,E09000033,3,4,2,30,0,-1,-1,0,0,5,4,1,1,0,0,1,1,E01004735,2,9,0,2,0,0,0,0,0,0,2,1,15,3,-1,1868,2,8,-1,-1,PEUGEOT             ,306 L DIESEL               ,,,,,,,,,,,,
200901CW10423,530760,181050,-0.117001,51.513197,1,3,3,1,01/03/2009,1,00:20,1,E09000033,3,4,2,30,0,-1,-1,0,0,5,4,1,1,0,0,1,1,E01004735,3,9,0,2,0,0,0,0,0,0,3,1,15,3,-1,1339,1,2,-1,-1,HONDA               ,JAZZ SE                    ,,,,,,,,,,,,
200914K085209,435760,386680,-1.463940,53.375760,14,3,2,1,01/03/2009,1,00:20,215,E08000019,3,61,2,30,6,2,6,0,0,0,4,1,1,0,0,1,1,E01008110,1,9,0,3,0,1,0,0,0,0,2,1,2,1,8,2700,1,6,10,1,PORSCHE             ,BOXSTER TIPTRONIC S        ,1,1,1,8,3,0,0,0,0,-1,9,1
200914K085209,435760,386680,-1.463940,53.375760,14,3,2,1,01/03/2009,1,00:20,215,E08000019,3,61,2,30,6,2,6,0,0,0,4,1,1,0,0,1,1,E01008110,2,9,0,18,0,1,0,0,0,0,1,1,15,2,4,1995,1,2,10,1,,,,,,,,,,,,,,
