Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009460171316,613950,167300,1.072067,51.364390,46,3,1,1,20/04/2009,2,00:01,531,E10000016,4,2205,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,2,E01024059,1,9,0,1,0,0,0,0,0,0,2,1,15,1,10,1390,1,9,5,2,RENAULT             ,KANGOO RN                  ,1,3,2,10,3,9,5,0,0,-1,0,2
2009219003285,390180,347020,-2.147851,53.020366,21,2,1,1,20/04/2009,2,00:26,257,E06000021,6,57,6,30,6,4,3,5272,0,0,4,1,1,0,0,1,2,E01014219,1,9,0,7,0,5,0,0,7,10,1,1,2,1,5,1796,1,8,4,1,VAUXHALL            ,ASTRA 16V BERTONE          ,1,1,1,5,2,0,0,0,0,-1,9,1
2009460171171,630720,145200,1.298314,51.159438,46,3,2,1,20/04/2009,2,00:50,533,E10000016,6,3041,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01024256,1,9,0,18,0,1,0,0,0,0,0,1,1,1,7,1984,1,2,-1,-1,,,,,,,,,,,,,,
2009460171171,630720,145200,1.298314,51.159438,46,3,2,1,20/04/2009,2,00:50,533,E10000016,6,3041,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01024256,2,2,0,7,0,8,0,0,0,0,0,1,15,1,4,-1,-1,-1,-1,-1,,,1,1,1,4,3,0,0,0,0,-1,2,-1
200901SX20361,522670,188950,-0.230773,51.586010,1,3,2,1,20/04/2009,2,00:55,30,E09000003,3,41,6,30,6,2,3,504,0,5,4,1,1,0,0,1,1,E01000237,1,9,0,18,0,8,0,0,0,0,4,1,15,1,8,1389,1,6,7,1,VAUXHALL            ,CORSA DESIGN 16V AUTO      ,1,1,1,8,3,0,0,0,0,-1,9,1
200901SX20361,522670,188950,-0.230773,51.586010,1,3,2,1,20/04/2009,2,00:55,30,E09000003,3,41,6,30,6,2,3,504,0,5,4,1,1,0,0,1,1,E01000237,2,21,0,18,0,8,0,0,0,0,1,1,1,1,7,11967,2,3,6,1,MERCEDES            ,                           ,,,,,,,,,,,,
2009100254409,424220,563820,-1.623203,54.968440,10,3,2,3,20/04/2009,2,01:00,147,E08000021,3,189,3,40,6,2,3,189,0,1,4,1,1,0,0,1,1,E01008440,1,20,0,18,0,8,0,0,0,0,1,1,15,1,6,-1,-1,-1,4,2,LDV                 ,MAXUS 3.5 CDI 95 LWB       ,,,,,,,,,,,,
2009100254409,424220,563820,-1.623203,54.968440,10,3,2,3,20/04/2009,2,01:00,147,E08000021,3,189,3,40,6,2,3,189,0,1,4,1,1,0,0,1,1,E01008440,2,9,0,18,0,8,0,0,0,0,4,1,1,1,7,1896,2,4,3,1,SKODA               ,SUPERB COMFORT TDI         ,1,1,1,7,3,0,0,0,0,-1,9,1
2009100254409,424220,563820,-1.623203,54.968440,10,3,2,3,20/04/2009,2,01:00,147,E08000021,3,189,3,40,6,2,3,189,0,1,4,1,1,0,0,1,1,E01008440,2,9,0,18,0,8,0,0,0,0,4,1,1,1,7,1896,2,4,3,1,SKODA               ,SUPERB COMFORT TDI         ,2,2,2,8,3,0,0,2,0,-1,9,1
2009100254409,424220,563820,-1.623203,54.968440,10,3,2,3,20/04/2009,2,01:00,147,E08000021,3,189,3,40,6,2,3,189,0,1,4,1,1,0,0,1,1,E01008440,2,9,0,18,0,8,0,0,0,0,4,1,1,1,7,1896,2,4,3,1,SKODA               ,SUPERB COMFORT TDI         ,3,2,1,8,3,0,0,2,0,-1,9,-1
