Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010130004969,413910,425350,-1.790668,53.724367,13,2,1,1,08/07/2010,5,00:20,202,E08000033,3,649,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01010905,1,9,0,16,0,0,0,0,7,3,1,1,15,2,5,1299,1,8,9,1,FORD                ,KA COLLECTION              ,1,1,2,5,2,0,0,0,0,-1,9,1
2010460188315,632230,141420,1.317436,51.124894,46,3,3,1,08/07/2010,5,00:20,533,E10000016,3,20,3,40,3,4,6,0,0,0,4,1,1,0,0,1,1,E01024199,1,9,0,2,0,2,0,0,0,0,0,1,1,1,7,-1,-1,-1,2,1,MERCEDES            ,VITO 115 CDI LONG          ,,,,,,,,,,,,
2010460188315,632230,141420,1.317436,51.124894,46,3,3,1,08/07/2010,5,00:20,533,E10000016,3,20,3,40,3,4,6,0,0,0,4,1,1,0,0,1,1,E01024199,2,21,0,18,0,2,0,0,0,0,1,1,1,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010460188315,632230,141420,1.317436,51.124894,46,3,3,1,08/07/2010,5,00:20,533,E10000016,3,20,3,40,3,4,6,0,0,0,4,1,1,0,0,1,1,E01024199,3,9,0,18,0,2,0,0,0,0,2,1,15,1,7,1242,1,7,2,1,,,1,2,2,7,3,0,0,1,0,-1,9,-1
201050CB2E008,254110,131070,-4.083280,51.060327,50,2,1,1,08/07/2010,5,00:26,582,E10000008,4,3232,6,60,0,0,-1,0,0,0,6,1,2,0,0,2,1,E01020122,1,9,0,16,0,0,0,0,0,0,1,1,15,1,4,-1,-1,-1,6,2,PEUGEOT             ,XR6 S                      ,1,1,1,4,2,0,0,0,0,-1,9,2
201001MM70537,532930,179000,-0.086519,51.494269,1,3,2,1,08/07/2010,5,01:20,8,E09000028,3,2,1,30,1,2,3,100,0,5,4,1,1,0,0,1,2,E01003942,1,9,0,18,0,1,1,0,0,0,4,1,15,1,-1,1229,1,1,-1,-1,VAUXHALL            ,CORSA ACTIVE PLUS S-A      ,,,,,,,,,,,,
201001MM70537,532930,179000,-0.086519,51.494269,1,3,2,1,08/07/2010,5,01:20,8,E09000028,3,2,1,30,1,2,3,100,0,5,4,1,1,0,0,1,2,E01003942,2,1,0,18,0,8,0,0,0,0,3,1,15,1,5,-1,-1,-1,3,1,,,1,1,1,5,3,0,0,0,0,-1,1,1
201042I222807,612590,221790,1.085581,51.854143,42,2,1,1,08/07/2010,5,01:45,461,E10000012,6,0,6,60,9,4,6,0,0,0,6,1,1,0,0,2,1,E01021993,1,9,0,18,0,1,5,0,7,3,1,1,15,1,5,1596,1,-1,3,3,FORD                ,FOCUS ZETEC 100            ,1,1,1,5,2,0,0,0,0,-1,9,3
2010520005792,339380,109970,-2.863185,50.885962,52,3,1,1,08/07/2010,5,01:47,610,E10000027,3,30,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01029230,1,9,0,17,0,0,0,0,1,1,1,1,15,1,4,1124,1,7,3,3,CITROEN             ,C2 LX                      ,1,1,1,4,3,0,0,0,0,-1,9,3
201001TX20461,513480,176770,-0.367284,51.478461,1,3,2,1,08/07/2010,5,01:50,25,E09000018,3,4,3,50,0,-1,-1,0,0,0,4,1,1,0,0,1,2,E01002629,1,4,0,18,0,0,0,0,0,0,4,1,15,1,7,279,1,2,10,1,HONDA               ,SH 300 A-7                 ,1,1,1,7,3,0,0,0,0,-1,4,1
201001TX20461,513480,176770,-0.367284,51.478461,1,3,2,1,08/07/2010,5,01:50,25,E09000018,3,4,3,50,0,-1,-1,0,0,0,4,1,1,0,0,1,2,E01002629,2,9,0,12,0,0,0,0,0,0,3,1,15,2,-1,2295,1,12,-1,-1,MERCEDES            ,C230 SPORT KOMP AUTO       ,,,,,,,,,,,,
201020H005390,398000,301800,-2.030983,52.613943,20,3,2,1,08/07/2010,5,02:02,307,E08000030,6,0,6,30,1,4,3,4124,0,0,4,1,1,0,0,1,1,E01010396,1,19,0,1,0,1,0,0,0,0,2,1,15,1,4,2496,2,11,2,1,FORD                ,TRANSIT 80 SWB             ,,,,,,,,,,,,
201020H005390,398000,301800,-2.030983,52.613943,20,3,2,1,08/07/2010,5,02:02,307,E08000030,6,0,6,30,1,4,3,4124,0,0,4,1,1,0,0,1,1,E01010396,2,9,0,18,0,4,0,0,0,0,1,1,15,1,7,1686,2,1,1,1,,,1,1,1,7,3,0,0,0,0,-1,9,1
2010400B01996,518760,242690,-0.268760,52.069813,40,2,1,1,08/07/2010,5,03:05,424,E06000056,4,659,6,60,3,4,6,0,0,0,6,1,1,0,0,2,1,E01017386,1,9,0,18,0,8,1,0,1,10,1,1,15,1,5,1590,1,12,6,1,ROVER               ,                           ,1,1,1,5,2,0,0,0,0,-1,9,1
2010460188381,547710,156260,0.116786,51.286270,46,3,2,1,08/07/2010,5,03:23,538,E10000016,1,25,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01024417,1,9,0,18,0,0,0,0,0,0,1,1,15,1,5,1800,1,11,1,1,,,1,2,1,6,3,0,0,1,0,-1,9,1
2010460188381,547710,156260,0.116786,51.286270,46,3,2,1,08/07/2010,5,03:23,538,E10000016,1,25,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01024417,2,21,0,18,0,0,0,0,0,0,1,1,1,1,9,12740,2,-1,3,1,SCANIA              ,                           ,,,,,,,,,,,,
201001TB00363,527250,182170,-0.167152,51.524064,1,3,4,1,08/07/2010,5,03:47,1,E09000033,5,0,6,30,3,4,4,507,0,1,4,1,1,0,0,1,1,E01004659,1,9,0,18,0,1,0,0,0,0,1,1,15,1,8,2148,2,9,7,1,MERCEDES            ,E220 CDI AVANTGARDE AUTO   ,1,1,1,8,3,0,0,0,0,-1,9,1
201001TB00363,527250,182170,-0.167152,51.524064,1,3,4,1,08/07/2010,5,03:47,1,E09000033,5,0,6,30,3,4,4,507,0,1,4,1,1,0,0,1,1,E01004659,2,9,0,2,0,1,0,0,0,0,2,1,15,3,-1,2295,1,13,-1,-1,MERCEDES            ,C230 KOMPRESSOR            ,,,,,,,,,,,,
201001TB00363,527250,182170,-0.167152,51.524064,1,3,4,1,08/07/2010,5,03:47,1,E09000033,5,0,6,30,3,4,4,507,0,1,4,1,1,0,0,1,1,E01004659,3,9,0,2,0,1,0,0,0,0,2,1,15,3,-1,1796,1,5,-1,-1,BMW                 ,316TI ES COMPACT           ,,,,,,,,,,,,
201001TB00363,527250,182170,-0.167152,51.524064,1,3,4,1,08/07/2010,5,03:47,1,E09000033,5,0,6,30,3,4,4,507,0,1,4,1,1,0,0,1,1,E01004659,4,9,0,2,0,1,0,0,0,0,2,1,15,3,-1,1198,1,3,-1,-1,VOLKSWAGEN          ,POLO E 60                  ,,,,,,,,,,,,
201004BC10143,336260,437480,-2.969936,53.829655,4,2,1,2,08/07/2010,5,04:00,85,E10000017,4,5266,6,60,5,4,6,0,0,0,1,1,1,0,0,2,1,E01025566,1,9,0,9,0,8,0,0,3,4,1,1,15,2,6,1997,2,8,-1,-1,PEUGEOT             ,307 RAPIER HDI             ,1,2,1,5,3,0,0,1,0,-1,9,-1
201004BC10143,336260,437480,-2.969936,53.829655,4,2,1,2,08/07/2010,5,04:00,85,E10000017,4,5266,6,60,5,4,6,0,0,0,1,1,1,0,0,2,1,E01025566,1,9,0,9,0,8,0,0,3,4,1,1,15,2,6,1997,2,8,-1,-1,PEUGEOT             ,307 RAPIER HDI             ,2,2,1,4,2,0,0,2,0,-1,9,-1
201097BD00607,264070,664210,-4.172930,55.851916,97,3,1,3,08/07/2010,5,04:20,926,S12000043,3,89,6,30,3,4,6,0,0,4,1,1,1,0,0,1,1,,1,8,0,18,9,8,5,0,2,10,1,1,1,1,9,1896,2,4,-1,1,SKODA               ,OCTAVIA CLASSIC TDI        ,1,1,1,9,3,0,0,0,0,-1,8,1
201097BD00607,264070,664210,-4.172930,55.851916,97,3,1,3,08/07/2010,5,04:20,926,S12000043,3,89,6,30,3,4,6,0,0,4,1,1,1,0,0,1,1,,1,8,0,18,9,8,5,0,2,10,1,1,1,1,9,1896,2,4,-1,1,SKODA               ,OCTAVIA CLASSIC TDI        ,2,2,1,6,3,0,0,2,0,-1,8,-1
201097BD00607,264070,664210,-4.172930,55.851916,97,3,1,3,08/07/2010,5,04:20,926,S12000043,3,89,6,30,3,4,6,0,0,4,1,1,1,0,0,1,1,,1,8,0,18,9,8,5,0,2,10,1,1,1,1,9,1896,2,4,-1,1,SKODA               ,OCTAVIA CLASSIC TDI        ,3,2,2,5,3,0,0,2,0,-1,8,-1
20103102C1460,455270,340610,-1.178647,52.959999,31,3,1,1,08/07/2010,5,05:23,346,E06000018,5,183,6,30,3,4,5,184,0,8,1,1,1,0,6,1,1,E01013947,1,19,0,9,0,2,2,7,0,0,4,1,2,1,8,1686,2,8,2,1,VAUXHALL            ,ASTRA ENVOY DTI            ,1,1,1,8,3,0,0,0,0,-1,19,1
201004FG10053,386820,438590,-2.201802,53.843383,4,3,2,1,08/07/2010,5,05:55,77,E10000017,3,56,6,30,2,4,6,0,0,0,1,1,1,0,0,1,1,E01025183,1,9,0,18,0,8,1,0,7,10,1,2,2,1,6,-1,-1,-1,1,1,,,,,,,,,,,,,,
201004FG10053,386820,438590,-2.201802,53.843383,4,3,2,1,08/07/2010,5,05:55,77,E10000017,3,56,6,30,2,4,6,0,0,0,1,1,1,0,0,1,1,E01025183,2,9,0,9,0,8,0,0,7,1,1,1,2,2,6,1398,2,6,-1,-1,PEUGEOT             ,206 S TD                   ,1,1,2,6,3,0,0,0,0,-1,9,-1
2010400B02016,516180,248990,-0.304237,52.126976,40,3,2,1,08/07/2010,5,05:57,424,E06000056,3,603,6,60,0,-1,-1,0,0,0,1,2,2,0,0,2,1,E01017424,1,9,0,13,0,0,0,0,8,4,1,1,15,1,6,698,1,5,-1,-1,SMART               ,ROADSTER 80 AUTO(RHD)      ,1,1,1,6,3,0,0,0,0,-1,9,-1
