Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010120121636,474890,458980,-0.858398,54.021397,12,3,1,1,21/07/2010,4,00:01,185,E10000023,6,510,6,60,0,0,-1,0,0,0,6,2,2,0,0,2,1,E01027778,1,9,0,16,0,0,2,0,7,0,1,1,15,1,5,1905,1,19,-1,-1,PEUGEOT             ,205 GTI                    ,1,1,1,5,3,0,0,0,0,-1,9,-1
2010440305101,439450,83140,-1.443405,50.646547,44,2,1,5,21/07/2010,4,00:19,505,E06000046,3,3055,6,60,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01017290,1,9,0,18,0,0,2,0,1,0,1,1,15,2,5,1299,1,13,8,1,FORD                ,KA                         ,1,2,1,3,2,0,0,1,0,-1,9,1
2010440305101,439450,83140,-1.443405,50.646547,44,2,1,5,21/07/2010,4,00:19,505,E06000046,3,3055,6,60,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01017290,1,9,0,18,0,0,2,0,1,0,1,1,15,2,5,1299,1,13,8,1,FORD                ,KA                         ,2,1,2,5,3,0,0,0,0,-1,9,1
2010440305101,439450,83140,-1.443405,50.646547,44,2,1,5,21/07/2010,4,00:19,505,E06000046,3,3055,6,60,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01017290,1,9,0,18,0,0,2,0,1,0,1,1,15,2,5,1299,1,13,8,1,FORD                ,KA                         ,3,2,2,6,3,0,0,2,0,-1,9,1
2010440305101,439450,83140,-1.443405,50.646547,44,2,1,5,21/07/2010,4,00:19,505,E06000046,3,3055,6,60,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01017290,1,9,0,18,0,0,2,0,1,0,1,1,15,2,5,1299,1,13,8,1,FORD                ,KA                         ,4,2,2,5,3,0,0,2,0,-1,9,1
2010440305101,439450,83140,-1.443405,50.646547,44,2,1,5,21/07/2010,4,00:19,505,E06000046,3,3055,6,60,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01017290,1,9,0,18,0,0,2,0,1,0,1,1,15,2,5,1299,1,13,8,1,FORD                ,KA                         ,5,2,2,4,3,0,0,2,0,-1,9,1
201054EV22410,388500,126970,-2.165430,51.041908,54,2,1,3,21/07/2010,4,00:28,635,E06000054,5,62,6,60,0,0,-1,0,0,0,6,1,2,0,0,2,1,E01032010,1,9,0,17,0,0,0,6,0,0,1,1,15,2,9,1596,1,7,6,3,FORD                ,FOCUS ELLE                 ,1,2,1,8,2,0,0,2,0,-1,9,3
201054EV22410,388500,126970,-2.165430,51.041908,54,2,1,3,21/07/2010,4,00:28,635,E06000054,5,62,6,60,0,0,-1,0,0,0,6,1,2,0,0,2,1,E01032010,1,9,0,17,0,0,0,6,0,0,1,1,15,2,9,1596,1,7,6,3,FORD                ,FOCUS ELLE                 ,2,2,2,10,2,0,0,1,0,-1,9,3
201054EV22410,388500,126970,-2.165430,51.041908,54,2,1,3,21/07/2010,4,00:28,635,E06000054,5,62,6,60,0,0,-1,0,0,0,6,1,2,0,0,2,1,E01032010,1,9,0,17,0,0,0,6,0,0,1,1,15,2,9,1596,1,7,6,3,FORD                ,FOCUS ELLE                 ,3,1,2,9,3,0,0,0,0,-1,9,3
201032C206910,556790,368770,0.345472,53.192884,32,2,1,2,21/07/2010,4,01:05,351,E10000019,5,550,6,30,0,-1,-1,0,0,4,4,1,1,0,2,1,1,E01026069,1,9,0,18,0,0,0,11,0,0,1,1,15,3,-1,2967,2,1,-1,-1,AUDI                ,A8 3.7 QUATTRO AUTO        ,1,3,1,4,2,10,9,0,0,-1,0,3
