Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010440498383,464250,99480,-1.089832,50.791269,44,3,2,2,25/11/2010,5,00:01,498,E06000044,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01017133,1,9,0,9,0,2,0,0,0,0,1,1,15,1,4,1199,1,9,2,1,,,,,,,,,,,,,,
2010440498383,464250,99480,-1.089832,50.791269,44,3,2,2,25/11/2010,5,00:01,498,E06000044,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01017133,2,9,0,18,0,2,0,0,0,0,3,1,15,1,6,2204,2,4,6,1,HONDA               ,CIVIC ES I-CTDI            ,1,2,1,6,3,0,0,1,0,-1,9,-1
2010440498383,464250,99480,-1.089832,50.791269,44,3,2,2,25/11/2010,5,00:01,498,E06000044,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01017133,2,9,0,18,0,2,0,0,0,0,3,1,15,1,6,2204,2,4,6,1,HONDA               ,CIVIC ES I-CTDI            ,2,2,1,5,3,0,0,2,0,-1,9,-1
2010550C52065,409510,91350,-1.866662,50.721632,55,3,1,1,25/11/2010,5,00:10,640,E06000028,4,3066,1,30,1,4,4,3066,0,1,4,1,1,0,0,1,1,E01015285,1,9,0,17,0,8,0,0,0,0,3,1,15,1,9,2435,1,8,9,1,VOLVO               ,V70 XC SE AUTO             ,1,3,1,4,3,7,7,0,0,-1,0,-1
201001FH10618,522190,180090,-0.240772,51.506487,1,2,2,1,25/11/2010,5,00:30,11,E09000013,3,4020,6,30,3,4,6,0,0,4,4,1,1,0,0,1,2,E01001860,1,1,0,18,0,8,0,0,0,0,1,1,15,1,7,-1,-1,-1,6,3,,,1,1,1,7,2,0,0,0,0,-1,1,3
201001FH10618,522190,180090,-0.240772,51.506487,1,2,2,1,25/11/2010,5,00:30,11,E09000013,3,4020,6,30,3,4,6,0,0,4,4,1,1,0,0,1,2,E01001860,2,9,0,2,0,8,0,0,0,0,2,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010130504472,414870,430850,-1.775856,53.773775,13,3,2,2,25/11/2010,5,01:00,200,E08000032,6,0,6,30,3,4,6,0,0,0,5,1,1,0,0,1,1,E01010853,1,9,0,5,0,1,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010130504472,414870,430850,-1.775856,53.773775,13,3,2,2,25/11/2010,5,01:00,200,E08000032,6,0,6,30,3,4,6,0,0,0,5,1,1,0,0,1,1,E01010853,2,8,0,10,0,1,0,0,0,0,1,1,15,1,6,-1,-1,-1,1,1,,,1,2,1,5,3,0,0,2,0,-1,8,1
2010130504472,414870,430850,-1.775856,53.773775,13,3,2,2,25/11/2010,5,01:00,200,E08000032,6,0,6,30,3,4,6,0,0,0,5,1,1,0,0,1,1,E01010853,2,8,0,10,0,1,0,0,0,0,1,1,15,1,6,-1,-1,-1,1,1,,,2,2,2,5,3,0,0,2,0,-1,8,1
201045GU55958,494700,152650,-0.644049,51.265092,45,2,2,2,25/11/2010,5,01:01,511,E10000030,3,323,6,50,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01030502,1,9,0,16,0,0,5,0,1,4,3,1,15,1,4,1124,1,13,3,1,PEUGEOT             ,106 XL INDEPENDENCE        ,1,1,1,4,2,0,0,0,0,-1,9,1
201045GU55958,494700,152650,-0.644049,51.265092,45,2,2,2,25/11/2010,5,01:01,511,E10000030,3,323,6,50,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01030502,1,9,0,16,0,0,5,0,1,4,3,1,15,1,4,1124,1,13,3,1,PEUGEOT             ,106 XL INDEPENDENCE        ,2,2,1,5,2,0,0,1,0,-1,9,3
201045GU55958,494700,152650,-0.644049,51.265092,45,2,2,2,25/11/2010,5,01:01,511,E10000030,3,323,6,50,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01030502,2,9,0,16,0,0,0,0,0,0,0,1,1,2,6,2953,1,1,5,2,,,,,,,,,,,,,,
201005EE06744,338110,391220,-2.932621,53.414131,5,3,2,4,25/11/2010,5,01:26,91,E08000012,3,57,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01006692,1,9,0,7,0,5,0,0,0,0,1,1,15,1,4,1997,2,-1,1,1,FORD                ,GALAXY ZETEC TDCI          ,1,2,1,4,3,0,0,2,0,-1,9,1
201005EE06744,338110,391220,-2.932621,53.414131,5,3,2,4,25/11/2010,5,01:26,91,E08000012,3,57,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01006692,1,9,0,7,0,5,0,0,0,0,1,1,15,1,4,1997,2,-1,1,1,FORD                ,GALAXY ZETEC TDCI          ,2,2,1,4,3,0,0,2,0,-1,9,1
201005EE06744,338110,391220,-2.932621,53.414131,5,3,2,4,25/11/2010,5,01:26,91,E08000012,3,57,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01006692,1,9,0,7,0,5,0,0,0,0,1,1,15,1,4,1997,2,-1,1,1,FORD                ,GALAXY ZETEC TDCI          ,3,2,1,5,3,0,0,2,0,-1,9,1
201005EE06744,338110,391220,-2.932621,53.414131,5,3,2,4,25/11/2010,5,01:26,91,E08000012,3,57,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01006692,1,9,0,7,0,5,0,0,0,0,1,1,15,1,4,1997,2,-1,1,1,FORD                ,GALAXY ZETEC TDCI          ,4,2,1,4,3,0,0,2,0,-1,9,-1
