Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201001VK30285,518180,169030,-0.302217,51.407934,1,3,2,2,09/09/2010,5,00:41,23,E09000021,3,307,3,30,3,2,5,0,0,5,4,1,1,0,0,1,1,E01002968,2,9,0,18,0,8,0,0,0,0,1,1,15,2,4,1108,1,15,8,1,FIAT                ,PUNTO 55 SX                ,2,2,1,3,3,0,0,2,0,-1,9,1
2010231096195,451350,278610,-1.246649,52.403066,23,3,1,1,09/09/2010,5,00:50,292,E10000031,3,426,1,60,1,4,3,426,0,0,4,1,1,0,0,2,1,E01031128,1,9,0,18,0,8,0,0,1,2,3,1,15,1,4,1149,1,8,8,2,RENAULT             ,CLIO DYNAMIQUE 16V         ,1,1,1,4,3,0,0,0,0,-1,9,2
201045GU54397,488230,153680,-0.736506,51.275388,45,3,1,1,09/09/2010,5,00:50,511,E10000030,3,331,3,70,0,-1,-1,0,0,0,6,9,1,0,0,1,1,E01023140,1,9,0,18,0,0,0,0,0,0,3,1,15,1,6,3200,1,10,9,1,PORSCHE             ,BOXSTER S                  ,1,3,1,6,3,9,5,0,0,-1,0,1
201001TA00237,554420,180270,0.223371,51.500223,1,1,2,3,09/09/2010,5,01:24,15,E09000016,3,13,7,30,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01002344,1,9,0,18,0,0,0,10,1,10,2,1,15,1,6,1998,1,9,9,1,NISSAN              ,PRIMERA SE PLUS            ,1,1,1,6,1,0,0,0,0,-1,9,1
201001TA00237,554420,180270,0.223371,51.500223,1,1,2,3,09/09/2010,5,01:24,15,E09000016,3,13,7,30,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01002344,2,9,0,18,0,0,0,0,0,0,1,1,15,1,5,4398,1,6,3,1,BMW                 ,645 CI AUTO                ,2,1,1,5,3,0,0,0,0,-1,9,1
201001TA00237,554420,180270,0.223371,51.500223,1,1,2,3,09/09/2010,5,01:24,15,E09000016,3,13,7,30,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01002344,2,9,0,18,0,0,0,0,0,0,1,1,15,1,5,4398,1,6,3,1,BMW                 ,645 CI AUTO                ,3,2,2,5,3,0,0,1,0,-1,9,-1
201045SU53989,487570,160590,-0.744271,51.337610,45,2,1,1,09/09/2010,5,02:29,515,E10000030,6,3514,6,30,3,4,6,3512,0,0,4,1,1,0,0,1,1,E01030800,1,9,0,3,0,1,0,0,0,0,1,1,15,1,6,1781,1,13,10,1,,,1,3,1,4,2,10,9,0,0,-1,0,1
201001EO40531,530280,186170,-0.122021,51.559321,1,3,1,1,09/09/2010,5,03:15,3,E09000019,3,1,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01002786,1,8,0,18,0,2,0,0,0,0,1,1,1,1,8,1997,2,2,3,1,FORD                ,GALAXY GHIA TDCI 140 AUTO  ,1,3,1,-1,3,5,3,0,0,-1,0,-1
201001WW50676,523630,173530,-0.222328,51.447217,1,3,2,1,09/09/2010,5,04:40,10,E09000032,3,219,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01004573,1,9,0,18,0,8,0,0,0,0,4,1,1,1,6,1391,1,9,-1,-1,SEAT                ,IBIZA.COOL/S               ,1,1,1,6,3,0,0,0,0,-1,9,-1
201001WW50676,523630,173530,-0.222328,51.447217,1,3,2,1,09/09/2010,5,04:40,10,E09000032,3,219,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01004573,2,9,0,9,0,8,0,0,0,0,1,1,15,1,6,1240,1,3,4,1,NISSAN              ,MICRA INITIA               ,,,,,,,,,,,,
2010070264402,338620,369550,-2.920748,53.219427,7,3,2,1,09/09/2010,5,05:24,130,E06000050,3,540,6,50,3,4,6,0,0,0,4,1,1,0,0,2,1,E01018360,1,10,0,10,0,2,0,0,0,0,3,1,1,1,8,-1,-1,-1,2,1,VAUXHALL            ,VECTRA ELEGANCE DTI 16V    ,,,,,,,,,,,,
2010070264402,338620,369550,-2.920748,53.219427,7,3,2,1,09/09/2010,5,05:24,130,E06000050,3,540,6,50,3,4,6,0,0,0,4,1,1,0,0,2,1,E01018360,2,4,0,18,0,1,0,0,1,0,1,1,1,1,9,499,1,1,6,2,YAMAHA              ,XP500                      ,1,1,1,9,3,0,0,0,0,-1,4,2
201097NC70109,269850,669470,-4.083197,55.900741,97,2,1,1,09/09/2010,5,05:28,932,S12000044,6,0,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,,1,9,0,17,0,0,0,6,1,7,1,1,15,1,5,1870,2,7,-1,1,RENAULT             ,MEGANE SCENIC RX4 FJ DCI   ,1,1,1,5,2,0,0,0,0,-1,9,1
201043N053090,491850,199250,-0.672784,51.684459,43,3,1,1,09/09/2010,5,06:18,478,E10000002,3,413,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01017778,1,9,0,18,0,0,1,0,7,4,1,1,15,2,9,1364,1,3,10,2,,,1,1,2,9,3,0,0,0,0,-1,9,2
201001JC30456,538990,190170,0.005128,51.593187,1,3,2,1,09/09/2010,5,06:30,13,E09000031,3,503,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01004469,1,3,0,9,0,5,0,0,0,0,1,1,15,2,4,-1,-1,-1,-1,-1,,,1,1,2,4,3,0,0,0,0,-1,3,-1
201001JC30456,538990,190170,0.005128,51.593187,1,3,2,1,09/09/2010,5,06:30,13,E09000031,3,503,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01004469,2,9,0,9,0,5,0,0,0,0,2,1,1,2,7,-1,-1,-1,3,1,VAUXHALL            ,COMBO 1700 DI              ,,,,,,,,,,,,
201045TA54119,533530,139740,-0.092575,51.141302,45,3,2,2,09/09/2010,5,06:30,516,E10000030,4,2028,6,40,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01030823,1,9,0,9,0,0,0,0,0,0,0,1,1,1,6,1686,2,4,4,1,VAUXHALL            ,ASTRA CLUB CDTI 100        ,1,1,1,6,3,0,0,0,0,-1,9,1
201045TA54119,533530,139740,-0.092575,51.141302,45,3,2,2,09/09/2010,5,06:30,516,E10000030,4,2028,6,40,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01030823,2,9,0,18,0,0,1,0,0,0,3,1,1,1,7,-1,-1,-1,10,1,RENAULT             ,KANGOO SL16 95 AUTO        ,2,1,1,7,3,0,0,0,0,-1,9,1
201043P060090,444140,231720,-1.358715,51.982152,43,2,2,2,09/09/2010,5,06:40,481,E10000025,4,4031,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01028482,1,9,0,17,0,0,0,0,0,0,1,1,1,1,6,1998,1,-1,10,3,RENAULT             ,CLIO RENAULTSPORT          ,1,1,1,6,3,0,0,0,0,-1,9,3
201043P060090,444140,231720,-1.358715,51.982152,43,2,2,2,09/09/2010,5,06:40,481,E10000025,4,4031,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01028482,2,9,0,16,0,0,0,0,0,0,1,1,1,1,8,1598,1,8,9,3,ALFA ROMEO          ,147 T SPARK LUSSO          ,2,1,1,8,2,0,0,0,0,-1,9,3
2010961001731,280050,680120,-3.924905,55.999027,96,3,2,1,09/09/2010,5,06:40,924,S12000014,1,80,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,,1,9,0,18,0,0,0,0,0,0,1,1,15,3,7,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010961001731,280050,680120,-3.924905,55.999027,96,3,2,1,09/09/2010,5,06:40,924,S12000014,1,80,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,,2,9,0,18,0,0,1,0,4,6,3,1,2,1,7,1910,2,2,-1,3,VAUXHALL            ,ASTRA SRI CDTI 150 XPACK   ,1,1,1,7,3,0,0,0,0,-1,9,3
201001PY20528,535090,169550,-0.059029,51.408834,1,3,1,1,09/09/2010,5,06:47,19,E09000006,3,213,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01000801,1,9,0,14,0,0,0,0,0,0,1,1,2,1,7,1248,2,2,3,1,VAUXHALL            ,CORSA BREEZE CDTI          ,1,3,2,7,3,5,4,0,0,-1,0,1
201011NE21480,445330,538160,-1.297497,54.736394,11,3,1,1,09/09/2010,5,06:50,169,E06000047,5,81,6,30,0,-1,-1,0,0,0,1,1,1,0,2,2,1,E01020772,1,9,0,18,0,0,0,11,0,0,1,1,1,1,6,1991,1,15,5,3,MAZDA               ,626 GLX ABS                ,1,1,1,6,3,0,0,0,0,-1,9,3
2010160C05391,522130,426360,-0.150657,53.719356,16,2,2,1,09/09/2010,5,06:50,231,E06000011,3,1033,6,40,3,4,6,0,0,0,1,1,1,0,0,2,1,E01013100,1,9,0,9,0,6,0,0,0,0,3,1,2,1,9,-1,-1,-1,8,2,,,1,1,1,9,2,0,0,0,0,-1,9,2
2010160C05391,522130,426360,-0.150657,53.719356,16,2,2,1,09/09/2010,5,06:50,231,E06000011,3,1033,6,40,3,4,6,0,0,0,1,1,1,0,0,2,1,E01013100,2,9,0,17,0,8,0,0,0,0,1,1,2,2,7,1998,1,7,8,2,,,,,,,,,,,,,,
2010471006071,506490,103140,-0.489665,50.817958,47,3,2,1,09/09/2010,5,06:57,558,E10000032,3,259,1,50,1,4,4,2140,0,0,1,1,1,0,0,1,1,E01031459,1,9,0,9,0,4,0,0,0,0,3,1,2,1,5,1988,1,11,3,1,FORD                ,COUGAR                     ,,,,,,,,,,,,
2010471006071,506490,103140,-0.489665,50.817958,47,3,2,1,09/09/2010,5,06:57,558,E10000032,3,259,1,50,1,4,4,2140,0,0,1,1,1,0,0,1,1,E01031459,2,1,0,18,0,4,0,0,0,0,1,1,2,1,7,-1,-1,-1,10,1,,,1,1,1,7,3,0,0,0,0,-1,1,1
201006L036386,356520,402980,-2.657293,53.521672,6,3,2,1,09/09/2010,5,07:00,114,E08000010,5,0,6,30,3,4,6,0,0,4,1,1,1,0,0,1,2,E01006403,1,9,0,18,0,1,0,0,0,0,2,1,2,2,6,-1,-1,-1,7,1,,,1,1,2,6,3,0,0,0,0,-1,9,1
201006L036386,356520,402980,-2.657293,53.521672,6,3,2,1,09/09/2010,5,07:00,114,E08000010,5,0,6,30,3,4,6,0,0,4,1,1,1,0,0,1,2,E01006403,2,90,0,18,0,1,0,0,0,0,1,1,15,1,-1,-1,-1,-1,-1,-1,IVECO               ,                           ,,,,,,,,,,,,
201030D000855,435630,337000,-1.471407,52.929209,30,3,2,1,09/09/2010,5,07:00,323,E06000015,6,0,6,30,8,4,6,0,0,0,1,1,1,0,0,1,1,E01013523,1,9,0,17,0,8,0,0,0,0,4,1,2,2,7,1598,1,11,-1,-1,RENAULT             ,MEGANE SCENIC RT 16V       ,1,1,2,7,3,0,0,0,0,-1,9,-1
201030D000855,435630,337000,-1.471407,52.929209,30,3,2,1,09/09/2010,5,07:00,323,E06000015,6,0,6,30,8,4,6,0,0,0,1,1,1,0,0,1,1,E01013523,2,9,0,9,0,6,0,0,0,0,1,1,2,1,5,1360,1,13,-1,-1,PEUGEOT             ,306 MIAMI                  ,,,,,,,,,,,,
201054EM30110,404060,146590,-1.943267,51.218439,54,3,3,1,09/09/2010,5,07:03,635,E06000054,3,360,6,60,0,0,-1,0,0,0,1,1,1,0,0,2,1,E01032028,1,9,0,13,0,0,0,0,0,0,3,1,2,1,8,1390,1,5,7,3,SEAT                ,IBIZA SPORT 16V            ,,,,,,,,,,,,
201054EM30110,404060,146590,-1.943267,51.218439,54,3,3,1,09/09/2010,5,07:03,635,E06000054,3,360,6,60,0,0,-1,0,0,0,1,1,1,0,0,2,1,E01032028,2,9,0,18,0,0,0,0,0,0,3,1,2,2,7,1468,1,4,8,2,MITSUBISHI          ,COLT CZT TURBO             ,1,1,2,7,3,0,0,0,0,-1,9,2
201054EM30110,404060,146590,-1.943267,51.218439,54,3,3,1,09/09/2010,5,07:03,635,E06000054,3,360,6,60,0,0,-1,0,0,0,1,1,1,0,0,2,1,E01032028,3,21,1,18,0,0,0,0,0,0,0,1,1,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201001RG40515,542690,174910,0.052331,51.455139,1,3,3,2,09/09/2010,5,07:05,6,E09000011,3,2,3,40,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01001604,1,19,4,4,0,0,0,0,0,0,2,1,1,1,6,2402,2,2,4,1,FORD                ,TRANSIT 100 T350L RWD      ,2,1,1,6,3,0,0,0,0,-1,19,1
201001RG40515,542690,174910,0.052331,51.455139,1,3,3,2,09/09/2010,5,07:05,6,E09000011,3,2,3,40,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01001604,2,19,0,4,0,0,0,0,0,0,2,1,1,1,5,2402,2,4,6,3,,,1,1,1,5,3,0,0,0,0,-1,19,3
201001RG40515,542690,174910,0.052331,51.455139,1,3,3,2,09/09/2010,5,07:05,6,E09000011,3,2,3,40,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01001604,3,9,0,4,0,0,0,0,0,0,1,1,15,1,-1,1796,1,11,-1,-1,,,,,,,,,,,,,,
2010160A03271,529480,408090,-0.046939,53.553464,16,3,2,1,09/09/2010,5,07:09,233,E06000012,6,0,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01013130,1,19,0,18,0,0,0,4,7,10,1,1,2,1,8,2148,2,2,-1,-1,MERCEDES            ,SPRINTER 311 CDI MWB       ,1,1,1,8,3,0,0,0,0,-1,19,-1
2010160A03271,529480,408090,-0.046939,53.553464,16,3,2,1,09/09/2010,5,07:09,233,E06000012,6,0,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01013130,2,9,0,2,0,0,0,0,0,0,2,1,15,3,-1,2792,1,9,-1,-1,,,,,,,,,,,,,,
2010530202505,375080,199010,-2.361919,51.689241,53,3,2,1,09/09/2010,5,07:09,624,E10000013,3,4135,6,30,2,4,3,4135,0,0,1,1,1,0,0,1,1,E01022375,1,9,0,9,0,4,0,0,0,0,3,1,15,2,8,1389,1,15,4,1,VAUXHALL            ,ASTRA LS (HI-TORQ)         ,,,,,,,,,,,,
2010530202505,375080,199010,-2.361919,51.689241,53,3,2,1,09/09/2010,5,07:09,624,E10000013,3,4135,6,30,2,4,3,4135,0,0,1,1,1,0,0,1,1,E01022375,2,1,0,18,0,4,0,0,0,0,1,1,15,1,7,-1,-1,-1,9,1,,,1,1,1,7,3,0,0,0,0,-1,1,1
2010521007758,361740,173330,-2.552089,51.457596,52,3,2,1,09/09/2010,5,07:10,601,E06000023,6,0,6,30,3,4,6,0,0,4,1,1,1,0,0,1,2,E01014681,1,9,0,4,0,6,0,0,0,0,2,1,2,1,6,1796,1,12,3,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
2010521007758,361740,173330,-2.552089,51.457596,52,3,2,1,09/09/2010,5,07:10,601,E06000023,6,0,6,30,3,4,6,0,0,4,1,1,1,0,0,1,2,E01014681,2,9,0,5,0,1,0,0,0,0,1,1,15,1,6,-1,-1,-1,5,1,VAUXHALL            ,ASTRAVAN ENVOY CDTI        ,,,,,,,,,,,,
201097NA00809,277390,661850,-3.959235,55.834295,97,3,2,1,09/09/2010,5,07:15,932,S12000044,4,799,6,40,3,4,4,802,0,0,1,1,1,1,1,1,2,,1,9,0,9,0,6,0,0,0,0,3,1,2,1,9,1753,2,7,-1,1,,,1,1,1,9,3,0,0,0,0,-1,9,1
201097NA00809,277390,661850,-3.959235,55.834295,97,3,2,1,09/09/2010,5,07:15,932,S12000044,4,799,6,40,3,4,4,802,0,0,1,1,1,1,1,1,2,,2,11,0,18,0,1,0,0,0,0,1,1,1,1,7,12000,2,2,-1,1,VOLVO               ,                           ,,,,,,,,,,,,
2010130381310,415360,426740,-1.768624,53.736820,13,3,2,1,09/09/2010,5,07:20,200,E08000032,4,6379,6,30,3,4,4,6379,0,0,1,1,2,4,0,1,2,E01010872,1,1,0,17,0,1,0,0,0,0,4,1,1,1,5,-1,-1,-1,4,1,,,1,1,1,5,3,0,0,0,0,-1,1,1
2010130381310,415360,426740,-1.768624,53.736820,13,3,2,1,09/09/2010,5,07:20,200,E08000032,4,6379,6,30,3,4,4,6379,0,0,1,1,2,4,0,1,2,E01010872,2,9,0,17,1,6,0,0,0,0,1,1,15,1,7,1968,2,7,4,1,VOLKSWAGEN          ,TOURAN SPORT TDI           ,,,,,,,,,,,,
201042I290109,582490,216030,0.646011,51.813057,42,3,2,1,09/09/2010,5,07:20,451,E10000012,6,0,6,30,9,4,6,0,0,0,1,1,1,0,0,1,1,E01021420,1,9,0,5,0,1,0,0,0,0,3,1,2,1,5,1596,1,7,5,1,,,,,,,,,,,,,,
201042I290109,582490,216030,0.646011,51.813057,42,3,2,1,09/09/2010,5,07:20,451,E10000012,6,0,6,30,9,4,6,0,0,0,1,1,1,0,0,1,1,E01021420,2,1,0,18,0,1,0,0,0,0,1,1,2,1,7,-1,-1,-1,6,1,,,1,1,1,7,3,0,0,0,0,-1,1,1
201043P098090,428390,194070,-1.591113,51.644669,43,1,1,1,09/09/2010,5,07:22,483,E10000025,3,420,6,60,3,4,6,0,0,0,1,7,1,0,0,2,1,E01028715,1,21,0,18,0,8,1,0,0,0,1,1,1,1,8,11705,2,4,8,3,SCANIA              ,                           ,1,3,2,11,1,5,3,0,0,-1,0,2
2010471005946,570990,112460,0.429608,50.886257,47,3,2,1,09/09/2010,5,07:25,556,E10000011,4,2204,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01021204,1,9,0,9,8,0,0,0,0,0,3,1,15,1,9,1398,2,6,4,1,CITROEN             ,C3 DESIRE HDI              ,,,,,,,,,,,,
2010471005946,570990,112460,0.429608,50.886257,47,3,2,1,09/09/2010,5,07:25,556,E10000011,4,2204,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01021204,2,5,0,16,0,0,1,0,0,0,1,1,2,1,6,848,1,7,7,2,BMW                 ,R 850 R MU                 ,1,1,1,6,3,0,0,0,0,-1,5,2
20103102C2285,457210,340570,-1.149776,52.959436,31,3,2,1,09/09/2010,5,07:30,346,E06000018,3,60,6,30,6,2,4,684,0,5,1,1,1,0,0,1,1,E01013961,1,9,0,10,0,5,0,0,0,0,1,1,1,2,-1,1240,1,3,8,1,NISSAN              ,MICRA SPIRITA AUTO         ,,,,,,,,,,,,
20103102C2285,457210,340570,-1.149776,52.959436,31,3,2,1,09/09/2010,5,07:30,346,E06000018,3,60,6,30,6,2,4,684,0,5,1,1,1,0,0,1,1,E01013961,2,1,0,18,0,8,0,0,0,0,1,1,1,1,7,-1,-1,-1,3,1,,,1,1,1,7,3,0,0,0,0,-1,1,1
2010520007386,323480,126460,-3.092658,51.032331,52,2,1,1,09/09/2010,5,07:30,608,E10000027,6,0,6,30,3,4,6,0,0,0,1,1,1,0,0,1,2,E01029298,1,9,0,9,0,5,0,0,0,0,1,1,2,2,8,3199,1,15,7,3,MERCEDES            ,SL320 AUTO                 ,1,3,1,11,2,5,1,0,0,-1,0,1
201050DE2N014,292580,91870,-3.523014,50.716437,50,3,2,1,09/09/2010,5,07:36,581,E10000008,6,0,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01020025,1,9,0,5,0,6,0,0,0,0,1,1,1,2,7,1149,1,11,5,1,,,,,,,,,,,,,,
201050DE2N014,292580,91870,-3.523014,50.716437,50,3,2,1,09/09/2010,5,07:36,581,E10000008,6,0,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01020025,2,1,0,18,0,1,0,0,0,0,0,1,1,1,7,-1,-1,-1,6,1,,,1,1,1,7,3,0,0,0,0,-1,1,1
2010100556610,431290,566890,-1.512437,54.995635,10,3,2,1,09/09/2010,5,07:37,148,E08000022,3,193,6,30,0,-1,-1,0,0,8,1,1,1,0,0,1,1,E01008543,1,9,0,18,0,0,0,0,0,0,1,1,15,1,6,1242,1,6,2,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
2010100556610,431290,566890,-1.512437,54.995635,10,3,2,1,09/09/2010,5,07:37,148,E08000022,3,193,6,30,0,-1,-1,0,0,8,1,1,1,0,0,1,1,E01008543,2,21,0,2,0,0,0,0,0,0,2,1,1,1,8,9200,2,2,3,2,DAF TRUCKS          ,                           ,,,,,,,,,,,,
201001VK30284,519020,169500,-0.289988,51.411983,1,3,2,1,09/09/2010,5,07:38,23,E09000021,3,308,6,30,3,2,3,238,0,5,1,1,1,0,0,1,1,E01002972,1,11,0,18,0,8,0,0,0,0,1,1,15,1,6,4500,2,1,7,1,ALEXANDER DENNIS    ,                           ,,,,,,,,,,,,
201001VK30284,519020,169500,-0.289988,51.411983,1,3,2,1,09/09/2010,5,07:38,23,E09000021,3,308,6,30,3,2,3,238,0,5,1,1,1,0,0,1,1,E01002972,2,1,0,16,0,8,0,0,0,0,1,1,15,1,6,-1,-1,-1,2,1,,,1,1,1,6,3,0,0,0,0,-1,1,1
2010921003510,393610,806990,-2.107240,57.153806,92,3,3,1,09/09/2010,5,07:39,910,S12000033,6,0,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,,1,9,0,18,0,0,0,4,0,0,1,1,2,1,4,-1,-1,-1,-1,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
2010921003510,393610,806990,-2.107240,57.153806,92,3,3,1,09/09/2010,5,07:39,910,S12000033,6,0,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,,2,9,0,9,0,0,0,0,0,0,0,1,2,1,6,3189,1,3,-1,1,AUDI                ,TT QUATTRO                 ,,,,,,,,,,,,
