Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010130002319,415310,432540,-1.769096,53.788952,13,3,1,1,29/03/2010,2,00:01,200,E08000032,6,0,6,30,0,-1,-1,0,0,0,6,1,1,0,0,1,2,E01010836,1,9,0,1,0,0,0,0,0,0,2,1,15,1,-1,1590,1,9,-1,-1,HONDA               ,CIVIC SE EXECUTIVE         ,1,3,1,4,3,6,9,0,0,-1,0,1
201050JH2E001,283760,51530,-3.635310,50.352104,50,3,2,1,29/03/2010,2,00:01,584,E10000008,3,122,3,60,3,4,6,0,0,0,1,2,2,0,0,2,1,E01020175,1,9,0,18,0,1,1,0,0,0,0,1,15,2,7,-1,-1,-1,5,2,YAMAHA              ,XC 125 E VITY              ,1,1,2,7,3,0,0,0,0,-1,9,2
201050JH2E001,283760,51530,-3.635310,50.352104,50,3,2,1,29/03/2010,2,00:01,584,E10000008,3,122,3,60,3,4,6,0,0,0,1,2,2,0,0,2,1,E01020175,2,9,0,18,0,1,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010360056030,572940,297310,0.549040,52.546135,36,1,1,2,29/03/2010,2,00:15,407,E10000020,4,1112,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01026651,1,9,0,18,0,0,1,0,8,4,3,1,15,1,4,1997,2,1,3,1,FORD                ,GALAXY GHIA TDCI 143       ,1,1,1,4,1,0,0,0,0,-1,9,1
2010360056030,572940,297310,0.549040,52.546135,36,1,1,2,29/03/2010,2,00:15,407,E10000020,4,1112,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01026651,1,9,0,18,0,0,1,0,8,4,3,1,15,1,4,1997,2,1,3,1,FORD                ,GALAXY GHIA TDCI 143       ,2,2,1,5,2,0,0,1,0,-1,9,1
201020M714813,435050,283880,-1.485677,52.451727,20,3,3,1,29/03/2010,2,00:24,302,E08000026,4,4113,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01009601,1,9,0,18,0,0,0,0,0,0,1,1,15,1,-1,2830,2,17,-1,-1,MITSUBISHI          ,                           ,,,,,,,,,,,,
201020M714813,435050,283880,-1.485677,52.451727,20,3,3,1,29/03/2010,2,00:24,302,E08000026,4,4113,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01009601,2,9,0,18,0,0,1,10,7,2,2,1,15,1,6,1598,1,11,1,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
201020M714813,435050,283880,-1.485677,52.451727,20,3,3,1,29/03/2010,2,00:24,302,E08000026,4,4113,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01009601,3,9,0,2,0,0,0,0,0,0,4,1,15,1,-1,1299,1,14,-1,-1,,,,,,,,,,,,,,
201001RG40193,542350,177590,0.048519,51.479307,1,2,1,2,29/03/2010,2,00:43,6,E09000011,5,0,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01001588,1,9,0,18,0,0,5,7,0,0,1,1,15,1,-1,1895,1,10,10,3,BMW                 ,316I SE AUTO               ,1,1,1,-1,2,0,0,0,0,-1,9,3
201001RG40193,542350,177590,0.048519,51.479307,1,2,1,2,29/03/2010,2,00:43,6,E09000011,5,0,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01001588,1,9,0,18,0,0,5,7,0,0,1,1,15,1,-1,1895,1,10,10,3,BMW                 ,316I SE AUTO               ,2,2,2,6,3,0,0,1,0,-1,9,1
2010471002012,530420,104960,-0.149481,50.829425,47,3,2,1,29/03/2010,2,00:45,565,E06000043,4,2122,3,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01016950,1,9,0,17,0,0,1,0,7,10,1,1,15,2,6,1997,2,8,4,1,CITROEN             ,XSARA LX HDI               ,1,1,2,6,3,0,0,0,0,-1,9,1
2010471002012,530420,104960,-0.149481,50.829425,47,3,2,1,29/03/2010,2,00:45,565,E06000043,4,2122,3,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01016950,2,9,0,2,0,0,0,0,0,0,2,1,15,3,-1,1721,1,19,-1,-1,VOLVO               ,460 GLEI AUTO              ,,,,,,,,,,,,
201001YR90246,529380,189290,-0.133849,51.587566,1,3,2,2,29/03/2010,2,00:55,31,E09000014,3,504,6,30,6,2,3,1201,0,5,4,1,1,0,0,1,1,E01002020,1,9,0,18,0,8,0,0,0,0,1,1,15,1,8,1332,1,14,3,1,,,1,1,1,8,3,0,0,0,0,-1,9,1
