Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009350196309,516360,258770,-0.298258,52.214828,35,3,1,1,17/06/2009,4,00:06,393,E10000003,3,1,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01018178,1,9,0,18,0,0,1,0,1,1,4,1,15,1,6,1599,1,11,3,1,HYUNDAI             ,LANTRA GSI AUTO            ,1,1,1,6,3,0,0,0,0,-1,9,1
2009440261442,447960,112620,-1.319211,50.910999,44,3,2,1,17/06/2009,4,00:15,491,E10000014,1,27,3,70,0,-1,-1,0,0,0,5,1,1,0,0,2,1,E01022698,1,9,0,11,0,0,0,0,0,0,2,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009440261442,447960,112620,-1.319211,50.910999,44,3,2,1,17/06/2009,4,00:15,491,E10000014,1,27,3,70,0,-1,-1,0,0,0,5,1,1,0,0,2,1,E01022698,2,9,0,18,0,0,0,0,0,0,1,1,15,2,4,1124,1,16,6,1,PEUGEOT             ,205 GL                     ,1,2,2,4,3,0,0,1,0,-1,9,1
200942I186606,574530,189490,0.517387,51.577199,42,2,4,1,17/06/2009,4,00:21,450,E10000012,6,0,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01021301,1,9,0,18,0,0,0,10,1,0,4,1,15,2,4,1391,1,12,3,1,FORD                ,ESCORT ENCORE              ,1,1,2,4,2,0,0,0,0,-1,9,1
200942I186606,574530,189490,0.517387,51.577199,42,2,4,1,17/06/2009,4,00:21,450,E10000012,6,0,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01021301,2,9,0,2,0,0,0,0,0,0,3,1,15,3,-1,1587,1,5,-1,-1,PEUGEOT             ,307 SW S AUTO              ,,,,,,,,,,,,
200942I186606,574530,189490,0.517387,51.577199,42,2,4,1,17/06/2009,4,00:21,450,E10000012,6,0,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01021301,3,9,0,2,0,0,0,0,0,0,2,1,15,3,-1,-1,-1,-1,-1,-1,VOLKSWAGEN          ,CADDY TDI                  ,,,,,,,,,,,,
200942I186606,574530,189490,0.517387,51.577199,42,2,4,1,17/06/2009,4,00:21,450,E10000012,6,0,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01021301,4,9,0,18,0,0,0,0,0,0,0,1,15,1,5,1753,2,5,6,1,FORD                ,FOCUS LX TD DI             ,,,,,,,,,,,,
200920F107201,407300,285960,-1.893972,52.471497,20,3,2,1,17/06/2009,4,00:30,300,E08000025,3,441,6,30,6,2,6,0,0,0,4,1,1,0,0,1,2,E01009149,1,9,0,18,0,1,0,0,0,0,1,1,1,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200920F107201,407300,285960,-1.893972,52.471497,20,3,2,1,17/06/2009,4,00:30,300,E08000025,3,441,6,30,6,2,6,0,0,0,4,1,1,0,0,1,2,E01009149,2,8,0,4,0,1,0,0,0,0,2,1,1,1,6,2996,2,10,5,1,,,1,1,1,6,3,0,0,0,0,-1,8,1
200906A017231,384420,400390,-2.236349,53.499965,6,3,2,1,17/06/2009,4,00:50,102,E08000003,3,6010,6,30,6,2,3,665,0,5,7,1,1,0,0,1,1,E01005147,1,9,0,18,0,8,0,0,0,0,1,1,15,1,5,1397,1,7,1,1,MERCEDES            ,A140 CLASSIC               ,,,,,,,,,,,,
