Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201020S501460,404200,282100,-1.939656,52.436827,20,3,2,1,26/09/2010,1,00:01,300,E08000025,3,4040,6,30,3,2,6,0,0,0,4,1,1,0,0,1,1,E01009280,1,9,0,6,0,8,0,0,0,0,4,1,15,2,4,1149,1,7,2,1,RENAULT             ,CLIO EXPRESSION 16V        ,,,,,,,,,,,,
201020S501460,404200,282100,-1.939656,52.436827,20,3,2,1,26/09/2010,1,00:01,300,E08000025,3,4040,6,30,3,2,6,0,0,0,4,1,1,0,0,1,1,E01009280,2,8,0,18,0,8,0,0,0,0,2,1,1,1,6,1997,2,6,1,1,PEUGEOT             ,807 GLS HDI AUTO           ,1,1,1,6,3,0,0,0,0,-1,8,1
201043W245090,471440,173270,-0.973236,51.453861,43,3,1,1,26/09/2010,1,00:05,472,E06000038,6,7201,2,30,0,-1,-1,0,0,4,1,1,1,0,0,1,2,E01016351,1,8,0,5,0,0,0,0,0,0,2,1,1,1,7,1850,1,9,-1,-1,HONDA               ,ACCORD VTEC SPORT          ,1,3,1,8,3,9,6,0,0,-1,0,1
2010610064510,329200,196310,-3.025015,51.661049,61,3,1,1,26/09/2010,1,00:07,734,W06000020,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,W01001521,1,9,0,18,0,1,0,0,0,0,1,1,1,1,7,1896,2,8,-1,1,VOLKSWAGEN          ,PASSAT S TDI               ,1,3,1,4,3,8,5,0,0,-1,0,1
201001ZD30802,534030,168470,-0.074668,51.399380,1,3,2,1,26/09/2010,1,00:14,20,E09000008,3,213,6,30,6,2,3,215,0,5,4,1,1,0,0,1,2,E01001145,1,3,0,15,0,8,0,0,0,0,3,1,15,1,4,125,1,6,3,1,HONDA               ,ANF 125-3                  ,1,1,1,4,3,0,0,0,0,-1,3,1
201001ZD30802,534030,168470,-0.074668,51.399380,1,3,2,1,26/09/2010,1,00:14,20,E09000008,3,213,6,30,6,2,3,215,0,5,4,1,1,0,0,1,2,E01001145,2,9,0,7,0,8,0,0,0,0,4,1,15,1,-1,1998,1,7,-1,-1,,,,,,,,,,,,,,
2010100581910,438690,556100,-1.398225,54.898158,10,2,1,3,26/09/2010,1,00:24,150,E08000024,3,690,6,30,3,4,6,235,0,0,4,1,1,0,0,1,1,E01008830,1,9,0,18,0,2,2,0,2,10,1,1,15,1,5,1994,1,18,2,1,FORD                ,SIERRA SAPPHIRE COSWORTH   ,1,1,1,5,3,0,0,0,0,-1,9,1
2010100581910,438690,556100,-1.398225,54.898158,10,2,1,3,26/09/2010,1,00:24,150,E08000024,3,690,6,30,3,4,6,235,0,0,4,1,1,0,0,1,1,E01008830,1,9,0,18,0,2,2,0,2,10,1,1,15,1,5,1994,1,18,2,1,FORD                ,SIERRA SAPPHIRE COSWORTH   ,2,2,1,5,2,0,0,2,0,-1,9,-1
2010100581910,438690,556100,-1.398225,54.898158,10,2,1,3,26/09/2010,1,00:24,150,E08000024,3,690,6,30,3,4,6,235,0,0,4,1,1,0,0,1,1,E01008830,1,9,0,18,0,2,2,0,2,10,1,1,15,1,5,1994,1,18,2,1,FORD                ,SIERRA SAPPHIRE COSWORTH   ,3,2,1,4,3,0,0,2,0,-1,9,-1
201001GD10621,533630,186590,-0.073564,51.562312,1,3,3,1,26/09/2010,1,00:30,4,E09000012,3,10,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01001831,1,9,0,4,0,8,0,0,0,0,2,1,15,1,7,1587,1,4,8,1,PEUGEOT             ,307 S                      ,1,1,1,7,3,0,0,0,0,-1,9,1
201001GD10621,533630,186590,-0.073564,51.562312,1,3,3,1,26/09/2010,1,00:30,4,E09000012,3,10,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01001831,2,9,0,3,0,8,0,0,0,0,2,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201001GD10621,533630,186590,-0.073564,51.562312,1,3,3,1,26/09/2010,1,00:30,4,E09000012,3,10,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01001831,3,9,0,4,0,8,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010130404011,414670,416750,-1.779554,53.647047,13,3,1,1,26/09/2010,1,00:34,203,E08000034,6,0,6,30,7,4,6,0,0,5,4,1,1,0,0,1,1,E01011107,1,8,0,5,2,1,0,0,0,0,2,1,1,1,7,-1,-1,-1,2,1,,,1,2,2,9,3,0,0,2,0,-1,8,-1
2010030002236,334170,556730,-3.028107,54.900960,3,3,1,3,26/09/2010,1,00:35,62,E10000006,4,5307,6,30,0,-1,-1,0,0,0,6,1,2,7,0,2,1,E01019203,1,9,0,16,0,0,1,0,1,9,4,1,15,1,4,1149,1,12,7,2,,,1,1,1,4,3,0,0,0,0,-1,9,2
2010030002236,334170,556730,-3.028107,54.900960,3,3,1,3,26/09/2010,1,00:35,62,E10000006,4,5307,6,30,0,-1,-1,0,0,0,6,1,2,7,0,2,1,E01019203,1,9,0,16,0,0,1,0,1,9,4,1,15,1,4,1149,1,12,7,2,,,2,2,2,4,3,0,0,2,0,-1,9,3
