Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201006A037878,384220,398860,-2.239287,53.486206,6,3,2,2,28/10/2010,5,00:41,102,E08000003,6,0,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01005131,1,8,0,7,0,1,1,0,0,0,1,1,1,1,7,1686,2,9,4,1,VAUXHALL            ,ASTRA LS DTI               ,1,1,1,7,3,0,0,0,0,-1,8,1
201006A037878,384220,398860,-2.239287,53.486206,6,3,2,2,28/10/2010,5,00:41,102,E08000003,6,0,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01005131,2,8,0,18,0,1,0,0,0,0,4,1,1,1,8,1794,1,6,1,1,TOYOTA              ,AVENSIS T4 SEMI-AUTO       ,2,1,1,8,3,0,0,0,0,-1,8,1
201050BD2I014,225530,66390,-4.460066,50.471240,50,3,1,4,28/10/2010,5,00:50,596,E06000052,5,43,6,60,0,0,-1,0,0,0,6,1,2,0,0,2,1,E01018769,1,9,0,16,0,0,2,0,0,0,1,1,15,1,6,1997,2,10,6,3,PEUGEOT             ,206 LX HDI (90)            ,1,1,1,6,3,0,0,0,0,-1,9,3
201050BD2I014,225530,66390,-4.460066,50.471240,50,3,1,4,28/10/2010,5,00:50,596,E06000052,5,43,6,60,0,0,-1,0,0,0,6,1,2,0,0,2,1,E01018769,1,9,0,16,0,0,2,0,0,0,1,1,15,1,6,1997,2,10,6,3,PEUGEOT             ,206 LX HDI (90)            ,2,2,1,5,3,0,0,1,0,-1,9,2
201050BD2I014,225530,66390,-4.460066,50.471240,50,3,1,4,28/10/2010,5,00:50,596,E06000052,5,43,6,60,0,0,-1,0,0,0,6,1,2,0,0,2,1,E01018769,1,9,0,16,0,0,2,0,0,0,1,1,15,1,6,1997,2,10,6,3,PEUGEOT             ,206 LX HDI (90)            ,3,2,1,3,3,0,0,2,0,-1,9,3
201050BD2I014,225530,66390,-4.460066,50.471240,50,3,1,4,28/10/2010,5,00:50,596,E06000052,5,43,6,60,0,0,-1,0,0,0,6,1,2,0,0,2,1,E01018769,1,9,0,16,0,0,2,0,0,0,1,1,15,1,6,1997,2,10,6,3,PEUGEOT             ,206 LX HDI (90)            ,4,2,2,4,3,0,0,2,0,-1,9,3
201005EE06142,337450,393110,-2.942925,53.431040,5,2,4,1,28/10/2010,5,01:00,91,E08000012,3,580,3,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01006762,1,9,0,17,0,0,0,4,0,0,1,1,15,1,5,2295,1,7,-1,-1,FORD                ,GALAXY GHIA 16V            ,1,1,1,5,2,0,0,0,0,-1,9,-1
201005EE06142,337450,393110,-2.942925,53.431040,5,2,4,1,28/10/2010,5,01:00,91,E08000012,3,580,3,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01006762,2,9,0,2,0,0,0,0,4,0,2,1,15,2,-1,1798,1,3,-1,-1,,,,,,,,,,,,,,
201005EE06142,337450,393110,-2.942925,53.431040,5,2,4,1,28/10/2010,5,01:00,91,E08000012,3,580,3,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01006762,3,9,0,2,0,0,0,0,0,0,2,1,15,3,-1,1769,1,8,-1,-1,,,,,,,,,,,,,,
201005EE06142,337450,393110,-2.942925,53.431040,5,2,4,1,28/10/2010,5,01:00,91,E08000012,3,580,3,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01006762,4,9,0,17,0,0,0,0,0,0,0,1,1,1,6,1753,2,1,-1,-1,FORD                ,FOCUS STYLE TD 115         ,,,,,,,,,,,,
2010620204563,316790,180230,-3.200578,51.514795,62,3,2,2,28/10/2010,5,01:00,741,W06000015,4,4623,6,30,3,4,6,0,0,1,4,1,2,0,0,1,1,W01001775,1,9,0,18,0,1,0,0,0,0,1,1,15,2,5,1396,1,14,-1,1,HONDA               ,CIVIC HAWAII               ,1,1,2,5,3,0,0,0,0,-1,9,1
2010620204563,316790,180230,-3.200578,51.514795,62,3,2,2,28/10/2010,5,01:00,741,W06000015,4,4623,6,30,3,4,6,0,0,1,4,1,2,0,0,1,1,W01001775,2,90,0,9,0,5,0,0,0,0,2,1,1,1,4,-1,-1,-1,-1,1,,,2,2,1,4,3,0,0,0,0,-1,90,1
201001JC30579,539650,187610,0.013632,51.570020,1,3,2,1,28/10/2010,5,01:05,13,E09000031,3,11,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01004436,1,4,0,6,0,2,0,0,0,0,2,1,15,1,10,395,1,1,7,1,YAMAHA              ,YP 400                     ,1,1,1,10,3,0,0,0,0,-1,4,1
201001JC30579,539650,187610,0.013632,51.570020,1,3,2,1,28/10/2010,5,01:05,13,E09000031,3,11,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01004436,2,9,0,18,0,2,0,0,0,0,1,1,15,1,6,1896,2,-1,3,1,SKODA               ,OCTAVIA S TDI              ,,,,,,,,,,,,
201001EO40675,531610,183620,-0.103799,51.536096,1,3,1,1,28/10/2010,5,01:16,3,E09000019,3,1,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01002794,1,9,0,18,0,1,0,0,0,0,1,1,15,1,8,1296,1,3,2,1,TOYOTA              ,YARIS TR                   ,1,3,2,4,3,5,1,0,0,-1,0,1
201050FT2E047,291250,63730,-3.533604,50.463216,50,3,1,1,28/10/2010,5,02:30,587,E06000027,6,0,6,60,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01015256,1,9,0,16,0,0,1,0,1,1,4,1,15,1,4,1587,1,7,3,1,PEUGEOT             ,206 CC                     ,1,1,1,4,3,0,0,0,0,-1,9,1
201043N314100,496080,185390,-0.615413,51.559167,43,3,2,1,28/10/2010,5,02:46,477,E10000002,3,355,6,40,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01017816,1,9,0,18,0,0,0,0,0,0,1,1,15,1,7,1360,1,9,3,1,CITROEN             ,BERLINGO MULTISPACE FORTE  ,1,1,1,7,3,0,0,0,0,-1,9,1
201043N314100,496080,185390,-0.615413,51.559167,43,3,2,1,28/10/2010,5,02:46,477,E10000002,3,355,6,40,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01017816,2,9,0,18,0,0,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201020M011160,433890,279540,-1.503185,52.412784,20,2,1,1,28/10/2010,5,02:50,302,E08000026,6,0,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01009638,1,9,0,18,0,0,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,2,4,2,5,1,0,0,-1,0,-1
2010231096439,419660,295220,-1.711470,52.554441,23,3,3,2,28/10/2010,5,03:00,290,E10000031,1,42,3,70,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01031024,1,9,0,12,0,0,0,0,4,6,1,1,15,1,4,1149,1,9,5,1,RENAULT             ,CLIO SPORT 16V             ,1,2,1,4,3,0,0,2,0,-1,9,-1
2010231096439,419660,295220,-1.711470,52.554441,23,3,3,2,28/10/2010,5,03:00,290,E10000031,1,42,3,70,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01031024,2,21,1,13,0,0,0,0,0,0,2,1,1,1,8,12580,2,6,8,1,,,,,,,,,,,,,,
2010231096439,419660,295220,-1.711470,52.554441,23,3,3,2,28/10/2010,5,03:00,290,E10000031,1,42,3,70,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01031024,3,9,0,18,0,0,0,0,1,0,1,1,2,1,8,1587,1,7,-1,-1,PEUGEOT             ,307 S                      ,2,2,1,4,3,0,0,1,0,-1,9,-1
201004EB10084,374440,415950,-2.388077,53.639430,4,3,1,1,28/10/2010,5,03:10,70,E06000008,6,0,6,30,0,-1,-1,0,0,0,4,2,2,0,0,2,1,E01012626,1,9,0,16,0,0,1,0,8,3,1,1,15,1,5,1360,1,10,3,1,PEUGEOT             ,206 LX AUTO                ,1,1,1,5,3,0,0,0,0,-1,9,1
2010941002045,345310,721490,-2.887253,56.382568,94,3,1,1,28/10/2010,5,03:14,925,S12000015,3,919,6,50,3,4,6,0,0,0,4,1,2,0,0,2,1,,1,9,0,15,0,1,0,0,0,0,1,1,1,1,8,1910,2,4,-1,1,VAUXHALL            ,VECTRA CLUB CDTI 8V        ,1,3,1,4,3,5,2,0,0,-1,0,2
2010550C47375,409820,91820,-1.862258,50.725854,55,3,1,1,28/10/2010,5,03:40,640,E06000028,5,320,2,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01015290,1,9,0,18,0,6,0,0,3,7,1,1,1,1,6,1753,2,1,4,1,FORD                ,FOCUS STYLE TD 115         ,1,2,2,6,3,0,0,1,0,-1,9,1
201050AY2D011,160810,38300,-5.352860,50.196218,50,3,1,1,28/10/2010,5,03:45,596,E06000052,6,0,6,60,0,0,-1,0,0,0,1,1,2,0,0,2,1,E01018980,1,9,0,18,0,0,2,0,7,4,1,1,15,1,4,1998,1,13,-1,-1,VAUXHALL            ,CALIBRA 16V                ,1,1,1,4,3,0,0,0,0,-1,9,-1
201042I350010,559480,229000,0.318502,51.936610,42,3,1,1,28/10/2010,5,04:00,463,E10000012,4,1051,6,60,0,0,-1,0,0,0,6,1,2,7,0,2,1,E01022092,1,9,0,16,0,0,1,0,8,10,1,1,1,1,5,1388,1,4,10,3,FORD                ,FIESTA FREEDOM             ,1,1,1,5,3,0,0,0,0,-1,9,3
201022E005404,357600,265060,-2.622965,52.282004,22,3,2,1,28/10/2010,5,04:24,285,E06000019,3,4112,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01014096,1,9,0,17,0,0,1,0,1,10,1,1,15,1,4,1686,2,8,5,3,VAUXHALL            ,ASTRA LS DTI 16V ECO       ,,,,,,,,,,,,
201022E005404,357600,265060,-2.622965,52.282004,22,3,2,1,28/10/2010,5,04:24,285,E06000019,3,4112,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01014096,2,9,0,17,0,0,1,0,0,0,1,1,15,1,4,1149,1,10,6,2,,,1,1,1,4,3,0,0,0,0,-1,9,2
2010400C03169,507220,222940,-0.443221,51.894660,40,3,2,1,28/10/2010,5,05:27,421,E06000032,6,0,1,30,1,4,6,0,0,0,7,1,2,0,0,1,2,E01015787,1,9,0,18,0,4,0,0,0,0,1,1,15,2,-1,1390,1,12,-1,-1,RENAULT             ,MEGANE 1.4E LIBERTE        ,,,,,,,,,,,,
2010400C03169,507220,222940,-0.443221,51.894660,40,3,2,1,28/10/2010,5,05:27,421,E06000032,6,0,1,30,1,4,6,0,0,0,7,1,2,0,0,1,2,E01015787,2,1,0,18,0,3,0,0,0,0,2,1,15,1,7,-1,-1,-1,3,1,,,1,1,1,7,3,0,0,0,0,-1,1,1
2010352560410,518060,295700,-0.260390,52.546326,35,3,1,1,28/10/2010,5,06:00,394,E06000031,3,1139,3,70,5,4,3,1139,0,0,4,4,2,0,0,2,1,E01015649,1,9,0,11,0,1,1,10,1,4,4,1,2,1,9,2184,2,6,2,1,NISSAN              ,PRIMERA SE TD              ,1,2,1,6,3,0,0,1,0,-1,9,1
20104100F0803,514940,207530,-0.336189,51.754628,41,3,2,1,28/10/2010,5,06:27,434,E10000015,3,1081,1,30,1,4,3,1057,0,1,4,1,2,0,0,1,2,E01023676,1,9,0,18,0,4,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
20104100F0803,514940,207530,-0.336189,51.754628,41,3,2,1,28/10/2010,5,06:27,434,E10000015,3,1081,1,30,1,4,3,1057,0,1,4,1,2,0,0,1,2,E01023676,2,1,0,18,0,8,0,0,0,0,4,1,2,1,8,-1,-1,-1,9,1,,,1,1,1,8,3,0,0,0,0,-1,1,1
2010440456452,474380,106490,-0.944716,50.853088,44,3,1,1,28/10/2010,5,06:30,495,E10000014,3,27,3,70,5,4,6,0,0,0,4,1,2,0,0,2,1,E01022926,1,19,0,18,0,5,1,0,1,10,1,1,15,2,6,1910,2,8,2,1,,,1,1,2,6,3,0,0,0,0,-1,19,1
201022D005398,396900,274160,-2.046963,52.365451,22,3,2,1,28/10/2010,5,07:05,270,E10000034,3,38,6,40,6,2,4,4185,0,5,4,1,1,0,0,1,2,E01032152,1,9,0,9,0,5,0,0,0,0,3,1,15,2,9,1389,1,12,9,1,VAUXHALL            ,CORSA BREEZE HI-TORQ       ,1,1,2,9,3,0,0,0,0,-1,9,1
201022D005398,396900,274160,-2.046963,52.365451,22,3,2,1,28/10/2010,5,07:05,270,E10000034,3,38,6,40,6,2,4,4185,0,5,4,1,1,0,0,1,2,E01032152,2,19,0,18,0,1,0,0,0,0,3,1,15,1,6,1998,2,4,2,1,FORD                ,TRANSIT 280 SWB            ,,,,,,,,,,,,
201060L200066,273380,318250,-3.877316,52.746973,60,3,1,1,28/10/2010,5,07:09,722,W06000002,6,0,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,W01000067,1,9,0,18,0,0,5,0,1,9,4,1,1,1,7,-1,-1,-1,-1,1,,,1,1,1,7,3,0,0,0,0,-1,9,1
201037G030307,628910,261470,1.348672,52.203845,37,3,1,1,28/10/2010,5,07:10,415,E10000029,4,1116,6,60,3,4,5,237,0,0,1,1,1,0,7,2,1,E01030173,1,9,0,16,0,1,5,0,7,0,3,1,15,1,4,1299,1,8,5,3,TOYOTA              ,YARIS GLS VVTI             ,1,1,1,4,3,0,0,0,0,-1,9,3
2010921004223,391650,797070,-2.139303,57.064661,92,3,4,1,28/10/2010,5,07:10,911,S12000034,3,90,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,,1,9,0,4,0,0,0,0,0,0,2,1,2,1,6,1968,2,3,-1,3,AUDI                ,A6 SE TDI                  ,,,,,,,,,,,,
2010921004223,391650,797070,-2.139303,57.064661,92,3,4,1,28/10/2010,5,07:10,911,S12000034,3,90,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,,2,9,0,4,0,0,0,0,0,0,2,1,2,1,7,2616,1,6,-1,1,MAZDA               ,RX-8 231 PS                ,,,,,,,,,,,,
2010921004223,391650,797070,-2.139303,57.064661,92,3,4,1,28/10/2010,5,07:10,911,S12000034,3,90,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,,3,9,0,4,0,0,0,0,0,0,2,1,2,1,8,1590,1,6,-1,3,SUZUKI              ,GRAND VITARA 16V SPORT     ,1,1,1,8,3,0,0,0,0,-1,9,3
2010921004223,391650,797070,-2.139303,57.064661,92,3,4,1,28/10/2010,5,07:10,911,S12000034,3,90,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,,4,9,0,18,0,0,0,0,0,0,1,1,2,1,8,1896,2,6,-1,1,VOLKSWAGEN          ,TOURAN SE TDI              ,,,,,,,,,,,,
201050BB2H005,208740,64880,-4.695638,50.452436,50,3,2,2,28/10/2010,5,07:14,596,E06000052,3,30,3,70,0,0,-1,0,0,0,1,1,2,0,0,2,1,E01018944,1,9,0,18,0,0,0,0,0,0,1,1,1,1,6,-1,-1,-1,9,2,MITSUBISHI          ,L200 WARRIOR DI-D D/C      ,,,,,,,,,,,,
201050BB2H005,208740,64880,-4.695638,50.452436,50,3,2,2,28/10/2010,5,07:14,596,E06000052,3,30,3,70,0,0,-1,0,0,0,1,1,2,0,0,2,1,E01018944,2,9,0,18,0,0,0,0,0,0,2,1,15,1,10,1988,1,10,2,2,FORD                ,MONDEO ZETEC               ,1,1,1,10,3,0,0,0,0,-1,9,2
201050BB2H005,208740,64880,-4.695638,50.452436,50,3,2,2,28/10/2010,5,07:14,596,E06000052,3,30,3,70,0,0,-1,0,0,0,1,1,2,0,0,2,1,E01018944,2,9,0,18,0,0,0,0,0,0,2,1,15,1,10,1988,1,10,2,2,FORD                ,MONDEO ZETEC               ,2,2,2,10,3,0,0,1,0,-1,9,2
201020W048580,408080,287600,-1.882450,52.486230,20,3,2,1,28/10/2010,5,07:20,300,E08000025,3,47,1,30,1,4,3,4540,0,0,4,1,1,0,0,1,2,E01009191,1,9,0,18,0,8,0,0,0,0,1,1,15,1,-1,1299,1,5,-1,-1,FORD                ,KA                         ,,,,,,,,,,,,
201020W048580,408080,287600,-1.882450,52.486230,20,3,2,1,28/10/2010,5,07:20,300,E08000025,3,47,1,30,1,4,3,4540,0,0,4,1,1,0,0,1,2,E01009191,2,1,0,18,0,8,0,0,0,0,4,1,2,1,6,-1,-1,-1,8,1,,,1,1,1,6,3,0,0,0,0,-1,1,1
201063DP34310,312370,236370,-3.278438,52.018769,63,3,4,2,28/10/2010,5,07:25,753,W06000023,3,470,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,W01000440,1,19,0,13,0,0,0,0,0,0,3,1,1,1,8,1870,2,6,-1,1,RENAULT             ,TRAFIC SL27 DCI 100 SWB    ,,,,,,,,,,,,
201063DP34310,312370,236370,-3.278438,52.018769,63,3,4,2,28/10/2010,5,07:25,753,W06000023,3,470,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,W01000440,2,9,0,17,0,0,0,0,1,0,3,1,15,1,7,1896,1,12,-1,3,,,1,1,1,7,3,0,0,0,0,-1,9,3
201063DP34310,312370,236370,-3.278438,52.018769,63,3,4,2,28/10/2010,5,07:25,753,W06000023,3,470,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,W01000440,2,9,0,17,0,0,0,0,1,0,3,1,15,1,7,1896,1,12,-1,3,,,2,2,2,6,3,0,0,1,0,-1,9,3
201063DP34310,312370,236370,-3.278438,52.018769,63,3,4,2,28/10/2010,5,07:25,753,W06000023,3,470,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,W01000440,3,9,0,18,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201063DP34310,312370,236370,-3.278438,52.018769,63,3,4,2,28/10/2010,5,07:25,753,W06000023,3,470,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,W01000440,4,9,0,18,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201001MM70947,534050,176700,-0.071268,51.473336,1,3,1,1,28/10/2010,5,07:26,8,E09000028,3,202,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01004067,1,4,0,18,0,1,0,0,0,0,1,1,2,1,8,659,1,6,-1,-1,YAMAHA              ,XT 660 X                   ,1,1,1,8,3,0,0,0,0,-1,4,-1
201097UC70810,247020,644880,-4.434187,55.673281,97,2,3,1,28/10/2010,5,07:30,919,S12000008,1,77,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,,1,19,0,18,0,0,0,0,0,0,1,1,1,1,6,1998,2,7,-1,-1,,,,,,,,,,,,,,
201097UC70810,247020,644880,-4.434187,55.673281,97,2,3,1,28/10/2010,5,07:30,919,S12000008,1,77,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,,2,9,0,18,0,0,0,0,0,6,2,1,1,1,7,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201097UC70810,247020,644880,-4.434187,55.673281,97,2,3,1,28/10/2010,5,07:30,919,S12000008,1,77,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,,3,3,0,18,0,0,0,0,0,0,2,1,1,2,8,-1,-1,-1,-1,-1,PEUGEOT             ,407 SE                     ,1,1,2,8,2,0,0,0,0,-1,3,1
201001CP00312,531610,181300,-0.104665,51.515247,48,2,1,1,28/10/2010,5,07:38,570,E09000001,3,201,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01000004,1,19,0,18,0,1,0,0,0,0,1,1,1,1,5,2151,2,7,2,1,MERCEDES            ,VITO 108 CDI               ,1,3,2,5,2,5,1,0,0,-1,0,-1
2010120185737,449100,443000,-1.254567,53.880876,12,3,1,1,28/10/2010,5,07:40,187,E10000023,3,64,3,70,0,-1,-1,0,0,0,1,1,2,0,0,2,1,E01027920,1,3,0,18,0,0,0,0,1,0,4,1,2,1,8,-1,-1,-1,9,1,,,1,1,1,8,3,0,0,0,0,-1,3,1
2010440456515,406110,120140,-1.914355,50.980575,44,2,2,1,28/10/2010,5,07:40,496,E10000014,6,0,6,60,8,4,6,0,0,0,1,1,2,0,0,2,1,E01023011,1,9,0,18,0,8,1,0,0,0,1,1,2,1,4,1587,1,12,7,3,CITROEN             ,SAXO VTR                   ,1,1,1,4,2,0,0,0,0,-1,9,3
2010440456515,406110,120140,-1.914355,50.980575,44,2,2,1,28/10/2010,5,07:40,496,E10000014,6,0,6,60,8,4,6,0,0,0,1,1,2,0,0,2,1,E01023011,2,20,0,7,0,8,0,0,0,0,1,1,1,1,-1,-1,2,9,9,3,DAF TRUCKS          ,FAS 75CF.290               ,,,,,,,,,,,,
2010100684510,427650,578230,-1.568237,55.097751,10,3,2,1,28/10/2010,5,07:45,139,E06000048,3,189,6,30,3,4,4,1505,0,0,1,1,2,0,0,2,1,E01027398,1,9,0,9,0,5,0,0,0,0,4,1,2,2,7,1198,1,1,10,1,VOLKSWAGEN          ,POLO S 60                  ,,,,,,,,,,,,
2010100684510,427650,578230,-1.568237,55.097751,10,3,2,1,28/10/2010,5,07:45,139,E06000048,3,189,6,30,3,4,4,1505,0,0,1,1,2,0,0,2,1,E01027398,2,5,0,18,0,8,2,0,0,0,1,1,2,1,7,748,1,16,10,1,HONDA               ,                           ,1,1,1,7,3,0,0,0,0,-1,5,1
