Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010471000511,525310,122460,-0.215999,50.987847,47,2,1,1,24/01/2010,1,00:10,563,E10000032,3,272,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01031698,1,19,0,18,0,0,0,0,0,0,1,1,2,1,8,1998,2,8,7,3,FORD                ,TRANSIT 300 SWB TD         ,1,3,1,6,2,9,8,0,0,-1,0,3
2010100029210,422990,564620,-1.642352,54.975687,10,2,2,1,24/01/2010,1,00:12,147,E08000021,6,326,6,30,3,2,6,326,0,4,4,2,2,0,0,1,1,E01008449,1,9,0,18,0,2,0,0,3,4,1,1,15,1,5,2793,1,11,-1,-1,BMW                 ,328 CI SE                  ,1,1,1,5,2,0,0,0,0,-1,9,-1
2010100029210,422990,564620,-1.642352,54.975687,10,2,2,1,24/01/2010,1,00:12,147,E08000021,6,326,6,30,3,2,6,326,0,4,4,2,2,0,0,1,1,E01008449,2,9,0,18,0,2,0,0,0,0,0,1,1,1,-1,2401,1,3,-1,-1,,,,,,,,,,,,,,
2010460182398,630160,143120,1.288990,51.140991,46,3,2,1,24/01/2010,1,00:19,533,E10000016,3,256,6,30,9,2,6,0,0,0,4,1,2,0,0,1,1,E01024235,1,9,0,9,0,5,0,0,0,0,4,1,1,1,9,2068,2,15,4,3,RENAULT             ,ESPACE RT                  ,,,,,,,,,,,,
2010460182398,630160,143120,1.288990,51.140991,46,3,2,1,24/01/2010,1,00:19,533,E10000016,3,256,6,30,9,2,6,0,0,0,4,1,2,0,0,1,1,E01024235,2,5,0,18,0,1,1,0,0,0,1,1,15,1,7,1052,1,11,2,1,KAWASAKI            ,ZX1100-D7                  ,1,1,1,7,3,0,0,0,0,-1,5,1
2010440030230,474020,134090,-0.944217,51.101284,44,3,1,1,24/01/2010,1,00:20,497,E10000014,4,3006,6,60,0,-1,-1,0,0,0,6,1,1,0,2,2,1,E01022630,1,9,0,18,0,0,5,12,0,0,1,1,15,1,4,973,1,9,8,3,VAUXHALL            ,CORSA CLUB 12V             ,1,1,1,4,3,0,0,0,0,-1,9,3
2010620197680,274830,192330,-3.809321,51.615793,62,3,1,1,24/01/2010,1,00:30,743,W06000012,3,48,6,30,1,4,6,0,0,0,4,9,1,0,0,1,1,W01000889,1,9,0,18,0,4,1,0,1,0,1,1,15,1,6,1984,1,14,-1,-1,,,1,1,1,6,3,0,0,0,0,-1,9,-1
201001XH30038,510280,186970,-0.410155,51.570773,1,3,3,1,24/01/2010,1,01:00,26,E09000017,6,0,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,E01002471,1,9,0,18,0,6,0,0,0,0,1,1,15,1,7,1794,1,7,6,1,TOYOTA              ,AVENSIS T3-X               ,1,1,1,7,3,0,0,0,0,-1,9,1
201001XH30038,510280,186970,-0.410155,51.570773,1,3,3,1,24/01/2010,1,01:00,26,E09000017,6,0,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,E01002471,2,9,0,5,0,6,0,0,0,0,4,1,15,2,-1,973,1,12,9,1,VAUXHALL            ,CORSA MERIT 12V            ,,,,,,,,,,,,
201001XH30038,510280,186970,-0.410155,51.570773,1,3,3,1,24/01/2010,1,01:00,26,E09000017,6,0,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,E01002471,3,9,0,2,0,6,0,0,0,0,1,1,15,1,8,1870,2,9,9,1,RENAULT             ,MEGANE SCENIC DYNAM+ DCI   ,,,,,,,,,,,,
