Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200911NG18299,427430,551630,-1.574221,54.858732,11,3,1,1,18/07/2009,7,00:01,169,E06000047,5,184,6,30,6,2,4,6313,0,0,1,2,2,0,6,1,2,E01020598,1,11,0,7,0,2,0,0,0,0,0,1,1,1,9,-1,2,12,3,3,DAF                 ,                           ,1,2,2,11,3,0,0,0,4,-1,11,1
200997LB70607,184680,667360,-5.441522,55.851272,97,2,1,5,18/07/2009,7,00:15,913,S12000035,3,83,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,,1,9,0,13,0,0,1,0,8,4,1,1,15,1,5,1598,1,6,-1,2,VAUXHALL            ,ASTRA CLUB 8V              ,1,2,1,4,2,0,0,2,0,-1,9,2
200997LB70607,184680,667360,-5.441522,55.851272,97,2,1,5,18/07/2009,7,00:15,913,S12000035,3,83,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,,1,9,0,13,0,0,1,0,8,4,1,1,15,1,5,1598,1,6,-1,2,VAUXHALL            ,ASTRA CLUB 8V              ,2,2,1,5,2,0,0,2,0,-1,9,3
200997LB70607,184680,667360,-5.441522,55.851272,97,2,1,5,18/07/2009,7,00:15,913,S12000035,3,83,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,,1,9,0,13,0,0,1,0,8,4,1,1,15,1,5,1598,1,6,-1,2,VAUXHALL            ,ASTRA CLUB 8V              ,3,2,1,4,3,0,0,2,0,-1,9,2
200997LB70607,184680,667360,-5.441522,55.851272,97,2,1,5,18/07/2009,7,00:15,913,S12000035,3,83,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,,1,9,0,13,0,0,1,0,8,4,1,1,15,1,5,1598,1,6,-1,2,VAUXHALL            ,ASTRA CLUB 8V              ,4,2,2,6,3,0,0,1,0,-1,9,3
200997LB70607,184680,667360,-5.441522,55.851272,97,2,1,5,18/07/2009,7,00:15,913,S12000035,3,83,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,,1,9,0,13,0,0,1,0,8,4,1,1,15,1,5,1598,1,6,-1,2,VAUXHALL            ,ASTRA CLUB 8V              ,5,1,1,5,3,0,0,0,0,-1,9,2
2009130575109,411920,418740,-1.821079,53.665003,13,3,2,10,18/07/2009,7,00:20,203,E08000034,3,629,6,30,3,3,6,0,0,0,4,2,2,0,0,1,1,E01011210,1,9,0,7,0,6,0,0,0,0,1,1,15,1,6,1781,1,10,1,1,AUDI                ,A4 1.8 SE AUTO             ,1,1,1,6,3,0,0,0,0,-1,9,1
2009130575109,411920,418740,-1.821079,53.665003,13,3,2,10,18/07/2009,7,00:20,203,E08000034,3,629,6,30,3,3,6,0,0,0,4,2,2,0,0,1,1,E01011210,1,9,0,7,0,6,0,0,0,0,1,1,15,1,6,1781,1,10,1,1,AUDI                ,A4 1.8 SE AUTO             ,10,2,1,6,3,0,0,1,0,-1,9,-1
2009130575109,411920,418740,-1.821079,53.665003,13,3,2,10,18/07/2009,7,00:20,203,E08000034,3,629,6,30,3,3,6,0,0,0,4,2,2,0,0,1,1,E01011210,2,10,0,18,0,8,0,0,0,0,1,1,1,1,6,-1,-1,-1,2,1,FORD                ,TRANSIT 85 T260S FWD       ,2,1,1,6,3,0,0,0,0,-1,10,1
2009130575109,411920,418740,-1.821079,53.665003,13,3,2,10,18/07/2009,7,00:20,203,E08000034,3,629,6,30,3,3,6,0,0,0,4,2,2,0,0,1,1,E01011210,2,10,0,18,0,8,0,0,0,0,1,1,1,1,6,-1,-1,-1,2,1,FORD                ,TRANSIT 85 T260S FWD       ,3,2,1,6,3,0,0,2,0,-1,10,1
2009130575109,411920,418740,-1.821079,53.665003,13,3,2,10,18/07/2009,7,00:20,203,E08000034,3,629,6,30,3,3,6,0,0,0,4,2,2,0,0,1,1,E01011210,2,10,0,18,0,8,0,0,0,0,1,1,1,1,6,-1,-1,-1,2,1,FORD                ,TRANSIT 85 T260S FWD       ,4,2,1,5,3,0,0,2,0,-1,10,1
2009130575109,411920,418740,-1.821079,53.665003,13,3,2,10,18/07/2009,7,00:20,203,E08000034,3,629,6,30,3,3,6,0,0,0,4,2,2,0,0,1,1,E01011210,2,10,0,18,0,8,0,0,0,0,1,1,1,1,6,-1,-1,-1,2,1,FORD                ,TRANSIT 85 T260S FWD       ,5,2,2,6,3,0,0,2,0,-1,10,1
2009130575109,411920,418740,-1.821079,53.665003,13,3,2,10,18/07/2009,7,00:20,203,E08000034,3,629,6,30,3,3,6,0,0,0,4,2,2,0,0,1,1,E01011210,2,10,0,18,0,8,0,0,0,0,1,1,1,1,6,-1,-1,-1,2,1,FORD                ,TRANSIT 85 T260S FWD       ,6,2,1,4,3,0,0,1,0,-1,10,1
2009130575109,411920,418740,-1.821079,53.665003,13,3,2,10,18/07/2009,7,00:20,203,E08000034,3,629,6,30,3,3,6,0,0,0,4,2,2,0,0,1,1,E01011210,2,10,0,18,0,8,0,0,0,0,1,1,1,1,6,-1,-1,-1,2,1,FORD                ,TRANSIT 85 T260S FWD       ,7,2,1,5,3,0,0,2,0,-1,10,1
2009130575109,411920,418740,-1.821079,53.665003,13,3,2,10,18/07/2009,7,00:20,203,E08000034,3,629,6,30,3,3,6,0,0,0,4,2,2,0,0,1,1,E01011210,2,10,0,18,0,8,0,0,0,0,1,1,1,1,6,-1,-1,-1,2,1,FORD                ,TRANSIT 85 T260S FWD       ,8,2,1,5,3,0,0,2,0,-1,10,1
2009130575109,411920,418740,-1.821079,53.665003,13,3,2,10,18/07/2009,7,00:20,203,E08000034,3,629,6,30,3,3,6,0,0,0,4,2,2,0,0,1,1,E01011210,2,10,0,18,0,8,0,0,0,0,1,1,1,1,6,-1,-1,-1,2,1,FORD                ,TRANSIT 85 T260S FWD       ,9,2,1,6,3,0,0,2,0,-1,10,1
2009530200691,389820,237030,-2.149815,52.031545,53,2,2,1,18/07/2009,7,00:20,625,E10000013,5,74,6,30,3,4,6,282,0,0,4,2,2,0,0,2,1,E01022462,1,9,0,18,0,6,0,4,1,3,1,1,15,1,8,1360,2,16,9,3,,,1,1,1,8,2,0,0,0,0,-1,9,3
2009530200691,389820,237030,-2.149815,52.031545,53,2,2,1,18/07/2009,7,00:20,625,E10000013,5,74,6,30,3,4,6,282,0,0,4,2,2,0,0,2,1,E01022462,2,9,0,2,0,2,0,0,0,0,3,1,15,2,7,1997,1,4,-1,-1,PEUGEOT             ,206 GTI 180                ,,,,,,,,,,,,
2009130579009,415780,430650,-1.762058,53.771951,13,3,2,5,18/07/2009,7,00:40,200,E08000032,3,641,3,30,6,2,3,6177,0,5,4,2,2,0,0,1,1,E01010745,1,9,0,18,0,8,1,0,2,7,3,1,1,1,8,1997,2,6,1,1,PEUGEOT             ,406 S HDI(110)             ,1,1,1,8,3,0,0,0,0,-1,9,1
2009130579009,415780,430650,-1.762058,53.771951,13,3,2,5,18/07/2009,7,00:40,200,E08000032,3,641,3,30,6,2,3,6177,0,5,4,2,2,0,0,1,1,E01010745,2,9,0,18,0,8,0,0,0,0,1,1,15,2,6,2148,2,1,1,1,MERCEDES            ,CLK220 CDI AVANTGARDE A    ,2,1,2,6,3,0,0,0,0,-1,9,1
