Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010950008046,309410,672220,-3.451671,55.934518,95,3,1,2,31/10/2010,1,00:01,940,S12000040,6,0,6,30,0,-1,-1,0,0,0,4,9,1,0,0,1,2,,1,10,0,18,0,0,0,0,0,10,1,1,1,1,8,1998,2,5,-1,2,FORD                ,TRANSIT 300 MWB            ,1,2,2,5,3,0,0,0,0,-1,10,1
2010950008046,309410,672220,-3.451671,55.934518,95,3,1,2,31/10/2010,1,00:01,940,S12000040,6,0,6,30,0,-1,-1,0,0,0,4,9,1,0,0,1,2,,1,10,0,18,0,0,0,0,0,10,1,1,1,1,8,1998,2,5,-1,2,FORD                ,TRANSIT 300 MWB            ,2,2,2,4,3,0,0,0,0,-1,10,1
2010030002515,317870,467610,-3.257407,54.097812,3,3,2,1,31/10/2010,1,00:15,61,E10000006,3,590,6,30,0,-1,-1,0,0,0,4,2,2,0,0,2,1,E01019187,1,9,0,17,0,0,0,4,0,0,1,1,15,1,7,1994,2,11,7,1,ROVER               ,420I XL DIESEL             ,1,2,2,7,3,0,0,1,0,-1,9,1
2010030002515,317870,467610,-3.257407,54.097812,3,3,2,1,31/10/2010,1,00:15,61,E10000006,3,590,6,30,0,-1,-1,0,0,0,4,2,2,0,0,2,1,E01019187,2,9,0,2,0,0,0,0,0,0,2,1,15,2,5,1299,1,10,-1,-1,FORD                ,KA3                        ,,,,,,,,,,,,
2010530202923,403220,197250,-1.954848,51.673965,53,3,1,1,31/10/2010,1,00:15,621,E10000013,5,179,6,60,0,0,-1,0,0,0,6,1,2,0,0,2,1,E01022224,1,19,0,18,0,0,2,0,0,0,2,1,15,1,9,2000,2,10,8,1,,,1,1,1,9,3,0,0,0,0,-1,19,1
2010620204418,298330,195130,-3.470844,51.645701,62,2,1,1,31/10/2010,1,00:17,744,W06000016,3,4058,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,W01001288,1,9,0,18,0,0,0,0,0,0,1,1,15,1,4,1299,1,8,-1,-1,FORD                ,KA STYLE                   ,1,3,1,4,2,5,9,0,0,-1,0,1
201045RE55729,528230,156350,-0.162361,51.291794,45,3,1,1,31/10/2010,1,00:19,513,E10000030,5,139,6,40,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01030567,1,9,0,18,0,0,1,0,8,4,3,1,15,1,5,1242,1,3,5,3,FORD                ,FIESTA STYLE CLIMATE       ,1,1,1,5,3,0,0,0,0,-1,9,3
201034NE47140,496580,265050,-0.585881,52.275090,34,3,2,2,31/10/2010,1,00:20,382,E10000021,3,6,6,60,3,4,6,0,0,0,6,1,1,0,0,2,1,E01027066,1,19,0,9,0,8,0,0,0,0,1,1,15,1,9,2874,2,14,3,1,MERCEDES            ,312D LWB                   ,2,1,1,9,3,0,0,0,0,-1,19,1
201034NE47140,496580,265050,-0.585881,52.275090,34,3,2,2,31/10/2010,1,00:20,382,E10000021,3,6,6,60,3,4,6,0,0,0,6,1,1,0,0,2,1,E01027066,2,9,0,18,0,8,0,0,0,0,1,1,15,2,6,1910,2,4,4,1,VAUXHALL            ,ZAFIRA CLUB CDTI 120       ,1,2,1,6,3,0,0,2,0,-1,9,1
201043R249100,497380,178160,-0.598662,51.493954,43,3,1,1,31/10/2010,1,00:20,474,E06000040,4,3026,6,30,0,-1,-1,0,0,0,6,1,1,0,7,2,1,E01016567,1,9,0,13,0,0,5,0,8,3,3,1,15,1,5,1984,1,3,5,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
201001KF60696,540880,182710,0.029408,51.525683,1,3,2,1,31/10/2010,1,00:30,17,E09000025,3,112,6,30,6,2,3,124,0,0,4,1,1,0,0,1,2,E01003602,1,9,0,18,0,2,0,0,0,0,4,1,15,2,5,999,1,11,2,1,VOLKSWAGEN          ,POLO 1.0 L                 ,1,1,2,5,3,0,0,0,0,-1,9,1
201001KF60696,540880,182710,0.029408,51.525683,1,3,2,1,31/10/2010,1,00:30,17,E09000025,3,112,6,30,6,2,3,124,0,0,4,1,1,0,0,1,2,E01003602,2,9,0,5,0,2,0,0,0,0,3,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201006N038653,379900,409310,-2.305065,53.579987,6,3,1,1,31/10/2010,1,00:30,101,E08000002,5,0,6,30,0,-1,-1,0,0,0,4,9,1,0,0,1,2,E01005025,1,9,0,6,9,0,0,0,1,0,1,1,15,2,5,-1,-1,-1,3,1,,,1,3,2,3,3,6,9,0,0,-1,0,1
2010130462582,429950,434100,-1.546732,53.802340,13,3,1,1,31/10/2010,1,00:30,204,E08000035,6,0,2,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,E01011365,1,8,0,18,0,0,0,0,0,0,0,1,15,1,-1,-1,-1,-1,-1,-1,,,1,2,1,4,3,0,0,2,0,-1,8,1
201054EW38110,401710,125130,-1.977011,51.025477,54,3,1,2,31/10/2010,1,00:30,635,E06000054,5,64,6,60,3,4,5,12,0,0,6,1,1,0,0,2,1,E01031990,1,9,0,18,0,6,0,0,3,10,1,1,15,1,5,1985,1,10,6,3,,,1,1,1,5,3,0,0,0,0,-1,9,3
201054EW38110,401710,125130,-1.977011,51.025477,54,3,1,2,31/10/2010,1,00:30,635,E06000054,5,64,6,60,3,4,5,12,0,0,6,1,1,0,0,2,1,E01031990,1,9,0,18,0,6,0,0,3,10,1,1,15,1,5,1985,1,10,6,3,,,2,2,2,4,3,0,0,1,0,-1,9,3
201020Z003680,399120,298240,-2.014430,52.581942,20,3,2,1,31/10/2010,1,00:35,307,E08000030,1,6,3,70,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01010261,1,9,0,2,0,0,0,0,0,0,2,1,1,1,8,2993,2,-1,5,1,JAGUAR              ,XF S LUXURY V6 AUTO        ,1,3,1,8,3,9,5,0,0,-1,0,1
201020Z003680,399120,298240,-2.014430,52.581942,20,3,2,1,31/10/2010,1,00:35,307,E08000030,1,6,3,70,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01010261,2,9,0,2,0,0,0,0,0,0,1,1,1,2,8,2993,2,-1,5,1,JAGUAR              ,XF S LUXURY V6 AUTO        ,,,,,,,,,,,,
201032C327110,529750,342990,-0.069394,52.968553,32,2,2,2,31/10/2010,1,00:35,350,E10000019,3,52,6,60,0,-1,-1,0,0,0,6,1,1,0,0,1,1,E01026039,1,9,0,18,0,0,2,0,7,9,1,1,15,1,6,1871,2,8,2,1,AUDI                ,A6 1.9 TDI SPORT           ,1,1,1,6,3,0,0,0,0,-1,9,1
201032C327110,529750,342990,-0.069394,52.968553,32,2,2,2,31/10/2010,1,00:35,350,E10000019,3,52,6,60,0,-1,-1,0,0,0,6,1,1,0,0,1,1,E01026039,2,9,0,18,0,0,2,0,7,4,1,1,15,1,8,1461,2,-1,4,3,NISSAN              ,QASHQAI ACENTA DCI         ,2,1,1,8,2,0,0,0,0,-1,9,3
