Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010160A03231,527800,408360,-0.072172,53.556300,16,3,1,1,18/09/2010,7,00:01,233,E06000012,6,0,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,E01013162,1,2,0,7,0,5,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,5,3,5,1,0,0,-1,0,1
201001KF60598,543850,182760,0.072212,51.525384,1,3,2,1,18/09/2010,7,00:02,17,E09000025,3,13,1,30,1,2,3,406,0,0,4,1,1,0,0,1,2,E01003535,1,9,0,3,0,1,0,0,0,0,2,1,15,1,5,1997,1,4,3,1,PEUGEOT             ,307 CC S                   ,1,3,1,5,3,9,9,0,0,-1,0,1
201001KF60598,543850,182760,0.072212,51.525384,1,3,2,1,18/09/2010,7,00:02,17,E09000025,3,13,1,30,1,2,3,406,0,0,4,1,1,0,0,1,2,E01003535,2,19,0,14,0,1,0,0,0,0,1,1,15,3,-1,1753,2,5,-1,-1,,,,,,,,,,,,,,
201004BC10200,333670,441370,-3.010122,53.864289,4,3,2,1,18/09/2010,7,00:05,85,E10000017,4,5268,3,30,1,4,3,585,0,8,4,1,1,0,0,1,1,E01025602,1,9,0,13,0,4,1,0,4,10,3,1,15,1,4,1388,1,8,-1,-1,,,,,,,,,,,,,,
201004BC10200,333670,441370,-3.010122,53.864289,4,3,2,1,18/09/2010,7,00:05,85,E10000017,4,5268,3,30,1,4,3,585,0,8,4,1,1,0,0,1,1,E01025602,2,9,0,18,0,4,0,0,0,0,1,1,15,2,4,1598,1,-1,8,1,MINI                ,COOPER S                   ,1,1,2,4,3,0,0,0,0,-1,9,1
2010521007484,372890,166360,-2.391075,51.395571,52,3,1,1,18/09/2010,7,00:10,611,E06000022,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01014480,1,9,0,18,0,0,5,10,7,2,4,1,1,1,5,1389,1,14,7,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
2010610061410,318990,211920,-3.176233,51.799993,61,3,2,2,18/09/2010,7,00:10,730,W06000019,3,4047,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,W01001448,1,9,0,9,0,6,0,0,0,0,1,1,15,1,4,1242,1,11,-1,2,,,,,,,,,,,,,,
2010610061410,318990,211920,-3.176233,51.799993,61,3,2,2,18/09/2010,7,00:10,730,W06000019,3,4047,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,W01001448,2,9,0,18,8,1,0,0,0,0,4,1,1,1,7,1753,2,1,-1,-1,FORD                ,FOCUS STYLE TD 115         ,1,1,1,7,3,0,0,0,0,-1,9,-1
2010610061410,318990,211920,-3.176233,51.799993,61,3,2,2,18/09/2010,7,00:10,730,W06000019,3,4047,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,W01001448,2,9,0,18,8,1,0,0,0,0,4,1,1,1,7,1753,2,1,-1,-1,FORD                ,FOCUS STYLE TD 115         ,2,2,1,6,3,0,0,1,0,-1,9,-1
2010130006178,416040,433270,-1.757978,53.795492,13,2,2,3,18/09/2010,7,00:15,200,E08000032,3,6181,6,30,6,2,6,0,0,5,4,1,1,0,0,1,1,E01010844,1,8,0,18,0,8,0,0,0,0,1,1,1,1,7,1896,2,5,1,1,SKODA               ,OCTAVIA CLASIC TDI         ,1,1,1,7,3,0,0,0,0,-1,8,1
