Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200901JC30506,537300,189190,-0.019636,51.584795,1,3,1,1,01/07/2009,4,00:10,13,E09000031,3,112,3,30,6,2,3,112,0,5,4,1,1,0,0,1,1,E01004397,1,9,0,18,0,8,0,0,0,0,1,1,15,1,7,1796,1,7,1,1,,,1,3,1,6,3,4,3,0,0,-1,0,1
200905EE33317,339240,391680,-2.915711,53.418397,5,3,2,1,01/07/2009,4,00:41,91,E08000012,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01006718,1,9,0,16,0,2,1,0,0,0,1,1,15,1,7,1149,1,7,3,1,,,,,,,,,,,,,,
200905EE33317,339240,391680,-2.915711,53.418397,5,3,2,1,01/07/2009,4,00:41,91,E08000012,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01006718,2,9,0,17,0,1,0,0,0,0,1,1,2,1,7,1798,1,6,3,1,,,1,1,1,7,3,0,0,0,0,-1,9,1
200901CP00204,532780,180360,-0.088167,51.506526,1,2,1,2,01/07/2009,4,01:00,8,E09000028,3,3,3,30,0,-1,-1,0,0,4,4,1,1,0,0,1,1,E01003929,1,3,0,18,0,0,0,0,0,0,4,1,15,1,4,124,1,11,2,1,,,1,1,1,4,3,0,0,0,0,-1,3,1
200901CP00204,532780,180360,-0.088167,51.506526,1,2,1,2,01/07/2009,4,01:00,8,E09000028,3,3,3,30,0,-1,-1,0,0,4,4,1,1,0,0,1,1,E01003929,1,3,0,18,0,0,0,0,0,0,4,1,15,1,4,124,1,11,2,1,,,2,3,1,8,2,4,1,0,0,-1,0,1
2009219005148,424640,324030,-1.635872,52.813231,21,3,2,2,01/07/2009,4,01:15,251,E10000028,3,5121,6,30,1,4,3,511,0,0,4,1,1,0,0,1,1,E01029426,1,9,0,18,0,4,0,10,1,1,1,1,15,1,7,-1,-1,-1,8,1,,,,,,,,,,,,,,
2009219005148,424640,324030,-1.635872,52.813231,21,3,2,2,01/07/2009,4,01:15,251,E10000028,3,5121,6,30,1,4,3,511,0,0,4,1,1,0,0,1,1,E01029426,2,9,0,18,0,8,0,0,0,0,4,1,1,1,7,1560,2,-1,2,1,FORD                ,FOCUS TD 90                ,1,1,1,7,3,0,0,0,0,-1,9,1
2009219005148,424640,324030,-1.635872,52.813231,21,3,2,2,01/07/2009,4,01:15,251,E10000028,3,5121,6,30,1,4,3,511,0,0,4,1,1,0,0,1,1,E01029426,2,9,0,18,0,8,0,0,0,0,4,1,1,1,7,1560,2,-1,2,1,FORD                ,FOCUS TD 90                ,2,2,2,5,3,0,0,1,0,-1,9,1
2009350213709,523830,274640,-0.183151,52.355808,35,3,2,1,01/07/2009,4,01:24,393,E10000003,5,115,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01018112,1,9,0,13,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009350213709,523830,274640,-0.183151,52.355808,35,3,2,1,01/07/2009,4,01:24,393,E10000003,5,115,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01018112,2,9,0,18,0,0,0,0,1,9,0,1,15,2,5,-1,-1,-1,9,3,,,1,1,2,5,3,0,0,0,0,-1,9,3
200954DN22909,415320,186750,-1.780320,51.579358,54,2,4,1,01/07/2009,4,01:26,633,E06000030,6,0,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01015508,1,3,0,13,0,0,1,10,7,4,1,1,15,1,4,124,1,8,5,1,,,1,1,1,4,2,0,0,0,0,-1,3,1
200954DN22909,415320,186750,-1.780320,51.579358,54,2,4,1,01/07/2009,4,01:26,633,E06000030,6,0,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01015508,2,9,0,18,0,0,0,0,0,0,3,1,15,2,4,1388,1,9,5,1,,,,,,,,,,,,,,
200954DN22909,415320,186750,-1.780320,51.579358,54,2,4,1,01/07/2009,4,01:26,633,E06000030,6,0,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01015508,3,19,0,2,0,0,0,0,0,0,2,1,15,3,-1,1997,2,2,2,1,CITROEN             ,DISPATCH 1200 HDI 120 SWB  ,,,,,,,,,,,,
200954DN22909,415320,186750,-1.780320,51.579358,54,2,4,1,01/07/2009,4,01:26,633,E06000030,6,0,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01015508,4,9,0,18,0,0,0,0,0,0,0,1,1,1,7,2993,2,2,9,1,,,,,,,,,,,,,,
200904CC09053,362630,414480,-2.566520,53.625506,4,3,1,3,01/07/2009,4,02:05,73,E10000017,5,0,6,30,3,4,6,0,0,0,6,1,1,0,0,2,1,E01024973,1,9,0,16,0,1,1,10,7,10,1,1,15,1,5,1598,1,10,8,1,RENAULT             ,MEGANE RT 1.6E SCENIC      ,1,1,1,5,3,0,0,0,0,-1,9,1
200904CC09053,362630,414480,-2.566520,53.625506,4,3,1,3,01/07/2009,4,02:05,73,E10000017,5,0,6,30,3,4,6,0,0,0,6,1,1,0,0,2,1,E01024973,1,9,0,16,0,1,1,10,7,10,1,1,15,1,5,1598,1,10,8,1,RENAULT             ,MEGANE RT 1.6E SCENIC      ,2,2,1,5,3,0,0,2,0,-1,9,-1
200904CC09053,362630,414480,-2.566520,53.625506,4,3,1,3,01/07/2009,4,02:05,73,E10000017,5,0,6,30,3,4,6,0,0,0,6,1,1,0,0,2,1,E01024973,1,9,0,16,0,1,1,10,7,10,1,1,15,1,5,1598,1,10,8,1,RENAULT             ,MEGANE RT 1.6E SCENIC      ,3,2,1,4,3,0,0,2,0,-1,9,1
2009520905893,363840,173180,-2.521850,51.456386,52,3,2,1,01/07/2009,4,02:30,601,E06000023,6,0,6,30,3,4,6,0,0,0,4,9,1,0,0,1,1,E01014679,1,9,0,2,9,2,0,0,0,0,2,1,15,1,4,1349,1,8,6,1,DAEWOO              ,LANOS S                    ,,,,,,,,,,,,
2009520905893,363840,173180,-2.521850,51.456386,52,3,2,1,01/07/2009,4,02:30,601,E06000023,6,0,6,30,3,4,6,0,0,0,4,9,1,0,0,1,1,E01014679,2,9,0,6,9,2,0,0,0,0,1,1,15,1,4,1587,1,9,7,1,CITROEN             ,SAXO VTR                   ,1,3,1,4,3,6,9,0,0,-1,0,1
200950JG3G005,293520,75000,-3.504851,50.564951,50,2,1,1,01/07/2009,4,02:31,585,E10000008,6,0,6,30,0,0,-1,0,0,0,1,1,1,0,0,1,1,E01020265,1,9,0,17,0,0,5,0,1,10,1,1,15,1,5,1796,1,6,5,1,VAUXHALL            ,ASTRA COUPE CONVERTIBLE    ,1,2,2,4,2,0,0,1,0,-1,9,1
20094100T5021,523760,235360,-0.198501,52.002849,41,3,1,1,01/07/2009,4,02:45,433,E10000015,2,1,3,70,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01023585,1,9,0,18,0,0,2,0,2,7,1,1,1,1,7,2495,2,12,8,3,LAND ROVER          ,DISCOVERY XS TDI AUTO      ,1,1,1,7,3,0,0,0,0,-1,9,3
200920M048101,433460,279590,-1.509501,52.413260,20,2,1,2,01/07/2009,4,03:05,302,E08000026,4,4113,1,40,1,2,3,4053,0,0,6,1,1,0,0,1,1,E01009632,1,9,0,7,0,3,5,10,1,10,1,1,15,1,6,1242,1,1,1,1,FORD                ,FIESTA STYLE CLIMATE       ,1,1,1,6,2,0,0,0,0,-1,9,1
200920M048101,433460,279590,-1.509501,52.413260,20,2,1,2,01/07/2009,4,03:05,302,E08000026,4,4113,1,40,1,2,3,4053,0,0,6,1,1,0,0,1,1,E01009632,1,9,0,7,0,3,5,10,1,10,1,1,15,1,6,1242,1,1,1,1,FORD                ,FIESTA STYLE CLIMATE       ,2,2,2,6,3,0,0,1,0,-1,9,1
2009120110900,491410,508170,-0.591341,54.460701,12,3,1,1,01/07/2009,4,03:10,186,E10000023,5,225,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01027831,1,9,0,16,0,0,5,0,0,10,4,1,15,1,6,4196,1,4,4,3,JAGUAR              ,XK8 CONVERTIBLE AUTO       ,1,1,1,6,3,0,0,0,0,-1,9,3
2009460174090,578000,157390,0.551291,51.287767,46,3,2,1,01/07/2009,4,03:57,536,E10000016,1,20,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01024336,1,9,0,18,0,0,0,0,0,0,1,1,15,1,7,-1,-1,-1,4,1,NISSAN              ,NAVARA SPORT DI            ,1,1,1,7,3,0,0,0,0,-1,9,1
2009460174090,578000,157390,0.551291,51.287767,46,3,2,1,01/07/2009,4,03:57,536,E10000016,1,20,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01024336,2,9,0,18,0,0,0,0,0,0,2,1,1,1,7,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200942I204807,550010,212920,0.173876,51.794769,42,3,2,1,01/07/2009,4,04:15,456,E10000012,1,11,3,70,0,0,-1,0,0,0,1,1,1,0,0,2,1,E01021768,1,11,0,18,0,0,0,0,0,0,1,1,1,1,6,1200,2,2,8,2,SCANIA              ,                           ,,,,,,,,,,,,
200942I204807,550010,212920,0.173876,51.794769,42,3,2,1,01/07/2009,4,04:15,456,E10000012,1,11,3,70,0,0,-1,0,0,0,1,1,1,0,0,2,1,E01021768,2,9,0,18,0,0,0,0,0,0,2,1,15,1,11,1988,6,16,10,1,FORD                ,MONDEO GHIA A              ,1,1,1,11,3,0,0,0,0,-1,9,1
200901ID60028,507440,175790,-0.454524,51.470831,1,3,2,1,01/07/2009,4,04:30,57,EHEATHROW,6,0,6,30,6,2,6,0,0,5,4,1,1,0,0,1,1,E01002444,1,9,0,5,0,8,0,0,0,0,1,1,15,1,8,-1,-1,-1,-1,-1,,,1,2,2,8,3,0,0,1,0,-1,9,3
200901ID60028,507440,175790,-0.454524,51.470831,1,3,2,1,01/07/2009,4,04:30,57,EHEATHROW,6,0,6,30,6,2,6,0,0,5,4,1,1,0,0,1,1,E01002444,2,9,0,18,0,8,0,0,0,0,3,1,15,2,8,-1,-1,-1,8,1,,,,,,,,,,,,,,
200942I203507,562900,189260,0.349595,51.578611,42,1,2,2,01/07/2009,4,04:32,452,E10000012,3,127,3,70,0,0,-1,0,0,0,4,1,1,0,0,2,1,E01021446,1,9,0,18,0,0,0,10,0,0,3,1,15,2,7,1598,1,6,-1,2,RENAULT             ,MEGANE DYNAMIQUE 16V       ,1,1,2,7,1,0,0,0,0,-1,9,2
