Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009470903635,544500,112210,0.053178,50.891239,47,3,1,1,22/05/2009,6,00:11,554,E10000011,4,2192,1,30,1,4,6,0,0,0,4,1,1,0,0,2,1,E01021056,1,2,0,18,0,4,0,0,0,0,3,1,15,1,4,49,1,2,5,3,PIAGGIO             ,NRG                        ,1,1,1,4,3,0,0,0,0,-1,2,3
2009950003837,333970,662340,-3.056206,55.849765,95,3,1,1,22/05/2009,6,00:30,929,S12000019,6,0,6,30,0,-1,-1,0,0,0,5,8,1,0,0,2,1,,1,4,0,18,0,0,1,0,0,0,3,1,15,1,7,659,1,5,-1,1,YAMAHA              ,XT 660 X                   ,1,1,1,7,3,0,0,0,0,-1,4,1
200901YR90303,529350,190040,-0.134005,51.594313,1,3,2,1,22/05/2009,6,01:01,31,E09000014,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01001966,1,9,0,4,0,0,0,0,0,0,3,1,15,1,5,1390,1,5,2,1,,,,,,,,,,,,,,
200901YR90303,529350,190040,-0.134005,51.594313,1,3,2,1,22/05/2009,6,01:01,31,E09000014,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01001966,2,3,0,13,0,0,0,0,0,0,4,1,15,1,9,125,1,1,6,1,HONDA               ,FES 125-7                  ,1,1,1,9,3,0,0,0,0,-1,3,1
200901TB00071,507590,187620,-0.448755,51.577134,1,1,1,1,22/05/2009,6,01:06,26,E09000017,5,0,6,40,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01002441,1,9,0,16,0,0,1,0,7,4,1,1,15,1,5,1598,1,6,-1,-1,MINI                ,MINI COOPER                ,1,1,1,5,1,0,0,0,0,-1,9,-1
200904FB09030,379380,432920,-2.314496,53.792178,4,3,1,1,22/05/2009,6,01:15,72,E10000017,5,0,6,30,0,-1,-1,0,0,0,1,2,2,0,0,1,1,E01024890,1,21,0,16,0,0,0,0,1,10,1,1,1,1,7,5900,2,3,-1,-1,,,1,1,1,7,3,0,0,0,0,-1,21,-1
2009470903636,505930,118550,-0.493148,50.956588,47,3,1,1,22/05/2009,6,01:15,562,E10000032,3,283,6,20,0,0,-1,0,0,0,4,1,1,5,0,2,2,E01031664,1,9,0,18,0,0,1,0,8,10,1,1,15,1,8,1500,1,17,8,2,HONDA               ,CRX                        ,1,1,1,8,3,0,0,0,0,-1,9,2
200934TM20569,473530,256720,-0.925455,52.203774,34,2,3,1,22/05/2009,6,01:20,385,E10000021,1,1,3,70,0,-1,-1,0,0,0,4,1,1,4,0,2,1,E01027278,1,9,0,4,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200934TM20569,473530,256720,-0.925455,52.203774,34,2,3,1,22/05/2009,6,01:20,385,E10000021,1,1,3,70,0,-1,-1,0,0,0,4,1,1,4,0,2,1,E01027278,2,19,0,18,0,0,0,0,0,0,1,1,1,1,7,-1,-1,-1,2,1,RENAULT             ,MEGANE EXPRESSION+ AUTO    ,,,,,,,,,,,,
200934TM20569,473530,256720,-0.925455,52.203774,34,2,3,1,22/05/2009,6,01:20,385,E10000021,1,1,3,70,0,-1,-1,0,0,0,4,1,1,4,0,2,1,E01027278,3,9,0,18,0,0,0,0,0,0,2,1,15,1,6,1995,2,5,2,1,,,1,1,1,6,2,0,0,0,0,-1,9,1
200922G902744,365420,312560,-2.513287,52.709567,22,3,1,1,22/05/2009,6,01:29,284,E06000020,3,5223,6,30,1,4,6,0,0,0,4,1,1,0,0,2,1,E01014130,1,9,0,18,0,8,1,0,1,10,1,1,15,1,5,1587,1,12,4,1,CITROEN             ,SAXO VTS                   ,1,2,1,4,3,0,0,2,0,-1,9,1
200922G902740,367140,312420,-2.487815,52.708416,22,2,1,2,22/05/2009,6,01:50,284,E06000020,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01014137,1,9,0,17,0,0,2,0,2,10,1,1,15,1,5,1796,1,14,3,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
200922G902740,367140,312420,-2.487815,52.708416,22,2,1,2,22/05/2009,6,01:50,284,E06000020,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01014137,1,9,0,17,0,0,2,0,2,10,1,1,15,1,5,1796,1,14,3,1,,,2,2,2,5,2,0,0,1,0,-1,9,1
2009330903039,443250,311430,-1.361433,52.698800,33,3,1,1,22/05/2009,6,01:53,366,E10000018,5,7115,1,30,1,4,6,6961,0,0,4,1,1,0,0,2,1,E01025939,1,9,0,18,0,4,2,9,0,0,1,1,15,1,4,1108,1,13,5,1,,,1,2,2,4,3,0,0,1,0,-1,9,3
2009530197601,355920,195790,-2.638674,51.659110,53,3,1,1,22/05/2009,6,01:53,622,E10000013,3,48,6,60,0,0,-1,0,0,0,4,1,1,0,0,2,1,E01022274,1,9,0,18,0,0,5,0,0,0,1,1,15,1,5,1796,1,10,9,1,FORD                ,MONDEO ZETEC               ,1,1,1,5,3,0,0,0,0,-1,9,1
