Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200906L024342,369780,401580,-2.457163,53.510021,6,2,1,1,16/11/2009,2,00:05,114,E08000010,6,0,6,30,3,4,6,0,0,0,7,9,1,0,0,1,2,E01006377,1,9,0,18,0,1,0,0,0,0,1,1,15,1,4,1199,1,6,6,1,,,1,3,1,6,2,8,7,0,0,-1,0,1
2009130940409,431120,416380,-1.530745,53.643005,13,3,1,2,16/11/2009,2,01:15,206,E08000036,6,0,6,30,0,-1,-1,0,0,0,7,1,1,0,0,1,1,E01011930,1,9,0,18,0,0,0,0,0,0,1,1,15,1,5,3200,1,4,5,1,VOLKSWAGEN          ,GOLF R32 S-A               ,1,1,1,5,3,0,0,0,0,-1,9,1
2009130940409,431120,416380,-1.530745,53.643005,13,3,1,2,16/11/2009,2,01:15,206,E08000036,6,0,6,30,0,-1,-1,0,0,0,7,1,1,0,0,1,1,E01011930,1,9,0,18,0,0,0,0,0,0,1,1,15,1,5,3200,1,4,5,1,VOLKSWAGEN          ,GOLF R32 S-A               ,2,2,1,4,3,0,0,1,0,-1,9,1
200943P313119,462680,202000,-1.094171,51.713191,43,3,1,1,16/11/2009,2,01:16,484,E10000025,3,329,6,50,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01028646,1,9,0,16,0,0,2,0,1,10,1,1,15,1,5,2926,2,9,4,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
200911NF31049,443740,543930,-1.321323,54.788384,11,2,5,3,16/11/2009,2,01:28,169,E06000047,6,0,6,30,3,4,4,1283,0,0,4,1,2,0,0,2,1,E01020752,1,9,0,17,0,2,1,4,0,0,1,1,15,1,4,1598,1,15,3,1,,,1,2,1,4,2,0,0,1,0,-1,9,1
200911NF31049,443740,543930,-1.321323,54.788384,11,2,5,3,16/11/2009,2,01:28,169,E06000047,6,0,6,30,3,4,4,1283,0,0,4,1,2,0,0,2,1,E01020752,1,9,0,17,0,2,1,4,0,0,1,1,15,1,4,1598,1,15,3,1,,,2,2,1,4,3,0,0,2,0,-1,9,1
200911NF31049,443740,543930,-1.321323,54.788384,11,2,5,3,16/11/2009,2,01:28,169,E06000047,6,0,6,30,3,4,4,1283,0,0,4,1,2,0,0,2,1,E01020752,1,9,0,17,0,2,1,4,0,0,1,1,15,1,4,1598,1,15,3,1,,,3,2,1,4,3,0,0,2,0,-1,9,1
200911NF31049,443740,543930,-1.321323,54.788384,11,2,5,3,16/11/2009,2,01:28,169,E06000047,6,0,6,30,3,4,4,1283,0,0,4,1,2,0,0,2,1,E01020752,2,9,0,2,0,1,0,4,0,0,2,1,15,1,-1,1598,1,10,-1,-1,RENAULT             ,MEGANE RT 1.6E SCENIC      ,,,,,,,,,,,,
200911NF31049,443740,543930,-1.321323,54.788384,11,2,5,3,16/11/2009,2,01:28,169,E06000047,6,0,6,30,3,4,4,1283,0,0,4,1,2,0,0,2,1,E01020752,3,9,0,2,0,1,0,4,0,0,2,1,15,1,-1,1587,1,6,-1,-1,,,,,,,,,,,,,,
200911NF31049,443740,543930,-1.321323,54.788384,11,2,5,3,16/11/2009,2,01:28,169,E06000047,6,0,6,30,3,4,4,1283,0,0,4,1,2,0,0,2,1,E01020752,4,9,0,2,0,1,0,4,0,0,3,1,15,1,-1,1796,1,9,-1,-1,FORD                ,FOCUS MILLENIUM            ,,,,,,,,,,,,
