Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200905FF01891,338280,388840,-2.929597,53.392761,5,3,2,1,29/09/2009,3,01:11,91,E08000012,6,0,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,E01006557,2,9,0,18,0,8,0,0,0,0,3,1,15,1,5,998,1,7,1,1,NISSAN              ,MICRA TWISTER              ,1,1,1,5,3,0,0,0,0,-1,9,1
200930B000412,403270,389030,-1.952292,53.398078,30,1,1,2,29/09/2009,3,01:30,325,E10000007,3,624,6,60,3,4,6,0,0,0,6,1,1,0,0,2,1,E01019755,1,9,0,17,0,1,5,0,1,1,1,1,15,1,4,2995,1,-1,7,1,AUDI                ,S4 T QUATTRO AUTO          ,1,1,1,4,1,0,0,0,0,-1,9,1
200930B000412,403270,389030,-1.952292,53.398078,30,1,1,2,29/09/2009,3,01:30,325,E10000007,3,624,6,60,3,4,6,0,0,0,6,1,1,0,0,2,1,E01019755,1,9,0,17,0,1,5,0,1,1,1,1,15,1,4,2995,1,-1,7,1,AUDI                ,S4 T QUATTRO AUTO          ,2,2,1,4,1,0,0,1,0,-1,9,1
200943P282099,443630,210130,-1.368865,51.788088,43,2,1,1,29/09/2009,3,02:33,485,E10000025,3,40,1,60,1,4,4,4449,0,0,5,1,1,0,0,2,1,E01028788,1,19,0,18,0,4,1,9,3,4,1,1,1,1,9,-1,-1,-1,1,1,JAGUAR              ,XJ-S 4.0 AUTO              ,1,1,1,9,2,0,0,0,0,-1,19,1
2009470907516,565460,110040,0.349964,50.866122,47,3,2,1,29/09/2009,3,02:38,556,E10000011,5,17,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01021205,1,19,4,18,0,0,0,0,0,0,0,1,15,3,7,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009470907516,565460,110040,0.349964,50.866122,47,3,2,1,29/09/2009,3,02:38,556,E10000011,5,17,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01021205,2,9,0,18,0,0,1,0,0,0,1,1,2,1,7,1997,2,9,9,3,PEUGEOT             ,406 RAPIER HDI (90)        ,1,1,1,7,3,0,0,0,0,-1,9,3
2009160B03600,498580,419180,-0.509678,53.659818,16,3,1,1,29/09/2009,3,03:09,232,E06000013,4,1204,6,30,3,4,6,0,0,0,4,1,1,0,0,2,1,E01013268,1,9,0,4,0,6,1,0,3,3,1,1,15,3,-1,1149,1,11,-1,-1,RENAULT             ,CLIO RL PARIS              ,1,2,1,4,3,0,0,1,0,-1,9,2
2009350319809,545060,267850,0.125441,52.289603,35,3,2,1,29/09/2009,3,04:23,395,E10000003,4,1049,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01018234,1,9,0,18,0,0,0,0,0,0,1,1,15,2,4,1299,1,8,9,3,FORD                ,KA 2                       ,1,1,2,4,3,0,0,0,0,-1,9,3
2009350319809,545060,267850,0.125441,52.289603,35,3,2,1,29/09/2009,3,04:23,395,E10000003,4,1049,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01018234,2,9,0,2,0,0,0,0,0,0,2,1,15,3,-1,1198,1,4,-1,-1,VOLKSWAGEN          ,POLO S 55                  ,,,,,,,,,,,,
200901HT20621,536800,181650,-0.029779,51.517160,1,3,2,1,29/09/2009,3,05:20,5,E09000030,3,1205,6,30,6,2,4,140,0,0,4,1,1,2,0,1,1,E01004273,1,9,0,18,0,8,0,0,0,0,4,1,2,1,5,1968,2,-1,2,1,VOLKSWAGEN          ,GOLF SE TDI                ,1,1,1,5,3,0,0,0,0,-1,9,1
200901HT20621,536800,181650,-0.029779,51.517160,1,3,2,1,29/09/2009,3,05:20,5,E09000030,3,1205,6,30,6,2,4,140,0,0,4,1,1,2,0,1,1,E01004273,2,9,0,18,0,8,0,7,0,0,1,1,2,1,6,2300,1,10,2,1,VOLKSWAGEN          ,GOLF V5                    ,,,,,,,,,,,,
2009230996384,452690,273630,-1.227736,52.358172,23,3,2,1,29/09/2009,3,05:40,292,E10000031,3,428,6,30,3,4,4,4429,0,0,4,1,1,0,0,1,2,E01031179,1,9,0,18,0,8,0,0,0,0,4,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009230996384,452690,273630,-1.227736,52.358172,23,3,2,1,29/09/2009,3,05:40,292,E10000031,3,428,6,30,3,4,4,4429,0,0,4,1,1,0,0,1,2,E01031179,2,1,0,16,0,8,0,0,0,0,3,1,15,1,6,-1,-1,-1,6,1,,,1,1,1,6,3,0,0,0,0,-1,1,1
2009950007229,379150,669970,-2.335201,55.922397,95,3,1,1,29/09/2009,3,05:45,914,S12000026,3,1107,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,,1,9,0,17,0,0,0,0,0,10,1,1,2,1,8,1598,1,7,-1,1,,,1,1,1,8,3,0,0,0,0,-1,9,1
200901XD80799,516150,182430,-0.326991,51.528791,1,3,1,2,29/09/2009,3,06:04,27,E09000009,4,452,6,30,5,4,4,455,0,0,1,1,1,0,0,1,1,E01001210,1,19,0,18,0,8,0,10,7,4,1,1,1,1,8,2686,2,4,2,1,MERCEDES            ,SPRINTER 616 CDI           ,1,1,1,8,3,0,0,0,0,-1,19,1
200901XD80799,516150,182430,-0.326991,51.528791,1,3,1,2,29/09/2009,3,06:04,27,E09000009,4,452,6,30,5,4,4,455,0,0,1,1,1,0,0,1,1,E01001210,1,19,0,18,0,8,0,10,7,4,1,1,1,1,8,2686,2,4,2,1,MERCEDES            ,SPRINTER 616 CDI           ,2,2,1,8,3,0,0,0,0,-1,19,1
200920M045303,434430,280800,-1.495117,52.424077,20,3,1,1,29/09/2009,3,06:15,302,E08000026,6,0,6,30,3,4,4,4109,0,0,4,9,1,0,0,1,2,E01009572,1,9,0,9,0,5,0,0,0,0,1,1,15,1,-1,-1,-1,-1,-1,-1,,,1,3,2,8,3,5,3,0,0,-1,0,1
200904DA09109,354000,429570,-2.699241,53.760441,4,3,1,1,29/09/2009,3,06:17,79,E10000017,6,0,2,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01025307,1,9,0,18,0,0,0,0,7,10,1,1,2,1,7,2793,1,13,5,1,BMW                 ,328I SPORT AUTO            ,1,1,1,7,3,0,0,0,0,-1,9,1
200911SJ25429,426340,517980,-1.594230,54.556393,11,3,1,1,29/09/2009,3,06:26,161,E06000005,2,1,3,50,0,-1,-1,0,0,0,1,1,1,4,0,2,1,E01012366,1,21,0,18,0,0,5,2,6,6,1,1,1,1,8,6870,2,1,1,1,MAN                 ,                           ,1,1,1,8,3,0,0,0,0,-1,21,1
200901QA10354,512170,189520,-0.382082,51.593319,1,3,2,1,29/09/2009,3,06:30,29,E09000015,3,404,6,30,3,4,6,0,0,0,4,8,1,0,0,1,1,E01002189,1,9,0,9,0,8,0,0,0,0,3,1,15,1,6,2000,1,12,7,1,,,,,,,,,,,,,,
200901QA10354,512170,189520,-0.382082,51.593319,1,3,2,1,29/09/2009,3,06:30,29,E09000015,3,404,6,30,3,4,6,0,0,0,4,8,1,0,0,1,1,E01002189,2,1,0,18,0,8,0,0,0,0,1,1,15,1,8,-1,-1,-1,5,1,,,1,1,1,8,3,0,0,0,0,-1,1,1
200942I354009,552830,228870,0.221789,51.937307,42,3,2,1,29/09/2009,3,06:30,463,E10000012,1,11,3,70,0,0,-1,0,0,0,1,1,1,0,0,2,1,E01022083,1,21,0,18,0,0,0,0,0,0,1,1,1,1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200942I354009,552830,228870,0.221789,51.937307,42,3,2,1,29/09/2009,3,06:30,463,E10000012,1,11,3,70,0,0,-1,0,0,0,1,1,1,0,0,2,1,E01022083,2,9,0,18,0,0,2,0,1,0,2,1,15,2,6,1868,2,11,9,1,,,1,1,2,6,3,0,0,0,0,-1,9,1
200906P021558,387840,411790,-2.185238,53.602524,6,3,2,1,29/09/2009,3,06:45,106,E08000005,3,58,6,30,0,0,-1,0,0,0,4,2,2,0,0,1,1,E01005474,1,9,0,18,0,0,0,0,0,0,1,1,2,1,11,1389,1,12,1,1,VAUXHALL            ,ASTRA EXPRESSION           ,1,1,1,11,3,0,0,0,0,-1,9,1
200906P021558,387840,411790,-2.185238,53.602524,6,3,2,1,29/09/2009,3,06:45,106,E08000005,3,58,6,30,0,0,-1,0,0,0,4,2,2,0,0,1,1,E01005474,2,9,0,2,0,0,0,0,0,0,2,1,2,1,8,-1,-1,-1,6,1,,,,,,,,,,,,,,
2009070309920,364160,389200,-2.540488,53.398392,7,3,2,1,29/09/2009,3,06:45,128,E06000007,3,57,6,40,8,4,6,0,0,1,4,1,2,0,0,1,2,E01012552,1,9,5,9,0,1,0,0,0,0,4,-1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009070309920,364160,389200,-2.540488,53.398392,7,3,2,1,29/09/2009,3,06:45,128,E06000007,3,57,6,40,8,4,6,0,0,1,4,1,2,0,0,1,2,E01012552,2,1,0,18,0,1,0,0,0,0,1,1,15,1,6,-1,-1,-1,3,1,,,1,1,1,6,3,0,0,0,0,-1,1,-1
200942I323509,578900,191840,0.581584,51.596938,42,3,2,1,29/09/2009,3,06:50,459,E10000012,3,129,6,60,0,0,-1,0,0,0,1,1,1,0,0,2,2,E01021958,1,9,0,18,0,0,0,0,1,10,0,1,1,1,9,-1,-1,-1,-1,-1,CITROEN             ,RELAY 1800 TD HDI LWB      ,1,1,1,9,3,0,0,0,0,-1,9,-1
200942I323509,578900,191840,0.581584,51.596938,42,3,2,1,29/09/2009,3,06:50,459,E10000012,3,129,6,60,0,0,-1,0,0,0,1,1,1,0,0,2,2,E01021958,2,9,0,13,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009930003318,369620,759240,-2.498025,56.723895,93,3,2,1,29/09/2009,3,06:50,912,S12000041,3,935,6,60,0,-1,-1,0,0,0,1,1,2,0,0,2,1,,1,9,0,18,0,0,0,0,0,0,1,1,1,1,7,1783,1,10,-1,2,,,,,,,,,,,,,,
2009930003318,369620,759240,-2.498025,56.723895,93,3,2,1,29/09/2009,3,06:50,912,S12000041,3,935,6,60,0,-1,-1,0,0,0,1,1,2,0,0,2,1,,2,9,0,4,0,0,0,0,0,0,2,1,1,1,8,1716,2,9,-1,3,VOLKSWAGEN          ,LUPO S SDI                 ,1,1,1,8,3,0,0,0,0,-1,9,3
200901SX20941,526350,194250,-0.175775,51.632828,1,3,2,1,29/09/2009,3,07:05,30,E09000003,3,1000,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01000281,1,9,0,9,0,6,0,0,0,0,1,1,15,1,8,-1,-1,-1,6,1,,,,,,,,,,,,,,
200901SX20941,526350,194250,-0.175775,51.632828,1,3,2,1,29/09/2009,3,07:05,30,E09000003,3,1000,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01000281,2,1,0,18,0,6,0,0,0,0,1,1,15,1,-1,-1,-1,-1,-1,-1,,,1,1,1,-1,3,0,0,0,0,-1,1,-1
2009230996381,418180,294890,-1.733317,52.551526,23,3,3,2,29/09/2009,3,07:09,290,E10000031,3,446,6,50,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01031023,1,9,0,18,0,0,0,0,0,0,1,1,15,1,6,-1,-1,-1,7,3,MAZDA               ,B2500 4X4 DOUBLE CAB TD    ,,,,,,,,,,,,
2009230996381,418180,294890,-1.733317,52.551526,23,3,3,2,29/09/2009,3,07:09,290,E10000031,3,446,6,50,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01031023,2,9,0,3,0,0,0,0,0,0,2,1,15,1,6,1149,1,1,9,1,RENAULT             ,CLIO DYNAMIQUE S TCE       ,1,1,1,6,3,0,0,0,0,-1,9,1
2009230996381,418180,294890,-1.733317,52.551526,23,3,3,2,29/09/2009,3,07:09,290,E10000031,3,446,6,50,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01031023,2,9,0,3,0,0,0,0,0,0,2,1,15,1,6,1149,1,1,9,1,RENAULT             ,CLIO DYNAMIQUE S TCE       ,2,2,2,6,3,0,0,1,0,-1,9,1
2009230996381,418180,294890,-1.733317,52.551526,23,3,3,2,29/09/2009,3,07:09,290,E10000031,3,446,6,50,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01031023,3,9,0,3,0,0,0,0,0,0,2,1,15,1,8,2967,2,1,7,3,AUDI                ,A5 SPORT TDI QUATTRO       ,,,,,,,,,,,,
2009170M32179,447600,514990,-1.266004,54.527975,17,3,2,1,29/09/2009,3,07:10,243,E06000002,3,174,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01012022,1,9,0,12,0,0,0,0,0,0,3,1,15,2,6,1086,1,-1,3,1,HYUNDAI             ,I10 ES                     ,1,1,2,6,3,0,0,0,0,-1,9,1
2009170M32179,447600,514990,-1.266004,54.527975,17,3,2,1,29/09/2009,3,07:10,243,E06000002,3,174,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01012022,2,21,1,11,0,0,0,0,0,0,4,1,1,1,6,12580,2,4,7,2,,,,,,,,,,,,,,
2009440423968,439930,113790,-1.433295,50.922129,44,3,2,1,29/09/2009,3,07:10,500,E06000045,3,3057,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01017250,1,9,0,9,0,5,0,0,0,0,1,1,2,1,8,1968,2,2,3,1,VOLKSWAGEN          ,PASSAT S TDI               ,,,,,,,,,,,,
2009440423968,439930,113790,-1.433295,50.922129,44,3,2,1,29/09/2009,3,07:10,500,E06000045,3,3057,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01017250,2,1,0,4,0,1,0,0,0,0,1,1,2,1,8,-1,-1,-1,2,1,,,1,1,1,8,3,0,0,0,0,-1,1,1
2009559D03980,396980,94700,-2.044196,50.751826,55,3,2,1,29/09/2009,3,07:10,644,E10000009,3,350,6,60,3,2,5,5,0,0,1,1,1,0,0,2,2,E01020472,1,19,0,3,0,1,0,0,0,0,2,1,15,1,5,1753,2,8,6,2,FORD                ,FIESTA COURIER 50 TD       ,1,1,1,5,3,0,0,0,0,-1,19,2
2009559D03980,396980,94700,-2.044196,50.751826,55,3,2,1,29/09/2009,3,07:10,644,E10000009,3,350,6,60,3,2,5,5,0,0,1,1,1,0,0,2,2,E01020472,2,9,0,18,0,1,0,0,0,0,1,1,15,3,-1,1988,1,7,-1,-1,FORD                ,FOCUS GHIA AUTO            ,,,,,,,,,,,,
200920K077102,397370,290700,-2.040196,52.514151,20,3,2,1,29/09/2009,3,07:12,305,E08000028,3,457,6,30,3,2,3,4033,0,0,1,1,1,0,0,1,1,E01010073,1,9,0,4,0,1,0,0,0,0,1,1,1,1,8,1948,1,11,3,1,VOLVO               ,S40 CD 2.0I AUTO           ,,,,,,,,,,,,
200920K077102,397370,290700,-2.040196,52.514151,20,3,2,1,29/09/2009,3,07:12,305,E08000028,3,457,6,30,3,2,3,4033,0,0,1,1,1,0,0,1,1,E01010073,2,19,0,4,0,1,0,0,0,0,2,1,1,1,9,1753,2,13,3,1,,,1,1,1,9,3,0,0,0,0,-1,19,1
200901VW40319,523600,170460,-0.223830,51.419632,1,3,2,1,29/09/2009,3,07:15,22,E09000024,5,0,6,30,3,4,6,0,0,1,1,1,1,0,0,1,1,E01003460,1,9,0,9,0,1,0,0,0,0,4,1,3,2,8,1124,1,9,10,1,CITROEN             ,SAXO FORTE                 ,,,,,,,,,,,,
200901VW40319,523600,170460,-0.223830,51.419632,1,3,2,1,29/09/2009,3,07:15,22,E09000024,5,0,6,30,3,4,6,0,0,1,1,1,1,0,0,1,1,E01003460,2,5,0,14,0,1,0,0,0,0,1,1,1,1,6,599,1,7,4,1,YAMAHA              ,FZS 600                    ,1,1,1,6,3,0,0,0,0,-1,5,1
2009130802409,429960,430870,-1.546893,53.773308,13,3,2,1,29/09/2009,3,07:15,204,E08000035,3,653,3,40,7,2,6,0,0,0,1,1,1,0,0,1,1,E01011312,1,9,0,9,0,5,0,0,0,0,4,1,15,1,8,1596,1,9,1,1,FORD                ,                           ,,,,,,,,,,,,
2009130802409,429960,430870,-1.546893,53.773308,13,3,2,1,29/09/2009,3,07:15,204,E08000035,3,653,3,40,7,2,6,0,0,0,1,1,1,0,0,1,1,E01011312,2,5,0,18,0,1,2,0,0,0,1,1,2,1,6,600,1,12,1,1,SUZUKI              ,GSXR 600 V                 ,1,1,1,6,3,0,0,0,0,-1,5,1
2009440423991,461760,99750,-1.125110,50.793967,44,2,2,1,29/09/2009,3,07:17,493,E10000014,4,3333,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01022844,1,21,0,7,0,6,0,0,0,0,1,1,1,1,8,-1,-1,-1,3,1,IVECO-FORD          ,                           ,,,,,,,,,,,,
2009440423991,461760,99750,-1.125110,50.793967,44,2,2,1,29/09/2009,3,07:17,493,E10000014,4,3333,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01022844,2,1,0,18,4,8,0,0,0,0,4,1,2,1,4,-1,-1,-1,9,1,,,1,1,1,4,2,0,0,0,0,-1,1,1
2009920904077,394870,806430,-2.086401,57.148792,92,3,2,1,29/09/2009,3,07:20,910,S12000033,6,0,6,30,3,3,6,0,0,0,1,2,2,0,0,1,1,,1,9,0,7,0,8,0,0,0,0,1,1,2,1,9,2967,1,7,-1,3,JAGUAR              ,X-TYPE V6 SE               ,,,,,,,,,,,,
2009920904077,394870,806430,-2.086401,57.148792,92,3,2,1,29/09/2009,3,07:20,910,S12000033,6,0,6,30,3,3,6,0,0,0,1,2,2,0,0,1,1,,2,1,0,17,0,1,0,0,0,0,2,1,2,1,8,-1,-1,-1,-1,-1,,,1,1,1,8,3,0,0,0,0,-1,1,-1
20094100C0901,509680,201910,-0.414131,51.705170,41,2,2,1,29/09/2009,3,07:25,436,E10000015,6,927,6,30,0,0,-1,0,0,0,1,1,1,0,0,1,1,E01023802,1,5,0,17,0,0,1,0,0,0,4,1,1,2,8,599,1,11,10,1,KAWASAKI            ,                           ,1,1,2,8,2,0,0,0,0,-1,5,1
20094100C0901,509680,201910,-0.414131,51.705170,41,2,2,1,29/09/2009,3,07:25,436,E10000015,6,927,6,30,0,0,-1,0,0,0,1,1,1,0,0,1,1,E01023802,2,9,0,16,0,0,0,0,0,0,0,1,1,1,6,-1,-1,-1,9,1,FORD                ,RANGER DIESEL              ,,,,,,,,,,,,
200901CW11990,530040,178980,-0.128134,51.494761,1,3,2,2,29/09/2009,3,07:30,1,E09000033,4,323,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01004743,1,1,0,9,0,8,0,0,0,0,3,1,15,1,6,-1,-1,-1,8,1,,,1,1,1,6,3,0,0,0,0,-1,1,1
200901CW11990,530040,178980,-0.128134,51.494761,1,3,2,2,29/09/2009,3,07:30,1,E09000033,4,323,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01004743,2,4,0,13,0,8,0,0,0,0,1,1,15,1,7,124,1,3,2,1,PIAGGIO             ,VESPA GT 125               ,2,1,1,7,3,0,0,0,0,-1,4,1
2009130799109,428270,433520,-1.572293,53.797221,13,3,2,1,29/09/2009,3,07:30,204,E08000035,6,0,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01011363,1,19,0,2,0,1,0,0,0,0,3,1,1,1,8,2402,2,4,-1,-1,FORD                ,TRANSIT 350 LWB            ,,,,,,,,,,,,
2009130799109,428270,433520,-1.572293,53.797221,13,3,2,1,29/09/2009,3,07:30,204,E08000035,6,0,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01011363,2,1,0,14,0,1,2,0,0,0,1,1,2,2,7,-1,-1,-1,4,1,,,1,1,2,7,3,0,0,0,0,-1,1,1
2009130803509,445250,427820,-1.315356,53.744795,13,3,1,1,29/09/2009,3,07:30,204,E08000035,6,0,6,30,0,-1,-1,0,0,0,1,1,1,0,0,2,2,E01011299,1,4,0,13,0,0,0,0,0,0,1,1,2,1,4,399,1,16,10,3,HONDA               ,                           ,1,1,1,4,3,0,0,0,0,-1,4,3
2009440424051,479750,161540,-0.856295,51.347300,44,3,3,1,29/09/2009,3,07:30,494,E10000014,4,3016,6,30,3,4,4,3272,0,0,1,1,1,0,0,2,1,E01022859,1,9,0,17,0,1,0,0,0,0,1,1,2,1,8,1781,1,7,10,1,,,,,,,,,,,,,,
2009440424051,479750,161540,-0.856295,51.347300,44,3,3,1,29/09/2009,3,07:30,494,E10000014,4,3016,6,30,3,4,4,3272,0,0,1,1,1,0,0,2,1,E01022859,2,1,0,17,0,1,0,0,0,0,4,1,2,1,9,-1,-1,-1,10,1,,,1,1,1,9,3,0,0,0,0,-1,1,1
2009440424051,479750,161540,-0.856295,51.347300,44,3,3,1,29/09/2009,3,07:30,494,E10000014,4,3016,6,30,3,4,4,3272,0,0,1,1,1,0,0,2,1,E01022859,3,9,0,17,0,1,0,0,0,0,1,1,2,1,8,1753,2,1,10,1,,,,,,,,,,,,,,
2009470907158,526090,105850,-0.210627,50.838383,47,2,2,1,29/09/2009,3,07:30,565,E06000043,3,270,3,30,9,4,6,0,0,0,1,1,1,0,0,1,1,E01016976,1,9,0,18,0,2,0,0,0,0,4,1,1,1,7,1299,1,8,2,1,,,,,,,,,,,,,,
2009470907158,526090,105850,-0.210627,50.838383,47,2,2,1,29/09/2009,3,07:30,565,E06000043,3,270,3,30,9,4,6,0,0,0,1,1,1,0,0,1,1,E01016976,2,1,0,18,0,8,0,0,0,0,0,1,1,2,6,-1,-1,-1,3,1,,,1,1,2,6,2,0,0,0,0,-1,1,1
