Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201001TW60136,522850,177890,-0.232033,51.486571,1,3,1,1,23/05/2010,1,00:20,24,E09000027,3,306,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01003801,1,9,0,18,0,8,0,7,0,0,1,1,15,2,6,1798,1,-1,-1,-1,FORD                ,FOCUS ZETEC 125            ,1,1,2,6,3,0,0,0,0,-1,9,-1
2010440209564,446080,160160,-1.339885,51.338614,44,3,2,1,23/05/2010,1,00:30,490,E10000014,6,0,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01022489,1,9,0,16,0,0,0,0,0,0,1,1,15,1,6,1364,1,1,7,3,VAUXHALL            ,CORSA SXI A/C              ,,,,,,,,,,,,
2010440209564,446080,160160,-1.339885,51.338614,44,3,2,1,23/05/2010,1,00:30,490,E10000014,6,0,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01022489,2,9,0,17,0,0,0,0,0,0,1,1,15,2,8,2993,2,3,6,3,BMW                 ,535D M SPORT A             ,1,2,2,4,3,0,0,2,0,-1,9,1
201043P214050,445010,210330,-1.348833,51.789777,43,3,2,2,23/05/2010,1,00:40,485,E10000025,3,40,6,60,3,4,6,0,0,0,6,1,1,0,0,2,1,E01028788,1,9,0,18,0,1,0,0,0,0,1,1,15,1,6,1997,2,8,4,1,CITROEN             ,XSARA SX HDI               ,,,,,,,,,,,,
201043P214050,445010,210330,-1.348833,51.789777,43,3,2,2,23/05/2010,1,00:40,485,E10000025,3,40,6,60,3,4,6,0,0,0,6,1,1,0,0,2,1,E01028788,2,9,0,18,0,8,0,0,0,0,2,1,15,2,6,1588,1,9,4,1,ROVER               ,25 IL 16V                  ,1,1,2,6,3,0,0,0,0,-1,9,1
201043P214050,445010,210330,-1.348833,51.789777,43,3,2,2,23/05/2010,1,00:40,485,E10000025,3,40,6,60,3,4,6,0,0,0,6,1,1,0,0,2,1,E01028788,2,9,0,18,0,8,0,0,0,0,2,1,15,2,6,1588,1,9,4,1,ROVER               ,25 IL 16V                  ,2,2,1,5,3,0,0,1,0,-1,9,1
201006P031811,385300,405290,-2.223314,53.544034,6,3,2,1,23/05/2010,1,00:50,106,E08000005,3,576,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01005546,1,9,0,4,0,0,0,0,0,0,1,1,4,1,-1,-1,-1,-1,-1,-1,,,1,3,1,7,3,9,5,0,0,-1,0,1
201006P031811,385300,405290,-2.223314,53.544034,6,3,2,1,23/05/2010,1,00:50,106,E08000005,3,576,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01005546,2,9,0,2,0,0,0,0,0,0,2,1,1,1,7,1242,1,10,3,1,FIAT                ,PUNTO 1.2                  ,,,,,,,,,,,,
201011ND12650,427160,542460,-1.579284,54.776342,11,3,1,1,23/05/2010,1,00:50,169,E06000047,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01020703,1,8,0,18,0,0,0,0,0,0,3,1,1,1,6,1997,2,2,4,3,,,1,3,2,6,3,9,5,0,0,-1,0,1
2010550C20958,401020,93330,-1.986930,50.739513,55,3,1,3,23/05/2010,1,00:51,643,E06000029,3,35,1,30,1,2,3,349,0,0,4,1,1,0,0,1,1,E01015421,1,9,0,17,0,8,5,0,0,0,0,1,15,1,4,1118,1,18,2,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
2010550C20958,401020,93330,-1.986930,50.739513,55,3,1,3,23/05/2010,1,00:51,643,E06000029,3,35,1,30,1,2,3,349,0,0,4,1,1,0,0,1,1,E01015421,1,9,0,17,0,8,5,0,0,0,0,1,15,1,4,1118,1,18,2,1,,,2,2,1,3,3,0,0,1,0,-1,9,1
2010550C20958,401020,93330,-1.986930,50.739513,55,3,1,3,23/05/2010,1,00:51,643,E06000029,3,35,1,30,1,2,3,349,0,0,4,1,1,0,0,1,1,E01015421,1,9,0,17,0,8,5,0,0,0,0,1,15,1,4,1118,1,18,2,1,,,3,2,1,3,3,0,0,2,0,-1,9,1
201043N239050,500100,190900,-0.555872,51.607996,43,3,2,1,23/05/2010,1,01:00,478,E10000002,3,413,1,30,1,4,6,14,0,0,4,1,1,0,0,1,1,E01017755,1,9,0,15,0,1,0,0,0,0,4,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201043N239050,500100,190900,-0.555872,51.607996,43,3,2,1,23/05/2010,1,01:00,478,E10000002,3,413,1,30,1,4,6,14,0,0,4,1,1,0,0,1,1,E01017755,2,9,0,15,0,1,0,0,0,0,1,1,15,2,4,1289,1,12,10,1,SKODA               ,FELICIA GLI                ,1,1,2,4,3,0,0,0,0,-1,9,1
2010921002056,365790,773430,-2.562511,56.851102,92,3,1,1,23/05/2010,1,01:15,911,S12000034,4,966,6,60,0,-1,-1,0,0,0,6,1,1,0,1,2,2,,1,9,0,17,0,0,2,0,7,4,1,1,15,1,5,1242,1,7,-1,3,,,1,1,1,5,3,0,0,0,0,-1,9,3
2010160A01621,530700,405220,-0.029732,53.527380,16,3,2,2,23/05/2010,1,01:20,233,E06000012,4,1219,6,30,8,4,6,0,0,0,4,1,1,0,0,1,1,E01013168,1,9,0,13,0,8,0,10,0,0,1,1,15,1,4,1396,1,7,6,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
2010160A01621,530700,405220,-0.029732,53.527380,16,3,2,2,23/05/2010,1,01:20,233,E06000012,4,1219,6,30,8,4,6,0,0,0,4,1,1,0,0,1,1,E01013168,2,9,0,6,0,8,2,0,0,0,3,1,15,1,4,1124,1,12,7,1,CITROEN             ,SAXO X                     ,2,1,1,4,3,0,0,0,0,-1,9,1
2010070145464,373260,373780,-2.402327,53.260329,7,3,2,2,23/05/2010,1,01:23,130,E06000050,1,6,3,70,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01018722,1,9,0,11,0,0,1,0,0,0,4,1,15,1,6,1800,2,7,3,1,,,,,,,,,,,,,,
2010070145464,373260,373780,-2.402327,53.260329,7,3,2,2,23/05/2010,1,01:23,130,E06000050,1,6,3,70,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01018722,2,9,0,18,0,0,1,0,1,10,3,1,15,2,9,1597,1,12,2,1,,,1,1,2,9,3,0,0,0,0,-1,9,1
2010070145464,373260,373780,-2.402327,53.260329,7,3,2,2,23/05/2010,1,01:23,130,E06000050,1,6,3,70,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01018722,2,9,0,18,0,0,1,0,1,10,3,1,15,2,9,1597,1,12,2,1,,,2,2,2,7,3,0,0,1,0,-1,9,1
2010921002060,373190,815900,-2.445730,57.233101,92,3,1,3,23/05/2010,1,01:23,911,S12000034,4,993,6,30,3,4,6,0,0,0,4,1,1,0,0,2,1,,1,9,0,17,0,2,0,10,1,10,1,1,15,2,7,1229,1,5,-1,2,VAUXHALL            ,CORSA SXI TWINPORT         ,1,2,1,4,3,0,0,1,0,-1,9,2
2010921002060,373190,815900,-2.445730,57.233101,92,3,1,3,23/05/2010,1,01:23,911,S12000034,4,993,6,30,3,4,6,0,0,0,4,1,1,0,0,2,1,,1,9,0,17,0,2,0,10,1,10,1,1,15,2,7,1229,1,5,-1,2,VAUXHALL            ,CORSA SXI TWINPORT         ,2,2,1,5,3,0,0,2,0,-1,9,2
2010921002060,373190,815900,-2.445730,57.233101,92,3,1,3,23/05/2010,1,01:23,911,S12000034,4,993,6,30,3,4,6,0,0,0,4,1,1,0,0,2,1,,1,9,0,17,0,2,0,10,1,10,1,1,15,2,7,1229,1,5,-1,2,VAUXHALL            ,CORSA SXI TWINPORT         ,3,2,2,3,3,0,0,2,0,-1,9,2
201001HT20341,534840,181840,-0.057937,51.519339,1,3,2,1,23/05/2010,1,01:30,5,E09000030,3,11,6,30,3,4,3,11,0,4,4,1,1,0,0,1,2,E01004322,1,9,0,7,0,6,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201001HT20341,534840,181840,-0.057937,51.519339,1,3,2,1,23/05/2010,1,01:30,5,E09000030,3,11,6,30,3,4,3,11,0,4,4,1,1,0,0,1,2,E01004322,2,1,0,18,0,1,0,0,0,0,4,1,15,1,8,-1,-1,-1,1,1,,,1,1,1,8,3,0,0,0,0,-1,1,1
20103102C1248,454250,334110,-1.194915,52.901677,31,3,1,1,23/05/2010,1,01:35,346,E06000018,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01013909,1,1,0,18,9,0,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,5,3,6,9,0,0,-1,0,-1
201097UA04605,219160,662580,-4.888346,55.822541,97,3,1,1,23/05/2010,1,01:40,931,S12000021,3,78,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,,1,9,0,18,0,0,5,0,1,7,1,1,15,2,5,1796,1,6,-1,1,MERCEDES            ,C200 KOMPRESSOR SE AUTO    ,1,1,2,5,3,0,0,0,0,-1,9,1
201043P191050,458370,222470,-1.153105,51.897685,43,3,2,1,23/05/2010,1,01:50,481,E10000025,6,129,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01028468,1,19,0,9,0,6,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201043P191050,458370,222470,-1.153105,51.897685,43,3,2,1,23/05/2010,1,01:50,481,E10000025,6,129,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01028468,2,9,0,18,0,8,0,0,0,0,4,1,15,2,4,1360,1,10,10,1,,,1,1,2,4,3,0,0,0,0,-1,9,1
201045EP51329,520060,164500,-0.276730,51.366825,45,3,3,1,23/05/2010,1,02:00,38,E10000030,6,2209,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01030400,1,19,0,18,0,0,0,4,0,0,1,1,15,1,7,2151,2,7,4,1,MERCEDES            ,SPRINTER 311 CDI LWB       ,1,1,1,7,3,0,0,0,0,-1,19,1
201045EP51329,520060,164500,-0.276730,51.366825,45,3,3,1,23/05/2010,1,02:00,38,E10000030,6,2209,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01030400,2,9,0,2,9,0,0,4,0,0,2,1,15,1,9,1298,1,8,3,1,SUZUKI              ,JIMNY JLX                  ,,,,,,,,,,,,
201045EP51329,520060,164500,-0.276730,51.366825,45,3,3,1,23/05/2010,1,02:00,38,E10000030,6,2209,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01030400,3,9,0,2,0,0,0,0,0,0,2,1,15,1,11,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201004AX10043,330660,436460,-3.054775,53.819771,4,3,1,1,23/05/2010,1,02:15,71,E06000009,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01012681,1,8,0,5,0,0,0,0,0,0,0,1,1,1,6,1798,1,6,3,1,,,1,2,2,6,3,0,0,2,0,-1,8,2
201006B032952,385190,395330,-2.224501,53.454505,6,3,2,1,23/05/2010,1,02:15,102,E08000003,6,0,6,30,3,4,4,5117,0,0,4,1,1,0,0,1,2,E01005288,1,9,0,4,0,1,0,0,0,0,1,1,15,2,4,1200,1,8,1,1,VOLKSWAGEN          ,POLO S                     ,1,1,2,4,3,0,0,0,0,-1,9,1
201006B032952,385190,395330,-2.224501,53.454505,6,3,2,1,23/05/2010,1,02:15,102,E08000003,6,0,6,30,3,4,4,5117,0,0,4,1,1,0,0,1,2,E01005288,2,9,0,1,0,1,0,0,0,0,2,1,15,1,-1,1998,1,12,-1,-1,,,,,,,,,,,,,,
201037B044981,573330,266290,0.538730,52.267409,37,2,1,1,23/05/2010,1,02:22,411,E10000029,3,14,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01029941,1,9,0,16,0,0,5,0,1,4,1,1,15,1,4,1199,1,7,7,3,,,1,1,1,4,2,0,0,0,0,-1,9,3
20103102B1249,480110,353430,-0.805748,53.072087,31,3,1,1,23/05/2010,1,02:26,345,E10000024,4,6326,6,30,8,4,6,0,0,5,4,1,1,0,0,1,1,E01028335,1,9,0,9,0,5,5,0,7,2,1,1,15,3,-1,1998,2,7,-1,-1,FORD                ,MONDEO ZETEC-S TDCI        ,1,2,1,4,3,0,0,1,0,-1,9,-1
2010460186547,635830,170870,1.388186,51.387779,46,3,2,2,23/05/2010,1,02:30,541,E10000016,5,431,6,30,3,3,6,0,0,0,7,1,1,0,0,1,2,E01024661,1,10,0,18,0,1,0,0,0,0,3,1,2,1,6,-1,-1,-1,4,1,,,2,2,2,5,3,0,0,0,0,-1,10,1
2010460186547,635830,170870,1.388186,51.387779,46,3,2,2,23/05/2010,1,02:30,541,E10000016,5,431,6,30,3,3,6,0,0,0,7,1,1,0,0,1,2,E01024661,2,9,0,18,0,8,0,0,0,0,1,1,15,1,6,3960,1,13,1,1,JEEP                ,CHEROKEE LIMITED A         ,1,2,2,5,3,0,0,1,0,-1,9,1
201001TB00214,525130,185450,-0.196529,51.554015,1,1,1,1,23/05/2010,1,03:11,2,E09000007,4,510,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01000877,1,9,0,16,0,8,1,10,7,4,1,1,15,2,8,1988,1,10,-1,-1,LEXUS               ,IS200 SE AUTO              ,1,1,2,8,1,0,0,0,0,-1,9,-1
201006Q032086,392890,405060,-2.108768,53.542126,6,3,1,1,23/05/2010,1,03:20,104,E08000004,6,0,2,30,3,4,4,6477,0,0,4,1,1,0,0,1,1,E01005433,1,8,0,18,0,1,0,0,0,0,1,1,1,1,6,1686,2,5,2,1,VAUXHALL            ,ASTRA CLUB CDTI            ,1,3,1,5,3,5,9,0,0,-1,0,1
201045SU51315,492680,161450,-0.670710,51.344531,45,2,1,1,23/05/2010,1,03:27,515,E10000030,4,311,6,60,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01030778,1,9,0,16,0,0,2,0,8,4,4,1,15,1,5,1998,1,12,10,1,PEUGEOT             ,306 GTI 6                  ,1,1,1,5,2,0,0,0,0,-1,9,1
2010130003792,409080,425040,-1.863878,53.721686,13,3,1,1,23/05/2010,1,03:30,202,E08000033,3,629,6,30,0,-1,-1,0,0,4,4,1,1,0,0,1,1,E01010994,1,9,0,18,0,0,1,0,0,1,1,1,15,2,4,1149,1,9,6,3,RENAULT             ,CLIO DYNAMIQUE 16V         ,1,1,2,4,3,0,0,0,0,-1,9,3
2010550C21089,407480,91310,-1.895421,50.721302,55,3,1,1,23/05/2010,1,03:30,640,E06000028,5,320,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01015372,1,8,0,4,0,0,0,0,0,0,0,1,1,1,7,1560,2,2,5,1,CITROEN             ,                           ,1,2,2,6,3,0,0,2,0,-1,8,1
2010160D02181,509960,429130,-0.334013,53.746947,16,3,1,1,23/05/2010,1,03:45,228,E06000010,3,165,6,30,3,2,6,0,0,5,4,1,1,0,0,1,1,E01012853,1,9,0,18,0,1,0,0,0,0,4,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,4,3,4,1,0,0,-1,0,1
201001XH30332,509670,190740,-0.417777,51.604777,1,3,2,1,23/05/2010,1,03:50,26,E09000017,3,404,6,30,3,4,3,4125,0,0,4,1,1,0,0,1,1,E01002485,1,8,0,18,0,8,0,0,0,0,3,1,1,1,6,1991,1,10,7,1,,,1,2,1,5,3,0,0,2,0,-1,8,1
201001XH30332,509670,190740,-0.417777,51.604777,1,3,2,1,23/05/2010,1,03:50,26,E09000017,3,404,6,30,3,4,3,4125,0,0,4,1,1,0,0,1,1,E01002485,2,9,0,11,0,8,0,0,0,0,4,1,15,1,5,1360,1,7,1,1,,,,,,,,,,,,,,
201001CW11145,525280,184380,-0.194748,51.544365,1,2,2,1,23/05/2010,1,04:00,2,E09000007,6,0,2,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,E01000968,1,8,0,3,0,0,0,0,0,0,4,1,1,1,7,1598,1,8,2,1,,,,,,,,,,,,,,
201001CW11145,525280,184380,-0.194748,51.544365,1,2,2,1,23/05/2010,1,04:00,2,E09000007,6,0,2,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,E01000968,2,1,0,15,0,0,0,0,0,0,1,1,2,1,7,-1,-1,-1,3,1,,,1,1,1,7,2,0,0,0,0,-1,1,1
201001XH30370,506040,183580,-0.472333,51.541115,1,3,3,1,23/05/2010,1,04:38,26,E09000017,3,4020,3,40,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01002510,1,9,0,18,0,0,0,0,0,0,1,1,15,1,4,1242,1,11,9,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
201001XH30370,506040,183580,-0.472333,51.541115,1,3,3,1,23/05/2010,1,04:38,26,E09000017,3,4020,3,40,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01002510,2,9,0,2,0,0,0,0,0,0,2,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201001XH30370,506040,183580,-0.472333,51.541115,1,3,3,1,23/05/2010,1,04:38,26,E09000017,3,4020,3,40,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01002510,3,9,0,2,0,0,0,0,0,0,2,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201005EE04115,333910,390870,-2.995727,53.410476,5,3,1,1,23/05/2010,1,04:50,91,E08000012,3,565,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01006650,1,8,0,5,0,0,0,0,0,0,0,1,15,1,6,2664,2,9,3,1,LONDON TAXIS INT    ,TX1 BRONZE AUTO            ,1,2,2,6,3,0,0,2,0,-1,8,1
2010070145591,382810,374300,-2.259192,53.265400,7,2,1,1,23/05/2010,1,04:59,129,E06000049,3,537,6,60,0,0,-1,0,0,0,1,1,1,0,0,2,1,E01018580,1,9,0,17,0,0,1,0,2,10,1,1,15,1,6,1196,1,15,2,1,VAUXHALL            ,CORSA ARIZONA              ,1,1,1,6,2,0,0,0,0,-1,9,1
201042I400705,617370,217330,1.152080,51.812263,42,3,1,1,23/05/2010,1,05:08,461,E10000012,4,1441,6,40,3,4,6,0,0,8,1,1,1,0,2,2,1,E01022039,1,9,0,16,0,1,2,11,1,1,1,1,15,1,5,1798,1,9,9,2,,,1,2,1,4,3,0,0,1,0,-1,9,-1
201043R204050,488100,178260,-0.732278,51.496374,43,3,2,1,23/05/2010,1,05:10,474,E06000040,1,4,3,70,0,-1,-1,0,0,0,1,1,1,4,0,2,1,E01016562,1,9,0,11,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201043R204050,488100,178260,-0.732278,51.496374,43,3,2,1,23/05/2010,1,05:10,474,E06000040,1,4,3,70,0,-1,-1,0,0,0,1,1,1,4,0,2,1,E01016562,2,9,0,18,0,0,0,0,5,6,1,1,15,1,6,1587,1,9,3,1,PEUGEOT             ,307 GLX 16V                ,1,2,1,8,3,0,0,1,0,-1,9,1
201050JC4O003,286420,92790,-3.610519,50.723535,50,2,1,2,23/05/2010,1,05:40,585,E10000008,3,30,3,70,0,0,-1,0,0,0,1,1,1,0,7,2,1,E01020262,1,9,0,17,0,0,2,12,2,7,1,1,15,1,11,1229,1,1,9,1,VAUXHALL            ,CORSA ACTIVE PLUS S-A      ,1,1,1,11,3,0,0,0,0,-1,9,1
201050JC4O003,286420,92790,-3.610519,50.723535,50,2,1,2,23/05/2010,1,05:40,585,E10000008,3,30,3,70,0,0,-1,0,0,0,1,1,1,0,7,2,1,E01020262,1,9,0,17,0,0,2,12,2,7,1,1,15,1,11,1229,1,1,9,1,VAUXHALL            ,CORSA ACTIVE PLUS S-A      ,2,2,2,11,2,0,0,1,0,-1,9,1
2010460186755,566520,154760,0.385590,51.267609,46,3,2,1,23/05/2010,1,06:45,542,E10000016,3,228,6,40,6,4,6,0,0,0,1,1,1,0,0,2,1,E01024746,1,4,0,17,0,1,1,0,1,0,1,1,2,1,4,487,1,4,4,1,SUZUKI              ,GS 500 FK5                 ,1,1,1,4,3,0,0,0,0,-1,4,1
2010460186755,566520,154760,0.385590,51.267609,46,3,2,1,23/05/2010,1,06:45,542,E10000016,3,228,6,40,6,4,6,0,0,0,1,1,1,0,0,2,1,E01024746,2,9,0,18,0,1,0,0,0,0,0,1,2,1,6,1119,1,9,9,2,ROVER               ,25 I 16V                   ,,,,,,,,,,,,
2010210003314,375300,347090,-2.369680,53.020513,21,3,1,1,23/05/2010,1,07:09,253,E10000028,3,531,6,30,3,4,5,347,0,0,1,1,1,0,0,2,1,E01029557,1,3,0,17,0,2,0,0,1,10,1,1,15,1,8,125,1,4,8,3,YAMAHA              ,YBR 125                    ,1,1,1,8,3,0,0,0,0,-1,3,3
201030C000299,437880,352750,-1.436095,53.070631,30,2,1,1,23/05/2010,1,07:10,320,E10000007,4,6013,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01019477,1,9,0,17,0,0,5,0,2,10,1,1,2,1,6,2555,1,20,5,1,MITSUBISHI          ,SHOGUN HARD TOP PETROL     ,1,1,1,6,2,0,0,0,0,-1,9,1
201005FF03358,340680,384380,-2.892673,53.352951,5,1,1,1,23/05/2010,1,07:35,91,E08000012,3,561,3,40,3,2,4,5171,0,0,1,1,1,0,0,1,1,E01006740,1,9,0,11,0,1,2,0,2,0,4,1,15,1,6,1798,1,3,4,1,,,1,1,1,6,1,0,0,0,0,-1,9,2
