Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010170S13100,444610,520750,-1.311330,54.580008,17,3,3,1,07/11/2010,1,00:18,245,E06000004,3,139,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01012194,1,9,0,13,0,1,0,0,1,10,4,1,15,1,7,1796,1,7,5,1,,,1,1,1,7,3,0,0,0,0,-1,9,1
2010170S13100,444610,520750,-1.311330,54.580008,17,3,3,1,07/11/2010,1,00:18,245,E06000004,3,139,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01012194,2,9,0,18,0,1,0,0,0,0,0,1,1,1,7,2993,2,-1,9,3,,,,,,,,,,,,,,
2010170S13100,444610,520750,-1.311330,54.580008,17,3,3,1,07/11/2010,1,00:18,245,E06000004,3,139,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01012194,3,8,0,18,0,1,0,0,0,0,3,1,1,1,5,1896,2,5,7,1,SKODA               ,OCTAVIA CLASSIC TDI        ,,,,,,,,,,,,
2010170L22110,456060,519050,-1.134525,54.563595,17,3,2,2,07/11/2010,1,00:20,241,E06000003,6,0,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01012108,1,8,0,18,0,8,0,0,0,0,3,1,1,1,8,1598,2,1,3,1,SKODA               ,OCTAVIA S TDI CR           ,1,1,1,8,3,0,0,0,0,-1,8,1
2010170L22110,456060,519050,-1.134525,54.563595,17,3,2,2,07/11/2010,1,00:20,241,E06000003,6,0,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01012108,1,8,0,18,0,8,0,0,0,0,3,1,1,1,8,1598,2,1,3,1,SKODA               ,OCTAVIA S TDI CR           ,2,2,2,8,3,0,0,1,0,-1,8,1
2010170L22110,456060,519050,-1.134525,54.563595,17,3,2,2,07/11/2010,1,00:20,241,E06000003,6,0,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01012108,2,9,0,9,0,8,0,0,0,0,1,1,2,2,8,1796,1,6,8,1,,,,,,,,,,,,,,
201001EO40683,531470,183310,-0.105932,51.533343,1,3,1,3,07/11/2010,1,00:26,3,E09000019,3,1,3,30,0,-1,-1,0,0,5,4,1,1,0,0,1,1,E01002794,1,5,0,18,0,0,0,0,0,0,1,1,15,1,6,600,1,4,3,1,,,1,1,1,6,3,0,0,0,0,-1,5,1
201001EO40683,531470,183310,-0.105932,51.533343,1,3,1,3,07/11/2010,1,00:26,3,E09000019,3,1,3,30,0,-1,-1,0,0,5,4,1,1,0,0,1,1,E01002794,1,5,0,18,0,0,0,0,0,0,1,1,15,1,6,600,1,4,3,1,,,2,2,2,5,3,0,0,0,0,-1,5,1
201001EO40683,531470,183310,-0.105932,51.533343,1,3,1,3,07/11/2010,1,00:26,3,E09000019,3,1,3,30,0,-1,-1,0,0,5,4,1,1,0,0,1,1,E01002794,1,5,0,18,0,0,0,0,0,0,1,1,15,1,6,600,1,4,3,1,,,3,3,1,6,3,4,2,0,0,-1,0,1
201004FA10127,384310,432400,-2.239633,53.787677,4,3,1,1,07/11/2010,1,00:27,72,E10000017,3,682,3,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01024877,1,9,0,18,0,0,0,0,1,1,1,1,15,1,6,1248,2,6,5,1,VAUXHALL            ,CORSA DESIGN CDTI          ,1,2,2,5,3,0,0,1,0,-1,9,1
20103102C2593,452560,341160,-1.218897,52.965214,31,3,1,1,07/11/2010,1,00:29,346,E06000018,6,0,3,30,3,4,6,0,0,8,4,1,2,0,0,1,1,E01013861,1,9,0,18,0,1,5,7,5,10,3,1,15,3,-1,-1,-1,-1,-1,-1,PEUGEOT             ,EXPERT 900 HDI             ,1,2,1,6,3,0,0,1,0,-1,9,1
2010360058783,606840,303780,1.052316,52.592406,36,3,2,1,07/11/2010,1,00:30,406,E10000020,4,1108,6,60,0,-1,-1,0,0,0,6,7,2,0,0,2,1,E01026947,1,9,0,18,0,0,0,4,0,0,1,1,15,1,9,1997,2,8,8,2,CITROEN             ,XSARA PICASSO SX HDI       ,1,2,2,5,3,0,0,2,0,-1,9,1
2010360058783,606840,303780,1.052316,52.592406,36,3,2,1,07/11/2010,1,00:30,406,E10000020,4,1108,6,60,0,-1,-1,0,0,0,6,7,2,0,0,2,1,E01026947,2,8,0,2,0,0,0,0,0,0,1,1,15,2,6,1984,1,7,3,1,AUDI                ,A4 SE                      ,,,,,,,,,,,,
201020S046470,402570,284890,-1.963613,52.461920,20,2,2,2,07/11/2010,1,00:47,300,E08000025,3,4040,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,E01009260,1,9,0,9,0,6,0,0,0,0,3,1,15,2,6,1360,1,6,-1,-1,PEUGEOT             ,206 S                      ,1,1,2,6,3,0,0,0,0,-1,9,-1
201020S046470,402570,284890,-1.963613,52.461920,20,2,2,2,07/11/2010,1,00:47,300,E08000025,3,4040,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,E01009260,2,8,0,18,0,8,0,0,0,0,1,1,1,1,8,2664,2,9,3,1,LONDON TAXIS INT    ,TX1 SILVER SE AUTO         ,2,1,1,8,2,0,0,0,0,-1,8,1
201001GD10725,533580,186080,-0.074479,51.557740,1,3,1,1,07/11/2010,1,00:56,4,E09000012,3,10,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01001830,1,9,0,18,0,0,0,0,0,0,1,1,15,1,7,-1,-1,-1,1,1,,,1,3,1,6,3,5,9,0,0,-1,0,-1
201006A038534,384000,398260,-2.242572,53.480807,6,3,2,4,07/11/2010,1,01:00,102,E08000003,6,0,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,E01005131,1,9,0,18,0,2,0,0,0,0,3,1,15,1,6,2000,2,-1,5,1,BMW                 ,320D M SPORT AUTO 181      ,1,1,1,6,3,0,0,0,0,-1,9,1
