Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200920M013701,432350,281380,-1.525648,52.429418,20,3,2,1,04/03/2009,4,06:10,302,E08000026,6,0,6,30,3,4,6,0,0,0,4,8,2,0,0,1,2,E01009529,2,3,0,7,0,2,0,0,0,0,1,1,2,2,7,125,1,4,6,1,CHITUMA             ,CTM 125-C                  ,1,1,2,7,3,0,0,0,0,-1,3,1
200963AC17009,262580,213540,-3.994514,51.803525,63,2,2,1,04/03/2009,4,06:15,751,W06000010,3,483,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,W01000680,1,9,0,18,0,0,1,0,0,10,1,1,15,1,5,1560,2,2,-1,1,CITROEN             ,C4 SX HDI                  ,1,1,1,5,2,0,0,0,0,-1,9,1
200963AC17009,262580,213540,-3.994514,51.803525,63,2,2,1,04/03/2009,4,06:15,751,W06000010,3,483,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,W01000680,2,9,0,2,0,0,0,0,0,0,2,1,15,3,-1,993,1,9,-1,-1,SUZUKI              ,ALTO GL                    ,,,,,,,,,,,,
200997NE01103,287700,662360,-3.794924,55.841386,97,3,2,2,04/03/2009,4,06:25,932,S12000044,4,7057,6,60,0,-1,-1,0,0,0,1,1,3,0,0,2,1,,1,9,0,18,0,0,1,0,0,0,1,1,15,1,8,1598,1,1,-1,2,MAZDA               ,3 TAKARA                   ,2,1,1,8,3,0,0,0,0,-1,9,2
200997NE01103,287700,662360,-3.794924,55.841386,97,3,2,2,04/03/2009,4,06:25,932,S12000044,4,7057,6,60,0,-1,-1,0,0,0,1,1,3,0,0,2,1,,2,9,0,18,0,0,0,0,0,0,1,1,2,1,9,1598,1,6,-1,-1,,,1,1,1,9,3,0,0,0,0,-1,9,-1
2009160A00790,525450,408380,-0.107619,53.557046,16,3,2,2,04/03/2009,4,06:40,233,E06000012,6,0,1,30,1,4,6,0,0,0,1,1,2,0,0,1,1,E01013211,1,19,0,18,0,4,1,0,0,0,1,1,15,1,10,2151,2,8,2,1,MERCEDES            ,SPRINTER 311 CDI LWB       ,1,1,1,10,3,0,0,0,0,-1,19,1
2009160A00790,525450,408380,-0.107619,53.557046,16,3,2,2,04/03/2009,4,06:40,233,E06000012,6,0,1,30,1,4,6,0,0,0,1,1,2,0,0,1,1,E01013211,2,9,0,9,0,3,0,0,0,0,4,1,15,1,7,1997,2,5,9,1,CITROEN             ,C5 VTR HDI                 ,2,1,1,7,3,0,0,0,0,-1,9,1
200904DL09035,350790,432870,-2.748456,53.789805,4,2,2,1,04/03/2009,4,06:42,79,E10000017,4,5411,1,40,1,4,6,0,0,0,1,1,2,0,0,1,1,E01025263,1,9,0,18,0,4,0,0,0,0,1,1,15,1,6,1900,2,3,8,2,VOLKSWAGEN          ,GOLF PLUS SE TDI           ,,,,,,,,,,,,
200904DL09035,350790,432870,-2.748456,53.789805,4,2,2,1,04/03/2009,4,06:42,79,E10000017,4,5411,1,40,1,4,6,0,0,0,1,1,2,0,0,1,1,E01025263,2,1,0,9,0,6,0,0,0,0,4,1,1,1,8,-1,-1,-1,10,1,,,1,1,1,8,2,0,0,0,0,-1,1,1
2009330901374,474090,318230,-0.903603,52.756583,33,3,2,1,04/03/2009,4,06:50,365,E10000018,3,607,6,40,0,-1,-1,0,0,0,1,1,2,4,0,2,1,E01025896,1,5,0,18,0,0,0,0,0,0,1,1,2,1,7,892,1,12,10,1,YAMAHA              ,XJ 900 S                   ,1,1,1,7,3,0,0,0,0,-1,5,1
2009330901374,474090,318230,-0.903603,52.756583,33,3,2,1,04/03/2009,4,06:50,365,E10000018,3,607,6,40,0,-1,-1,0,0,0,1,1,2,4,0,2,1,E01025896,2,9,0,4,0,0,0,0,0,0,2,1,2,1,7,-1,-1,-1,10,1,FORD                ,TRANSIT 115 T350L RWD      ,,,,,,,,,,,,
2009440095264,460350,99530,-1.145149,50.792137,44,3,2,1,04/03/2009,4,06:55,493,E10000014,4,3333,6,30,6,4,6,0,0,0,1,1,1,0,0,1,2,E01022796,1,1,0,18,0,8,0,0,0,0,1,1,15,1,6,-1,-1,-1,3,1,,,1,1,1,6,3,0,0,0,0,-1,1,1
2009440095264,460350,99530,-1.145149,50.792137,44,3,2,1,04/03/2009,4,06:55,493,E10000014,4,3333,6,30,6,4,6,0,0,0,1,1,1,0,0,1,2,E01022796,2,9,0,18,0,8,0,0,0,0,4,1,15,1,-1,-1,-1,-1,8,1,,,,,,,,,,,,,,
200904DL09036,351120,432010,-2.743311,53.782107,4,3,2,1,04/03/2009,4,07:00,79,E10000017,6,0,6,30,3,4,6,0,0,0,1,1,4,0,0,1,1,E01025262,1,9,0,9,0,8,0,0,0,0,1,1,1,1,8,-1,-1,-1,5,1,FORD                ,TRANSIT CONNECT T200 TDDI S,,,,,,,,,,,,
200904DL09036,351120,432010,-2.743311,53.782107,4,3,2,1,04/03/2009,4,07:00,79,E10000017,6,0,6,30,3,4,6,0,0,0,1,1,4,0,0,1,1,E01025262,2,1,0,9,0,8,0,0,0,0,3,1,2,2,8,-1,-1,-1,3,1,,,1,1,2,8,3,0,0,0,0,-1,1,1
2009070065827,342560,367110,-2.861306,53.197938,7,2,1,1,04/03/2009,4,07:00,120,E06000050,6,0,6,30,0,0,-1,0,0,0,1,1,2,0,0,1,1,E01018383,1,9,0,17,0,0,0,0,1,10,1,1,1,2,8,1388,1,6,9,1,FORD                ,FIESTA LX SEMI-AUTO        ,1,1,2,8,2,0,0,0,0,-1,9,1
200901BS70122,527100,178000,-0.170814,51.486622,1,3,2,1,04/03/2009,4,07:05,12,E09000020,3,3217,6,30,3,2,6,0,0,5,1,1,2,0,0,1,1,E01002844,1,3,0,14,0,8,0,0,0,0,1,1,15,1,5,124,1,6,10,1,PIAGGIO             ,VESPA GT 125               ,1,1,1,5,3,0,0,0,0,-1,3,1
200901BS70122,527100,178000,-0.170814,51.486622,1,3,2,1,04/03/2009,4,07:05,12,E09000020,3,3217,6,30,3,2,6,0,0,5,1,1,2,0,0,1,1,E01002844,2,8,0,3,0,2,0,0,0,0,3,1,15,1,8,2402,2,3,8,1,LONDON TAXIS INT    ,TXII SILVER AUTO           ,,,,,,,,,,,,
2009120035994,460780,457060,-1.074117,54.005995,12,3,2,1,04/03/2009,4,07:13,189,E06000014,6,0,1,30,2,4,6,0,0,8,1,1,1,0,0,1,1,E01013374,1,9,0,5,0,4,0,0,0,0,3,1,2,2,9,1596,1,20,10,1,BMW                 ,316I AUTO                  ,,,,,,,,,,,,
2009120035994,460780,457060,-1.074117,54.005995,12,3,2,1,04/03/2009,4,07:13,189,E06000014,6,0,1,30,2,4,6,0,0,8,1,1,1,0,0,1,1,E01013374,2,1,0,17,0,8,0,0,0,0,4,1,2,1,9,-1,-1,-1,10,1,,,1,1,1,9,3,0,0,0,0,-1,1,1
200997KC00703,233170,673440,-4.671674,55.925058,97,3,2,1,04/03/2009,4,07:15,928,S12000018,6,0,6,30,0,-1,-1,0,0,0,1,3,3,0,0,1,1,,1,9,0,18,0,0,0,4,0,0,1,1,1,1,6,-1,-1,-1,-1,1,FORD                ,TRANSIT 260 SWB TD         ,,,,,,,,,,,,
200997KC00703,233170,673440,-4.671674,55.925058,97,3,2,1,04/03/2009,4,07:15,928,S12000018,6,0,6,30,0,-1,-1,0,0,0,1,3,3,0,0,1,1,,2,8,0,2,0,0,0,0,0,0,2,1,1,1,10,1997,2,9,-1,1,PEUGEOT             ,406 LX HDI(90)             ,1,1,1,10,3,0,0,0,0,-1,8,1
20094100K0086,537700,209020,-0.006054,51.762889,41,3,2,1,04/03/2009,4,07:20,430,E10000015,3,1170,1,40,1,4,5,137,0,0,1,8,2,0,0,1,2,E01023323,1,1,0,18,0,8,0,0,0,0,1,1,1,1,6,-1,-1,-1,7,1,,,1,1,1,6,3,0,0,0,0,-1,1,1
20094100K0086,537700,209020,-0.006054,51.762889,41,3,2,1,04/03/2009,4,07:20,430,E10000015,3,1170,1,40,1,4,5,137,0,0,1,8,2,0,0,1,2,E01023323,2,9,0,18,0,8,0,0,0,0,1,1,1,1,9,1968,2,3,10,2,SEAT                ,LEON STYLANCE A            ,,,,,,,,,,,,
200963CP06409,188320,207510,-5.066509,51.726204,63,3,2,2,04/03/2009,4,07:25,752,W06000009,6,0,6,60,9,4,6,0,0,0,1,2,2,0,0,2,2,W01000591,1,9,0,18,0,1,1,0,0,0,1,1,1,2,7,1590,1,5,-1,-1,SUZUKI              ,GRAND VITARA 16V SPORT     ,2,1,2,7,3,0,0,0,0,-1,9,-1
200963CP06409,188320,207510,-5.066509,51.726204,63,3,2,2,04/03/2009,4,07:25,752,W06000009,6,0,6,60,9,4,6,0,0,0,1,2,2,0,0,2,2,W01000591,2,9,0,9,0,1,0,0,0,0,2,1,1,1,8,1905,2,14,-1,1,CITROEN             ,XANTIA VSX TD              ,1,1,1,8,3,0,0,0,0,-1,9,1
200922C901303,384660,256020,-2.225892,52.202157,22,3,2,2,04/03/2009,4,07:28,276,E10000034,3,38,6,30,3,4,6,0,0,0,1,1,4,0,0,1,1,E01032291,1,9,0,18,0,1,0,0,0,0,1,1,15,1,8,1596,1,5,5,1,,,1,1,1,8,3,0,0,0,0,-1,9,1
200922C901303,384660,256020,-2.225892,52.202157,22,3,2,2,04/03/2009,4,07:28,276,E10000034,3,38,6,30,3,4,6,0,0,0,1,1,4,0,0,1,1,E01032291,2,9,0,18,0,2,0,0,0,0,1,1,2,1,5,1800,1,9,-1,-1,,,2,1,1,5,3,0,0,0,0,-1,9,-1
2009440049868,460650,100730,-1.140695,50.802896,44,3,2,1,04/03/2009,4,07:28,493,E10000014,6,0,6,30,3,4,6,0,0,0,1,8,2,0,0,1,1,E01022818,1,9,0,9,0,5,0,0,0,0,3,1,2,1,8,-1,-1,-1,8,1,VAUXHALL            ,CORSAVAN DTI               ,,,,,,,,,,,,
2009440049868,460650,100730,-1.140695,50.802896,44,3,2,1,04/03/2009,4,07:28,493,E10000014,6,0,6,30,3,4,6,0,0,0,1,8,2,0,0,1,1,E01022818,2,5,0,18,0,1,0,0,0,0,1,1,15,1,9,499,1,5,10,1,HONDA               ,CBF 500 A-4                ,1,1,1,9,3,0,0,0,0,-1,5,1
200901KD50080,550210,189160,0.166554,51.581235,1,3,2,1,04/03/2009,4,07:30,15,E09000016,6,0,6,30,3,4,6,0,0,5,1,1,1,0,0,1,2,E01002245,1,9,0,18,0,1,0,0,0,0,2,1,15,2,7,2200,2,17,5,1,TOYOTA              ,                           ,1,1,2,7,3,0,0,0,0,-1,9,1
200901KD50080,550210,189160,0.166554,51.581235,1,3,2,1,04/03/2009,4,07:30,15,E09000016,6,0,6,30,3,4,6,0,0,5,1,1,1,0,0,1,2,E01002245,2,9,0,18,0,1,0,0,0,0,1,1,15,1,-1,-1,-1,-1,-1,-1,VAUXHALL            ,ASTRA SPORTIVE CDTI        ,,,,,,,,,,,,
200906N011642,380930,404810,-2.289232,53.539578,6,3,2,2,04/03/2009,4,07:30,101,E08000002,3,56,1,30,1,2,3,56,0,5,1,1,1,0,0,1,1,E01004983,1,9,0,5,0,8,0,0,0,0,1,1,1,1,6,1988,2,4,9,1,JAGUAR              ,X-TYPE SPORT D             ,,,,,,,,,,,,
200906N011642,380930,404810,-2.289232,53.539578,6,3,2,2,04/03/2009,4,07:30,101,E08000002,3,56,1,30,1,2,3,56,0,5,1,1,1,0,0,1,1,E01004983,2,9,0,4,0,8,0,0,0,0,2,1,1,1,6,698,1,5,1,1,SMART               ,CITY PASSION 61 AUTO       ,1,1,1,6,3,0,0,0,0,-1,9,1
200906N011642,380930,404810,-2.289232,53.539578,6,3,2,2,04/03/2009,4,07:30,101,E08000002,3,56,1,30,1,2,3,56,0,5,1,1,1,0,0,1,1,E01004983,2,9,0,4,0,8,0,0,0,0,2,1,1,1,6,698,1,5,1,1,SMART               ,CITY PASSION 61 AUTO       ,2,2,1,5,3,0,0,1,0,-1,9,1
2009470901638,558030,105180,0.242370,50.824529,47,3,2,1,04/03/2009,4,07:30,556,E10000011,4,2247,3,30,0,0,-1,0,0,0,1,1,1,0,0,1,2,E01021214,1,9,0,13,0,0,0,0,0,0,0,1,15,1,6,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009470901638,558030,105180,0.242370,50.824529,47,3,2,1,04/03/2009,4,07:30,556,E10000011,4,2247,3,30,0,0,-1,0,0,0,1,1,1,0,0,1,2,E01021214,2,9,0,18,0,0,0,0,1,0,0,1,1,2,6,1896,2,10,2,1,VOLKSWAGEN          ,POLO CL DIESEL             ,1,1,2,6,3,0,0,0,0,-1,9,1
200950JC3H006,282920,75330,-3.654561,50.565888,50,3,2,1,04/03/2009,4,07:30,585,E10000008,6,0,1,40,1,4,6,0,0,0,1,1,2,0,0,2,2,E01020204,1,9,0,3,0,1,0,0,0,0,1,1,15,1,-1,1905,2,12,-1,-1,,,,,,,,,,,,,,
200950JC3H006,282920,75330,-3.654561,50.565888,50,3,2,1,04/03/2009,4,07:30,585,E10000008,6,0,1,40,1,4,6,0,0,0,1,1,2,0,0,2,2,E01020204,2,9,0,3,0,1,0,0,0,0,3,1,15,2,5,1997,1,9,6,2,,,1,1,2,5,3,0,0,0,0,-1,9,2
200997GE00303,259210,663660,-4.250212,55.845583,97,3,1,1,04/03/2009,4,07:30,926,S12000043,3,730,6,30,6,2,6,0,0,4,1,1,1,0,0,1,1,,1,9,0,18,0,1,0,0,0,1,1,1,2,1,7,1910,2,1,-1,1,VAUXHALL            ,VECTRA ELITE CDTI 150      ,1,1,1,7,3,0,0,0,0,-1,9,1
200991NL01169,440520,1121530,-1.275801,59.976807,91,3,1,1,04/03/2009,4,07:32,936,S12000027,3,970,6,60,0,-1,-1,0,0,0,1,4,2,0,0,2,1,,1,9,0,16,0,0,1,0,7,9,1,1,15,1,4,-1,-1,-1,-1,2,,,1,1,1,4,3,0,0,0,0,-1,9,2
2009219001932,382610,291490,-2.257737,52.520979,21,3,2,2,04/03/2009,4,07:35,254,E10000028,5,253,6,60,0,-1,-1,0,0,0,1,1,4,0,0,2,1,E01029667,1,19,0,16,0,0,1,0,0,0,1,1,1,1,7,1998,2,7,6,1,FORD                ,TRANSIT 280 SWB TD         ,1,2,1,8,3,0,0,0,0,-1,19,-1
2009219001932,382610,291490,-2.257737,52.520979,21,3,2,2,04/03/2009,4,07:35,254,E10000028,5,253,6,60,0,-1,-1,0,0,0,1,1,4,0,0,2,1,E01029667,1,19,0,16,0,0,1,0,0,0,1,1,1,1,7,1998,2,7,6,1,FORD                ,TRANSIT 280 SWB TD         ,2,2,1,9,3,0,0,0,0,-1,19,1
2009219001932,382610,291490,-2.257737,52.520979,21,3,2,2,04/03/2009,4,07:35,254,E10000028,5,253,6,60,0,-1,-1,0,0,0,1,1,4,0,0,2,1,E01029667,2,8,0,17,0,0,0,0,0,0,1,1,1,1,8,1896,2,8,-1,-1,FORD                ,GALAXY LX TDI              ,,,,,,,,,,,,
200904BC09061,332880,443300,-3.022556,53.881531,4,3,1,1,04/03/2009,4,07:45,85,E10000017,3,585,3,40,0,-1,-1,0,0,0,1,1,2,1,0,1,1,E01025603,1,9,0,18,0,0,1,10,4,1,1,1,2,1,4,1527,2,14,3,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
200906K011590,370890,407070,-2.440938,53.559429,6,3,3,1,04/03/2009,4,07:45,100,E08000001,5,0,6,30,3,4,6,0,0,0,1,1,2,0,0,1,2,E01004878,1,9,0,5,0,2,0,4,0,0,4,1,15,2,5,1989,1,9,1,1,,,,,,,,,,,,,,
200906K011590,370890,407070,-2.440938,53.559429,6,3,3,1,04/03/2009,4,07:45,100,E08000001,5,0,6,30,3,4,6,0,0,0,1,1,2,0,0,1,2,E01004878,2,9,0,18,0,2,0,0,0,0,3,1,15,2,6,1360,1,5,6,1,PEUGEOT             ,206 ZEST                   ,1,1,2,6,3,0,0,0,0,-1,9,1
200906K011590,370890,407070,-2.440938,53.559429,6,3,3,1,04/03/2009,4,07:45,100,E08000001,5,0,6,30,3,4,6,0,0,0,1,1,2,0,0,1,2,E01004878,3,9,0,2,0,2,0,0,0,0,3,1,15,1,6,1995,2,7,1,1,VAUXHALL            ,VECTRA LS DTI              ,,,,,,,,,,,,
2009950001526,306820,668430,-3.491806,55.899981,95,2,1,3,04/03/2009,4,07:45,940,S12000040,6,0,6,30,0,-1,-1,0,0,0,1,8,4,0,0,1,1,,1,9,0,18,0,0,1,0,2,2,1,1,2,2,8,1124,1,6,-1,1,PEUGEOT             ,206 LOOK                   ,1,1,2,8,3,0,0,0,0,-1,9,1
2009950001526,306820,668430,-3.491806,55.899981,95,2,1,3,04/03/2009,4,07:45,940,S12000040,6,0,6,30,0,-1,-1,0,0,0,1,8,4,0,0,1,1,,1,9,0,18,0,0,1,0,2,2,1,1,2,2,8,1124,1,6,-1,1,PEUGEOT             ,206 LOOK                   ,2,2,2,7,2,0,0,1,0,-1,9,1
2009950001526,306820,668430,-3.491806,55.899981,95,2,1,3,04/03/2009,4,07:45,940,S12000040,6,0,6,30,0,-1,-1,0,0,0,1,8,4,0,0,1,1,,1,9,0,18,0,0,1,0,2,2,1,1,2,2,8,1124,1,6,-1,1,PEUGEOT             ,206 LOOK                   ,3,2,2,9,3,0,0,2,0,-1,9,1
2009130173409,409000,426340,-1.865053,53.733372,13,3,1,1,04/03/2009,4,07:49,202,E08000033,3,647,6,30,0,-1,-1,0,0,0,1,1,2,0,0,1,1,E01010967,1,9,0,18,0,0,0,0,0,0,1,1,2,2,6,1392,1,15,1,1,NISSAN              ,SUNNY LX                   ,1,3,2,3,3,5,1,0,0,-1,0,1
2009520902173,360510,172940,-2.569748,51.454005,52,3,2,1,04/03/2009,4,07:49,601,E06000023,3,4320,3,50,6,2,6,0,0,5,1,1,2,1,0,1,1,E01014656,1,9,0,18,0,8,0,0,0,0,1,1,2,1,5,-1,-1,-1,10,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
2009520902173,360510,172940,-2.569748,51.454005,52,3,2,1,04/03/2009,4,07:49,601,E06000023,3,4320,3,50,6,2,6,0,0,5,1,1,2,1,0,1,1,E01014656,2,9,0,18,0,8,0,0,0,0,4,1,2,1,6,-1,-1,-1,4,1,,,,,,,,,,,,,,
