Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200932C104809,555290,372000,0.324609,53.222335,32,3,1,1,22/04/2009,4,00:45,351,E10000019,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01026050,1,9,0,6,0,0,0,0,1,10,1,1,15,1,7,-1,-1,-1,1,1,,,1,1,1,7,3,0,0,0,0,-1,9,1
200920L059401,415690,289970,-1.770271,52.507372,20,3,2,2,22/04/2009,4,01:00,306,E08000029,4,4118,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,2,E01010117,1,9,0,18,0,0,0,0,0,0,1,1,15,1,-1,1598,1,4,-1,-1,,,,,,,,,,,,,,
200920L059401,415690,289970,-1.770271,52.507372,20,3,2,2,22/04/2009,4,01:00,306,E08000029,4,4118,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,2,E01010117,2,9,0,18,0,0,0,0,0,0,2,1,15,1,4,1390,1,12,3,1,VOLKSWAGEN          ,POLO 1.4 L                 ,1,1,1,4,3,0,0,0,0,-1,9,1
200920L059401,415690,289970,-1.770271,52.507372,20,3,2,2,22/04/2009,4,01:00,306,E08000029,4,4118,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,2,E01010117,2,9,0,18,0,0,0,0,0,0,2,1,15,1,4,1390,1,12,3,1,VOLKSWAGEN          ,POLO 1.4 L                 ,2,2,1,5,3,0,0,1,0,-1,9,1
200901LX50277,529400,176280,-0.138336,51.470643,1,3,3,1,22/04/2009,4,01:30,9,E09000022,3,3036,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01003091,1,9,0,18,0,1,0,4,0,0,1,1,15,1,5,1390,1,7,2,1,VOLKSWAGEN          ,POLO SE                    ,1,2,1,5,3,0,0,1,0,-1,9,1
200901LX50277,529400,176280,-0.138336,51.470643,1,3,3,1,22/04/2009,4,01:30,9,E09000022,3,3036,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01003091,2,9,0,2,0,1,0,4,0,0,2,1,15,1,-1,1242,1,11,3,1,FIAT                ,PUNTO SX 60                ,,,,,,,,,,,,
200901LX50277,529400,176280,-0.138336,51.470643,1,3,3,1,22/04/2009,4,01:30,9,E09000022,3,3036,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01003091,3,9,0,2,0,1,0,0,0,0,2,1,15,2,-1,973,1,8,-1,-1,VAUXHALL            ,AGILA                      ,,,,,,,,,,,,
200914B042909,430830,409670,-1.535793,53.582712,14,3,2,1,22/04/2009,4,01:35,210,E08000016,1,1,3,70,0,0,-1,0,0,0,6,1,1,0,0,1,1,E01007386,1,9,0,18,0,0,2,0,0,0,1,1,15,2,5,1149,1,5,2,1,,,1,1,2,5,3,0,0,0,0,-1,9,1
200914B042909,430830,409670,-1.535793,53.582712,14,3,2,1,22/04/2009,4,01:35,210,E08000016,1,1,3,70,0,0,-1,0,0,0,6,1,1,0,0,1,1,E01007386,2,9,0,18,0,0,0,0,0,0,2,1,1,1,6,-1,-1,-1,5,1,VOLKSWAGEN          ,CADDY C20 TDI 104          ,,,,,,,,,,,,
2009230990417,431960,259350,-1.533472,52.231390,23,3,2,1,22/04/2009,4,01:50,294,E10000031,1,40,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01031260,1,9,0,18,0,0,0,0,1,4,1,1,15,1,11,-1,-1,-1,-1,-1,,,1,1,1,11,3,0,0,0,0,-1,9,-1
