Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200914A102409,456250,398090,-1.153939,53.476530,14,3,2,1,08/06/2009,2,00:05,211,E08000017,1,18,3,70,0,0,-1,0,0,0,6,1,2,0,0,2,1,E01007611,1,9,0,18,0,0,0,0,0,0,1,1,15,1,8,1796,1,8,1,1,,,,,,,,,,,,,,
200914A102409,456250,398090,-1.153939,53.476530,14,3,2,1,08/06/2009,2,00:05,211,E08000017,1,18,3,70,0,0,-1,0,0,0,6,1,2,0,0,2,1,E01007611,2,9,0,18,0,0,0,0,0,0,2,1,15,1,7,1391,1,11,6,1,FORD                ,ESCORT ENCORE              ,1,1,1,7,3,0,0,0,0,-1,9,1
200906B016735,384930,396050,-2.228451,53.460970,6,3,2,1,08/06/2009,2,00:10,102,E08000003,4,5117,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01005062,1,8,0,18,0,1,0,0,0,0,4,1,1,1,6,1762,1,11,-1,-1,,,1,1,1,6,3,0,0,0,0,-1,8,1
200906B016735,384930,396050,-2.228451,53.460970,6,3,2,1,08/06/2009,2,00:10,102,E08000003,4,5117,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01005062,2,9,0,7,1,1,0,0,0,0,1,1,15,1,5,1560,2,4,6,1,,,,,,,,,,,,,,
200930D000432,431130,333810,-1.538653,52.900812,30,1,1,1,08/06/2009,2,00:30,323,E06000015,3,516,3,70,0,-1,-1,0,0,0,7,1,1,0,0,2,1,E01013540,1,9,0,16,0,0,1,0,1,4,1,1,15,1,6,1598,1,8,10,2,,,1,1,1,6,1,0,0,0,0,-1,9,2
200901SX20556,523390,189000,-0.220368,51.586302,1,2,1,1,08/06/2009,2,00:44,30,E09000003,3,502,6,30,3,4,5,0,0,0,4,1,1,0,0,1,1,E01000245,1,9,0,18,0,8,0,0,0,0,0,1,15,2,5,1794,1,6,6,1,TOYOTA              ,AVENSIS T3-S               ,1,2,1,4,2,0,0,1,0,-1,9,1
2009360052636,618690,310900,1.231682,52.651678,36,3,1,1,08/06/2009,2,00:45,406,E10000020,5,171,6,30,9,4,-1,-1,0,0,7,2,2,0,0,1,2,E01026916,1,9,0,17,0,2,1,0,1,10,3,1,15,1,4,1796,1,8,9,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
200901ZD30849,531350,167560,-0.113508,51.391828,1,3,2,2,08/06/2009,2,00:50,20,E09000008,3,235,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01001178,1,9,0,18,0,2,0,0,0,0,1,1,15,1,6,1598,1,4,-1,-1,MINI                ,MINI COOPER                ,1,1,1,6,3,0,0,0,0,-1,9,-1
200901ZD30849,531350,167560,-0.113508,51.391828,1,3,2,2,08/06/2009,2,00:50,20,E09000008,3,235,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01001178,1,9,0,18,0,2,0,0,0,0,1,1,15,1,6,1598,1,4,-1,-1,MINI                ,MINI COOPER                ,2,2,1,6,3,0,0,1,0,-1,9,-1
200901ZD30849,531350,167560,-0.113508,51.391828,1,3,2,2,08/06/2009,2,00:50,20,E09000008,3,235,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01001178,2,9,0,2,0,2,0,10,1,2,4,1,15,3,-1,1596,1,4,-1,-1,,,,,,,,,,,,,,
2009230995820,439610,278930,-1.419165,52.406917,23,2,1,1,08/06/2009,2,01:21,292,E10000031,4,4027,6,50,0,-1,-1,0,0,0,6,1,2,0,7,2,1,E01031159,1,9,0,18,0,0,0,0,7,10,1,1,15,1,4,1388,1,4,1,1,FORD                ,FOCUS STUDIO               ,1,2,1,4,2,0,0,2,0,-1,9,1
