Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200920H026801,401310,298130,-1.982110,52.580952,20,3,2,1,14/06/2009,1,00:01,307,E08000030,6,0,6,30,6,2,6,0,0,5,4,8,1,0,0,1,1,E01010371,1,9,0,18,0,6,0,0,0,0,1,1,15,1,6,1598,1,2,5,1,VAUXHALL            ,ASTRA CLUB                 ,,,,,,,,,,,,
200920H026801,401310,298130,-1.982110,52.580952,20,3,2,1,14/06/2009,1,00:01,307,E08000030,6,0,6,30,6,2,6,0,0,5,4,8,1,0,0,1,1,E01010371,2,8,0,5,0,8,0,0,0,0,4,1,1,1,7,1762,1,13,1,1,TOYOTA              ,CARINA E CD                ,1,1,1,7,3,0,0,0,0,-1,8,1
200901WW50434,527480,171850,-0.167560,51.431265,1,3,4,1,14/06/2009,1,00:02,10,E09000032,6,0,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01004612,1,9,0,14,0,0,0,4,1,2,1,1,15,1,6,1895,1,10,4,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
200901WW50434,527480,171850,-0.167560,51.431265,1,3,4,1,14/06/2009,1,00:02,10,E09000032,6,0,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01004612,2,19,0,2,0,0,0,0,0,0,0,1,1,1,6,2198,2,3,4,1,FORD                ,TRANSIT 85 T260S FWD       ,,,,,,,,,,,,
200901WW50434,527480,171850,-0.167560,51.431265,1,3,4,1,14/06/2009,1,00:02,10,E09000032,6,0,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01004612,3,9,0,2,0,0,0,0,0,0,2,1,15,3,-1,1332,1,12,-1,-1,TOYOTA              ,STARLET SPORTIF            ,,,,,,,,,,,,
200901WW50434,527480,171850,-0.167560,51.431265,1,3,4,1,14/06/2009,1,00:02,10,E09000032,6,0,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01004612,4,9,0,2,0,0,0,0,0,0,2,1,15,3,-1,2902,2,6,-1,-1,,,,,,,,,,,,,,
200901FH10314,523330,178580,-0.224882,51.492668,1,3,1,1,14/06/2009,1,00:20,11,E09000013,3,219,6,30,3,2,3,315,0,5,4,1,1,0,0,1,1,E01001898,1,9,0,18,0,8,0,0,0,0,1,1,15,1,6,599,1,7,3,1,MCC                 ,SMART PASSION SOFTOUCH(RHD),1,3,1,5,3,1,1,0,0,-1,0,1
2009130471809,406040,441470,-1.909631,53.869404,13,3,1,1,14/06/2009,1,00:20,200,E08000032,3,629,6,30,3,4,6,0,0,8,4,1,1,0,0,1,1,E01010710,1,9,0,18,0,1,0,0,0,0,4,1,15,1,4,1753,2,8,1,1,FORD                ,FOCUS GHIA TD DI           ,1,3,1,5,3,5,2,0,0,-1,0,-1
20093102B1452,460340,381910,-1.095412,53.330658,31,3,1,1,14/06/2009,1,00:20,341,E10000024,4,6045,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,2,E01028004,1,9,0,17,0,0,2,0,7,9,1,1,15,1,5,1229,1,4,8,1,VAUXHALL            ,CORSA DESIGN TWINPORT      ,1,1,1,5,3,0,0,0,0,-1,9,1
2009920902462,396820,826960,-2.054444,57.333232,92,1,1,1,14/06/2009,1,00:20,911,S12000034,3,90,3,70,0,-1,-1,0,0,0,6,2,2,0,0,2,1,,1,19,0,18,0,0,0,0,0,0,1,1,15,1,5,2496,2,11,-1,3,FORD                ,TRANSIT 190 LWB            ,1,3,1,4,1,9,8,0,0,-1,0,2
