Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201014K122310,440580,386100,-1.391566,53.370200,14,3,1,2,04/05/2010,3,00:06,215,E08000019,4,6065,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01007973,1,9,0,18,0,0,0,0,0,0,1,1,15,1,7,1390,1,13,5,1,VOLKSWAGEN          ,POLO 1.4 L                 ,1,1,1,7,3,0,0,0,0,-1,9,1
201014K122310,440580,386100,-1.391566,53.370200,14,3,1,2,04/05/2010,3,00:06,215,E08000019,4,6065,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01007973,1,9,0,18,0,0,0,0,0,0,1,1,15,1,7,1390,1,13,5,1,VOLKSWAGEN          ,POLO 1.4 L                 ,2,2,2,4,3,0,0,2,0,-1,9,-1
201001EO40233,532430,183830,-0.091904,51.537792,1,3,2,1,04/05/2010,3,00:28,3,E09000019,3,1200,6,30,3,4,6,0,0,1,4,1,1,0,0,1,1,E01002798,1,1,0,18,0,8,0,0,0,0,1,1,15,1,5,-1,-1,-1,3,1,,,1,1,1,5,3,0,0,0,0,-1,1,1
201001EO40233,532430,183830,-0.091904,51.537792,1,3,2,1,04/05/2010,3,00:28,3,E09000019,3,1200,6,30,3,4,6,0,0,1,4,1,1,0,0,1,1,E01002798,2,9,0,9,0,8,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201001XD80321,515270,185060,-0.338811,51.552609,1,3,3,2,04/05/2010,3,01:14,27,E09000009,3,4127,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01001269,1,9,0,18,0,8,0,0,0,0,1,1,15,1,8,2204,2,1,8,1,HONDA               ,FR-V ES I-CDTI             ,,,,,,,,,,,,
201001XD80321,515270,185060,-0.338811,51.552609,1,3,3,2,04/05/2010,3,01:14,27,E09000009,3,4127,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01001269,2,9,0,18,0,8,0,0,0,0,1,1,15,1,7,796,1,26,3,1,,,1,1,1,7,3,0,0,0,0,-1,9,1
201001XD80321,515270,185060,-0.338811,51.552609,1,3,3,2,04/05/2010,3,01:14,27,E09000009,3,4127,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01001269,2,9,0,18,0,8,0,0,0,0,1,1,15,1,7,796,1,26,3,1,,,2,2,2,7,3,0,0,1,0,-1,9,1
201001XD80321,515270,185060,-0.338811,51.552609,1,3,3,2,04/05/2010,3,01:14,27,E09000009,3,4127,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01001269,3,9,0,2,0,8,0,0,0,0,2,1,15,1,-1,1686,2,6,1,1,VAUXHALL            ,ASTRA ENVOY DTI            ,,,,,,,,,,,,
2010620200238,294540,183950,-3.522237,51.544513,62,3,1,1,04/05/2010,3,01:20,740,W06000013,6,0,6,60,0,-1,-1,0,0,0,6,9,1,0,7,2,2,W01001039,1,3,0,18,0,0,0,12,0,0,1,1,15,1,4,124,1,2,-1,2,YAMAHA              ,YBR 125                    ,1,1,1,4,3,0,0,0,0,-1,3,2
2010100270710,432790,573810,-1.488200,55.057721,10,2,1,1,04/05/2010,3,01:30,148,E08000022,4,1325,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,2,E01008549,1,9,0,17,0,0,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,8,2,6,8,0,0,-1,0,1
2010070172590,361030,389320,-2.587574,53.399248,7,3,3,1,04/05/2010,3,01:40,128,E06000007,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01012525,1,9,0,18,0,2,0,4,0,0,1,1,15,1,5,1229,1,3,1,1,,,1,3,1,4,3,10,9,0,0,-1,0,1
2010070172590,361030,389320,-2.587574,53.399248,7,3,3,1,04/05/2010,3,01:40,128,E06000007,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01012525,2,9,0,2,0,2,0,0,0,0,3,1,15,3,-1,2350,1,13,3,1,MITSUBISHI          ,CHARIOT GRANDIS AUTO       ,,,,,,,,,,,,
2010070172590,361030,389320,-2.587574,53.399248,7,3,3,1,04/05/2010,3,01:40,128,E06000007,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01012525,3,9,0,2,0,2,0,0,0,0,3,1,15,3,-1,1242,1,11,3,1,,,,,,,,,,,,,,
