Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201030B000060,416330,339110,-1.758412,52.949107,30,3,1,1,06/03/2010,7,00:01,329,E10000007,3,515,6,50,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01019629,1,9,0,16,0,0,1,0,1,10,1,1,15,2,6,1560,2,3,6,3,MINI                ,COOPER D                   ,1,1,2,6,3,0,0,0,0,-1,9,3
2010130001609,407380,426880,-1.889597,53.738251,13,3,1,1,06/03/2010,7,00:19,202,E08000033,6,0,6,40,3,4,6,0,0,0,7,1,1,0,0,1,1,E01010939,1,9,0,9,0,2,1,0,1,10,1,1,15,1,4,1753,2,6,-1,-1,,,1,1,1,4,3,0,0,0,0,-1,9,-1
201020F718511,407130,286490,-1.896463,52.476264,20,3,2,2,06/03/2010,7,00:25,300,E08000025,6,0,2,30,8,4,6,0,0,0,4,1,1,0,0,1,2,E01009142,1,9,0,9,0,8,0,0,0,0,1,1,15,1,-1,1360,1,8,-1,-1,,,,,,,,,,,,,,
201020F718511,407130,286490,-1.896463,52.476264,20,3,2,2,06/03/2010,7,00:25,300,E08000025,6,0,2,30,8,4,6,0,0,0,4,1,1,0,0,1,2,E01009142,2,8,0,18,0,8,0,0,0,0,4,1,1,1,7,2664,2,10,1,1,LONDON TAXIS INT    ,TX1 BRONZE AUTO            ,1,1,1,7,3,0,0,0,0,-1,8,1
201020F718511,407130,286490,-1.896463,52.476264,20,3,2,2,06/03/2010,7,00:25,300,E08000025,6,0,2,30,8,4,6,0,0,0,4,1,1,0,0,1,2,E01009142,2,8,0,18,0,8,0,0,0,0,4,1,1,1,7,2664,2,10,1,1,LONDON TAXIS INT    ,TX1 BRONZE AUTO            ,2,2,1,-1,3,0,0,2,0,-1,8,1
201042I113103,589610,216170,0.749254,51.811946,42,3,2,1,06/03/2010,7,00:35,455,E10000012,4,1023,6,30,9,4,6,0,0,1,4,1,1,0,0,2,2,E01021727,1,9,0,4,0,1,0,0,0,0,1,1,2,1,7,1995,2,4,9,2,BMW                 ,520D SE                    ,,,,,,,,,,,,
201042I113103,589610,216170,0.749254,51.811946,42,3,2,1,06/03/2010,7,00:35,455,E10000012,4,1023,6,30,9,4,6,0,0,1,4,1,1,0,0,2,2,E01021727,2,9,0,16,0,1,0,0,0,0,1,1,2,1,8,1796,1,7,-1,-1,MERCEDES            ,C180 KOMP. CLASSIC SE AUTO ,1,1,1,8,3,0,0,0,0,-1,9,-1
201050AH3S002,176350,32860,-5.132275,50.153442,50,3,1,3,06/03/2010,7,00:38,596,E06000052,5,15,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01018899,1,9,0,16,0,0,1,0,7,4,0,1,15,1,4,-1,-1,-1,4,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
201050AH3S002,176350,32860,-5.132275,50.153442,50,3,1,3,06/03/2010,7,00:38,596,E06000052,5,15,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01018899,1,9,0,16,0,0,1,0,7,4,0,1,15,1,4,-1,-1,-1,4,1,,,2,2,1,4,3,0,0,2,0,-1,9,-1
201050AH3S002,176350,32860,-5.132275,50.153442,50,3,1,3,06/03/2010,7,00:38,596,E06000052,5,15,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01018899,1,9,0,16,0,0,1,0,7,4,0,1,15,1,4,-1,-1,-1,4,1,,,3,2,1,5,3,0,0,2,0,-1,9,1
201063AC10110,260770,212480,-4.020322,51.793552,63,3,4,1,06/03/2010,7,00:41,751,W06000010,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,W01000725,1,9,0,15,0,0,0,0,0,0,0,1,15,1,4,1299,1,10,-1,3,FORD                ,KA                         ,,,,,,,,,,,,
201063AC10110,260770,212480,-4.020322,51.793552,63,3,4,1,06/03/2010,7,00:41,751,W06000010,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,W01000725,2,9,0,18,0,0,0,10,7,10,4,1,15,1,6,3969,1,20,-1,1,LEXUS               ,LS400                      ,1,1,1,6,3,0,0,0,0,-1,9,1
201063AC10110,260770,212480,-4.020322,51.793552,63,3,4,1,06/03/2010,7,00:41,751,W06000010,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,W01000725,3,9,0,2,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201063AC10110,260770,212480,-4.020322,51.793552,63,3,4,1,06/03/2010,7,00:41,751,W06000010,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,W01000725,4,9,0,2,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201001XH30154,506980,178840,-0.460221,51.498333,1,3,1,1,06/03/2010,7,00:43,26,E09000017,5,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,E01002446,1,9,0,18,0,0,0,0,0,0,1,1,15,1,-1,999,1,12,-1,-1,VOLKSWAGEN          ,POLO 1.0 L                 ,1,2,1,4,3,0,0,1,0,-1,9,1
201022D001177,379240,277550,-2.306532,52.395540,22,3,1,1,06/03/2010,7,00:45,278,E10000034,6,0,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01032481,1,9,0,18,0,0,5,0,1,10,1,1,15,1,4,-1,-1,-1,8,2,VAUXHALL            ,CORSA 1.7D SE              ,1,1,1,4,3,0,0,0,0,-1,9,2
201037B044539,592590,245560,0.808879,52.074856,37,3,1,1,06/03/2010,7,00:45,410,E10000029,4,1115,6,30,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01029922,1,9,0,16,0,0,1,0,7,10,1,1,15,2,7,2199,1,14,7,3,MERCEDES            ,C220 ELEGANCE AUTO         ,1,1,2,7,3,0,0,0,0,-1,9,3
2010950001769,329570,665920,-3.127400,55.881302,95,3,1,4,06/03/2010,7,00:50,929,S12000019,6,0,6,40,0,-1,-1,0,0,0,4,1,2,0,0,2,1,,1,9,0,18,0,0,2,0,1,0,3,1,15,1,4,1597,1,13,-1,3,,,1,2,1,4,3,0,0,2,0,-1,9,3
2010950001769,329570,665920,-3.127400,55.881302,95,3,1,4,06/03/2010,7,00:50,929,S12000019,6,0,6,40,0,-1,-1,0,0,0,4,1,2,0,0,2,1,,1,9,0,18,0,0,2,0,1,0,3,1,15,1,4,1597,1,13,-1,3,,,2,2,1,4,3,0,0,1,0,-1,9,1
2010950001769,329570,665920,-3.127400,55.881302,95,3,1,4,06/03/2010,7,00:50,929,S12000019,6,0,6,40,0,-1,-1,0,0,0,4,1,2,0,0,2,1,,1,9,0,18,0,0,2,0,1,0,3,1,15,1,4,1597,1,13,-1,3,,,3,1,1,4,3,0,0,0,0,-1,9,3
2010950001769,329570,665920,-3.127400,55.881302,95,3,1,4,06/03/2010,7,00:50,929,S12000019,6,0,6,40,0,-1,-1,0,0,0,4,1,2,0,0,2,1,,1,9,0,18,0,0,2,0,1,0,3,1,15,1,4,1597,1,13,-1,3,,,4,2,2,4,3,0,0,2,0,-1,9,2
2010921001136,394850,864480,-2.087973,57.670243,92,2,1,2,06/03/2010,7,01:00,911,S12000034,3,98,6,60,0,-1,-1,0,0,0,6,1,2,0,2,2,1,,1,9,0,18,0,0,2,11,7,10,1,1,15,1,4,1364,1,4,-1,3,VAUXHALL            ,ASTRA SXI                  ,1,1,1,4,3,0,0,0,0,-1,9,3
2010921001136,394850,864480,-2.087973,57.670243,92,2,1,2,06/03/2010,7,01:00,911,S12000034,3,98,6,60,0,-1,-1,0,0,0,6,1,2,0,2,2,1,,1,9,0,18,0,0,2,11,7,10,1,1,15,1,4,1364,1,4,-1,3,VAUXHALL            ,ASTRA SXI                  ,2,2,2,4,2,0,0,2,0,-1,9,-1
201043S155030,485730,238850,-0.751471,52.041389,43,3,1,1,06/03/2010,7,01:06,479,E06000042,6,9097,3,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01016730,1,9,0,18,0,0,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,5,3,6,8,0,0,-1,0,2
2010350520210,520460,299060,-0.223796,52.575993,35,3,1,1,06/03/2010,7,01:10,394,E06000031,6,0,1,30,1,4,3,1139,0,0,4,1,1,0,0,1,1,E01015616,1,9,0,18,0,1,0,9,3,1,1,1,15,2,5,1587,1,7,10,1,PEUGEOT             ,206 XSI                    ,1,1,2,5,3,0,0,0,0,-1,9,1
201034WN10670,475360,264870,-0.896867,52.276787,34,3,1,1,06/03/2010,7,01:15,384,E10000021,6,7265,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01027148,1,8,0,18,0,0,0,0,0,0,1,1,1,3,-1,-1,-1,-1,-1,-1,,,1,3,1,6,3,5,3,0,0,-1,0,3
2010360055725,557200,303660,0.320137,52.607944,36,1,1,4,06/03/2010,7,01:15,407,E10000020,5,6,6,40,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01026717,1,9,0,18,0,0,0,0,7,4,1,1,15,1,4,-1,-1,-1,5,3,,,1,1,1,4,1,0,0,0,0,-1,9,3
2010360055725,557200,303660,0.320137,52.607944,36,1,1,4,06/03/2010,7,01:15,407,E10000020,5,6,6,40,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01026717,1,9,0,18,0,0,0,0,7,4,1,1,15,1,4,-1,-1,-1,5,3,,,2,2,1,4,2,0,0,2,0,-1,9,2
2010360055725,557200,303660,0.320137,52.607944,36,1,1,4,06/03/2010,7,01:15,407,E10000020,5,6,6,40,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01026717,1,9,0,18,0,0,0,0,7,4,1,1,15,1,4,-1,-1,-1,5,3,,,3,2,2,3,3,0,0,1,0,-1,9,2
2010360055725,557200,303660,0.320137,52.607944,36,1,1,4,06/03/2010,7,01:15,407,E10000020,5,6,6,40,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01026717,1,9,0,18,0,0,0,0,7,4,1,1,15,1,4,-1,-1,-1,5,3,,,4,2,2,3,3,0,0,2,0,-1,9,2
