Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200942I429912,545680,197250,0.104583,51.655115,42,3,3,1,15/12/2009,3,00:50,456,E10000012,1,11,3,70,0,0,-1,0,0,0,6,1,2,0,0,2,1,E01021803,2,9,0,18,0,0,5,0,0,0,4,1,15,2,5,1299,1,8,-1,-1,,,1,1,2,5,3,0,0,0,0,-1,9,-1
200942I429912,545680,197250,0.104583,51.655115,42,3,3,1,15/12/2009,3,00:50,456,E10000012,1,11,3,70,0,0,-1,0,0,0,6,1,2,0,0,2,1,E01021803,3,9,0,18,0,0,0,0,0,0,1,1,15,1,6,1497,8,4,4,1,TOYOTA              ,PRIUS T3 VVT-I AUTO        ,,,,,,,,,,,,
200901TD00385,537600,173610,-0.021386,51.444716,1,3,2,1,15/12/2009,3,00:57,7,E09000023,3,205,6,30,0,-1,-1,0,0,4,4,1,1,0,0,1,1,E01003318,1,9,0,5,0,0,0,0,0,0,1,1,15,1,7,2922,1,7,3,1,VOLVO               ,S80 T6 SE GEARTRONIC       ,,,,,,,,,,,,
200901TD00385,537600,173610,-0.021386,51.444716,1,3,2,1,15/12/2009,3,00:57,7,E09000023,3,205,6,30,0,-1,-1,0,0,4,4,1,1,0,0,1,1,E01003318,2,9,0,18,0,0,0,0,0,0,4,1,1,1,-1,-1,-1,-1,-1,-1,,,1,1,1,-1,3,0,0,0,0,-1,9,-1
200901CW12743,529210,182540,-0.138780,51.526944,1,3,1,1,15/12/2009,3,01:00,2,E09000007,3,400,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01000946,1,1,0,15,0,1,0,0,0,0,4,1,15,1,7,-1,-1,-1,3,1,,,1,1,1,7,3,0,0,0,0,-1,1,1
200920D320403,409660,285160,-1.859252,52.464269,20,3,2,1,15/12/2009,3,01:00,300,E08000025,3,45,1,40,1,4,4,4145,0,0,4,2,2,0,0,1,1,E01009338,1,9,0,18,0,8,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200920D320403,409660,285160,-1.859252,52.464269,20,3,2,1,15/12/2009,3,01:00,300,E08000025,3,45,1,40,1,4,4,4145,0,0,4,2,2,0,0,1,1,E01009338,2,9,0,18,0,8,0,10,1,7,4,1,15,1,8,1896,2,6,2,1,FORD                ,GALAXY ZETEC TDI AUTO      ,1,1,1,8,3,0,0,0,0,-1,9,1
200906M026021,378690,392420,-2.322187,53.428125,6,3,2,1,15/12/2009,3,01:05,112,E08000009,3,56,6,30,6,4,6,0,0,8,4,1,2,0,0,1,1,E01006165,1,9,0,7,0,8,1,0,1,1,1,1,15,1,5,1984,1,7,9,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
200906M026021,378690,392420,-2.322187,53.428125,6,3,2,1,15/12/2009,3,01:05,112,E08000009,3,56,6,30,6,4,6,0,0,8,4,1,2,0,0,1,1,E01006165,2,9,0,18,0,8,0,0,0,0,0,1,1,1,7,2792,1,3,1,1,,,,,,,,,,,,,,
2009330907720,455230,278880,-1.189579,52.405116,33,3,2,1,15/12/2009,3,01:31,363,E10000018,1,6,3,70,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01025808,1,9,0,18,0,0,0,0,0,0,1,1,2,1,5,1400,1,4,10,3,VOLKSWAGEN          ,POLO SE 75                 ,1,1,1,5,3,0,0,0,0,-1,9,3
2009330907720,455230,278880,-1.189579,52.405116,33,3,2,1,15/12/2009,3,01:31,363,E10000018,1,6,3,70,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01025808,2,21,1,18,0,0,0,0,0,0,2,1,1,1,8,10837,2,2,4,1,RENAULT             ,                           ,,,,,,,,,,,,
200942I423912,578380,190620,0.573464,51.586144,42,2,1,1,15/12/2009,3,04:35,453,E10000012,3,127,3,70,0,0,-1,0,0,0,4,1,2,0,0,2,1,E01021528,1,9,0,16,0,0,2,0,2,7,1,1,1,1,5,-1,-1,-1,1,1,VAUXHALL            ,ASTRA CLUB CDTI            ,1,1,1,5,2,0,0,0,0,-1,9,1
200920D319803,408810,286880,-1.871718,52.479746,20,3,1,1,15/12/2009,3,04:40,300,E08000025,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01009200,1,9,0,17,0,0,0,0,7,4,1,1,15,2,7,1796,1,4,3,1,MERCEDES            ,SLK 200 KOMPRESSOR AUTO    ,1,1,2,7,3,0,0,0,0,-1,9,1
200914K362009,437360,389570,-1.439550,53.401626,14,3,2,1,15/12/2009,3,05:45,215,E08000019,4,6082,6,30,3,4,4,6083,0,0,4,2,2,0,0,1,1,E01007876,1,9,0,9,0,8,0,0,0,0,1,1,1,1,9,1598,1,5,3,1,VAUXHALL            ,ASTRA CLUB 8V              ,,,,,,,,,,,,
200914K362009,437360,389570,-1.439550,53.401626,14,3,2,1,15/12/2009,3,05:45,215,E08000019,4,6082,6,30,3,4,4,6083,0,0,4,2,2,0,0,1,1,E01007876,2,3,0,18,0,8,0,0,0,0,1,1,1,1,7,124,1,11,4,1,PIAGGIO             ,T5 125                     ,1,1,1,7,3,0,0,0,0,-1,3,1
200943S145129,483600,239940,-0.782253,52.051511,43,3,2,1,15/12/2009,3,05:45,479,E06000042,5,156,3,70,7,4,6,1131,0,0,4,1,1,0,0,1,1,E01016720,1,9,0,9,0,8,0,0,2,0,4,1,15,2,6,1242,1,12,5,1,,,1,2,2,8,3,0,0,1,0,-1,9,1
200943S145129,483600,239940,-0.782253,52.051511,43,3,2,1,15/12/2009,3,05:45,479,E06000042,5,156,3,70,7,4,6,1131,0,0,4,1,1,0,0,1,1,E01016720,2,9,0,18,0,1,1,0,0,0,1,1,15,1,8,1397,1,7,10,1,SKODA               ,FABIA BLACKLINE            ,,,,,,,,,,,,
200901BS70734,525250,181010,-0.196377,51.514085,1,3,2,1,15/12/2009,3,05:50,12,E09000020,3,4206,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01002886,1,1,0,7,0,8,0,0,0,0,3,1,15,2,6,-1,-1,-1,5,1,,,1,1,2,6,3,0,0,0,0,-1,1,1
200901BS70734,525250,181010,-0.196377,51.514085,1,3,2,1,15/12/2009,3,05:50,12,E09000020,3,4206,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01002886,2,9,0,18,0,8,0,0,0,0,1,1,15,3,-1,3387,1,12,-1,-1,PORSCHE             ,                           ,,,,,,,,,,,,
200930C000660,443290,365060,-1.353698,53.180870,30,3,1,1,15/12/2009,3,05:52,321,E10000007,4,6039,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01019520,1,9,0,17,0,0,1,0,7,4,1,1,1,1,6,1242,1,10,9,1,FIAT                ,PUNTO SX 85                ,1,1,1,6,3,0,0,0,0,-1,9,1
200906P025704,386870,405620,-2.199636,53.547042,6,3,1,2,15/12/2009,3,06:00,106,E08000005,3,576,1,30,1,4,3,664,0,8,4,1,2,0,0,1,1,E01005548,1,9,0,18,0,8,0,0,0,0,4,1,2,1,4,1999,1,7,2,1,FORD                ,MONDEO ZETEC               ,1,1,1,4,3,0,0,0,0,-1,9,1
200906P025704,386870,405620,-2.199636,53.547042,6,3,1,2,15/12/2009,3,06:00,106,E08000005,3,576,1,30,1,4,3,664,0,8,4,1,2,0,0,1,1,E01005548,1,9,0,18,0,8,0,0,0,0,4,1,2,1,4,1999,1,7,2,1,FORD                ,MONDEO ZETEC               ,2,2,1,4,3,0,0,1,0,-1,9,1
2009352612809,558290,275190,0.322706,52.351890,35,3,3,1,15/12/2009,3,06:05,391,E10000003,3,142,6,60,0,-1,-1,0,0,0,7,9,1,0,0,2,1,E01018047,1,19,0,13,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009352612809,558290,275190,0.322706,52.351890,35,3,3,1,15/12/2009,3,06:05,391,E10000003,3,142,6,60,0,-1,-1,0,0,0,7,9,1,0,0,2,1,E01018047,2,9,0,18,0,0,0,0,0,0,1,1,15,1,7,-1,-1,-1,8,3,,,,,,,,,,,,,,
2009352612809,558290,275190,0.322706,52.351890,35,3,3,1,15/12/2009,3,06:05,391,E10000003,3,142,6,60,0,-1,-1,0,0,0,7,9,1,0,0,2,1,E01018047,3,9,0,18,0,0,0,0,0,0,1,1,15,1,5,2494,1,11,7,2,BMW                 ,523I                       ,1,1,1,5,3,0,0,0,0,-1,9,2
200932D377409,510890,350400,-0.347552,53.039365,32,2,1,1,15/12/2009,3,06:20,353,E10000019,3,153,6,60,0,-1,-1,0,0,0,6,1,2,0,2,2,1,E01026207,1,9,0,12,0,0,0,11,0,0,3,1,1,1,8,1951,2,5,6,3,ROVER               ,75 CON-SEUR SE CDTI TOUR   ,1,3,1,4,2,5,1,0,0,-1,0,1
2009070391783,384340,369110,-2.235997,53.218795,7,2,1,1,15/12/2009,3,06:21,129,E06000049,3,34,6,60,0,0,-1,0,0,0,5,2,2,0,0,2,1,E01018597,1,9,0,18,0,0,1,0,1,4,1,1,1,1,7,1968,2,2,-1,-1,SKODA               ,OCTAVIA AMBIENTE TDI PD A  ,1,1,1,7,2,0,0,0,0,-1,9,-1
2009984148209,317240,576070,-3.297647,55.072192,98,2,5,1,15/12/2009,3,06:25,917,S12000006,2,74,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,,1,5,0,18,0,0,0,0,5,6,3,1,2,1,6,599,1,5,2,2,,,1,1,1,6,2,0,0,0,0,-1,5,2
2009984148209,317240,576070,-3.297647,55.072192,98,2,5,1,15/12/2009,3,06:25,917,S12000006,2,74,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,,2,9,0,18,0,0,0,0,0,0,1,1,2,1,8,2987,2,3,-1,1,MERCEDES            ,CLS 320 CDI AUTO           ,,,,,,,,,,,,
2009984148209,317240,576070,-3.297647,55.072192,98,2,5,1,15/12/2009,3,06:25,917,S12000006,2,74,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,,3,9,0,18,0,0,0,0,0,0,1,1,2,1,7,1998,2,4,-1,1,FORD                ,MONDEO LX TDCI             ,,,,,,,,,,,,
2009984148209,317240,576070,-3.297647,55.072192,98,2,5,1,15/12/2009,3,06:25,917,S12000006,2,74,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,,4,9,0,18,0,0,0,0,0,0,1,1,1,1,8,1968,2,-1,-1,1,AUDI                ,A4 SE TDI 6SP              ,,,,,,,,,,,,
2009984148209,317240,576070,-3.297647,55.072192,98,2,5,1,15/12/2009,3,06:25,917,S12000006,2,74,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,,5,9,0,18,0,0,0,0,0,0,1,1,1,1,7,1968,2,-1,-1,-1,MITSUBISHI          ,OUTLANDER EQUIPPE DI-D     ,,,,,,,,,,,,
200901QA10477,513270,191290,-0.365637,51.609008,1,3,2,1,15/12/2009,3,06:40,29,E09000015,3,410,1,30,1,4,6,0,0,0,1,1,2,0,0,1,2,E01002150,1,1,0,9,0,6,0,0,0,0,1,1,15,1,7,-1,-1,-1,-1,-1,,,1,1,1,7,3,0,0,0,0,-1,1,-1
200901QA10477,513270,191290,-0.365637,51.609008,1,3,2,1,15/12/2009,3,06:40,29,E09000015,3,410,1,30,1,4,6,0,0,0,1,1,2,0,0,1,2,E01002150,2,9,0,18,0,6,0,0,0,0,1,1,15,1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200905AA03448,334070,384600,-2.992010,53.354144,5,3,2,1,15/12/2009,3,06:40,95,E08000015,3,41,3,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01007141,1,9,0,7,0,8,0,0,0,0,3,1,2,2,5,1587,1,4,3,1,,,,,,,,,,,,,,
200905AA03448,334070,384600,-2.992010,53.354144,5,3,2,1,15/12/2009,3,06:40,95,E08000015,3,41,3,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01007141,2,1,0,18,0,8,0,0,0,0,4,1,15,1,8,-1,-1,-1,5,1,,,1,1,1,8,3,0,0,0,0,-1,1,1
2009100850709,423580,567790,-1.632874,55.004145,10,3,1,1,15/12/2009,3,06:50,147,E08000021,3,191,6,30,3,4,6,126,0,0,4,2,2,0,0,1,1,E01008421,1,9,0,18,0,1,0,0,0,0,1,1,15,1,8,973,1,6,2,1,VAUXHALL            ,CORSA CLUB 12V             ,1,3,2,6,3,5,1,0,0,-1,0,1
2009131075409,422880,420440,-1.655086,53.679920,13,3,1,1,15/12/2009,3,06:50,203,E08000034,3,644,6,30,8,4,6,0,0,0,4,1,2,0,0,1,1,E01011144,1,9,0,7,9,6,0,0,0,0,1,1,2,1,9,1796,1,7,2,1,LAND ROVER          ,FREELANDER GS              ,1,3,1,6,3,6,9,0,0,-1,0,1
200901TE00175,516580,174460,-0.323426,51.457069,1,2,2,1,15/12/2009,3,07:01,24,E09000027,3,316,6,40,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01003872,1,9,0,5,0,0,0,0,0,0,3,1,15,1,6,1360,1,7,4,1,PEUGEOT             ,307 LX                     ,,,,,,,,,,,,
200901TE00175,516580,174460,-0.323426,51.457069,1,2,2,1,15/12/2009,3,07:01,24,E09000027,3,316,6,40,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01003872,2,3,0,14,0,0,1,0,0,0,4,1,15,1,8,124,1,1,-1,-1,PIAGGIO             ,VESPA GTV 125              ,1,1,1,8,2,0,0,0,0,-1,3,-1
200945GU47645,500750,149860,-0.558147,51.238976,45,3,1,1,15/12/2009,3,07:01,511,E10000030,6,4007,6,30,3,4,6,0,0,0,6,1,2,0,0,1,1,E01030453,1,9,0,18,0,8,0,0,0,0,1,1,2,1,5,-1,-1,-1,9,1,YAMAHA              ,                           ,1,1,1,5,3,0,0,0,0,-1,9,1
200905FF03415,339380,387470,-2.912795,53.380575,5,3,2,1,15/12/2009,3,07:05,91,E08000012,6,0,6,30,3,4,6,0,0,5,4,8,2,0,0,1,1,E01006595,1,9,0,18,0,1,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200905FF03415,339380,387470,-2.912795,53.380575,5,3,2,1,15/12/2009,3,07:05,91,E08000012,6,0,6,30,3,4,6,0,0,5,4,8,2,0,0,1,1,E01006595,2,9,0,2,0,1,0,0,0,0,1,1,15,1,4,-1,-1,-1,1,1,VAUXHALL            ,VIVARO 2900 CDTI SWB       ,1,1,1,4,3,0,0,0,0,-1,9,1
2009219009364,391590,304590,-2.125726,52.638962,21,3,2,1,15/12/2009,3,07:05,254,E10000028,3,449,3,40,1,4,1,54,0,0,4,2,2,0,0,2,1,E01029616,1,9,0,18,0,1,0,0,0,0,1,1,1,1,6,-1,-1,-1,7,2,,,,,,,,,,,,,,
2009219009364,391590,304590,-2.125726,52.638962,21,3,2,1,15/12/2009,3,07:05,254,E10000028,3,449,3,40,1,4,1,54,0,0,4,2,2,0,0,2,1,E01029616,2,9,0,4,0,1,0,0,0,0,2,1,1,1,8,2204,2,5,6,2,HONDA               ,ACCORD I CTDI EXECUTIVE    ,1,1,1,8,3,0,0,0,0,-1,9,2
2009620196631,323650,181490,-3.102010,51.527092,62,3,2,1,15/12/2009,3,07:10,741,W06000015,6,0,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,W01001878,1,4,0,18,0,0,1,0,0,0,1,1,15,1,6,124,1,2,-1,1,PIAGGIO             ,X8                         ,1,1,1,6,3,0,0,0,0,-1,4,1
2009620196631,323650,181490,-3.102010,51.527092,62,3,2,1,15/12/2009,3,07:10,741,W06000015,6,0,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,W01001878,2,9,0,18,0,0,0,0,0,0,1,1,2,2,7,1596,1,7,-1,1,,,,,,,,,,,,,,
2009520911774,359490,177290,-2.584927,51.493044,52,3,2,1,15/12/2009,3,07:15,601,E06000023,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01014632,1,1,0,18,0,8,0,0,0,0,3,1,15,2,6,-1,-1,-1,-1,-1,,,1,1,2,6,3,0,0,0,0,-1,1,-1
2009520911774,359490,177290,-2.584927,51.493044,52,3,2,1,15/12/2009,3,07:15,601,E06000023,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01014632,2,9,0,9,0,6,0,0,0,0,1,1,15,2,5,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200997BA02312,260900,665020,-4.223941,55.858284,97,3,2,1,15/12/2009,3,07:15,926,S12000043,6,0,3,30,3,2,6,0,0,5,1,1,2,0,0,1,1,,1,9,0,18,0,1,0,0,0,0,1,1,1,1,7,2982,2,5,-1,1,,,,,,,,,,,,,,
200997BA02312,260900,665020,-4.223941,55.858284,97,3,2,1,15/12/2009,3,07:15,926,S12000043,6,0,3,30,3,2,6,0,0,5,1,1,2,0,0,1,1,,2,9,0,4,0,1,0,0,0,0,2,1,1,2,4,1868,2,9,-1,1,PEUGEOT             ,206 STYLE D                ,1,1,2,4,3,0,0,0,0,-1,9,1
200943S046129,485090,241030,-0.760258,52.061083,43,3,2,1,15/12/2009,3,07:20,479,E06000042,3,422,3,70,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01016804,1,9,0,13,0,0,0,0,0,0,1,1,15,1,4,1199,1,7,10,1,,,,,,,,,,,,,,
200943S046129,485090,241030,-0.760258,52.061083,43,3,2,1,15/12/2009,3,07:20,479,E06000042,3,422,3,70,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01016804,2,3,0,11,0,0,0,0,0,0,2,1,15,1,5,-1,-1,-1,10,3,,,1,1,1,5,3,0,0,0,0,-1,3,3
2009030003260,340450,556040,-2.930046,54.895550,3,3,2,1,15/12/2009,3,07:25,62,E10000006,3,69,6,30,6,4,6,0,0,0,4,1,2,0,0,1,2,E01019206,1,9,0,18,0,1,0,0,0,0,0,1,15,1,-1,1995,2,5,3,1,TOYOTA              ,COROLLA VERSO D-4D T3      ,,,,,,,,,,,,
2009030003260,340450,556040,-2.930046,54.895550,3,3,2,1,15/12/2009,3,07:25,62,E10000006,3,69,6,30,6,4,6,0,0,0,4,1,2,0,0,1,2,E01019206,2,9,0,18,0,1,0,0,0,0,2,1,15,1,9,1598,1,8,2,1,MAZDA               ,323F GSI                   ,1,1,1,9,3,0,0,0,0,-1,9,1
20094100A0790,541680,211560,0.052614,51.784720,41,1,2,1,15/12/2009,3,07:25,432,E10000015,3,414,3,50,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01023492,1,20,0,18,0,0,0,0,0,0,4,1,1,1,6,4580,2,2,5,1,MAN                 ,                           ,,,,,,,,,,,,
20094100A0790,541680,211560,0.052614,51.784720,41,1,2,1,15/12/2009,3,07:25,432,E10000015,3,414,3,50,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01023492,2,1,0,18,0,0,0,0,1,0,3,1,2,1,8,-1,-1,-1,4,3,,,1,1,1,8,1,0,0,0,0,-1,1,3
200901KF69135,543870,182640,0.072451,51.524301,1,3,2,5,15/12/2009,3,07:30,17,E09000025,3,13,1,30,1,2,3,406,0,0,1,1,2,0,0,1,1,E01003482,1,21,1,18,0,8,0,0,0,0,3,2,1,1,6,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200901KF69135,543870,182640,0.072451,51.524301,1,3,2,5,15/12/2009,3,07:30,17,E09000025,3,13,1,30,1,2,3,406,0,0,1,1,2,0,0,1,1,E01003482,2,9,0,7,0,8,5,0,0,0,4,1,3,2,6,2180,2,15,2,1,TOYOTA              ,                           ,1,1,2,6,3,0,0,0,0,-1,9,1
200901KF69135,543870,182640,0.072451,51.524301,1,3,2,5,15/12/2009,3,07:30,17,E09000025,3,13,1,30,1,2,3,406,0,0,1,1,2,0,0,1,1,E01003482,2,9,0,7,0,8,5,0,0,0,4,1,3,2,6,2180,2,15,2,1,TOYOTA              ,                           ,2,2,1,4,3,0,0,2,0,-1,9,1
200901KF69135,543870,182640,0.072451,51.524301,1,3,2,5,15/12/2009,3,07:30,17,E09000025,3,13,1,30,1,2,3,406,0,0,1,1,2,0,0,1,1,E01003482,2,9,0,7,0,8,5,0,0,0,4,1,3,2,6,2180,2,15,2,1,TOYOTA              ,                           ,3,2,2,3,3,0,0,2,0,-1,9,1
200901KF69135,543870,182640,0.072451,51.524301,1,3,2,5,15/12/2009,3,07:30,17,E09000025,3,13,1,30,1,2,3,406,0,0,1,1,2,0,0,1,1,E01003482,2,9,0,7,0,8,5,0,0,0,4,1,3,2,6,2180,2,15,2,1,TOYOTA              ,                           ,4,2,2,4,3,0,0,2,0,-1,9,1
200901KF69135,543870,182640,0.072451,51.524301,1,3,2,5,15/12/2009,3,07:30,17,E09000025,3,13,1,30,1,2,3,406,0,0,1,1,2,0,0,1,1,E01003482,2,9,0,7,0,8,5,0,0,0,4,1,3,2,6,2180,2,15,2,1,TOYOTA              ,                           ,5,2,2,2,3,0,0,1,0,-1,9,1
200901RG40740,541090,174320,0.029082,51.450238,1,3,2,2,15/12/2009,3,07:30,6,E09000011,3,20,1,30,1,4,3,205,0,0,1,1,2,0,0,1,1,E01001660,1,9,0,18,0,8,0,0,0,0,1,1,15,1,8,1794,1,1,4,1,TOYOTA              ,COROLLA VERSO SR S-A       ,1,1,1,8,3,0,0,0,0,-1,9,1
200901RG40740,541090,174320,0.029082,51.450238,1,3,2,2,15/12/2009,3,07:30,6,E09000011,3,20,1,30,1,4,3,205,0,0,1,1,2,0,0,1,1,E01001660,2,9,0,9,0,8,0,0,0,0,3,1,15,1,6,1461,2,7,4,1,RENAULT             ,CLIO EXPRESSION DCI 80     ,2,2,2,4,3,0,0,2,0,-1,9,-1
