Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201020E032313,409600,283220,-1.860190,52.446829,20,3,2,1,10/03/2010,4,00:01,300,E08000025,3,34,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01009391,1,9,0,13,0,2,0,0,0,0,4,1,15,3,-1,2967,2,5,-1,-1,AUDI                ,A8L SE TDI QUATTRO AUTO    ,,,,,,,,,,,,
201020E032313,409600,283220,-1.860190,52.446829,20,3,2,1,10/03/2010,4,00:01,300,E08000025,3,34,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01009391,2,9,0,5,0,2,0,0,0,0,3,1,15,2,5,1360,1,9,2,1,,,1,1,2,5,3,0,0,0,0,-1,9,1
201001YR90133,533250,190570,-0.077534,51.598168,1,3,2,1,10/03/2010,4,00:24,31,E09000014,3,109,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01001977,1,3,0,18,0,8,0,0,0,0,1,1,15,1,4,125,1,5,2,1,HONDA               ,ANF 125-5                  ,1,1,1,4,3,0,0,0,0,-1,3,1
201001YR90133,533250,190570,-0.077534,51.598168,1,3,2,1,10/03/2010,4,00:24,31,E09000014,3,109,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01001977,2,9,0,9,0,8,0,0,0,0,4,1,15,1,6,1894,1,10,2,1,BMW                 ,318 CI                     ,,,,,,,,,,,,
2010981105210,230220,580550,-4.661931,55.090275,98,3,1,2,10/03/2010,4,00:49,917,S12000006,3,714,6,60,0,-1,-1,0,0,0,6,1,4,0,0,2,1,,1,9,0,16,0,0,5,6,7,9,1,1,15,1,9,1124,1,6,-1,3,PEUGEOT             ,206 S                      ,1,1,1,9,3,0,0,0,0,-1,9,3
2010981105210,230220,580550,-4.661931,55.090275,98,3,1,2,10/03/2010,4,00:49,917,S12000006,3,714,6,60,0,-1,-1,0,0,0,6,1,4,0,0,2,1,,1,9,0,16,0,0,5,6,7,9,1,1,15,1,9,1124,1,6,-1,3,PEUGEOT             ,206 S                      ,2,2,2,9,3,0,0,1,0,-1,9,3
2010331001355,446850,324520,-1.306298,52.816168,33,3,1,1,10/03/2010,4,00:50,366,E10000018,1,1,3,70,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01025923,1,9,0,18,0,0,1,0,1,7,1,1,1,2,8,1300,1,11,4,1,MAZDA               ,DEMIO                      ,1,1,2,8,3,0,0,0,0,-1,9,1
20105500C0932,409050,93240,-1.873133,50.738636,55,3,2,1,10/03/2010,4,01:00,640,E06000028,3,3049,6,30,6,4,6,0,0,4,4,1,1,0,0,1,1,E01015346,1,1,0,18,0,5,0,0,0,0,2,1,15,2,4,-1,-1,-1,5,1,,,1,1,2,4,3,0,0,0,0,-1,1,1
20105500C0932,409050,93240,-1.873133,50.738636,55,3,2,1,10/03/2010,4,01:00,640,E06000028,3,3049,6,30,6,4,6,0,0,4,4,1,1,0,0,1,1,E01015346,2,9,0,18,0,8,0,0,0,0,1,1,15,3,6,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010440096886,441980,112610,-1.404266,50.911374,44,3,1,1,10/03/2010,4,01:50,500,E06000045,6,0,6,30,0,-1,-1,0,0,0,4,1,1,4,0,1,1,E01017161,1,8,0,18,0,0,0,0,0,0,4,1,1,1,7,1995,2,7,5,1,VAUXHALL            ,ZAFIRA COMFORT DTI 16V     ,1,3,1,6,3,8,7,0,0,-1,0,1
