Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010471001250,544880,101890,0.054498,50.798400,47,2,3,1,23/02/2010,3,05:42,554,E10000011,3,26,6,30,9,4,6,0,0,0,4,2,2,0,0,1,1,E01021047,2,1,0,16,0,1,0,0,1,0,1,1,1,1,7,-1,-1,-1,5,1,,,1,1,1,7,2,0,0,0,0,-1,1,1
2010471001250,544880,101890,0.054498,50.798400,47,2,3,1,23/02/2010,3,05:42,554,E10000011,3,26,6,30,9,4,6,0,0,0,4,2,2,0,0,1,1,E01021047,3,21,0,18,0,1,0,0,0,0,0,1,15,3,7,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201097AD04102,255420,666360,-4.312130,55.868702,97,2,2,1,23/02/2010,3,05:45,926,S12000043,3,814,3,50,0,-1,-1,0,0,0,1,8,4,0,0,1,1,,1,9,0,15,0,0,0,0,1,10,4,1,15,1,6,-1,-1,-1,-1,1,VOLVO               ,                           ,1,1,1,6,2,0,0,0,0,-1,9,1
201097AD04102,255420,666360,-4.312130,55.868702,97,2,2,1,23/02/2010,3,05:45,926,S12000043,3,814,3,50,0,-1,-1,0,0,0,1,8,4,0,0,1,1,,2,9,0,18,0,0,0,0,0,0,3,1,2,1,6,1910,2,3,-1,1,FIAT                ,BRAVO DYNAMIC M-JET 150    ,,,,,,,,,,,,
2010400D00592,502920,230620,-0.503393,51.964498,40,3,1,1,23/02/2010,3,06:15,424,E06000056,5,199,6,30,0,-1,-1,0,0,0,6,8,4,0,0,2,1,E01017408,1,9,0,17,0,0,1,0,8,10,1,1,1,1,6,1489,1,13,10,2,MAZDA               ,323 LXI                    ,1,1,1,6,3,0,0,0,0,-1,9,2
201005FF01918,342720,385740,-2.862275,53.365400,5,3,2,1,23/02/2010,3,06:35,91,E08000012,6,0,6,30,0,-1,-1,0,0,0,4,1,4,0,0,1,2,E01006533,1,9,0,17,0,0,0,0,0,0,3,1,2,1,9,1242,1,3,7,1,,,1,1,1,9,3,0,0,0,0,-1,9,1
201005FF01918,342720,385740,-2.862275,53.365400,5,3,2,1,23/02/2010,3,06:35,91,E08000012,6,0,6,30,0,-1,-1,0,0,0,4,1,4,0,0,1,2,E01006533,2,9,0,16,0,0,1,0,0,0,4,1,15,1,8,1242,1,12,2,1,,,,,,,,,,,,,,
2010170S10430,444580,519800,-1.311938,54.571474,17,3,2,1,23/02/2010,3,06:45,245,E06000004,3,177,1,30,1,4,3,139,0,0,4,1,2,0,0,1,2,E01012266,1,9,0,9,0,4,0,0,0,0,4,1,2,1,5,1753,2,2,-1,-1,FORD                ,FOCUS TITANIUM TD 115      ,1,1,1,5,3,0,0,0,0,-1,9,-1
2010170S10430,444580,519800,-1.311938,54.571474,17,3,2,1,23/02/2010,3,06:45,245,E06000004,3,177,1,30,1,4,3,139,0,0,4,1,2,0,0,1,2,E01012266,2,9,0,18,0,4,0,0,0,0,3,1,2,1,9,1798,1,5,6,1,,,,,,,,,,,,,,
201042I053602,565330,176380,0.378594,51.462192,42,3,1,1,23/02/2010,3,06:52,462,E06000034,6,0,6,30,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01016005,1,19,0,18,0,0,0,0,0,0,1,1,1,1,8,-1,-1,-1,8,3,,,1,1,1,8,3,0,0,0,0,-1,19,3
201001JI40088,545220,186510,0.093493,51.558730,1,2,1,1,23/02/2010,3,07:00,14,E09000026,5,0,6,30,3,4,6,0,0,1,1,1,1,0,0,1,2,E01003740,1,1,0,18,0,1,0,0,0,0,1,1,15,1,-1,-1,-1,-1,-1,-1,,,1,3,2,9,2,1,1,0,0,-1,0,1
2010440074463,431660,112910,-1.551026,50.914728,44,3,1,1,23/02/2010,3,07:00,496,E10000014,3,336,6,40,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01022978,1,9,0,4,0,0,5,0,1,0,0,1,2,2,5,1391,1,10,3,1,SEAT                ,IBIZA VIBE                 ,1,1,2,5,3,0,0,0,0,-1,9,1
2010460183494,563740,171320,0.353387,51.417194,46,3,2,1,23/02/2010,3,07:00,535,E10000016,3,2,3,70,0,-1,-1,0,0,0,1,1,2,1,0,2,1,E01024269,1,20,0,4,0,0,1,0,0,0,1,1,1,2,6,-1,-1,-1,-1,-1,VAUXHALL            ,COMBO 1700 16V TWINPORT    ,,,,,,,,,,,,
2010460183494,563740,171320,0.353387,51.417194,46,3,2,1,23/02/2010,3,07:00,535,E10000016,3,2,3,70,0,-1,-1,0,0,0,1,1,2,1,0,2,1,E01024269,2,9,0,4,0,0,0,0,0,0,2,1,1,1,5,1896,2,6,4,3,FORD                ,GALAXY GHIA TDDI           ,1,1,1,5,3,0,0,0,0,-1,9,3
201034WS08460,467850,244360,-1.011023,52.093394,34,3,1,1,23/02/2010,3,07:12,385,E10000021,5,77,6,60,0,-1,-1,0,0,0,6,1,4,0,0,2,1,E01027307,1,9,0,17,0,0,1,0,7,0,1,1,15,2,7,1390,1,8,10,2,RENAULT             ,MEGANE SCENIC EXPRESSION   ,1,1,2,7,3,0,0,0,0,-1,9,2
201060L049045,300540,376160,-3.492964,53.273055,60,3,2,1,23/02/2010,3,07:15,723,W06000004,6,0,6,30,3,4,6,0,0,0,1,1,1,0,0,2,1,W01000191,1,9,0,9,0,6,0,0,0,0,4,1,15,1,9,1896,2,6,-1,1,,,,,,,,,,,,,,
201060L049045,300540,376160,-3.492964,53.273055,60,3,2,1,23/02/2010,3,07:15,723,W06000004,6,0,6,30,3,4,6,0,0,0,1,1,1,0,0,2,1,W01000191,2,1,0,9,0,6,0,0,0,0,3,1,15,1,7,-1,-1,-1,-1,2,,,1,1,1,7,3,0,0,0,0,-1,1,2
201036T100022,584700,312230,0.730595,52.676254,36,3,1,1,23/02/2010,3,07:20,400,E10000020,5,123,6,30,0,-1,-1,0,0,0,1,1,4,0,0,2,1,E01026445,1,9,0,18,0,0,2,10,2,0,1,1,2,2,6,1299,1,14,5,3,,,1,1,2,6,3,0,0,0,0,-1,9,3
201043N157020,466570,237230,-1.031092,52.029454,43,3,1,1,23/02/2010,3,07:20,476,E10000002,5,18,6,60,0,-1,-1,0,0,0,1,1,4,5,0,2,1,E01017685,1,9,0,17,0,0,2,0,7,9,0,1,2,2,6,1299,1,9,8,1,TOYOTA              ,YARIS GLS AUTO             ,1,1,2,6,3,0,0,0,0,-1,9,1
2010930001239,341810,732320,-2.946338,56.479436,93,3,2,1,23/02/2010,3,07:20,918,S12000042,3,90,3,40,0,-1,-1,0,0,0,1,1,2,0,0,1,1,,1,9,0,18,0,0,0,0,0,0,1,1,15,1,10,1368,1,6,-1,1,FIAT                ,STILO ACTIVE 16V           ,1,1,1,10,3,0,0,0,0,-1,9,1
2010930001239,341810,732320,-2.946338,56.479436,93,3,2,1,23/02/2010,3,07:20,918,S12000042,3,90,3,40,0,-1,-1,0,0,0,1,1,2,0,0,1,1,,2,21,0,3,0,0,0,0,0,0,2,1,1,1,7,3920,2,5,-1,1,DAF TRUCKS          ,FA LF45.130                ,,,,,,,,,,,,
201050GR2G002,186080,58000,-5.010480,50.382821,50,3,2,2,23/02/2010,3,07:25,596,E06000052,3,3058,6,60,9,4,6,0,0,0,1,5,2,0,0,2,1,E01018831,1,9,0,18,0,1,0,0,0,0,1,1,15,2,5,1199,1,9,-1,-1,VAUXHALL            ,CORSA COMFORT 16V          ,1,1,2,5,3,0,0,0,0,-1,9,-1
201050GR2G002,186080,58000,-5.010480,50.382821,50,3,2,2,23/02/2010,3,07:25,596,E06000052,3,3058,6,60,9,4,6,0,0,0,1,5,2,0,0,2,1,E01018831,2,9,0,10,0,1,0,0,0,0,2,1,15,1,8,1998,2,2,-1,-1,VOLVO               ,V50 SE D                   ,2,1,1,8,3,0,0,0,0,-1,9,-1
2010231095276,441230,282170,-1.394954,52.435924,23,2,2,2,23/02/2010,3,07:30,292,E10000031,4,4029,6,60,3,4,6,2045,0,0,1,1,1,0,0,2,1,E01031159,1,9,0,9,0,8,0,0,0,0,4,1,15,2,8,1398,2,4,4,1,PEUGEOT             ,207 S HDI 67               ,2,1,2,8,2,0,0,0,0,-1,9,1
2010231095276,441230,282170,-1.394954,52.435924,23,2,2,2,23/02/2010,3,07:30,292,E10000031,4,4029,6,60,3,4,6,2045,0,0,1,1,1,0,0,2,1,E01031159,2,9,0,18,0,8,0,0,0,0,1,1,15,1,9,1700,2,11,9,1,,,1,1,1,9,2,0,0,0,0,-1,9,1
2010360055745,617080,283360,1.189942,52.405124,36,3,2,1,23/02/2010,3,07:30,406,E10000020,5,592,6,40,0,-1,-1,0,0,0,1,1,4,0,0,2,1,E01026887,1,9,0,17,0,0,2,0,1,0,1,1,2,2,7,1198,1,7,7,3,VOLKSWAGEN          ,POLO S                     ,1,1,2,7,3,0,0,0,0,-1,9,3
2010360055745,617080,283360,1.189942,52.405124,36,3,2,1,23/02/2010,3,07:30,406,E10000020,5,592,6,40,0,-1,-1,0,0,0,1,1,4,0,0,2,1,E01026887,2,9,0,17,0,0,1,0,7,10,1,1,2,2,5,1598,1,6,7,3,MINI                ,MINI ONE AUTO              ,,,,,,,,,,,,
201001YR90126,532660,189310,-0.086523,51.586984,1,3,2,1,23/02/2010,3,07:35,31,E09000014,4,153,6,30,3,4,6,0,0,0,1,1,1,0,0,1,2,E01002067,1,9,0,2,0,1,0,0,0,0,3,1,15,1,6,1781,1,6,2,1,SKODA               ,                           ,,,,,,,,,,,,
201001YR90126,532660,189310,-0.086523,51.586984,1,3,2,1,23/02/2010,3,07:35,31,E09000014,4,153,6,30,3,4,6,0,0,0,1,1,1,0,0,1,2,E01002067,2,1,0,14,0,1,0,8,0,0,4,1,15,1,7,-1,-1,-1,5,1,,,1,1,1,7,3,0,0,0,0,-1,1,1
201004EA10037,370830,428020,-2.443817,53.747727,4,3,2,1,23/02/2010,3,07:35,70,E06000008,3,679,3,30,6,2,4,6130,0,0,1,1,1,0,0,1,1,E01012640,1,3,0,9,0,5,0,0,0,0,4,1,2,1,8,125,1,3,1,1,,,,,,,,,,,,,,
201004EA10037,370830,428020,-2.443817,53.747727,4,3,2,1,23/02/2010,3,07:35,70,E06000008,3,679,3,30,6,2,4,6130,0,0,1,1,1,0,0,1,1,E01012640,2,1,0,18,0,8,0,0,0,0,1,1,2,1,7,-1,-1,-1,2,1,,,1,1,1,7,3,0,0,0,0,-1,1,1
201001EO40069,532670,182460,-0.088961,51.525424,1,3,2,1,23/02/2010,3,07:40,3,E09000019,3,5201,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01002704,1,9,0,18,0,2,0,0,0,0,0,1,1,1,8,-1,-1,-1,-1,-1,MERCEDES            ,                           ,,,,,,,,,,,,
201001EO40069,532670,182460,-0.088961,51.525424,1,3,2,1,23/02/2010,3,07:40,3,E09000019,3,5201,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01002704,2,20,0,9,0,1,0,0,0,0,1,1,1,1,7,-1,-1,-1,3,1,RENAULT             ,KANGOO SL16P 60            ,1,1,1,7,3,0,0,0,0,-1,20,1
201011SB04500,409040,538150,-1.861113,54.738259,11,3,2,3,23/02/2010,3,07:45,169,E06000047,4,6296,6,60,3,4,4,6297,0,0,1,1,2,0,0,2,1,E01020906,1,9,0,7,0,8,0,0,0,0,1,1,2,2,6,1586,1,4,2,3,SUZUKI              ,SX4 GLX 4GRIP              ,1,1,2,6,3,0,0,0,0,-1,9,3
201011SB04500,409040,538150,-1.861113,54.738259,11,3,2,3,23/02/2010,3,07:45,169,E06000047,4,6296,6,60,3,4,4,6297,0,0,1,1,2,0,0,2,1,E01020906,2,9,0,18,0,8,0,0,7,0,4,1,3,2,6,1995,2,4,3,2,BMW                 ,520D SE                    ,2,2,1,3,3,0,0,1,0,-1,9,2
201011SB04500,409040,538150,-1.861113,54.738259,11,3,2,3,23/02/2010,3,07:45,169,E06000047,4,6296,6,60,3,4,4,6297,0,0,1,1,2,0,0,2,1,E01020906,2,9,0,18,0,8,0,0,7,0,4,1,3,2,6,1995,2,4,3,2,BMW                 ,520D SE                    ,3,2,2,3,3,0,0,2,0,-1,9,2
2010331001034,462410,300380,-1.080024,52.597609,33,3,2,2,23/02/2010,3,07:45,367,E10000018,4,5403,1,30,2,4,4,582,0,0,1,1,1,0,0,1,1,E01025978,1,9,0,18,0,8,0,0,0,0,1,1,2,2,8,1388,1,5,9,1,FORD                ,FIESTA FLAME               ,1,1,2,8,3,0,0,0,0,-1,9,1
2010331001034,462410,300380,-1.080024,52.597609,33,3,2,2,23/02/2010,3,07:45,367,E10000018,4,5403,1,30,2,4,4,582,0,0,1,1,1,0,0,1,1,E01025978,2,9,0,9,0,4,0,0,0,0,1,1,2,2,4,998,1,4,8,3,VAUXHALL            ,CORSA ACTIVE 12V           ,2,1,2,4,3,0,0,0,0,-1,9,3
201043R238020,489690,181330,-0.708599,51.523721,43,3,2,1,23/02/2010,3,07:45,474,E06000040,3,4,6,30,6,4,6,7408,0,8,1,1,1,0,0,1,2,E01016585,1,9,0,18,0,8,0,0,0,0,3,1,1,1,7,3222,2,6,9,1,MERCEDES            ,E320 CDI ELEGANCE AUTO     ,,,,,,,,,,,,
201043R238020,489690,181330,-0.708599,51.523721,43,3,2,1,23/02/2010,3,07:45,474,E06000040,3,4,6,30,6,4,6,7408,0,8,1,1,1,0,0,1,2,E01016585,2,5,0,13,0,8,1,0,0,0,4,1,1,1,7,599,1,5,6,1,HONDA               ,CBR 600 RR-5               ,1,1,1,7,3,0,0,0,0,-1,5,1
201020D057612,410890,293090,-1.840890,52.535537,20,3,1,1,23/02/2010,3,07:50,300,E08000025,6,0,6,30,2,4,6,0,0,0,1,1,1,0,0,1,2,E01009001,1,9,0,4,0,1,0,0,0,0,1,1,1,2,8,1396,1,9,1,1,ROVER               ,25 I 16V                   ,1,3,1,-1,3,5,1,0,0,-1,0,-1
201036T100021,610750,283200,1.096931,52.406160,36,3,1,1,23/02/2010,3,07:50,406,E10000020,4,1077,6,60,0,-1,-1,0,0,0,1,8,4,0,0,2,1,E01026873,1,20,0,17,0,0,1,0,7,1,1,1,1,1,8,4250,2,4,2,1,MERCEDES            ,                           ,1,1,1,8,3,0,0,0,0,-1,20,1
201042I057702,574880,205420,0.530392,51.720184,42,3,2,1,23/02/2010,3,07:50,454,E10000012,3,414,1,60,1,4,3,12,0,0,1,1,1,0,0,2,1,E01021571,1,9,0,18,0,3,0,0,0,0,1,1,2,2,7,1368,1,1,4,1,ALFA ROMEO          ,MITO LUSSO                 ,1,1,2,7,3,0,0,0,0,-1,9,1
201042I057702,574880,205420,0.530392,51.720184,42,3,2,1,23/02/2010,3,07:50,454,E10000012,3,414,1,60,1,4,3,12,0,0,1,1,1,0,0,2,1,E01021571,2,9,0,18,0,3,0,0,0,0,2,1,2,1,8,1753,2,1,7,1,FORD                ,FOCUS ZETEC TD 115         ,,,,,,,,,,,,
2010350425310,535400,283610,-0.009743,52.433669,35,2,3,2,23/02/2010,3,07:52,393,E10000003,3,141,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01018209,1,9,0,18,0,0,0,0,0,0,3,1,2,2,6,1753,2,-1,4,2,FORD                ,FOCUS ZETEC TD 115         ,,,,,,,,,,,,
2010350425310,535400,283610,-0.009743,52.433669,35,2,3,2,23/02/2010,3,07:52,393,E10000003,3,141,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01018209,2,9,0,18,0,0,1,0,0,0,3,1,2,1,8,1398,1,8,6,1,TOYOTA              ,COROLLA T3 VVTI            ,1,1,1,8,2,0,0,0,0,-1,9,1
2010350425310,535400,283610,-0.009743,52.433669,35,2,3,2,23/02/2010,3,07:52,393,E10000003,3,141,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01018209,3,9,0,18,0,0,0,0,0,0,1,1,2,2,6,1686,2,8,4,1,VAUXHALL            ,ASTRA LS DTI 16V ECO       ,2,1,2,6,2,0,0,0,0,-1,9,1
2010921000935,349010,856060,-2.854596,57.591752,92,3,1,2,23/02/2010,3,08:00,930,S12000020,4,9018,6,60,0,-1,-1,0,0,0,1,1,3,0,0,2,1,,1,9,0,16,0,0,2,0,2,10,4,1,2,1,7,1796,1,3,-1,2,,,1,1,1,7,3,0,0,0,0,-1,9,2
2010921000935,349010,856060,-2.854596,57.591752,92,3,1,2,23/02/2010,3,08:00,930,S12000020,4,9018,6,60,0,-1,-1,0,0,0,1,1,3,0,0,2,1,,1,9,0,16,0,0,2,0,2,10,4,1,2,1,7,1796,1,3,-1,2,,,2,2,1,7,3,0,0,1,0,-1,9,2
20103102A0377,450970,351690,-1.240909,53.060017,31,3,2,1,23/02/2010,3,08:02,340,E10000024,3,611,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01027995,1,9,0,17,0,0,5,0,4,10,3,1,2,2,7,1299,1,7,-1,-1,FORD                ,KA COLLECTION              ,1,1,2,7,3,0,0,0,0,-1,9,-1
20103102A0377,450970,351690,-1.240909,53.060017,31,3,2,1,23/02/2010,3,08:02,340,E10000024,3,611,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01027995,2,9,0,17,0,0,0,0,0,0,4,1,2,1,7,2000,1,7,5,1,KIA                 ,MAGENTIS LX                ,,,,,,,,,,,,
2010360055672,623260,287070,1.283112,52.435939,36,3,2,1,23/02/2010,3,08:05,406,E10000020,5,201,6,60,0,-1,-1,0,0,0,1,8,4,0,0,2,1,E01026872,1,9,0,18,0,0,0,0,1,9,3,1,2,1,8,1997,2,3,6,3,FORD                ,MONDEO ZETEC TDCI 140      ,,,,,,,,,,,,
2010360055672,623260,287070,1.283112,52.435939,36,3,2,1,23/02/2010,3,08:05,406,E10000020,5,201,6,60,0,-1,-1,0,0,0,1,8,4,0,0,2,1,E01026872,2,9,0,18,0,0,0,0,1,9,3,1,2,2,8,1984,1,5,9,1,AUDI                ,A3 SE FSI                  ,1,1,2,8,3,0,0,0,0,-1,9,1
201054DE05810,415520,183340,-1.777583,51.548691,54,2,2,1,23/02/2010,3,08:06,633,E06000030,3,4361,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01015534,1,9,0,9,0,6,0,0,0,0,1,1,1,1,6,-1,-1,-1,4,1,,,,,,,,,,,,,,
201054DE05810,415520,183340,-1.777583,51.548691,54,2,2,1,23/02/2010,3,08:06,633,E06000030,3,4361,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01015534,2,1,0,9,0,6,0,0,0,0,2,1,15,2,9,-1,-1,-1,10,1,,,1,1,2,9,2,0,0,0,0,-1,1,1
201006M028245,380260,394720,-2.298704,53.448860,6,3,2,1,23/02/2010,3,08:07,112,E08000009,5,0,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01006142,1,9,0,9,0,6,0,0,0,0,1,1,1,1,8,-1,-1,-1,1,1,VAUXHALL            ,ASTRAVAN LS CDTI           ,,,,,,,,,,,,
201006M028245,380260,394720,-2.298704,53.448860,6,3,2,1,23/02/2010,3,08:07,112,E08000009,5,0,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01006142,2,9,0,18,0,1,0,0,0,0,4,1,1,2,8,1296,1,3,4,1,TOYOTA              ,YARIS ZINC                 ,1,1,2,8,3,0,0,0,0,-1,9,1
2010030000380,363500,525340,-2.566802,54.621891,3,3,3,1,23/02/2010,3,08:10,64,E10000006,3,66,6,40,3,3,5,3065,0,0,1,1,1,0,0,2,1,E01019319,1,21,1,18,0,1,0,0,0,0,1,1,1,1,9,11946,2,2,-1,-1,MERCEDES            ,                           ,,,,,,,,,,,,
2010030000380,363500,525340,-2.566802,54.621891,3,3,3,1,23/02/2010,3,08:10,64,E10000006,3,66,6,40,3,3,5,3065,0,0,1,1,1,0,0,2,1,E01019319,2,9,0,3,0,1,0,0,0,0,2,1,2,1,8,1398,2,1,9,2,PEUGEOT             ,207 VERVE HDI 70           ,1,2,2,8,3,0,0,1,0,-1,9,2
2010030000380,363500,525340,-2.566802,54.621891,3,3,3,1,23/02/2010,3,08:10,64,E10000006,3,66,6,40,3,3,5,3065,0,0,1,1,1,0,0,2,1,E01019319,3,9,0,10,0,1,0,0,0,0,0,1,15,2,-1,1527,2,14,6,3,PEUGEOT             ,106 XLD                    ,,,,,,,,,,,,
2010360055700,610750,283200,1.096931,52.406160,36,3,1,1,23/02/2010,3,08:10,406,E10000020,4,1077,6,60,0,-1,-1,0,0,0,1,8,4,0,0,2,1,E01026873,1,9,0,17,0,0,1,0,2,1,4,1,1,2,8,1590,1,9,4,2,SUZUKI              ,GRAND VITARA GV1600        ,1,1,2,8,3,0,0,0,0,-1,9,2
201097LA03802,245450,673560,-4.475416,55.930239,97,3,2,1,23/02/2010,3,08:10,916,S12000039,3,82,3,70,0,-1,-1,0,0,0,1,1,1,0,2,1,2,,1,9,0,4,0,0,0,0,0,0,2,1,2,2,6,1998,2,5,-1,1,FORD                ,MONDEO LX TDCI             ,1,1,2,6,3,0,0,0,0,-1,9,1
201097LA03802,245450,673560,-4.475416,55.930239,97,3,2,1,23/02/2010,3,08:10,916,S12000039,3,82,3,70,0,-1,-1,0,0,0,1,1,1,0,2,1,2,,2,9,0,4,0,0,0,0,0,0,1,1,2,1,6,1769,1,6,-1,-1,,,,,,,,,,,,,,
