Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010950007318,329500,671600,-3.130002,55.932317,95,3,2,1,27/09/2010,2,00:05,923,S12000036,6,0,6,30,3,4,3,6095,0,0,4,1,1,0,0,1,1,,1,1,0,18,0,1,0,0,0,0,1,1,15,1,4,-1,-1,-1,-1,1,,,1,1,1,4,3,0,0,0,0,-1,1,1
2010950007318,329500,671600,-3.130002,55.932317,95,3,2,1,27/09/2010,2,00:05,923,S12000036,6,0,6,30,3,4,3,6095,0,0,4,1,1,0,0,1,1,,2,11,0,7,0,8,0,0,0,0,4,1,1,1,7,9360,2,3,-1,1,VOLVO               ,                           ,,,,,,,,,,,,
201032B288310,490090,334100,-0.662208,52.896782,32,3,1,1,27/09/2010,2,00:20,355,E10000019,3,1,3,70,5,4,3,607,0,0,6,2,2,0,1,1,1,E01026319,1,9,0,18,0,7,0,10,1,9,1,1,15,1,10,1796,1,10,5,2,FORD                ,MONDEO VERONA              ,1,2,2,10,3,0,0,1,0,-1,9,2
201001PL60637,538370,174840,-0.009833,51.455582,1,3,1,1,27/09/2010,2,00:30,7,E09000023,5,0,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01003290,1,9,0,18,0,0,5,10,0,0,4,1,1,1,5,1783,1,5,2,1,RENAULT             ,LAGUNA EXTREME 16V         ,1,1,1,5,3,0,0,0,0,-1,9,1
201006J036596,393090,391030,-2.105437,53.416018,6,3,1,1,27/09/2010,2,00:30,109,E08000007,3,6017,6,30,3,4,3,6017,0,0,4,1,1,0,0,1,1,E01005752,1,9,0,17,9,8,0,0,3,10,1,1,15,1,5,1596,1,7,5,1,FORD                ,FOCUS EBONY                ,1,2,1,5,3,0,0,2,0,-1,9,1
201011NF24390,441040,544890,-1.363172,54.797238,11,3,3,1,27/09/2010,2,01:10,169,E06000047,3,19,3,70,0,0,-1,0,0,0,4,1,2,0,0,2,1,E01020754,1,9,0,12,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201011NF24390,441040,544890,-1.363172,54.797238,11,3,3,1,27/09/2010,2,01:10,169,E06000047,3,19,3,70,0,0,-1,0,0,0,4,1,2,0,0,2,1,E01020754,2,9,0,18,0,0,0,0,0,0,1,1,15,1,4,1984,1,1,10,1,AUDI                ,S3 QUATTRO AUTO            ,,,,,,,,,,,,
201011NF24390,441040,544890,-1.363172,54.797238,11,3,3,1,27/09/2010,2,01:10,169,E06000047,3,19,3,70,0,0,-1,0,0,0,4,1,2,0,0,2,1,E01020754,3,9,0,18,0,0,0,0,1,2,2,1,15,2,6,1753,2,11,3,2,,,1,1,2,6,3,0,0,0,0,-1,9,2
201020Z003260,416440,290730,-1.759184,52.514183,20,3,2,1,27/09/2010,2,01:45,300,E08000025,1,6,3,70,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01009441,1,9,0,18,0,0,1,0,2,7,1,1,15,1,5,1468,1,6,10,1,PROTON              ,SATRIA LXI SPORT           ,1,1,1,5,3,0,0,0,0,-1,9,1
201020Z003260,416440,290730,-1.759184,52.514183,20,3,2,1,27/09/2010,2,01:45,300,E08000025,1,6,3,70,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01009441,2,21,0,18,0,0,0,0,0,0,2,1,1,1,6,5480,2,5,4,1,VOLVO               ,                           ,,,,,,,,,,,,
201097LA07609,229560,682280,-4.734973,56.003129,97,3,2,3,27/09/2010,2,01:45,913,S12000035,3,814,6,30,0,-1,-1,0,0,5,4,1,1,0,0,1,1,,1,9,0,14,0,0,5,4,0,0,1,1,15,1,5,1360,1,1,-1,1,PEUGEOT             ,207 VERVE                  ,2,2,2,4,3,0,0,1,0,-1,9,1
201097LA07609,229560,682280,-4.734973,56.003129,97,3,2,3,27/09/2010,2,01:45,913,S12000035,3,814,6,30,0,-1,-1,0,0,5,4,1,1,0,0,1,1,,1,9,0,14,0,0,5,4,0,0,1,1,15,1,5,1360,1,1,-1,1,PEUGEOT             ,207 VERVE                  ,3,1,1,5,3,0,0,0,0,-1,9,1
201097LA07609,229560,682280,-4.734973,56.003129,97,3,2,3,27/09/2010,2,01:45,913,S12000035,3,814,6,30,0,-1,-1,0,0,5,4,1,1,0,0,1,1,,2,8,0,2,0,0,0,0,0,0,2,1,1,1,8,1461,2,6,-1,3,RENAULT             ,CLIO EXTREME 3 DCI         ,1,1,1,8,3,0,0,0,0,-1,8,3
201001FH10509,523030,178190,-0.229337,51.489229,1,3,2,1,27/09/2010,2,02:13,11,E09000013,3,306,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01001894,1,8,0,18,0,0,2,10,1,10,3,1,1,1,9,2499,2,-1,5,3,LONDON TAXIS INT    ,TX4 SILVER AUTO            ,1,1,1,9,3,0,0,0,0,-1,8,3
201001FH10509,523030,178190,-0.229337,51.489229,1,3,2,1,27/09/2010,2,02:13,11,E09000013,3,306,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01001894,2,9,0,18,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201097UC04509,242480,637830,-4.502264,55.608543,97,3,1,1,27/09/2010,2,02:20,919,S12000008,6,0,6,30,3,4,6,0,0,0,4,1,1,0,6,1,2,,1,9,0,5,0,2,0,0,0,0,1,1,15,1,8,1686,2,3,-1,1,VAUXHALL            ,ASTRA CLUB CDTI 100        ,1,3,1,6,3,9,5,0,0,-1,0,1
