Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009130139509,443620,436480,-1.338847,53.822766,13,2,1,1,20/02/2009,6,00:01,204,E08000035,2,1,3,70,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01011297,1,21,1,18,0,0,1,0,0,0,4,1,1,1,9,11705,2,4,2,1,SCANIA              ,                           ,1,3,1,7,2,5,1,0,0,-1,0,3
200930C000090,435650,378930,-1.466464,53.306107,30,2,1,1,20/02/2009,6,00:21,327,E10000007,6,0,6,30,0,-1,-1,0,0,0,4,8,2,0,0,1,1,E01019781,1,90,0,1,9,0,0,0,0,10,2,1,15,1,6,-1,-1,-1,10,1,,,1,3,2,4,2,6,9,0,0,-1,0,-1
200945TA35725,536660,145260,-0.045763,51.190172,45,3,1,1,20/02/2009,6,00:34,516,E10000030,4,2029,6,40,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01030827,1,9,0,18,0,0,0,0,0,0,0,1,15,1,7,-1,-1,-1,6,3,MITSUBISHI          ,L200                       ,1,1,1,7,3,0,0,0,0,-1,9,3
200901PY20091,544900,168140,0.081350,51.393744,1,3,1,1,20/02/2009,6,00:38,19,E09000006,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01000815,1,9,0,18,0,0,0,10,7,10,1,1,15,1,-1,2970,1,18,2,1,MITSUBISHI          ,                           ,1,1,1,-1,3,0,0,0,0,-1,9,1
200901MM70126,533480,179740,-0.078321,51.500789,1,3,2,1,20/02/2009,6,00:43,8,E09000028,3,100,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01003982,1,5,0,18,0,0,0,0,0,0,1,1,15,1,6,599,1,22,-1,-1,HONDA               ,CBR600F-H                  ,1,1,1,6,3,0,0,0,0,-1,5,-1
200901MM70126,533480,179740,-0.078321,51.500789,1,3,2,1,20/02/2009,6,00:43,8,E09000028,3,100,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01003982,2,9,0,6,0,0,0,0,0,0,3,1,15,1,8,-1,-1,-1,1,1,,,,,,,,,,,,,,
2009470901348,527730,122660,-0.181467,50.989113,47,2,1,2,20/02/2009,6,00:57,563,E10000032,3,272,6,60,0,0,-1,0,0,0,6,7,2,0,0,2,1,E01031728,1,9,0,18,0,0,0,0,1,4,1,1,15,1,4,1299,1,11,9,3,FORD                ,KA 2                       ,1,1,1,4,3,0,0,0,0,-1,9,3
2009470901348,527730,122660,-0.181467,50.989113,47,2,1,2,20/02/2009,6,00:57,563,E10000032,3,272,6,60,0,0,-1,0,0,0,6,7,2,0,0,2,1,E01031728,1,9,0,18,0,0,0,0,1,4,1,1,15,1,4,1299,1,11,9,3,FORD                ,KA 2                       ,2,2,2,4,2,0,0,1,0,-1,9,1
200920E025403,407660,283600,-1.888726,52.450275,20,1,2,2,20/02/2009,6,00:58,300,E08000025,3,435,6,30,3,4,6,0,0,4,4,1,1,0,0,1,1,E01009384,1,9,0,16,0,2,1,0,7,2,4,1,15,1,6,3960,1,13,1,1,JEEP                ,CHEROKEE SPORT AUTO        ,1,2,2,3,1,0,0,1,0,-1,9,1
200920E025403,407660,283600,-1.888726,52.450275,20,1,2,2,20/02/2009,6,00:58,300,E08000025,3,435,6,30,3,4,6,0,0,4,4,1,1,0,0,1,1,E01009384,1,9,0,16,0,2,1,0,7,2,4,1,15,1,6,3960,1,13,1,1,JEEP                ,CHEROKEE SPORT AUTO        ,2,1,1,6,3,0,0,0,0,-1,9,1
200920E025403,407660,283600,-1.888726,52.450275,20,1,2,2,20/02/2009,6,00:58,300,E08000025,3,435,6,30,3,4,6,0,0,4,4,1,1,0,0,1,1,E01009384,2,9,0,16,0,2,0,0,0,0,0,1,15,1,-1,3947,6,12,-1,-1,LAND ROVER          ,DISCOVERY V8I A            ,,,,,,,,,,,,
200906C011237,383000,388690,-2.257120,53.394754,6,3,2,2,20/02/2009,6,01:00,102,E08000003,3,560,6,30,6,2,6,0,0,5,4,1,1,0,0,1,1,E01005295,1,9,0,9,0,8,0,0,0,0,4,1,15,1,7,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200906C011237,383000,388690,-2.257120,53.394754,6,3,2,2,20/02/2009,6,01:00,102,E08000003,3,560,6,30,6,2,6,0,0,5,4,1,1,0,0,1,1,E01005295,2,9,0,18,0,8,0,0,0,0,1,1,15,1,6,1910,2,1,10,1,FIAT                ,BRAVO DYNAMIC M-JET 150    ,1,2,1,7,3,0,0,2,0,-1,9,1
200906C011237,383000,388690,-2.257120,53.394754,6,3,2,2,20/02/2009,6,01:00,102,E08000003,3,560,6,30,6,2,6,0,0,5,4,1,1,0,0,1,1,E01005295,2,9,0,18,0,8,0,0,0,0,1,1,15,1,6,1910,2,1,10,1,FIAT                ,BRAVO DYNAMIC M-JET 150    ,2,2,2,6,3,0,0,1,0,-1,9,1
200950AH2A001,163930,27390,-5.302461,50.099513,50,2,1,1,20/02/2009,6,01:45,592,E06000052,5,611,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01018905,1,9,0,17,0,0,0,0,0,10,1,1,15,1,4,1360,1,19,-1,-1,PEUGEOT             ,205 XS                     ,1,1,1,4,2,0,0,0,0,-1,9,-1
20093102A0461,454030,361150,-1.193666,53.144746,31,3,2,3,20/02/2009,6,02:36,344,E10000024,6,0,2,30,8,4,6,0,0,0,4,1,1,0,0,1,1,E01028274,1,9,0,9,0,6,0,0,0,0,1,1,15,2,5,1598,1,14,1,1,,,,,,,,,,,,,,
20093102A0461,454030,361150,-1.193666,53.144746,31,3,2,3,20/02/2009,6,02:36,344,E10000024,6,0,2,30,8,4,6,0,0,0,4,1,1,0,0,1,1,E01028274,2,8,0,18,0,8,0,0,0,0,3,1,1,1,8,1753,2,6,-1,-1,,,1,1,1,8,3,0,0,0,0,-1,8,-1
