Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009230991412,433490,275060,-1.509512,52.372533,23,2,1,1,13/12/2009,1,00:01,294,E10000031,3,46,3,70,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01031308,1,9,0,18,0,0,1,0,0,0,1,1,15,2,9,2179,2,2,6,3,LAND ROVER          ,FREELANDER XS TD4 A        ,1,3,1,8,2,5,3,0,0,-1,0,-1
200950KT3C025,295490,112890,-3.487800,50.905931,50,3,2,1,13/12/2009,1,00:01,586,E10000008,6,0,6,30,0,0,-1,0,0,0,1,1,1,0,0,1,1,E01020048,1,9,0,2,0,0,0,0,0,0,2,1,15,1,11,1590,1,12,4,2,SUZUKI              ,BALENO GS AUTO             ,,,,,,,,,,,,
200950KT3C025,295490,112890,-3.487800,50.905931,50,3,2,1,13/12/2009,1,00:01,586,E10000008,6,0,6,30,0,0,-1,0,0,0,1,1,1,0,0,1,1,E01020048,2,9,0,17,0,0,0,0,0,0,1,1,15,1,11,-1,-1,-1,3,1,,,1,1,1,11,3,0,0,0,0,-1,9,1
2009470909388,561630,100010,0.291166,50.777081,47,2,2,4,13/12/2009,1,00:07,551,E10000011,6,0,6,30,3,4,3,2021,0,0,4,1,2,0,0,1,1,E01020954,1,9,0,16,0,1,1,0,0,0,1,1,15,1,4,1686,2,7,7,1,VAUXHALL            ,CORSA SXI DTI              ,,,,,,,,,,,,
2009470909388,561630,100010,0.291166,50.777081,47,2,2,4,13/12/2009,1,00:07,551,E10000011,6,0,6,30,3,4,3,2021,0,0,4,1,2,0,0,1,1,E01020954,2,8,0,17,0,5,0,0,0,0,1,1,1,1,7,1896,2,3,3,1,SKODA               ,OCTAVIA CLASSIC TDI        ,1,1,1,7,3,0,0,0,0,-1,8,1
2009470909388,561630,100010,0.291166,50.777081,47,2,2,4,13/12/2009,1,00:07,551,E10000011,6,0,6,30,3,4,3,2021,0,0,4,1,2,0,0,1,1,E01020954,2,8,0,17,0,5,0,0,0,0,1,1,1,1,7,1896,2,3,3,1,SKODA               ,OCTAVIA CLASSIC TDI        ,2,2,2,9,2,0,0,2,0,-1,8,2
2009470909388,561630,100010,0.291166,50.777081,47,2,2,4,13/12/2009,1,00:07,551,E10000011,6,0,6,30,3,4,3,2021,0,0,4,1,2,0,0,1,1,E01020954,2,8,0,17,0,5,0,0,0,0,1,1,1,1,7,1896,2,3,3,1,SKODA               ,OCTAVIA CLASSIC TDI        ,3,2,2,10,2,0,0,2,0,-1,8,1
2009470909388,561630,100010,0.291166,50.777081,47,2,2,4,13/12/2009,1,00:07,551,E10000011,6,0,6,30,3,4,3,2021,0,0,4,1,2,0,0,1,1,E01020954,2,8,0,17,0,5,0,0,0,0,1,1,1,1,7,1896,2,3,3,1,SKODA               ,OCTAVIA CLASSIC TDI        ,4,2,1,9,3,0,0,1,0,-1,8,2
200920F233001,407530,286460,-1.890575,52.475989,20,2,1,2,13/12/2009,1,00:20,300,E08000025,4,4100,3,30,3,4,4,4100,0,4,4,1,1,0,0,1,2,E01009142,1,8,0,17,0,8,0,0,0,0,1,1,15,1,-1,2148,2,6,-1,-1,,,1,3,1,6,2,1,3,0,0,-1,0,1
200920F233001,407530,286460,-1.890575,52.475989,20,2,1,2,13/12/2009,1,00:20,300,E08000025,4,4100,3,30,3,4,4,4100,0,4,4,1,1,0,0,1,2,E01009142,1,8,0,17,0,8,0,0,0,0,1,1,15,1,-1,2148,2,6,-1,-1,,,2,3,2,5,3,1,3,0,0,-1,0,1
2009460180526,576190,156530,0.524937,51.280604,46,3,2,2,13/12/2009,1,00:20,536,E10000016,5,97,6,30,3,2,6,0,0,5,4,2,2,0,0,1,1,E01024382,1,9,0,18,0,1,0,0,0,0,1,1,15,1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009460180526,576190,156530,0.524937,51.280604,46,3,2,2,13/12/2009,1,00:20,536,E10000016,5,97,6,30,3,2,6,0,0,5,4,2,2,0,0,1,1,E01024382,2,9,0,5,0,1,0,0,0,0,2,1,15,2,7,2497,1,4,4,1,BMW                 ,325I SE                    ,1,1,2,7,3,0,0,0,0,-1,9,1
2009460180526,576190,156530,0.524937,51.280604,46,3,2,2,13/12/2009,1,00:20,536,E10000016,5,97,6,30,3,2,6,0,0,5,4,2,2,0,0,1,1,E01024382,2,9,0,5,0,1,0,0,0,0,2,1,15,2,7,2497,1,4,4,1,BMW                 ,325I SE                    ,2,2,2,10,3,0,0,1,0,-1,9,1
200901EO40762,530080,187460,-0.124427,51.570960,1,3,2,1,13/12/2009,1,00:21,3,E09000019,3,103,6,30,3,4,6,0,0,1,4,1,1,0,0,1,1,E01002758,1,9,0,18,0,6,0,10,1,3,1,1,15,1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200901EO40762,530080,187460,-0.124427,51.570960,1,3,2,1,13/12/2009,1,00:21,3,E09000019,3,103,6,30,3,4,6,0,0,1,4,1,1,0,0,1,1,E01002758,2,9,0,18,0,6,0,0,0,0,1,1,15,2,6,-1,-1,-1,-1,-1,,,1,1,2,6,3,0,0,0,0,-1,9,-1
200901KF60727,543310,179930,0.063283,51.500092,1,3,1,1,13/12/2009,1,00:30,17,E09000025,3,1011,6,30,6,4,3,117,0,1,4,1,1,0,0,1,2,E01003611,1,11,0,18,0,2,0,0,0,0,4,1,1,3,-1,-1,-1,-1,-1,-1,,,1,3,1,8,3,6,9,0,0,-1,0,1
2009170M23069,451210,519350,-1.209472,54.566804,17,3,2,1,13/12/2009,1,00:30,243,E06000002,3,1085,6,40,6,2,5,118,0,5,4,1,1,0,0,1,1,E01012077,1,9,0,9,0,8,0,0,0,0,1,1,15,1,5,1587,1,8,1,1,PEUGEOT             ,307 STYLE 16V              ,,,,,,,,,,,,
2009170M23069,451210,519350,-1.209472,54.566804,17,3,2,1,13/12/2009,1,00:30,243,E06000002,3,1085,6,40,6,2,5,118,0,5,4,1,1,0,0,1,1,E01012077,2,8,0,18,0,8,0,0,0,0,3,1,1,1,9,1896,2,2,1,1,VOLKSWAGEN          ,PASSAT S TDI 105           ,1,1,1,9,3,0,0,0,0,-1,8,1
