Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010130400051,414810,416590,-1.777443,53.645605,13,3,1,4,23/09/2010,5,00:01,203,E08000034,3,62,6,30,1,4,3,62,0,0,7,1,1,0,0,1,1,E01011107,1,11,0,18,0,3,0,0,0,0,1,1,15,1,7,9000,2,3,-1,-1,SCANIA              ,                           ,1,1,1,7,3,0,0,0,0,-1,11,-1
2010130400051,414810,416590,-1.777443,53.645605,13,3,1,4,23/09/2010,5,00:01,203,E08000034,3,62,6,30,1,4,3,62,0,0,7,1,1,0,0,1,1,E01011107,1,11,0,18,0,3,0,0,0,0,1,1,15,1,7,9000,2,3,-1,-1,SCANIA              ,                           ,2,2,1,5,3,0,0,0,4,-1,11,1
2010130400051,414810,416590,-1.777443,53.645605,13,3,1,4,23/09/2010,5,00:01,203,E08000034,3,62,6,30,1,4,3,62,0,0,7,1,1,0,0,1,1,E01011107,1,11,0,18,0,3,0,0,0,0,1,1,15,1,7,9000,2,3,-1,-1,SCANIA              ,                           ,3,2,1,9,3,0,0,0,4,-1,11,1
2010130400051,414810,416590,-1.777443,53.645605,13,3,1,4,23/09/2010,5,00:01,203,E08000034,3,62,6,30,1,4,3,62,0,0,7,1,1,0,0,1,1,E01011107,1,11,0,18,0,3,0,0,0,0,1,1,15,1,7,9000,2,3,-1,-1,SCANIA              ,                           ,4,2,2,10,3,0,0,0,4,-1,11,1
201042I359709,624030,231570,1.257768,51.937462,42,3,1,2,23/09/2010,5,00:02,461,E10000012,6,0,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01022007,1,90,0,18,9,0,0,0,0,0,1,1,15,1,6,-1,-1,-1,-1,-1,,,1,3,1,4,3,6,9,0,0,-1,0,-1
201042I359709,624030,231570,1.257768,51.937462,42,3,1,2,23/09/2010,5,00:02,461,E10000012,6,0,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01022007,1,90,0,18,9,0,0,0,0,0,1,1,15,1,6,-1,-1,-1,-1,-1,,,2,3,1,5,3,6,9,0,0,-1,0,-1
201001YR90643,534810,191690,-0.054594,51.607861,1,3,2,2,23/09/2010,5,00:05,31,E09000014,4,137,1,30,1,4,5,0,0,0,4,1,1,0,0,1,1,E01002037,1,9,0,18,0,8,0,0,0,0,2,1,15,1,-1,-1,-1,-1,-1,-1,,,1,1,1,-1,3,0,0,0,0,-1,9,-1
201001YR90643,534810,191690,-0.054594,51.607861,1,3,2,2,23/09/2010,5,00:05,31,E09000014,4,137,1,30,1,4,5,0,0,0,4,1,1,0,0,1,1,E01002037,2,9,0,5,0,8,0,0,0,0,1,1,15,1,5,1900,2,11,3,1,,,2,1,1,5,3,0,0,0,0,-1,9,1
201030B000315,403510,397980,-1.948585,53.478525,30,3,2,1,23/09/2010,5,00:10,325,E10000007,3,628,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01019763,1,9,0,16,0,0,0,0,0,0,1,1,15,1,6,2088,2,12,-1,-1,,,1,2,2,5,3,0,0,1,0,-1,9,-1
201030B000315,403510,397980,-1.948585,53.478525,30,3,2,1,23/09/2010,5,00:10,325,E10000007,3,628,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01019763,2,21,1,17,0,0,0,0,0,0,1,1,1,1,7,10518,2,2,10,1,MAN                 ,                           ,,,,,,,,,,,,
2010120164092,487180,512060,-0.655430,54.496394,12,3,1,1,23/09/2010,5,00:15,186,E10000023,3,174,6,60,8,4,-1,-1,0,0,4,2,2,0,0,2,1,E01027841,1,9,0,16,0,1,1,10,1,3,1,1,15,1,4,1360,1,4,7,3,PEUGEOT             ,206 VERVE                  ,1,1,1,4,3,0,0,0,0,-1,9,3
201030M010086,446060,355690,-1.313596,53.096416,30,3,2,1,23/09/2010,5,00:21,321,E10000007,1,1,3,70,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01019500,1,9,0,18,0,0,0,0,0,0,1,1,15,1,6,1781,1,9,-1,-1,,,1,1,1,6,3,0,0,0,0,-1,9,-1
201030M010086,446060,355690,-1.313596,53.096416,30,3,2,1,23/09/2010,5,00:21,321,E10000007,1,1,3,70,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01019500,2,21,1,18,0,0,0,0,0,0,2,1,1,1,8,10308,2,-1,5,1,IVECO               ,                           ,,,,,,,,,,,,
201001WW50702,527130,177140,-0.170692,51.478886,1,3,2,1,23/09/2010,5,00:22,10,E09000032,3,3220,6,30,3,4,5,0,0,1,4,1,1,0,0,1,1,E01004583,1,9,0,9,0,8,0,0,0,0,1,1,15,1,4,1149,1,8,8,1,RENAULT             ,CLIO DYNAMIQUE 16V         ,,,,,,,,,,,,
201001WW50702,527130,177140,-0.170692,51.478886,1,3,2,1,23/09/2010,5,00:22,10,E09000032,3,3220,6,30,3,4,5,0,0,1,4,1,1,0,0,1,1,E01004583,2,3,0,18,0,8,0,0,0,0,4,1,1,1,6,85,1,9,3,1,HONDA               ,C90M                       ,1,1,1,6,3,0,0,0,0,-1,3,1
201005EE05470,334770,389950,-2.982601,53.402314,5,3,1,1,23/09/2010,5,00:30,91,E08000012,6,0,6,30,9,4,-1,-1,0,0,4,2,2,0,0,1,2,E01006511,1,8,0,1,0,1,0,0,0,0,2,1,1,1,7,1753,2,7,1,1,FORD                ,FOCUS LX TD DI             ,1,3,1,4,3,5,3,0,0,-1,0,-1
201097UA05509,224200,641140,-4.794216,55.631989,97,3,2,1,23/09/2010,5,00:30,931,S12000021,6,0,6,30,0,-1,-1,0,0,0,7,2,2,0,0,1,1,,1,9,0,17,0,0,1,4,0,0,3,1,15,1,5,998,1,5,-1,1,TOYOTA              ,AYGO SPORT VVT-I           ,1,1,1,5,3,0,0,0,0,-1,9,-1
201097UA05509,224200,641140,-4.794216,55.631989,97,3,2,1,23/09/2010,5,00:30,931,S12000021,6,0,6,30,0,-1,-1,0,0,0,7,2,2,0,0,1,1,,2,9,0,2,0,0,0,0,0,0,2,1,15,1,9,-1,-1,-1,-1,-1,VAUXHALL            ,COMBO 1700 CDTI            ,,,,,,,,,,,,
201011SB22540,416590,535580,-1.743996,54.714972,11,3,1,3,23/09/2010,5,00:51,169,E06000047,3,690,6,30,0,-1,-1,0,0,8,4,1,2,0,0,2,1,E01020877,1,9,0,18,0,0,0,7,0,0,3,1,15,1,4,1527,2,10,4,3,PEUGEOT             ,106 ZEST 2 DIESEL          ,1,1,1,4,3,0,0,0,0,-1,9,3
201011SB22540,416590,535580,-1.743996,54.714972,11,3,1,3,23/09/2010,5,00:51,169,E06000047,3,690,6,30,0,-1,-1,0,0,8,4,1,2,0,0,2,1,E01020877,1,9,0,18,0,0,0,7,0,0,3,1,15,1,4,1527,2,10,4,3,PEUGEOT             ,106 ZEST 2 DIESEL          ,2,2,1,4,3,0,0,1,0,-1,9,2
