Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200901XD80476,511900,182910,-0.388080,51.533962,1,3,2,2,27/06/2009,7,00:02,27,E09000009,4,455,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01001328,1,9,0,18,0,8,0,0,0,0,1,1,15,1,4,1799,1,3,7,1,HONDA               ,CIVIC ES I-VTEC            ,1,1,1,4,3,0,0,0,0,-1,9,1
200901XD80476,511900,182910,-0.388080,51.533962,1,3,2,2,27/06/2009,7,00:02,27,E09000009,4,455,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01001328,1,9,0,18,0,8,0,0,0,0,1,1,15,1,4,1799,1,3,7,1,HONDA               ,CIVIC ES I-VTEC            ,2,2,1,5,3,0,0,1,0,-1,9,1
200901XD80476,511900,182910,-0.388080,51.533962,1,3,2,2,27/06/2009,7,00:02,27,E09000009,4,455,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01001328,2,19,0,7,0,8,0,0,0,0,3,1,1,1,-1,2151,2,9,-1,-1,,,,,,,,,,,,,,
2009460174162,563270,159020,0.340991,51.306822,46,2,1,1,27/06/2009,7,00:05,542,E10000016,1,20,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,2,E01024786,1,9,0,18,0,0,1,12,2,7,1,1,1,1,8,1596,1,8,8,1,,,1,1,1,8,2,0,0,0,0,-1,9,1
2009609118249,320760,343590,-3.181767,52.983751,60,2,1,2,27/06/2009,7,00:08,723,W06000004,3,542,6,40,0,-1,-1,0,0,0,6,2,2,0,0,2,1,W01000208,1,9,0,16,0,0,0,0,1,4,3,1,15,2,5,1149,1,6,-1,3,,,1,1,2,5,2,0,0,0,0,-1,9,3
2009609118249,320760,343590,-3.181767,52.983751,60,2,1,2,27/06/2009,7,00:08,723,W06000004,3,542,6,40,0,-1,-1,0,0,0,6,2,2,0,0,2,1,W01000208,1,9,0,16,0,0,0,0,1,4,3,1,15,2,5,1149,1,6,-1,3,,,2,2,1,4,3,0,0,2,0,-1,9,-1
200901KG70198,548490,189070,0.141711,51.580882,1,3,2,2,27/06/2009,7,00:10,16,E09000002,3,12,3,50,6,2,3,1112,0,5,4,1,1,0,0,1,1,E01000031,1,5,0,4,0,1,0,0,0,0,1,1,15,1,5,899,1,9,2,1,KAWASAKI            ,                           ,1,1,1,5,3,0,0,0,0,-1,5,1
200901KG70198,548490,189070,0.141711,51.580882,1,3,2,2,27/06/2009,7,00:10,16,E09000002,3,12,3,50,6,2,3,1112,0,5,4,1,1,0,0,1,1,E01000031,2,5,0,4,0,1,0,0,0,0,2,1,15,1,5,398,1,17,-1,-1,HONDA               ,                           ,2,1,1,5,3,0,0,0,0,-1,5,-1
200901YR90375,530880,191410,-0.111419,51.606272,1,3,2,1,27/06/2009,7,00:18,31,E09000014,3,105,6,30,3,4,6,0,0,1,4,1,1,0,0,1,1,E01001975,1,4,0,18,0,8,0,0,0,0,1,1,15,1,4,125,1,4,1,1,,,1,1,1,4,3,0,0,0,0,-1,4,1
200901YR90375,530880,191410,-0.111419,51.606272,1,3,2,1,27/06/2009,7,00:18,31,E09000014,3,105,6,30,3,4,6,0,0,1,4,1,1,0,0,1,1,E01001975,2,9,0,6,0,8,0,0,0,0,4,1,15,2,-1,1598,1,3,-1,-1,VOLKSWAGEN          ,GOLF FSI SE                ,,,,,,,,,,,,
