Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010351659410,546090,256710,0.135720,52.189246,35,3,2,1,13/07/2010,3,00:25,390,E10000003,3,1307,6,30,6,2,5,235,0,5,4,8,2,0,0,1,1,E01017966,1,9,0,18,0,6,0,0,0,0,1,1,15,1,5,1198,1,6,9,2,,,,,,,,,,,,,,
2010351659410,546090,256710,0.135720,52.189246,35,3,2,1,13/07/2010,3,00:25,390,E10000003,3,1307,6,30,6,2,5,235,0,5,4,8,2,0,0,1,1,E01017966,2,1,0,18,0,8,0,0,0,0,1,1,15,1,4,-1,-1,-1,10,1,,,1,1,1,4,3,0,0,0,0,-1,1,1
2010100469410,426500,563020,-1.587663,54.961135,10,3,2,1,13/07/2010,3,00:30,146,E08000020,3,184,3,40,3,2,6,426,0,0,1,1,1,0,0,1,2,E01008162,1,9,0,18,0,1,0,0,0,0,1,1,15,3,-1,1995,2,5,-1,-1,TOYOTA              ,AVENSIS T SPIRIT D-4D      ,,,,,,,,,,,,
2010100469410,426500,563020,-1.587663,54.961135,10,3,2,1,13/07/2010,3,00:30,146,E08000020,3,184,3,40,3,2,6,426,0,0,1,1,1,0,0,1,2,E01008162,2,9,0,4,0,1,0,0,0,0,2,1,15,2,4,973,1,8,-1,-1,VAUXHALL            ,CORSA CLUB 12V             ,1,1,2,4,3,0,0,0,0,-1,9,-1
201050FT2M015,290120,66010,-3.550189,50.483502,50,3,2,2,13/07/2010,3,00:30,587,E06000027,3,3022,3,30,9,4,6,0,0,0,4,2,2,0,0,1,1,E01015252,1,9,0,9,0,1,0,0,0,0,4,1,15,1,5,1195,1,13,1,1,VAUXHALL            ,CORSA VEGAS                ,1,2,1,5,3,0,0,1,0,-1,9,1
201050FT2M015,290120,66010,-3.550189,50.483502,50,3,2,2,13/07/2010,3,00:30,587,E06000027,3,3022,3,30,9,4,6,0,0,0,4,2,2,0,0,1,1,E01015252,2,9,0,5,0,1,0,0,0,0,3,1,15,1,5,1396,1,12,-1,-1,ROVER               ,214 SI                     ,2,1,1,5,3,0,0,0,0,-1,9,-1
201097NA02507,277000,663990,-3.966428,55.853413,97,3,1,4,13/07/2010,3,00:30,932,S12000044,4,8058,6,60,0,-1,-1,0,0,0,4,2,2,0,0,1,1,,1,9,0,16,0,0,1,0,1,4,4,1,15,2,4,1149,1,5,-1,1,,,1,2,2,4,3,0,0,2,0,-1,9,1
201097NA02507,277000,663990,-3.966428,55.853413,97,3,1,4,13/07/2010,3,00:30,932,S12000044,4,8058,6,60,0,-1,-1,0,0,0,4,2,2,0,0,1,1,,1,9,0,16,0,0,1,0,1,4,4,1,15,2,4,1149,1,5,-1,1,,,2,2,2,4,3,0,0,1,0,-1,9,1
201097NA02507,277000,663990,-3.966428,55.853413,97,3,1,4,13/07/2010,3,00:30,932,S12000044,4,8058,6,60,0,-1,-1,0,0,0,4,2,2,0,0,1,1,,1,9,0,16,0,0,1,0,1,4,4,1,15,2,4,1149,1,5,-1,1,,,3,2,2,4,3,0,0,2,0,-1,9,1
201097NA02507,277000,663990,-3.966428,55.853413,97,3,1,4,13/07/2010,3,00:30,932,S12000044,4,8058,6,60,0,-1,-1,0,0,0,4,2,2,0,0,1,1,,1,9,0,16,0,0,1,0,1,4,4,1,15,2,4,1149,1,5,-1,1,,,4,1,2,4,3,0,0,0,0,-1,9,1
201045TA52408,533990,157600,-0.079333,51.301703,45,3,1,1,13/07/2010,3,02:00,516,E10000030,6,1388,6,30,3,4,6,1384,0,0,4,2,2,0,0,1,1,E01030859,1,19,0,18,0,1,1,0,1,10,1,1,1,1,9,1686,2,13,2,1,VAUXHALL            ,COMBO MERIT 1.7D           ,1,1,1,9,3,0,0,0,0,-1,19,1
201005EE04384,337110,393470,-2.948114,53.434235,5,2,1,1,13/07/2010,3,02:04,91,E08000012,6,0,6,30,0,-1,-1,0,0,0,7,9,1,0,0,1,1,E01006544,1,9,0,18,0,0,0,0,7,4,1,1,15,3,-1,2319,1,14,-1,-1,VOLVO               ,850 T-5                    ,1,2,1,7,2,0,0,1,0,-1,9,1
2010400D02098,508580,218570,-0.424837,51.855121,40,2,1,1,13/07/2010,3,02:54,424,E06000056,1,1,3,70,0,-1,-1,0,0,0,4,1,1,4,0,2,1,E01017564,1,9,0,18,0,0,0,2,5,6,1,1,15,1,5,1796,1,10,3,1,,,1,2,2,5,2,0,0,1,0,-1,9,1
201001CW11407,526840,181120,-0.173436,51.514720,1,3,1,2,13/07/2010,3,03:01,1,E09000033,3,4209,6,30,6,2,5,0,0,5,4,2,2,0,0,1,1,E01004682,1,8,0,9,0,8,0,7,0,0,1,1,1,1,7,1910,2,5,2,1,VAUXHALL            ,ZAFIRA LIFE CDTI 120       ,1,2,2,9,3,0,0,2,0,-1,8,1
201001CW11407,526840,181120,-0.173436,51.514720,1,3,1,2,13/07/2010,3,03:01,1,E09000033,3,4209,6,30,6,2,5,0,0,5,4,2,2,0,0,1,1,E01004682,1,8,0,9,0,8,0,7,0,0,1,1,1,1,7,1910,2,5,2,1,VAUXHALL            ,ZAFIRA LIFE CDTI 120       ,2,2,2,6,3,0,0,2,0,-1,8,2
2010950005014,326930,674470,-3.171906,55.957714,95,3,1,1,13/07/2010,3,04:00,923,S12000036,3,1,6,30,6,1,5,0,2,5,1,1,1,0,0,1,1,,1,9,0,7,0,8,5,7,0,0,1,1,15,1,6,1598,2,-1,-1,1,VOLKSWAGEN          ,GOLF S TDI                 ,1,1,1,6,3,0,0,0,0,-1,9,1
2010440292317,427330,112040,-1.612684,50.907125,44,3,1,1,13/07/2010,3,04:45,496,E10000014,3,31,3,70,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01022993,1,8,0,17,0,0,0,0,4,4,1,1,1,1,9,1998,2,-1,7,1,TOYOTA              ,AVENSIS TR D-4D            ,1,1,1,9,3,0,0,0,0,-1,8,1
2010400D02046,500810,221170,-0.536858,51.879947,40,3,1,2,13/07/2010,3,05:28,424,E06000056,4,4541,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01017566,1,9,0,16,0,0,1,0,7,10,1,1,15,2,4,973,1,8,2,1,VAUXHALL            ,CORSA CLUB 12V             ,1,1,2,4,3,0,0,0,0,-1,9,1
2010400D02046,500810,221170,-0.536858,51.879947,40,3,1,2,13/07/2010,3,05:28,424,E06000056,4,4541,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01017566,1,9,0,16,0,0,1,0,7,10,1,1,15,2,4,973,1,8,2,1,VAUXHALL            ,CORSA CLUB 12V             ,2,2,1,4,3,0,0,1,0,-1,9,1
201043P120070,453130,217000,-1.230093,51.849031,43,3,1,1,13/07/2010,3,05:46,481,E10000025,3,34,3,70,5,4,3,34,0,0,1,1,2,0,0,2,1,E01028497,1,9,0,18,0,1,0,0,1,4,4,1,15,1,6,-1,-1,-1,8,3,,,1,1,1,6,3,0,0,0,0,-1,9,3
2010100450410,425520,568080,-1.602519,55.006656,10,3,2,1,13/07/2010,3,05:50,147,E08000021,3,189,1,30,1,4,3,191,0,4,1,1,1,0,0,1,1,E01008424,1,9,0,9,0,4,0,0,0,0,3,1,2,1,5,1900,2,6,3,1,VOLKSWAGEN          ,GOLF TDI SE                ,,,,,,,,,,,,
2010100450410,425520,568080,-1.602519,55.006656,10,3,2,1,13/07/2010,3,05:50,147,E08000021,3,189,1,30,1,4,3,191,0,4,1,1,1,0,0,1,1,E01008424,2,9,0,18,0,8,0,0,0,0,1,1,2,2,6,1598,1,5,7,1,VAUXHALL            ,MERIVA LIFE 16V            ,1,1,2,6,3,0,0,0,0,-1,9,1
201042I248707,573240,191240,0.499652,51.593316,42,3,2,1,13/07/2010,3,05:50,450,E10000012,3,132,3,50,9,2,3,127,0,5,1,1,2,0,0,2,2,E01021330,1,9,0,6,0,1,0,0,0,0,1,1,1,1,7,1596,1,6,5,1,,,,,,,,,,,,,,
201042I248707,573240,191240,0.499652,51.593316,42,3,2,1,13/07/2010,3,05:50,450,E10000012,3,132,3,50,9,2,3,127,0,5,1,1,2,0,0,2,2,E01021330,2,1,0,18,0,1,0,0,0,0,1,1,1,1,7,-1,-1,-1,6,2,,,1,1,1,7,3,0,0,0,0,-1,1,2
2010521005987,339540,165460,-2.870240,51.384899,52,3,2,3,13/07/2010,3,05:50,605,E06000024,1,5,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01014858,1,19,0,12,0,0,2,0,1,10,1,1,1,1,6,2461,2,6,3,1,VOLKSWAGEN          ,LT 35 TDI MWB              ,1,1,1,6,3,0,0,0,0,-1,19,1
