Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201001GD10577,535570,184770,-0.046295,51.545494,1,3,2,2,21/08/2010,7,00:01,4,E09000012,4,113,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01001730,1,9,0,18,0,8,0,0,0,0,1,1,15,1,8,2997,1,16,1,1,BMW                 ,730I AUTO                  ,1,1,1,8,3,0,0,0,0,-1,9,1
201001GD10577,535570,184770,-0.046295,51.545494,1,3,2,2,21/08/2010,7,00:01,4,E09000012,4,113,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01001730,2,9,0,5,0,8,0,0,0,0,3,1,15,1,5,1390,1,6,1,1,,,2,1,1,5,3,0,0,0,0,-1,9,1
2010331004745,453220,304250,-1.215068,52.633372,33,3,2,1,21/08/2010,7,00:01,360,E10000018,4,5380,6,60,8,4,-1,-1,0,0,6,2,2,0,0,1,2,E01025638,1,9,0,18,0,8,0,0,0,0,4,1,15,1,4,-1,-1,-1,6,3,,,1,1,1,4,3,0,0,0,0,-1,9,3
2010331004745,453220,304250,-1.215068,52.633372,33,3,2,1,21/08/2010,7,00:01,360,E10000018,4,5380,6,60,8,4,-1,-1,0,0,6,2,2,0,0,1,2,E01025638,2,9,0,5,0,6,0,0,0,0,4,1,15,3,-1,1870,2,6,-1,-1,RENAULT             ,MEGANE EXPRESSION DCI 90   ,,,,,,,,,,,,
2010984126310,323870,566850,-3.191380,54.990419,98,3,2,2,21/08/2010,7,00:01,917,S12000006,3,75,6,60,3,4,5,43,0,0,1,1,1,0,0,2,1,,1,9,4,9,0,6,0,0,0,0,3,1,15,1,10,2499,2,13,-1,3,JEEP                ,CHEROKEE TD LIMITED        ,1,1,1,10,3,0,0,0,0,-1,9,3
2010984126310,323870,566850,-3.191380,54.990419,98,3,2,2,21/08/2010,7,00:01,917,S12000006,3,75,6,60,3,4,5,43,0,0,1,1,1,0,0,2,1,,2,9,0,18,0,8,1,0,7,0,1,1,15,1,7,1396,1,8,-1,2,HONDA               ,CIVIC VISION               ,2,1,1,7,3,0,0,0,0,-1,9,2
2010921003221,389840,801590,-2.169335,57.105228,92,3,1,2,21/08/2010,7,00:05,911,S12000034,6,0,6,60,0,-1,-1,0,0,0,6,4,1,0,0,2,1,,1,9,0,16,0,0,5,0,7,10,3,1,15,2,4,999,1,10,-1,1,VOLKSWAGEN          ,LUPO E                     ,1,1,2,4,3,0,0,0,0,-1,9,1
2010921003221,389840,801590,-2.169335,57.105228,92,3,1,2,21/08/2010,7,00:05,911,S12000034,6,0,6,60,0,-1,-1,0,0,0,6,4,1,0,0,2,1,,1,9,0,16,0,0,5,0,7,10,3,1,15,2,4,999,1,10,-1,1,VOLKSWAGEN          ,LUPO E                     ,2,2,1,4,3,0,0,1,0,-1,9,1
2010100556010,424920,563880,-1.612264,54.968945,10,3,1,1,21/08/2010,7,00:10,147,E08000021,3,186,2,30,3,2,6,326,0,0,4,1,1,0,0,1,2,E01008440,1,8,0,17,0,2,0,0,0,0,1,1,1,1,-1,1900,2,10,5,1,VOLKSWAGEN          ,SHARAN SE TDI              ,1,3,2,4,3,8,1,0,0,-1,0,1
2010210005596,421770,303620,-1.679800,52.629876,21,3,2,1,21/08/2010,7,00:10,258,E10000028,6,16,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01029831,1,9,0,14,0,0,0,0,0,0,1,1,15,1,5,1124,1,10,8,1,CITROEN             ,SAXO FORTE                 ,,,,,,,,,,,,
2010210005596,421770,303620,-1.679800,52.629876,21,3,2,1,21/08/2010,7,00:10,258,E10000028,6,16,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01029831,2,9,0,3,0,0,0,0,0,0,1,1,15,1,5,1995,1,5,8,1,BMW                 ,318CI SPORT CONVERTIBLE    ,1,1,1,5,3,0,0,0,0,-1,9,1
2010460190245,565190,166090,0.371789,51.369787,46,3,3,4,21/08/2010,7,00:10,535,E10000016,6,1793,9,30,3,4,6,0,0,0,6,2,2,0,0,2,1,E01024272,1,9,0,18,0,1,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010460190245,565190,166090,0.371789,51.369787,46,3,3,4,21/08/2010,7,00:10,535,E10000016,6,1793,9,30,3,4,6,0,0,0,6,2,2,0,0,2,1,E01024272,2,9,0,18,0,1,1,0,0,0,2,1,15,1,5,1597,1,8,2,1,MITSUBISHI          ,CARISMA MIRAGE             ,4,2,2,4,3,0,0,1,0,-1,9,1
2010460190245,565190,166090,0.371789,51.369787,46,3,3,4,21/08/2010,7,00:10,535,E10000016,6,1793,9,30,3,4,6,0,0,0,6,2,2,0,0,2,1,E01024272,3,9,0,18,0,1,1,0,1,10,2,1,15,2,4,1196,1,13,10,1,VAUXHALL            ,CORSA LS                   ,1,1,2,4,3,0,0,0,0,-1,9,1
2010460190245,565190,166090,0.371789,51.369787,46,3,3,4,21/08/2010,7,00:10,535,E10000016,6,1793,9,30,3,4,6,0,0,0,6,2,2,0,0,2,1,E01024272,3,9,0,18,0,1,1,0,1,10,2,1,15,2,4,1196,1,13,10,1,VAUXHALL            ,CORSA LS                   ,2,2,1,4,3,0,0,1,0,-1,9,1
2010460190245,565190,166090,0.371789,51.369787,46,3,3,4,21/08/2010,7,00:10,535,E10000016,6,1793,9,30,3,4,6,0,0,0,6,2,2,0,0,2,1,E01024272,3,9,0,18,0,1,1,0,1,10,2,1,15,2,4,1196,1,13,10,1,VAUXHALL            ,CORSA LS                   ,3,2,2,4,3,0,0,2,0,-1,9,-1
2010210005240,427500,322820,-1.593542,52.802217,21,3,1,1,21/08/2010,7,00:15,251,E10000028,6,12,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,2,E01029472,1,9,0,18,0,0,0,0,0,0,4,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,2,4,3,9,9,0,0,-1,0,1
201043S071080,484050,236710,-0.776485,52.022410,43,3,1,1,21/08/2010,7,00:16,479,E06000042,5,129,1,60,1,4,5,8007,0,0,4,1,1,0,0,2,1,E01016775,1,9,0,18,0,3,0,0,0,0,0,1,15,1,7,1596,1,-1,1,1,FORD                ,FUSION ZETEC AUTO          ,1,2,1,7,3,0,0,2,0,-1,9,-1
