Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201001RG40173,544010,172500,0.070336,51.433149,1,3,3,2,21/02/2010,1,00:01,6,E09000011,3,20,3,40,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01001601,1,9,0,18,0,0,0,0,0,0,1,1,15,1,5,973,1,10,3,1,VAUXHALL            ,CORSA GLS 12V              ,,,,,,,,,,,,
201001RG40173,544010,172500,0.070336,51.433149,1,3,3,2,21/02/2010,1,00:01,6,E09000011,3,20,3,40,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01001601,2,9,0,18,0,0,0,10,5,6,1,1,15,2,8,-1,-1,-1,7,1,,,1,1,2,8,3,0,0,0,0,-1,9,1
201001RG40173,544010,172500,0.070336,51.433149,1,3,3,2,21/02/2010,1,00:01,6,E09000011,3,20,3,40,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01001601,3,9,0,18,0,0,0,10,5,6,1,1,15,1,6,1124,1,13,-1,-1,PEUGEOT             ,106 XL INDEPENDENCE        ,2,1,1,6,3,0,0,0,0,-1,9,-1
201022D000934,395840,269580,-2.062473,52.324268,22,3,2,1,21/02/2010,1,00:05,270,E10000034,6,0,6,30,0,-1,-1,0,0,0,4,1,4,0,0,1,2,E01032130,1,9,0,13,0,0,0,4,0,0,3,1,15,1,4,1975,1,13,3,1,HYUNDAI             ,COUPE                      ,1,1,1,4,3,0,0,0,0,-1,9,1
201022D000934,395840,269580,-2.062473,52.324268,22,3,2,1,21/02/2010,1,00:05,270,E10000034,6,0,6,30,0,-1,-1,0,0,0,4,1,4,0,0,1,2,E01032130,2,9,0,2,6,0,0,0,0,0,1,1,15,3,7,1242,1,12,-1,-1,,,,,,,,,,,,,,
201042I054902,557230,179900,0.263657,51.496125,42,3,1,1,21/02/2010,1,00:05,462,E06000034,3,13,3,70,0,0,-1,0,0,0,4,1,2,0,0,2,1,E01016012,1,9,0,17,0,0,2,0,1,4,3,1,15,1,5,3246,1,9,2,1,BMW                 ,M3                         ,1,1,1,5,3,0,0,0,0,-1,9,1
201001ZT80046,530060,165440,-0.132814,51.373073,1,3,2,1,21/02/2010,1,00:13,21,E09000029,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01004078,1,9,0,2,0,1,0,0,0,0,3,1,15,2,7,1390,1,8,4,1,VOLKSWAGEN          ,GOLF E                     ,1,3,1,7,3,10,9,0,0,-1,0,-1
201001ZT80046,530060,165440,-0.132814,51.373073,1,3,2,1,21/02/2010,1,00:13,21,E09000029,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01004078,2,9,0,14,0,1,0,8,0,0,4,1,15,3,-1,1360,1,7,-1,-1,,,,,,,,,,,,,,
201043P275020,446690,203990,-1.325327,51.732639,43,2,1,2,21/02/2010,1,00:13,483,E10000025,6,184,6,60,0,-1,-1,0,0,0,4,1,4,0,0,2,1,E01028711,1,9,0,18,0,0,1,0,7,2,4,1,15,1,5,3000,1,19,9,1,MITSUBISHI          ,                           ,1,1,1,5,2,0,0,0,0,-1,9,1
201043P275020,446690,203990,-1.325327,51.732639,43,2,1,2,21/02/2010,1,00:13,483,E10000025,6,184,6,60,0,-1,-1,0,0,0,4,1,4,0,0,2,1,E01028711,1,9,0,18,0,0,1,0,7,2,4,1,15,1,5,3000,1,19,9,1,MITSUBISHI          ,                           ,2,2,2,5,3,0,0,1,0,-1,9,1
20104100K0160,533360,204120,-0.070781,51.719906,41,3,1,1,21/02/2010,1,00:15,430,E10000015,5,54,6,30,0,0,-1,0,0,0,4,8,4,0,0,1,1,E01023308,1,9,0,18,0,0,1,0,7,10,1,1,15,1,4,2926,2,8,-1,-1,BMW                 ,X5 D SPORT AUTO            ,1,2,1,4,3,0,0,2,0,-1,9,-1
201050GA2C004,196800,53220,-4.857311,50.343689,50,3,2,1,21/02/2010,1,00:15,596,E06000052,3,3058,6,30,3,4,6,0,0,0,4,2,2,0,0,2,1,E01019071,1,9,0,10,0,1,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201050GA2C004,196800,53220,-4.857311,50.343689,50,3,2,1,21/02/2010,1,00:15,596,E06000052,3,3058,6,30,3,4,6,0,0,0,4,2,2,0,0,2,1,E01019071,2,9,0,17,0,1,1,0,1,10,1,1,15,1,4,1598,1,8,5,1,MINI                ,MINI ONE                   ,1,1,1,4,3,0,0,0,0,-1,9,1
201011ND02610,430910,542370,-1.520998,54.775317,11,1,2,1,21/02/2010,1,00:20,169,E06000047,4,1283,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01020731,1,90,0,18,0,0,0,0,0,0,2,1,15,2,8,-1,-1,-1,4,2,,,1,1,2,8,1,0,0,0,0,-1,90,2
201011ND02610,430910,542370,-1.520998,54.775317,11,1,2,1,21/02/2010,1,00:20,169,E06000047,4,1283,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01020731,2,9,0,18,0,0,0,0,0,0,1,1,15,1,5,1242,1,9,8,2,,,,,,,,,,,,,,
2010460183381,637270,166140,1.405690,51.344723,46,3,3,2,21/02/2010,1,00:29,541,E10000016,6,4110,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01024687,1,9,0,16,0,0,1,4,0,0,1,1,15,1,6,1905,2,14,6,1,PEUGEOT             ,306 D TURBO                ,1,1,1,6,3,0,0,0,0,-1,9,1
2010460183381,637270,166140,1.405690,51.344723,46,3,3,2,21/02/2010,1,00:29,541,E10000016,6,4110,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01024687,1,9,0,16,0,0,1,4,0,0,1,1,15,1,6,1905,2,14,6,1,PEUGEOT             ,306 D TURBO                ,2,2,2,5,3,0,0,1,0,-1,9,1
2010460183381,637270,166140,1.405690,51.344723,46,3,3,2,21/02/2010,1,00:29,541,E10000016,6,4110,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01024687,2,9,0,2,0,0,0,0,0,0,2,1,15,1,9,1998,1,14,1,1,,,,,,,,,,,,,,
2010460183381,637270,166140,1.405690,51.344723,46,3,3,2,21/02/2010,1,00:29,541,E10000016,6,4110,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01024687,3,9,0,16,0,0,0,0,7,0,4,1,1,1,5,-1,-1,-1,1,1,,,,,,,,,,,,,,
201001TD00053,535680,178930,-0.046956,51.492987,1,2,1,1,21/02/2010,1,00:30,8,E09000028,3,200,6,30,3,2,3,2202,0,5,4,1,2,0,0,1,1,E01004036,1,9,0,18,0,8,0,0,0,0,1,1,15,1,8,1598,1,10,2,1,,,1,3,1,8,2,1,1,0,0,-1,0,-1
