Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200997NE00910,279420,655290,-3.923935,55.775897,97,3,1,1,03/10/2009,7,00:30,932,S12000044,3,721,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,,1,9,0,18,0,0,0,0,0,0,1,1,15,1,9,1796,1,9,-1,1,FORD                ,MONDEO VERONA              ,1,3,2,7,3,5,1,0,0,-1,0,1
200930B000485,424530,382910,-1.633031,53.342512,30,3,1,2,03/10/2009,7,00:31,329,E10000007,6,0,6,50,0,-1,-1,0,0,0,6,4,1,0,0,2,1,E01019615,1,9,0,16,0,0,2,0,7,10,1,1,15,2,6,1896,2,4,2,1,SEAT                ,IBIZA 1.9 TDI              ,1,2,1,6,3,0,0,1,0,-1,9,1
200930B000485,424530,382910,-1.633031,53.342512,30,3,1,2,03/10/2009,7,00:31,329,E10000007,6,0,6,50,0,-1,-1,0,0,0,6,4,1,0,0,2,1,E01019615,1,9,0,16,0,0,2,0,7,10,1,1,15,2,6,1896,2,4,2,1,SEAT                ,IBIZA 1.9 TDI              ,2,2,1,5,3,0,0,2,0,-1,9,1
200901QA10361,512790,188460,-0.373475,51.583669,1,3,1,1,03/10/2009,7,00:34,29,E09000015,5,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01002208,1,9,0,18,0,0,5,10,1,1,1,1,15,1,9,-1,-1,-1,-1,-1,,,1,1,1,9,3,0,0,0,0,-1,9,-1
200906K021780,364450,404630,-2.537878,53.537100,6,3,1,1,03/10/2009,7,00:35,100,E08000001,6,0,6,30,3,4,6,0,0,0,4,1,2,0,0,2,1,E01004934,1,9,0,18,0,1,0,0,0,10,2,1,15,1,4,1199,1,5,4,1,VAUXHALL            ,CORSA DESIGN 16V           ,1,2,2,4,3,0,0,1,0,-1,9,1
200942I329310,601120,229230,0.923602,51.925197,42,3,1,2,03/10/2009,7,00:35,455,E10000012,3,12,3,70,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01021672,1,9,0,18,0,0,5,7,1,6,1,1,15,1,4,1598,1,1,7,1,VAUXHALL            ,ZAFIRA EXCLUSIV            ,1,2,2,4,3,0,0,1,0,-1,9,1
200942I329310,601120,229230,0.923602,51.925197,42,3,1,2,03/10/2009,7,00:35,455,E10000012,3,12,3,70,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01021672,1,9,0,18,0,0,5,7,1,6,1,1,15,1,4,1598,1,1,7,1,VAUXHALL            ,ZAFIRA EXCLUSIV            ,2,2,2,4,3,0,0,2,0,-1,9,-1
200906A022242,384410,398480,-2.236404,53.482797,6,2,1,1,03/10/2009,7,00:45,102,E08000003,6,0,2,30,6,2,3,6,0,5,4,1,1,0,0,1,1,E01005131,1,8,0,18,0,1,0,0,0,0,1,1,1,1,8,2402,2,5,1,1,LONDON TAXIS INT    ,TXII BRONZE                ,1,3,1,6,2,5,1,0,0,-1,0,1
200930A000493,440810,356510,-1.391891,53.104213,30,3,2,1,03/10/2009,7,00:47,320,E10000007,3,61,6,60,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01019401,1,9,0,12,0,0,0,0,7,10,2,1,15,1,8,998,1,16,1,1,NISSAN              ,MICRA LX                   ,,,,,,,,,,,,
200930A000493,440810,356510,-1.391891,53.104213,30,3,2,1,03/10/2009,7,00:47,320,E10000007,3,61,6,60,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01019401,2,1,0,13,0,0,0,0,0,0,1,1,15,1,4,-1,-1,-1,6,3,,,1,1,1,4,3,0,0,0,0,-1,1,3
2009620194234,311060,176500,-3.282192,51.480390,62,2,2,3,03/10/2009,7,00:50,741,W06000015,3,4232,3,70,0,-1,-1,0,0,0,7,1,1,0,0,2,1,W01001729,1,9,0,13,0,0,0,0,0,0,2,1,15,1,6,1998,1,7,-1,1,RENAULT             ,CLIO RENAULTSPORT 172 CUP  ,,,,,,,,,,,,
2009620194234,311060,176500,-3.282192,51.480390,62,2,2,3,03/10/2009,7,00:50,741,W06000015,3,4232,3,70,0,-1,-1,0,0,0,7,1,1,0,0,2,1,W01001729,2,8,0,18,0,0,0,0,0,0,1,1,1,1,7,1997,2,4,-1,1,PEUGEOT             ,EXPERT E7 TAXI             ,1,1,1,7,3,0,0,0,0,-1,8,1
2009620194234,311060,176500,-3.282192,51.480390,62,2,2,3,03/10/2009,7,00:50,741,W06000015,3,4232,3,70,0,-1,-1,0,0,0,7,1,1,0,0,2,1,W01001729,2,8,0,18,0,0,0,0,0,0,1,1,1,1,7,1997,2,4,-1,1,PEUGEOT             ,EXPERT E7 TAXI             ,2,2,1,6,2,0,0,2,0,-1,8,3
2009620194234,311060,176500,-3.282192,51.480390,62,2,2,3,03/10/2009,7,00:50,741,W06000015,3,4232,3,70,0,-1,-1,0,0,0,7,1,1,0,0,2,1,W01001729,2,8,0,18,0,0,0,0,0,0,1,1,1,1,7,1997,2,4,-1,1,PEUGEOT             ,EXPERT E7 TAXI             ,3,2,1,6,3,0,0,2,0,-1,8,1
200904TA09190,354360,417070,-2.691936,53.648127,4,2,2,7,03/10/2009,7,00:55,73,E10000017,1,6,3,70,0,-1,-1,0,0,0,4,1,1,0,3,2,1,E01024923,1,9,0,4,0,0,2,0,0,6,3,1,15,1,7,1390,1,6,4,1,,,1,1,1,7,2,0,0,0,0,-1,9,1
200904TA09190,354360,417070,-2.691936,53.648127,4,2,2,7,03/10/2009,7,00:55,73,E10000017,1,6,3,70,0,-1,-1,0,0,0,4,1,1,0,3,2,1,E01024923,1,9,0,4,0,0,2,0,0,6,3,1,15,1,7,1390,1,6,4,1,,,3,2,2,6,2,0,0,2,0,-1,9,1
200904TA09190,354360,417070,-2.691936,53.648127,4,2,2,7,03/10/2009,7,00:55,73,E10000017,1,6,3,70,0,-1,-1,0,0,0,4,1,1,0,3,2,1,E01024923,1,9,0,4,0,0,2,0,0,6,3,1,15,1,7,1390,1,6,4,1,,,4,2,1,7,3,0,0,1,0,-1,9,-1
200904TA09190,354360,417070,-2.691936,53.648127,4,2,2,7,03/10/2009,7,00:55,73,E10000017,1,6,3,70,0,-1,-1,0,0,0,4,1,1,0,3,2,1,E01024923,1,9,0,4,0,0,2,0,0,6,3,1,15,1,7,1390,1,6,4,1,,,5,2,2,7,3,0,0,2,0,-1,9,1
200904TA09190,354360,417070,-2.691936,53.648127,4,2,2,7,03/10/2009,7,00:55,73,E10000017,1,6,3,70,0,-1,-1,0,0,0,4,1,1,0,3,2,1,E01024923,2,9,0,18,0,0,0,1,4,6,4,1,15,1,7,1597,1,12,1,1,,,2,1,1,7,3,0,0,0,0,-1,9,1
200904TA09190,354360,417070,-2.691936,53.648127,4,2,2,7,03/10/2009,7,00:55,73,E10000017,1,6,3,70,0,-1,-1,0,0,0,4,1,1,0,3,2,1,E01024923,2,9,0,18,0,0,0,1,4,6,4,1,15,1,7,1597,1,12,1,1,,,6,2,2,7,3,0,0,2,0,-1,9,1
200904TA09190,354360,417070,-2.691936,53.648127,4,2,2,7,03/10/2009,7,00:55,73,E10000017,1,6,3,70,0,-1,-1,0,0,0,4,1,1,0,3,2,1,E01024923,2,9,0,18,0,0,0,1,4,6,4,1,15,1,7,1597,1,12,1,1,,,7,2,1,6,3,0,0,1,0,-1,9,1
200906M021761,374210,394320,-2.389766,53.445002,6,3,2,1,03/10/2009,7,01:00,112,E08000009,6,0,6,30,0,0,-1,0,0,0,4,8,2,0,0,1,2,E01006131,1,9,0,16,0,0,1,4,0,0,1,1,15,1,-1,1597,1,10,-1,-1,FORD                ,ESCORT FINESSE             ,,,,,,,,,,,,
200906M021761,374210,394320,-2.389766,53.445002,6,3,2,1,03/10/2009,7,01:00,112,E08000009,6,0,6,30,0,0,-1,0,0,0,4,8,2,0,0,1,2,E01006131,2,9,0,2,6,0,2,0,0,0,0,1,15,1,4,1390,1,4,-1,-1,,,1,1,1,4,3,0,0,0,0,-1,9,-1
200905EE01979,337030,390550,-2.948733,53.407982,5,3,2,2,03/10/2009,7,01:07,91,E08000012,4,5173,6,30,6,2,3,5047,0,0,4,1,1,0,0,1,1,E01006750,1,8,0,4,0,1,0,0,0,0,1,1,1,1,7,1781,1,7,1,1,VOLKSWAGEN          ,BORA SPORT 1.8T            ,,,,,,,,,,,,
200905EE01979,337030,390550,-2.948733,53.407982,5,3,2,2,03/10/2009,7,01:07,91,E08000012,4,5173,6,30,6,2,3,5047,0,0,4,1,1,0,0,1,1,E01006750,2,8,0,3,0,1,0,0,0,0,2,1,1,1,7,2499,2,3,1,1,LONDON TAXIS INT    ,TX4 BRONZE                 ,1,2,1,4,3,0,0,2,0,-1,8,1
200905EE01979,337030,390550,-2.948733,53.407982,5,3,2,2,03/10/2009,7,01:07,91,E08000012,4,5173,6,30,6,2,3,5047,0,0,4,1,1,0,0,1,1,E01006750,2,8,0,3,0,1,0,0,0,0,2,1,1,1,7,2499,2,3,1,1,LONDON TAXIS INT    ,TX4 BRONZE                 ,2,2,2,8,3,0,0,2,0,-1,8,1
2009470907267,590140,122610,0.706850,50.971449,47,2,2,3,03/10/2009,7,01:19,555,E10000011,3,268,6,50,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01021116,1,19,0,16,0,0,1,0,7,0,1,1,15,1,4,2460,2,5,6,3,VOLKSWAGEN          ,DERBY GLS                  ,1,1,1,4,2,0,0,0,0,-1,19,3
2009470907267,590140,122610,0.706850,50.971449,47,2,2,3,03/10/2009,7,01:19,555,E10000011,3,268,6,50,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01021116,2,19,0,18,0,0,2,0,0,0,1,1,2,1,7,1896,2,1,5,1,VOLKSWAGEN          ,TR-PORTER T28 102 TDI SWB  ,2,1,1,7,2,0,0,0,0,-1,19,1
2009470907267,590140,122610,0.706850,50.971449,47,2,2,3,03/10/2009,7,01:19,555,E10000011,3,268,6,50,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01021116,2,19,0,18,0,0,2,0,0,0,1,1,2,1,7,1896,2,1,5,1,VOLKSWAGEN          ,TR-PORTER T28 102 TDI SWB  ,3,2,2,5,2,0,0,0,0,-1,19,1
2009230991091,429320,268310,-1.571349,52.312089,23,2,1,1,03/10/2009,7,01:25,294,E10000031,3,46,3,70,0,-1,-1,0,0,0,6,1,1,0,6,2,1,E01031284,1,8,0,18,0,0,1,11,1,0,1,1,1,1,8,-1,-1,-1,4,1,,,1,3,1,6,2,8,5,0,0,-1,0,1
200901CW12122,528980,183950,-0.141577,51.539668,1,3,1,1,03/10/2009,7,01:30,2,E09000007,3,503,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01000863,1,11,0,18,0,0,0,0,0,0,1,1,1,1,7,6700,2,2,6,1,ALEXANDER DENNIS    ,                           ,1,3,1,5,3,9,9,0,0,-1,0,1
20093102D2586,458350,346780,-1.131689,53.015131,31,3,2,1,03/10/2009,7,01:30,343,E10000024,3,60,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,E01028205,1,1,0,18,0,0,0,10,1,0,1,1,15,1,-1,-1,-1,-1,5,1,,,1,1,1,-1,3,0,0,0,0,-1,1,1
20093102D2586,458350,346780,-1.131689,53.015131,31,3,2,1,03/10/2009,7,01:30,343,E10000024,3,60,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,E01028205,2,8,0,13,0,0,0,0,0,0,0,1,1,1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
20093102C3411,455040,339870,-1.182196,52.953371,31,3,1,1,03/10/2009,7,01:39,346,E06000018,5,183,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01013946,1,9,0,16,0,0,0,0,7,10,1,1,1,1,6,998,1,9,1,1,NISSAN              ,MICRA CELEBRATION 16V      ,1,1,1,6,3,0,0,0,0,-1,9,1
2009130805409,413330,446640,-1.798542,53.915737,13,2,1,1,03/10/2009,7,01:50,200,E08000032,6,0,6,50,0,-1,-1,0,0,0,6,5,2,0,0,2,1,E01010692,1,9,0,18,0,0,1,0,8,10,1,1,15,1,4,1193,1,7,10,1,,,1,1,1,4,2,0,0,0,0,-1,9,1
200922D905456,386940,274200,-2.193240,52.365661,22,3,1,1,03/10/2009,7,01:50,278,E10000034,3,450,6,60,1,4,3,448,0,0,4,1,1,0,0,2,1,E01032432,1,9,0,18,0,3,0,10,1,10,1,1,15,1,6,1753,2,1,6,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
20093102A3080,454070,361530,-1.193004,53.148158,31,3,1,1,03/10/2009,7,01:50,344,E10000024,6,0,2,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01028274,1,9,0,16,0,1,0,0,1,10,4,1,15,1,7,1896,2,8,-1,2,SEAT                ,LEON TDI SE                ,1,2,2,6,3,0,0,1,0,-1,9,1
200930B000420,430700,360900,-1.542477,53.144350,30,2,1,1,03/10/2009,7,01:55,329,E10000007,3,632,6,30,0,-1,-1,0,0,0,4,4,1,0,0,1,1,E01019621,1,9,0,18,0,0,1,10,7,10,1,1,15,1,6,1796,1,15,8,3,BMW                 ,318 I TOURING LUX          ,1,1,1,6,2,0,0,0,0,-1,9,3
200901LX50886,528560,175760,-0.150613,51.466161,1,3,1,1,03/10/2009,7,02:03,9,E09000022,3,3216,6,30,6,2,3,3036,0,5,7,1,1,0,0,1,1,E01004591,1,9,0,18,0,8,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,5,3,1,1,0,0,-1,0,1
200906M021873,379700,394410,-2.307116,53.446052,6,3,2,2,03/10/2009,7,02:15,112,E08000009,3,56,3,40,6,2,3,5145,0,0,4,1,1,0,0,1,1,E01006180,1,5,0,18,0,8,0,0,0,0,1,1,1,1,10,-1,-1,-1,1,1,LONDON TAXIS INT    ,TX4 SILVER                 ,2,2,1,8,3,0,0,2,0,-1,5,1
200906M021873,379700,394410,-2.307116,53.446052,6,3,2,2,03/10/2009,7,02:15,112,E08000009,3,56,3,40,6,2,3,5145,0,0,4,1,1,0,0,1,1,E01006180,2,8,0,18,0,8,0,0,0,0,3,1,1,1,6,2402,2,6,1,1,LONDON TAXIS INT    ,TXII BRONZE                ,1,1,1,6,3,0,0,0,0,-1,8,1
2009230991093,440980,248790,-1.402681,52.135858,23,1,4,1,03/10/2009,7,02:20,293,E10000031,1,40,3,70,0,-1,-1,0,0,0,6,1,1,0,6,2,1,E01031194,1,21,0,18,0,0,0,11,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,5,1,8,5,0,0,-1,0,3
2009230991093,440980,248790,-1.402681,52.135858,23,1,4,1,03/10/2009,7,02:20,293,E10000031,1,40,3,70,0,-1,-1,0,0,0,6,1,1,0,6,2,1,E01031194,2,21,1,18,0,0,0,11,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009230991093,440980,248790,-1.402681,52.135858,23,1,4,1,03/10/2009,7,02:20,293,E10000031,1,40,3,70,0,-1,-1,0,0,0,6,1,1,0,6,2,1,E01031194,3,21,1,18,0,0,0,11,0,0,1,1,1,1,9,11705,2,1,2,1,SCANIA              ,                           ,,,,,,,,,,,,
2009230991093,440980,248790,-1.402681,52.135858,23,1,4,1,03/10/2009,7,02:20,293,E10000031,1,40,3,70,0,-1,-1,0,0,0,6,1,1,0,6,2,1,E01031194,4,19,0,18,0,0,1,11,0,0,1,1,1,1,7,1149,1,8,1,1,RENAULT             ,KANGOO 660 1.2P            ,,,,,,,,,,,,
2009460077560,572930,168420,0.484009,51.388416,46,2,1,1,03/10/2009,7,02:30,544,E06000035,3,228,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01016157,1,9,0,18,0,0,1,0,0,0,4,1,15,1,5,1970,1,7,4,1,ALFA ROMEO          ,147 SELESPEED              ,1,3,1,5,2,5,1,0,0,-1,0,1
2009559C04028,408040,91130,-1.887491,50.719676,55,3,1,1,03/10/2009,7,02:45,640,E06000028,6,0,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01015284,1,8,0,5,0,0,0,0,0,0,1,1,1,1,9,1896,2,2,5,1,SKODA               ,OCTAVIA CLASSIC TDI        ,1,3,2,6,3,8,1,0,0,-1,0,1
20093104C2583,455950,342450,-1.168207,52.976467,31,3,3,1,03/10/2009,7,02:50,346,E06000018,6,0,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,E01013839,1,9,0,7,0,5,1,0,7,10,1,1,15,1,5,-1,-1,-1,1,1,,,1,2,1,-1,3,0,0,1,0,-1,9,1
20093104C2583,455950,342450,-1.168207,52.976467,31,3,3,1,03/10/2009,7,02:50,346,E06000018,6,0,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,E01013839,2,9,0,7,0,5,0,0,0,0,0,1,1,1,6,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
20093104C2583,455950,342450,-1.168207,52.976467,31,3,3,1,03/10/2009,7,02:50,346,E06000018,6,0,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,E01013839,3,9,0,2,0,1,0,0,0,0,1,1,15,1,-1,998,1,14,1,1,NISSAN              ,MICRA L                    ,,,,,,,,,,,,
2009520909050,365720,173530,-2.494826,51.459650,52,3,2,2,03/10/2009,7,02:50,612,E06000025,6,0,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01015008,1,9,0,18,0,1,1,0,0,0,1,1,15,1,5,1753,2,8,4,1,FORD                ,FOCUS ZETEC TD DI          ,2,2,2,4,3,0,0,1,0,-1,9,1
2009520909050,365720,173530,-2.494826,51.459650,52,3,2,2,03/10/2009,7,02:50,612,E06000025,6,0,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01015008,2,9,0,5,0,6,0,0,0,0,1,1,1,1,6,1794,1,4,4,1,TOYOTA              ,AVENSIS T3-S               ,1,1,1,6,3,0,0,0,0,-1,9,1
200911SB27669,413330,535420,-1.794607,54.713631,11,2,1,1,03/10/2009,7,03:02,169,E06000047,3,689,1,60,1,4,3,68,0,0,4,1,2,0,0,2,1,E01020887,1,9,0,18,0,4,5,10,3,2,1,1,15,1,5,1997,2,9,4,1,PEUGEOT             ,206 LX HDI (90)            ,1,1,1,5,2,0,0,0,0,-1,9,1
200901KF60563,542180,185600,0.049301,51.551327,1,3,2,1,03/10/2009,7,03:05,17,E09000025,3,118,6,30,3,4,6,0,0,4,4,1,1,0,0,1,1,E01003591,1,8,0,5,0,8,0,0,0,0,1,1,1,1,7,1762,1,9,2,1,,,,,,,,,,,,,,
200901KF60563,542180,185600,0.049301,51.551327,1,3,2,1,03/10/2009,7,03:05,17,E09000025,3,118,6,30,3,4,6,0,0,4,4,1,1,0,0,1,1,E01003591,2,1,0,18,0,8,0,0,0,0,1,1,15,1,6,-1,-1,-1,1,1,,,1,1,1,6,3,0,0,0,0,-1,1,1
2009460177765,563120,159040,0.338850,51.307045,46,3,1,1,03/10/2009,7,03:15,542,E10000016,1,20,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01024786,1,9,0,18,0,0,0,0,2,7,4,1,2,1,6,1388,1,3,2,1,FORD                ,FIESTA STYLE               ,1,1,1,6,3,0,0,0,0,-1,9,1
200901JI40540,544240,185120,0.078796,51.546491,1,2,2,1,03/10/2009,7,03:20,14,E09000026,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01003734,1,9,0,18,0,8,0,0,0,0,2,1,15,1,-1,-1,-1,-1,-1,-1,,,1,1,1,-1,2,0,0,0,0,-1,9,-1
200901JI40540,544240,185120,0.078796,51.546491,1,2,2,1,03/10/2009,7,03:20,14,E09000026,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01003734,2,9,0,18,0,8,0,0,0,0,1,1,15,1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200954EP34209,391630,172930,-2.121871,51.455236,54,3,3,1,03/10/2009,7,03:25,635,E06000054,6,0,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01031912,1,9,0,18,0,2,5,4,0,0,1,1,15,2,8,998,1,5,4,1,VAUXHALL            ,CORSA LIFE TWINPORT        ,1,1,2,8,3,0,0,0,0,-1,9,1
