Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009460169079,552790,158540,0.190554,51.305417,46,3,1,2,24/02/2009,3,00:30,538,E10000016,3,225,3,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01024454,1,9,0,17,0,0,0,0,1,10,1,1,15,2,4,1360,1,3,10,1,PEUGEOT             ,206 VERVE                  ,2,2,1,4,3,0,0,1,0,-1,9,3
2009440081939,464150,100320,-1.091105,50.798833,44,3,1,1,24/02/2009,3,01:00,498,E06000044,6,0,1,30,2,4,6,0,0,1,4,1,1,0,0,1,1,E01017032,1,9,0,5,0,3,1,0,1,2,1,1,15,2,4,1527,2,12,7,1,,,1,2,2,4,3,0,0,1,0,-1,9,1
2009960900469,276900,700830,-3.984925,56.184191,96,3,1,1,24/02/2009,3,01:50,939,S12000030,3,9,3,70,0,-1,-1,0,0,0,6,1,4,0,0,2,1,,1,9,0,18,0,0,1,0,1,7,1,1,15,1,6,1370,1,11,1,1,FIAT                ,BRAVO 1.4 SX               ,1,1,1,6,3,0,0,0,0,-1,9,1
200942I058002,564760,200010,0.381468,51.674645,42,3,1,1,24/02/2009,3,02:00,452,E10000012,3,12,3,70,0,0,-1,0,0,0,1,1,2,0,0,2,1,E01021457,1,9,0,17,0,0,2,0,1,1,3,1,15,2,8,1150,1,3,6,1,CHEVROLET           ,KALOS SE                   ,1,1,2,8,3,0,0,0,0,-1,9,1
2009470901493,534400,131870,-0.083075,51.070369,47,3,1,1,24/02/2009,3,02:10,563,E10000032,4,2028,6,60,0,0,-1,0,0,0,6,8,2,0,7,2,1,E01031694,1,9,0,18,0,0,5,12,1,9,4,1,15,1,4,1587,1,9,10,1,CITROEN             ,SAXO VTR                   ,1,1,1,4,3,0,0,0,0,-1,9,1
2009950001448,330270,665910,-3.116210,55.881315,95,3,1,1,24/02/2009,3,03:45,929,S12000019,3,768,6,30,0,-1,-1,0,0,5,5,1,1,0,0,1,1,,1,19,0,18,0,0,0,6,1,0,1,1,15,1,7,1870,2,9,-1,1,RENAULT             ,KANGOO 655 1.9D            ,1,1,1,7,3,0,0,0,0,-1,19,1
200942I068202,604010,221690,0.961116,51.856445,42,2,1,1,24/02/2009,3,05:20,455,E10000012,6,0,6,30,3,4,6,0,0,0,7,1,1,0,0,2,2,E01021738,1,9,0,18,9,1,0,10,1,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,7,2,6,8,0,0,-1,0,-1
2009460169090,562180,172350,0.331444,51.426896,46,3,2,1,24/02/2009,3,05:25,535,E10000016,3,2260,3,40,5,4,3,2,0,0,4,1,1,4,0,2,2,E01024288,1,19,0,18,0,2,1,0,0,0,1,1,1,1,8,-1,-1,-1,2,1,FORD                ,TRANSIT MINIBUS            ,,,,,,,,,,,,
2009460169090,562180,172350,0.331444,51.426896,46,3,2,1,24/02/2009,3,05:25,535,E10000016,3,2260,3,40,5,4,3,2,0,0,4,1,1,4,0,2,2,E01024288,2,9,0,18,0,2,0,0,0,0,2,1,2,1,6,2354,1,5,6,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
200920D053801,409640,290130,-1.859404,52.508950,20,3,2,1,24/02/2009,3,05:40,300,E08000025,3,38,1,30,1,4,3,5127,0,0,7,1,1,0,0,1,2,E01009401,1,9,0,18,0,4,0,0,0,0,1,1,2,1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200920D053801,409640,290130,-1.859404,52.508950,20,3,2,1,24/02/2009,3,05:40,300,E08000025,3,38,1,30,1,4,3,5127,0,0,7,1,1,0,0,1,2,E01009401,2,1,0,18,0,8,0,0,0,0,3,1,2,1,6,-1,-1,-1,3,1,,,1,1,1,6,3,0,0,0,0,-1,1,1
2009030000453,320290,488140,-3.225857,54.282665,3,3,2,1,24/02/2009,3,05:44,65,E10000006,3,595,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01019344,1,9,0,13,0,0,1,6,8,10,1,1,2,1,6,1896,2,8,8,2,AUDI                ,A4 TDI SE                  ,1,1,1,6,3,0,0,0,0,-1,9,2
2009030000453,320290,488140,-3.225857,54.282665,3,3,2,1,24/02/2009,3,05:44,65,E10000006,3,595,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01019344,2,21,4,1,0,0,3,0,0,0,1,1,1,1,9,12777,2,-1,6,1,VOLVO               ,                           ,,,,,,,,,,,,
200901RG40075,542320,179020,0.048663,51.492165,1,3,2,1,24/02/2009,3,05:45,6,E09000011,3,206,3,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01001713,1,9,0,18,0,1,0,0,0,0,4,1,15,1,9,2148,2,8,9,1,MERCEDES            ,C220 CDI CLASSIC AUTO      ,,,,,,,,,,,,
200901RG40075,542320,179020,0.048663,51.492165,1,3,2,1,24/02/2009,3,05:45,6,E09000011,3,206,3,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01001713,2,2,0,18,0,1,0,0,0,0,3,1,15,1,8,49,1,5,7,1,PIAGGIO             ,NRG                        ,1,1,1,8,3,0,0,0,0,-1,2,1
200954EP07409,391440,179030,-2.124755,51.510082,54,1,1,1,24/02/2009,3,05:50,631,E06000054,3,350,3,70,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01031939,1,9,0,12,0,0,0,0,0,0,1,1,1,1,6,1995,2,2,10,1,,,1,3,1,4,1,5,3,0,0,-1,0,1
200932D058209,495460,387020,-0.566663,53.371415,32,3,1,1,24/02/2009,3,06:04,356,E10000019,4,1398,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01026399,1,9,0,17,0,0,1,0,2,1,2,1,2,1,5,1388,1,7,9,2,,,1,1,1,5,3,0,0,0,0,-1,9,2
2009470901456,496560,101260,-0.631079,50.802795,47,1,2,2,24/02/2009,3,06:20,558,E10000032,3,259,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01031417,1,9,0,18,0,0,0,0,0,0,1,1,2,1,6,1998,2,8,6,1,FORD                ,MONDEO LX TDDI             ,1,1,1,6,2,0,0,0,0,-1,9,1
2009470901456,496560,101260,-0.631079,50.802795,47,1,2,2,24/02/2009,3,06:20,558,E10000032,3,259,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01031417,2,9,0,17,0,0,0,0,1,0,1,1,2,1,8,1498,1,1,8,1,MAZDA               ,2 SPORT                    ,2,1,1,8,1,0,0,0,0,-1,9,1
200942I057602,547850,199640,0.136940,51.676023,42,3,3,2,24/02/2009,3,06:30,456,E10000012,1,25,3,70,0,0,-1,0,0,0,1,1,1,0,0,2,1,E01021800,1,19,0,18,0,0,2,0,1,4,2,1,2,1,6,2500,2,12,7,1,FORD                ,TRANSIT 190 LWB            ,1,1,1,6,3,0,0,0,0,-1,19,1
200942I057602,547850,199640,0.136940,51.676023,42,3,3,2,24/02/2009,3,06:30,456,E10000012,1,25,3,70,0,0,-1,0,0,0,1,1,1,0,0,2,1,E01021800,2,19,0,18,0,0,5,0,0,0,3,1,2,1,6,2874,2,10,7,1,MERCEDES            ,SPRINTER 310D MWB          ,2,1,1,6,3,0,0,0,0,-1,19,1
200942I057602,547850,199640,0.136940,51.676023,42,3,3,2,24/02/2009,3,06:30,456,E10000012,1,25,3,70,0,0,-1,0,0,0,1,1,1,0,0,2,1,E01021800,3,9,0,3,0,0,0,0,0,0,4,1,2,1,7,-1,-1,-1,4,1,,,,,,,,,,,,,,
2009609034060,333920,366030,-2.990398,53.187226,60,3,2,1,24/02/2009,3,06:30,724,W06000005,4,5129,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,2,W01000311,1,9,0,13,0,0,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009609034060,333920,366030,-2.990398,53.187226,60,3,2,1,24/02/2009,3,06:30,724,W06000005,4,5129,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,2,W01000311,2,1,0,18,0,0,0,0,1,0,2,1,1,1,4,-1,-1,-1,-1,1,,,1,1,1,4,3,0,0,0,0,-1,1,1
2009950001392,298430,669430,-3.626307,55.907264,95,3,1,2,24/02/2009,3,06:40,940,S12000040,6,0,6,60,0,-1,-1,0,0,0,1,1,4,0,0,2,1,,1,9,0,17,0,0,2,0,7,10,3,1,15,2,6,1124,1,7,-1,2,,,1,1,2,6,3,0,0,0,0,-1,9,2
2009950001392,298430,669430,-3.626307,55.907264,95,3,1,2,24/02/2009,3,06:40,940,S12000040,6,0,6,60,0,-1,-1,0,0,0,1,1,4,0,0,2,1,,1,9,0,17,0,0,2,0,7,10,3,1,15,2,6,1124,1,7,-1,2,,,2,2,1,5,3,0,0,1,0,-1,9,2
200905AA31011,329310,389110,-3.064522,53.394061,5,2,2,2,24/02/2009,3,06:42,95,E08000015,3,5027,6,30,6,2,4,5151,0,0,4,1,2,0,0,1,1,E01007159,1,9,0,9,0,1,0,0,0,0,1,1,1,1,5,1497,1,8,5,1,NISSAN              ,ALMERA E                   ,1,1,1,5,2,0,0,0,0,-1,9,1
200905AA31011,329310,389110,-3.064522,53.394061,5,2,2,2,24/02/2009,3,06:42,95,E08000015,3,5027,6,30,6,2,4,5151,0,0,4,1,2,0,0,1,1,E01007159,2,9,0,18,0,1,0,0,0,0,1,1,1,2,9,1199,1,5,1,1,,,2,1,2,9,3,0,0,0,0,-1,9,1
200922D901076,378970,275370,-2.310362,52.375931,22,3,1,1,24/02/2009,3,06:45,278,E10000034,6,0,6,30,8,4,4,4196,0,0,4,1,1,0,0,2,2,E01032482,1,9,0,18,0,1,0,0,3,10,2,1,15,1,9,1397,1,10,-1,-1,MERCEDES            ,A140 ELEGANCE S-A          ,1,3,2,9,3,9,9,0,0,-1,0,-1
200920E031902,404950,279820,-1.928657,52.416323,20,3,1,1,24/02/2009,3,06:55,300,E08000025,3,441,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,E01008961,1,19,0,18,0,0,0,0,0,0,4,1,15,1,-1,-1,-1,-1,-1,-1,,,1,3,1,6,3,9,5,0,0,-1,0,1
2009230995272,426210,300610,-1.614439,52.602621,23,2,2,1,24/02/2009,3,06:58,290,E10000031,5,7,6,30,8,4,-1,-1,0,0,1,1,1,0,0,2,1,E01031025,1,9,0,7,0,8,0,0,0,0,3,1,1,1,10,1995,1,1,5,2,SUZUKI              ,GRAND VITARA 16V AUTO      ,,,,,,,,,,,,
2009230995272,426210,300610,-1.614439,52.602621,23,2,2,1,24/02/2009,3,06:58,290,E10000031,5,7,6,30,8,4,-1,-1,0,0,1,1,1,0,0,2,1,E01031025,2,1,0,18,0,8,0,0,0,0,1,1,2,1,7,-1,-1,-1,8,2,,,1,1,1,7,2,0,0,0,0,-1,1,2
200901CP00031,533000,181330,-0.084633,51.515191,48,3,1,1,24/02/2009,3,07:00,570,E09000001,5,0,6,30,8,4,6,0,0,0,4,1,1,0,0,1,2,E01000004,1,19,0,5,0,8,0,0,0,0,1,1,15,1,-1,-1,-1,-1,-1,-1,,,1,3,1,6,3,5,9,0,0,-1,0,1
2009440082373,433950,115590,-1.518203,50.938697,44,1,2,2,24/02/2009,3,07:10,496,E10000014,3,36,6,60,3,4,6,0,0,0,6,1,1,0,0,2,1,E01022980,1,9,0,9,0,8,0,0,0,0,1,1,2,2,8,1124,1,8,10,1,,,1,1,2,8,2,0,0,0,0,-1,9,1
2009440082373,433950,115590,-1.518203,50.938697,44,1,2,2,24/02/2009,3,07:10,496,E10000014,3,36,6,60,3,4,6,0,0,0,6,1,1,0,0,2,1,E01022980,2,5,0,18,0,8,0,0,0,0,1,1,2,1,7,899,1,6,7,1,KAWASAKI            ,ZX900 F1P                  ,2,1,1,7,1,0,0,0,0,-1,5,1
2009520902166,342140,166650,-2.833075,51.395870,52,3,2,1,24/02/2009,3,07:17,605,E06000024,4,3133,1,30,1,4,6,0,0,0,7,1,1,0,0,2,1,E01014856,1,9,0,9,0,4,0,0,0,0,3,1,15,2,4,-1,-1,-1,8,2,,,1,1,2,4,3,0,0,0,0,-1,9,2
2009520902166,342140,166650,-2.833075,51.395870,52,3,2,1,24/02/2009,3,07:17,605,E06000024,4,3133,1,30,1,4,6,0,0,0,7,1,1,0,0,2,1,E01014856,2,9,0,18,0,3,0,0,0,0,1,1,15,1,4,-1,-1,-1,8,1,,,,,,,,,,,,,,
200922C901169,403360,245070,-1.952371,52.103916,22,3,1,1,24/02/2009,3,07:23,277,E10000034,4,4624,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01032376,1,9,0,18,0,0,0,0,1,9,1,1,2,1,5,-1,-1,-1,-1,-1,,,1,1,1,5,3,0,0,0,0,-1,9,-1
2009950001355,327770,670200,-3.157311,55.919484,95,3,2,1,24/02/2009,3,07:25,923,S12000036,3,7,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,,1,9,0,18,0,0,0,0,0,0,1,1,15,1,8,1794,1,8,-1,1,TOYOTA              ,AVENSIS GS VVT-I           ,,,,,,,,,,,,
2009950001355,327770,670200,-3.157311,55.919484,95,3,2,1,24/02/2009,3,07:25,923,S12000036,3,7,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,,2,9,0,18,0,0,0,0,0,0,2,1,2,2,6,1360,1,5,-1,1,PEUGEOT             ,206 SE                     ,1,1,2,6,3,0,0,0,0,-1,9,1
200901TA00002,532860,184070,-0.085617,51.539847,1,2,1,1,24/02/2009,3,07:26,4,E09000012,4,102,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01001752,1,9,0,18,0,0,0,0,0,0,3,1,15,1,7,3246,1,3,8,1,BMW                 ,M3                         ,1,3,2,5,2,5,4,0,0,-1,0,-1
2009950001369,317500,672510,-3.322301,55.938580,95,3,2,1,24/02/2009,3,07:28,923,S12000036,3,720,3,50,1,2,3,8,0,0,1,1,2,0,0,1,1,,1,9,0,16,0,4,1,0,0,0,1,1,15,1,5,1998,1,7,-1,1,HONDA               ,CIVIC TYPE-R               ,,,,,,,,,,,,
2009950001369,317500,672510,-3.322301,55.938580,95,3,2,1,24/02/2009,3,07:28,923,S12000036,3,720,3,50,1,2,3,8,0,0,1,1,2,0,0,1,1,,2,9,0,18,0,4,0,0,0,0,3,1,2,1,7,-1,-1,-1,-1,3,,,1,1,1,7,3,0,0,0,0,-1,9,3
200904BA09038,347950,462120,-2.796549,54.052401,4,3,1,1,24/02/2009,3,07:32,76,E10000017,3,683,6,30,0,-1,-1,0,0,1,1,1,1,0,0,2,1,E01025093,1,11,0,18,2,0,0,0,0,0,0,1,1,1,9,4250,2,10,1,1,,,1,2,1,1,3,0,0,0,4,-1,11,2
200901XD80193,519790,182230,-0.274610,51.526233,1,3,2,1,24/02/2009,3,07:39,27,E09000009,3,40,3,30,0,-1,-1,0,0,0,1,1,1,0,0,1,2,E01001247,1,19,0,3,0,0,0,0,0,0,2,1,15,1,6,1298,1,5,5,1,,,1,1,1,6,3,0,0,0,0,-1,19,1
200901XD80193,519790,182230,-0.274610,51.526233,1,3,2,1,24/02/2009,3,07:39,27,E09000009,3,40,3,30,0,-1,-1,0,0,0,1,1,1,0,0,1,2,E01001247,2,9,0,18,0,0,0,0,0,0,1,1,15,1,-1,1242,1,6,-1,-1,FIAT                ,PUNTO ACTIVE SPORT 16V     ,,,,,,,,,,,,
200911SJ04569,428520,521550,-1.560178,54.588358,11,3,1,1,24/02/2009,3,07:40,161,E06000005,5,340,6,60,0,0,-1,0,0,0,1,1,1,0,0,2,1,E01012366,1,9,0,17,0,0,2,0,2,4,1,1,2,1,6,1598,1,6,10,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
2009160B00670,505750,411340,-0.403880,53.587977,16,2,2,2,24/02/2009,3,07:45,232,E06000013,3,180,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01013270,1,21,0,11,0,0,0,0,4,6,1,1,1,1,7,-1,-1,-1,7,3,LEYLAND DAF         ,FTG 85CF 380               ,,,,,,,,,,,,
2009160B00670,505750,411340,-0.403880,53.587977,16,2,2,2,24/02/2009,3,07:45,232,E06000013,3,180,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01013270,2,19,0,18,0,0,0,0,1,9,2,1,1,1,9,-1,-1,-1,1,1,,,1,1,1,9,2,0,0,0,0,-1,19,1
2009160B00670,505750,411340,-0.403880,53.587977,16,2,2,2,24/02/2009,3,07:45,232,E06000013,3,180,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01013270,2,19,0,18,0,0,0,0,1,9,2,1,1,1,9,-1,-1,-1,1,1,,,2,2,1,8,3,0,0,0,0,-1,19,1
200937L016657,652740,297560,1.723827,52.517224,37,3,2,1,24/02/2009,3,07:45,416,E10000029,3,12,3,60,1,4,4,1375,0,0,1,1,2,0,0,2,1,E01030259,1,20,0,18,0,4,0,0,0,0,1,1,15,1,7,3908,2,3,4,1,MITSUBISHI          ,CANTER 75 7C14             ,,,,,,,,,,,,
200937L016657,652740,297560,1.723827,52.517224,37,3,2,1,24/02/2009,3,07:45,416,E10000029,3,12,3,60,1,4,4,1375,0,0,1,1,2,0,0,2,1,E01030259,2,9,0,8,0,4,0,0,0,0,2,1,2,2,9,1298,1,8,4,1,SUZUKI              ,SWIFT GLX                  ,1,1,2,9,3,0,0,0,0,-1,9,1
2009620187337,304640,208160,-3.383243,51.763930,62,3,1,1,24/02/2009,3,07:45,742,W06000024,6,0,3,30,9,4,6,0,0,0,1,1,1,0,0,1,1,W01001299,1,9,0,1,0,1,0,0,0,0,2,1,2,2,7,1242,1,6,-1,1,,,1,3,2,8,3,9,5,0,0,-1,0,1
200950EC2J007,249840,54640,-4.113044,50.372375,50,3,1,1,24/02/2009,3,07:48,583,E06000026,3,374,3,40,9,4,6,0,0,0,1,1,1,0,0,1,1,E01015180,1,9,0,17,0,8,0,0,3,1,1,1,2,2,8,1587,1,3,5,1,,,1,1,2,8,3,0,0,0,0,-1,9,1
200905EE31004,336390,390930,-2.958436,53.411320,5,3,3,3,24/02/2009,3,07:50,91,E08000012,3,57,6,30,3,4,6,0,0,4,1,1,1,0,0,1,1,E01006746,1,9,0,7,0,6,0,0,0,0,1,1,1,1,6,1493,1,10,3,1,HONDA               ,CIVIC 1.5I S               ,,,,,,,,,,,,
200905EE31004,336390,390930,-2.958436,53.411320,5,3,3,3,24/02/2009,3,07:50,91,E08000012,3,57,6,30,3,4,6,0,0,4,1,1,1,0,0,1,1,E01006746,2,9,0,18,0,8,0,0,0,0,4,1,1,1,5,-1,-1,-1,7,1,PEUGEOT             ,EXPERT 815D                ,1,1,1,5,3,0,0,0,0,-1,9,1
200905EE31004,336390,390930,-2.958436,53.411320,5,3,3,3,24/02/2009,3,07:50,91,E08000012,3,57,6,30,3,4,6,0,0,4,1,1,1,0,0,1,1,E01006746,2,9,0,18,0,8,0,0,0,0,4,1,1,1,5,-1,-1,-1,7,1,PEUGEOT             ,EXPERT 815D                ,2,2,1,6,3,0,0,1,0,-1,9,-1
200905EE31004,336390,390930,-2.958436,53.411320,5,3,3,3,24/02/2009,3,07:50,91,E08000012,3,57,6,30,3,4,6,0,0,4,1,1,1,0,0,1,1,E01006746,3,9,0,3,0,8,0,0,0,0,4,1,1,1,7,1560,2,1,4,2,FORD                ,FOCUS STYLE TD 109         ,3,1,1,7,3,0,0,0,0,-1,9,2
2009609034309,303190,374810,-3.452827,53.261415,60,3,3,3,24/02/2009,3,07:50,723,W06000004,3,525,3,30,1,4,3,55,0,4,1,1,1,0,0,2,2,W01000246,1,9,0,4,0,1,1,0,0,0,1,1,2,1,8,1795,1,13,-1,1,HYUNDAI             ,LANTRA 1.8 SI              ,,,,,,,,,,,,
2009609034309,303190,374810,-3.452827,53.261415,60,3,3,3,24/02/2009,3,07:50,723,W06000004,3,525,3,30,1,4,3,55,0,4,1,1,1,0,0,2,2,W01000246,2,9,0,3,0,1,0,0,0,0,2,1,2,2,6,1598,1,10,-1,1,RENAULT             ,CLIO RT AUTO               ,1,1,2,6,3,0,0,0,0,-1,9,1
2009609034309,303190,374810,-3.452827,53.261415,60,3,3,3,24/02/2009,3,07:50,723,W06000004,3,525,3,30,1,4,3,55,0,4,1,1,1,0,0,2,2,W01000246,2,9,0,3,0,1,0,0,0,0,2,1,2,2,6,1598,1,10,-1,1,RENAULT             ,CLIO RT AUTO               ,2,2,2,8,3,0,0,1,0,-1,9,2
2009609034309,303190,374810,-3.452827,53.261415,60,3,3,3,24/02/2009,3,07:50,723,W06000004,3,525,3,30,1,4,3,55,0,4,1,1,1,0,0,2,2,W01000246,3,9,0,3,0,1,0,0,0,0,2,1,2,1,6,1896,1,11,-1,2,,,3,2,2,7,3,0,0,2,0,-1,9,1
200997AB03702,260060,665720,-4.237711,55.864325,97,3,1,1,24/02/2009,3,07:50,926,S12000043,6,0,6,30,3,2,3,803,0,5,1,1,1,0,0,1,1,,1,19,0,14,0,2,0,0,0,0,1,1,2,1,6,1998,2,5,-1,2,FORD                ,TRANSIT 350 LWB            ,1,3,2,4,3,4,2,0,0,-1,0,1
200997QD02602,262040,662040,-4.204227,55.831856,97,3,1,1,24/02/2009,3,07:50,938,S12000029,3,724,6,30,3,4,6,0,0,0,1,1,1,0,0,1,2,,1,9,0,9,0,1,0,0,0,0,4,1,1,2,4,1199,1,6,-1,1,,,1,3,1,7,3,5,1,0,0,-1,0,1
