Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009100557509,439300,556760,-1.388624,54.904041,10,3,1,1,05/07/2009,1,00:01,150,E08000024,6,235,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01008831,1,9,0,1,0,0,0,0,0,0,2,1,15,1,4,-1,-1,-1,6,1,,,1,3,1,6,3,9,7,0,0,-1,0,1
2009440291463,465080,101470,-1.077706,50.809070,44,3,2,1,05/07/2009,1,00:05,498,E06000044,3,2047,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,E01017036,1,9,0,18,0,0,0,0,0,0,3,1,15,2,4,1896,2,6,2,1,SKODA               ,SUPERB CLASSIC 100 TDI     ,1,1,2,4,3,0,0,0,0,-1,9,1
2009440291463,465080,101470,-1.077706,50.809070,44,3,2,1,05/07/2009,1,00:05,498,E06000044,3,2047,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,E01017036,2,9,0,5,0,0,0,0,0,0,4,1,15,1,-1,1389,1,10,-1,-1,,,,,,,,,,,,,,
200911NI16689,414840,552050,-1.770323,54.863036,11,3,2,2,05/07/2009,1,00:08,169,E06000047,3,693,6,60,6,4,6,0,0,0,4,1,2,0,0,2,1,E01020669,1,9,0,7,0,6,0,10,0,0,2,1,15,2,10,998,1,11,9,2,NISSAN              ,MICRA EQUATION             ,1,1,2,10,3,0,0,0,0,-1,9,2
200911NI16689,414840,552050,-1.770323,54.863036,11,3,2,2,05/07/2009,1,00:08,169,E06000047,3,693,6,60,6,4,6,0,0,0,4,1,2,0,0,2,1,E01020669,2,9,0,18,0,1,1,0,0,0,1,1,2,1,4,998,1,11,3,1,NISSAN              ,MICRA EQUATION             ,2,1,1,4,3,0,0,0,0,-1,9,1
200904AX09071,330690,436390,-3.054304,53.819146,4,3,1,1,05/07/2009,1,00:11,71,E06000009,3,586,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01012681,1,9,0,18,0,0,0,0,0,0,1,1,1,1,7,-1,-1,-1,4,1,PEUGEOT             ,EXPERT E7 TAXI             ,1,3,1,7,3,5,1,0,0,-1,0,-1
200934WN27789,474110,260880,-0.916060,52.241091,34,2,1,1,05/07/2009,1,00:15,384,E10000021,3,428,6,30,6,2,3,4500,0,5,4,1,1,0,0,1,1,E01027238,1,19,0,18,0,8,0,0,0,0,0,1,15,1,-1,2496,2,10,2,1,FORD                ,TRANSIT 100 LWB            ,1,2,2,6,2,0,0,1,0,-1,19,1
20094100E0319,525660,223820,-0.175052,51.898720,41,2,1,1,05/07/2009,1,00:15,435,E10000015,6,302,6,40,1,4,6,296,0,0,4,8,1,0,0,1,2,E01023792,1,9,0,7,0,3,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,4,2,5,1,0,0,-1,0,1
20093102A2701,450720,355840,-1.243986,53.097343,31,3,1,1,05/07/2009,1,00:20,340,E10000024,4,6021,6,30,0,-1,-1,0,0,8,4,1,1,0,0,1,1,E01027949,1,3,0,18,0,0,0,0,0,0,1,1,15,1,4,100,1,1,1,1,PEUGEOT             ,SPEEDFIGHT 100             ,1,3,1,4,3,5,3,0,0,-1,0,-1
200920K057502,399020,287310,-2.015871,52.483680,20,3,1,1,05/07/2009,1,00:22,305,E08000028,3,4123,3,40,6,2,4,4169,0,5,4,1,1,0,0,1,1,E01010006,1,9,0,12,0,1,0,0,0,0,4,1,15,2,5,1598,1,13,1,1,,,1,3,1,8,3,1,2,0,0,-1,0,1
