Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200904CM09113,356520,425700,-2.660474,53.725875,4,3,1,1,28/07/2009,3,04:30,83,E10000017,4,6258,6,30,9,4,6,0,0,1,1,1,1,0,0,1,1,E01025401,1,20,0,18,0,1,0,0,1,10,1,1,1,1,8,4250,2,3,-1,-1,MERCEDES            ,                           ,1,1,1,8,3,0,0,0,0,-1,20,-1
200901ZD30559,531050,164830,-0.118824,51.367363,1,3,2,1,28/07/2009,3,05:50,20,E09000008,3,23,6,30,0,-1,-1,0,0,5,1,1,1,0,0,1,2,E01001168,1,5,0,5,0,0,0,0,0,0,1,1,1,1,9,-1,-1,-1,6,1,,,1,1,1,9,3,0,0,0,0,-1,5,1
200901ZD30559,531050,164830,-0.118824,51.367363,1,3,2,1,28/07/2009,3,05:50,20,E09000008,3,23,6,30,0,-1,-1,0,0,5,1,1,1,0,0,1,2,E01001168,2,8,0,3,0,0,0,0,0,0,2,1,1,1,-1,1896,2,5,2,1,SEAT                ,ALHAMBRA TDI SE TIPTRONIC  ,,,,,,,,,,,,
2009030001838,344540,544120,-2.863991,54.788913,3,3,2,2,28/07/2009,3,06:00,64,E10000006,1,6,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01019315,1,19,0,18,0,0,0,0,0,0,1,1,1,1,6,2402,2,7,7,1,,,,,,,,,,,,,,
2009030001838,344540,544120,-2.863991,54.788913,3,3,2,2,28/07/2009,3,06:00,64,E10000006,1,6,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01019315,2,9,0,18,0,0,2,0,0,0,2,1,15,1,10,998,1,2,1,1,,,1,1,1,10,3,0,0,0,0,-1,9,1
2009030001838,344540,544120,-2.863991,54.788913,3,3,2,2,28/07/2009,3,06:00,64,E10000006,1,6,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01019315,2,9,0,18,0,0,2,0,0,0,2,1,15,1,10,998,1,2,1,1,,,2,2,2,10,3,0,0,1,0,-1,9,1
2009440327357,442950,111770,-1.390568,50.903749,44,2,3,1,28/07/2009,3,06:25,500,E06000045,4,3038,6,30,8,4,6,0,0,0,1,1,1,0,0,1,1,E01017142,1,21,0,9,0,8,0,0,0,0,3,1,1,1,6,12130,2,3,5,1,VOLVO               ,                           ,,,,,,,,,,,,
2009440327357,442950,111770,-1.390568,50.903749,44,2,3,1,28/07/2009,3,06:25,500,E06000045,4,3038,6,30,8,4,6,0,0,0,1,1,1,0,0,1,1,E01017142,2,21,0,8,0,1,0,0,0,0,0,1,1,1,7,11705,2,2,10,2,SCANIA              ,                           ,,,,,,,,,,,,
2009440327357,442950,111770,-1.390568,50.903749,44,2,3,1,28/07/2009,3,06:25,500,E06000045,4,3038,6,30,8,4,6,0,0,0,1,1,1,0,0,1,1,E01017142,3,1,0,14,0,8,1,0,0,0,1,1,15,1,8,-1,-1,-1,10,2,,,1,1,1,8,2,0,0,0,0,-1,1,2
2009350246509,525490,298800,-0.149707,52.572520,35,3,2,1,28/07/2009,3,06:30,394,E06000031,6,0,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01015617,1,9,0,13,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009350246509,525490,298800,-0.149707,52.572520,35,3,2,1,28/07/2009,3,06:30,394,E06000031,6,0,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01015617,2,9,0,18,0,0,0,0,7,0,1,1,1,1,7,1798,1,1,7,1,,,1,1,1,7,3,0,0,0,0,-1,9,1
200945GU41696,490320,151120,-0.707197,51.252048,45,3,2,1,28/07/2009,3,06:35,511,E10000030,3,323,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01030432,1,9,0,18,0,0,0,0,0,0,1,1,2,2,6,1781,1,14,4,1,,,,,,,,,,,,,,
200945GU41696,490320,151120,-0.707197,51.252048,45,3,2,1,28/07/2009,3,06:35,511,E10000030,3,323,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01030432,2,1,0,18,0,0,0,0,0,0,2,1,2,1,6,-1,-1,-1,8,1,,,1,1,1,6,3,0,0,0,0,-1,1,1
200901PL60473,538260,174990,-0.011356,51.456957,1,3,2,2,28/07/2009,3,06:37,7,E09000023,5,0,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01003289,1,9,0,9,0,8,0,0,0,0,3,1,15,2,8,1495,1,13,3,1,HYUNDAI             ,ACCENT GLS AUTO            ,1,1,2,8,3,0,0,0,0,-1,9,1
200901PL60473,538260,174990,-0.011356,51.456957,1,3,2,2,28/07/2009,3,06:37,7,E09000023,5,0,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01003289,2,1,0,18,0,8,0,0,0,0,1,1,15,1,7,-1,-1,-1,-1,-1,,,2,1,1,7,3,0,0,0,0,-1,1,-1
200904EP09011,360830,436950,-2.596587,53.827329,4,3,2,2,28/07/2009,3,06:45,80,E10000017,4,6243,6,30,9,4,6,0,0,0,1,1,1,0,0,2,1,E01025317,1,9,0,9,0,1,0,0,7,0,3,1,1,1,5,1299,1,7,10,2,,,1,1,1,5,3,0,0,0,0,-1,9,2
200904EP09011,360830,436950,-2.596587,53.827329,4,3,2,2,28/07/2009,3,06:45,80,E10000017,4,6243,6,30,9,4,6,0,0,0,1,1,1,0,0,2,1,E01025317,1,9,0,9,0,1,0,0,7,0,3,1,1,1,5,1299,1,7,10,2,,,2,2,1,5,3,0,0,1,0,-1,9,2
200904EP09011,360830,436950,-2.596587,53.827329,4,3,2,2,28/07/2009,3,06:45,80,E10000017,4,6243,6,30,9,4,6,0,0,0,1,1,1,0,0,2,1,E01025317,2,9,0,18,0,6,0,0,7,1,1,1,1,1,5,1299,1,7,3,1,,,,,,,,,,,,,,
2009330904449,443260,293680,-1.363603,52.539238,33,3,1,1,28/07/2009,3,06:46,361,E10000018,6,7718,6,30,8,4,6,0,0,0,1,1,1,0,0,1,1,E01025850,1,9,0,5,9,6,1,0,0,0,1,1,1,1,6,1124,1,8,6,1,,,1,3,2,10,3,5,1,0,0,-1,0,-1
2009470905514,550240,100530,0.129947,50.784814,47,3,1,1,28/07/2009,3,06:57,554,E10000011,5,39,6,60,0,0,-1,0,0,0,1,1,1,0,0,2,1,E01021076,1,9,0,18,0,0,2,0,0,10,4,1,15,1,8,973,1,7,5,1,VAUXHALL            ,AGILA                      ,1,1,1,8,3,0,0,0,0,-1,9,1
200901TX20441,511060,171380,-0.403809,51.430495,1,3,2,1,28/07/2009,3,07:00,25,E09000018,5,0,6,30,8,4,6,0,0,0,1,1,1,0,0,1,1,E01002610,1,5,0,13,0,1,0,0,0,0,1,1,15,1,7,599,1,11,3,1,HONDA               ,CB600 HORNET               ,1,1,1,7,3,0,0,0,0,-1,5,1
200901TX20441,511060,171380,-0.403809,51.430495,1,3,2,1,28/07/2009,3,07:00,25,E09000018,5,0,6,30,8,4,6,0,0,0,1,1,1,0,0,1,1,E01002610,2,19,0,9,0,5,0,0,0,0,3,1,15,1,8,1900,2,7,5,1,FIAT                ,                           ,,,,,,,,,,,,
200901WW50531,527950,173900,-0.160062,51.449583,1,3,2,1,28/07/2009,3,07:09,10,E09000032,4,237,6,30,8,4,6,0,0,0,1,1,1,0,0,1,1,E01004550,1,9,0,9,0,8,0,0,0,0,4,1,15,1,9,1396,1,9,3,1,HONDA               ,CIVIC 1.4I S               ,,,,,,,,,,,,
200901WW50531,527950,173900,-0.160062,51.449583,1,3,2,1,28/07/2009,3,07:09,10,E09000032,4,237,6,30,8,4,6,0,0,0,1,1,1,0,0,1,1,E01004550,2,1,0,18,0,8,0,0,0,0,1,1,15,1,7,-1,-1,-1,-1,-1,,,1,1,1,7,3,0,0,0,0,-1,1,-1
2009100490309,433400,564910,-1.479687,54.977706,10,3,2,1,28/07/2009,3,07:10,149,E08000023,3,19,1,30,1,2,3,185,0,0,1,1,1,0,0,1,2,E01008600,1,19,0,18,0,8,0,0,0,0,1,1,1,1,-1,6692,2,1,-1,2,DAF TRUCKS          ,                           ,,,,,,,,,,,,
2009100490309,433400,564910,-1.479687,54.977706,10,3,2,1,28/07/2009,3,07:10,149,E08000023,3,19,1,30,1,2,3,185,0,0,1,1,1,0,0,1,2,E01008600,2,9,0,18,0,8,0,0,0,0,3,1,1,2,6,1870,2,2,2,1,RENAULT             ,LAGUNA EXPRESSION NAV DCI  ,1,1,2,6,3,0,0,0,0,-1,9,1
200937B042818,584220,264960,0.697413,52.251928,37,3,2,1,28/07/2009,3,07:10,414,E10000029,6,5500,6,30,1,4,6,2506,0,0,1,1,1,0,0,1,1,E01030124,1,9,0,18,0,1,0,0,0,0,1,1,2,1,4,1124,1,7,10,1,,,,,,,,,,,,,,
200937B042818,584220,264960,0.697413,52.251928,37,3,2,1,28/07/2009,3,07:10,414,E10000029,6,5500,6,30,1,4,6,2506,0,0,1,1,1,0,0,1,1,E01030124,2,2,0,3,0,4,0,0,0,0,2,1,2,2,9,42,1,6,6,1,PIAGGIO             ,LIBERTY                    ,1,1,2,9,3,0,0,0,0,-1,2,1
200997UA06207,228920,648770,-4.724089,55.702154,97,3,1,1,28/07/2009,3,07:10,931,S12000021,3,737,6,60,0,-1,-1,0,0,0,1,1,2,0,0,2,1,,1,9,0,16,0,0,1,0,1,10,1,1,2,1,4,1984,1,11,-1,1,SEAT                ,IBIZA GTI CUPRA SPORT      ,1,1,1,4,3,0,0,0,0,-1,9,1
2009460175257,574440,162260,0.502670,51.332617,46,3,1,1,28/07/2009,3,07:14,542,E10000016,3,229,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01024721,1,9,0,18,0,0,2,0,1,4,4,1,15,1,6,1389,1,16,8,3,,,1,1,1,6,3,0,0,0,0,-1,9,3
2009460175316,574780,158420,0.505664,51.298017,46,3,2,1,28/07/2009,3,07:14,536,E10000016,1,20,3,70,5,4,6,0,0,0,1,1,1,0,0,2,1,E01024335,1,9,0,15,0,7,1,0,0,0,3,1,1,2,8,1598,1,13,4,1,,,1,1,2,8,3,0,0,0,0,-1,9,1
2009460175316,574780,158420,0.505664,51.298017,46,3,2,1,28/07/2009,3,07:14,536,E10000016,1,20,3,70,5,4,6,0,0,0,1,1,1,0,0,2,1,E01024335,2,9,0,18,0,8,0,0,0,0,4,1,1,1,10,1599,1,2,6,1,HYUNDAI             ,MATRIX GSI                 ,,,,,,,,,,,,
2009070237355,368360,373180,-2.475720,53.254665,7,3,2,1,28/07/2009,3,07:15,130,E06000050,3,530,6,40,3,4,4,5082,0,0,1,1,1,0,0,1,1,E01018718,1,9,0,9,0,1,0,0,0,0,3,1,2,1,8,1997,2,11,5,1,ROVER               ,620I SD                    ,,,,,,,,,,,,
2009070237355,368360,373180,-2.475720,53.254665,7,3,2,1,28/07/2009,3,07:15,130,E06000050,3,530,6,40,3,4,4,5082,0,0,1,1,1,0,0,1,1,E01018718,2,5,0,18,0,1,0,0,0,0,4,1,2,1,7,998,1,17,10,1,HONDA               ,CBR1000F-M                 ,1,1,1,7,3,0,0,0,0,-1,5,1
2009400D02146,514490,238320,-0.332492,52.031438,40,2,2,1,28/07/2009,3,07:25,424,E06000056,5,142,6,30,9,4,6,0,0,0,1,1,1,0,0,2,1,E01017440,1,9,0,9,0,5,0,0,0,0,4,1,15,1,4,2495,2,18,10,1,LAND ROVER          ,90 DEFENDER TURBO DIES     ,,,,,,,,,,,,
2009400D02146,514490,238320,-0.332492,52.031438,40,2,2,1,28/07/2009,3,07:25,424,E06000056,5,142,6,30,9,4,6,0,0,0,1,1,1,0,0,2,1,E01017440,2,1,0,18,0,8,0,0,1,0,1,1,1,1,8,-1,-1,-1,9,3,,,1,1,1,8,2,0,0,0,0,-1,1,3
2009609140935,306670,382680,-3.402989,53.332760,60,2,2,1,28/07/2009,3,07:30,723,W06000004,6,0,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,W01000213,1,9,0,18,0,0,0,0,1,10,4,1,15,1,11,1590,1,14,-1,1,ROVER               ,416 SLI AUTO               ,1,1,1,11,2,0,0,0,0,-1,9,1
2009609140935,306670,382680,-3.402989,53.332760,60,2,2,1,28/07/2009,3,07:30,723,W06000004,6,0,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,W01000213,2,9,0,2,0,0,0,0,0,0,3,1,15,1,10,993,1,10,-1,1,SUZUKI              ,SWIFT GLS                  ,,,,,,,,,,,,
200906F019150,376460,401410,-2.356424,53.508836,6,3,3,1,28/07/2009,3,07:35,107,E08000006,3,580,3,50,0,0,-1,0,0,0,1,1,1,0,0,1,1,E01005687,1,9,0,18,0,0,0,0,0,0,1,1,2,2,6,1596,1,8,1,1,,,,,,,,,,,,,,
200906F019150,376460,401410,-2.356424,53.508836,6,3,3,1,28/07/2009,3,07:35,107,E08000006,3,580,3,50,0,0,-1,0,0,0,1,1,1,0,0,1,1,E01005687,2,9,0,18,0,0,0,0,0,0,2,1,15,1,9,1124,1,16,1,1,CITROEN             ,AX 11 ECHO                 ,,,,,,,,,,,,
200906F019150,376460,401410,-2.356424,53.508836,6,3,3,1,28/07/2009,3,07:35,107,E08000006,3,580,3,50,0,0,-1,0,0,0,1,1,1,0,0,1,1,E01005687,3,9,0,18,0,0,0,0,0,0,2,1,15,1,6,1596,1,6,6,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
200901XD80597,514740,183070,-0.347100,51.534831,1,3,2,1,28/07/2009,3,07:50,27,E09000009,3,4127,6,30,3,4,6,0,0,1,1,1,1,0,0,1,1,E01001267,1,9,0,18,0,8,0,0,0,0,1,1,15,1,10,2184,2,3,10,1,NISSAN              ,X-TRAIL AVENTURA DCI       ,,,,,,,,,,,,
200901XD80597,514740,183070,-0.347100,51.534831,1,3,2,1,28/07/2009,3,07:50,27,E09000009,3,4127,6,30,3,4,6,0,0,1,1,1,1,0,0,1,1,E01001267,2,5,0,18,0,8,0,0,0,0,2,1,15,1,7,998,1,8,9,1,,,1,1,1,7,3,0,0,0,0,-1,5,1
2009130626809,418510,437710,-1.720215,53.835317,13,3,2,1,28/07/2009,3,07:50,200,E08000032,6,0,6,30,3,4,3,657,0,0,1,1,1,0,0,1,2,E01010683,1,9,0,8,0,1,0,0,0,0,2,1,1,1,4,1242,1,7,9,1,FORD                ,FIESTA FREESTYLE           ,1,1,1,4,3,0,0,0,0,-1,9,-1
2009130626809,418510,437710,-1.720215,53.835317,13,3,2,1,28/07/2009,3,07:50,200,E08000032,6,0,6,30,3,4,3,657,0,0,1,1,1,0,0,1,2,E01010683,2,9,0,18,0,1,0,0,0,0,1,1,15,3,-1,1396,1,10,-1,-1,,,,,,,,,,,,,,
200901CW11523,528630,183540,-0.146771,51.536063,1,3,2,1,28/07/2009,3,07:54,2,E09000007,3,5205,6,30,3,2,3,4201,0,0,1,1,1,4,0,1,1,E01000948,1,1,0,18,0,8,0,0,0,0,1,1,15,2,6,-1,-1,-1,8,1,,,1,1,2,6,3,0,0,0,0,-1,1,1
200901CW11523,528630,183540,-0.146771,51.536063,1,3,2,1,28/07/2009,3,07:54,2,E09000007,3,5205,6,30,3,2,3,4201,0,0,1,1,1,4,0,1,1,E01000948,2,9,0,9,0,8,0,0,0,0,3,1,15,2,8,1997,1,3,5,1,PEUGEOT             ,307 CC S                   ,,,,,,,,,,,,
2009470905494,503240,103450,-0.535698,50.821332,47,3,2,1,28/07/2009,3,07:55,558,E10000032,6,0,6,30,3,4,6,0,0,0,1,1,1,0,0,1,2,E01031468,1,9,0,9,0,6,0,0,0,0,1,1,15,2,6,1598,1,12,5,1,,,,,,,,,,,,,,
2009470905494,503240,103450,-0.535698,50.821332,47,3,2,1,28/07/2009,3,07:55,558,E10000032,6,0,6,30,3,4,6,0,0,0,1,1,1,0,0,1,2,E01031468,2,1,0,18,0,1,0,0,0,0,4,1,1,2,8,-1,-1,-1,6,1,,,1,1,2,8,3,0,0,0,0,-1,1,1
200901BS70416,527020,177530,-0.172135,51.482416,1,3,2,1,28/07/2009,3,08:03,12,E09000020,3,3212,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01002845,1,3,0,18,0,8,0,0,0,0,1,1,15,2,7,124,1,-1,-1,-1,,,1,1,2,7,3,0,0,0,0,-1,3,-1
200901BS70416,527020,177530,-0.172135,51.482416,1,3,2,1,28/07/2009,3,08:03,12,E09000020,3,3212,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01002845,2,9,0,6,0,8,0,0,0,0,3,1,15,1,9,2156,1,12,7,1,HONDA               ,ACCORD AERODECK ES AUTO    ,,,,,,,,,,,,
200911ND19899,433050,544190,-1.487524,54.791536,11,3,2,2,28/07/2009,3,08:04,169,E06000047,6,0,6,30,6,4,5,60,0,0,4,2,2,0,0,2,1,E01020725,1,9,0,13,0,1,0,0,3,10,1,1,15,2,5,1360,1,-1,2,1,PEUGEOT             ,207 S                      ,,,,,,,,,,,,
200911ND19899,433050,544190,-1.487524,54.791536,11,3,2,2,28/07/2009,3,08:04,169,E06000047,6,0,6,30,6,4,5,60,0,0,4,2,2,0,0,2,1,E01020725,2,9,0,18,0,1,0,0,0,0,2,1,15,2,4,-1,-1,-1,3,1,,,1,1,2,4,3,0,0,0,0,-1,9,1
200911ND19899,433050,544190,-1.487524,54.791536,11,3,2,2,28/07/2009,3,08:04,169,E06000047,6,0,6,30,6,4,5,60,0,0,4,2,2,0,0,2,1,E01020725,2,9,0,18,0,1,0,0,0,0,2,1,15,2,4,-1,-1,-1,3,1,,,2,2,2,5,3,0,0,1,0,-1,9,1
200906A019077,383920,398490,-2.243789,53.482872,6,3,2,1,28/07/2009,3,08:10,102,E08000003,6,0,6,20,3,2,6,0,0,5,1,1,1,0,0,1,2,E01005131,1,8,0,11,0,2,0,0,0,0,1,1,1,1,10,1997,2,6,2,1,PEUGEOT             ,406 S HDI(90)              ,,,,,,,,,,,,
200906A019077,383920,398490,-2.243789,53.482872,6,3,2,1,28/07/2009,3,08:10,102,E08000003,6,0,6,20,3,2,6,0,0,5,1,1,1,0,0,1,2,E01005131,2,1,0,18,0,2,0,0,0,0,3,1,1,1,4,-1,-1,-1,8,1,,,1,1,1,4,3,0,0,0,0,-1,1,1
200914C094609,448260,391970,-1.275252,53.422315,14,3,2,1,28/07/2009,3,08:15,213,E08000018,3,631,3,40,3,4,6,0,0,0,1,1,1,0,0,1,2,E01007687,1,9,0,3,0,2,0,0,0,0,2,1,2,1,7,1390,1,9,7,1,SEAT                ,LEON S                     ,1,1,1,7,3,0,0,0,0,-1,9,1
200914C094609,448260,391970,-1.275252,53.422315,14,3,2,1,28/07/2009,3,08:15,213,E08000018,3,631,3,40,3,4,6,0,0,0,1,1,1,0,0,1,2,E01007687,2,20,0,18,0,2,0,0,0,0,1,1,1,1,6,-1,-1,-1,5,1,FORD                ,TRANSIT 280 SWB TD         ,,,,,,,,,,,,
20094100C0734,505440,194290,-0.477767,51.637492,41,3,2,1,28/07/2009,3,08:15,436,E10000015,3,412,6,30,0,0,-1,0,0,0,1,1,1,0,0,1,1,E01023852,1,9,0,4,0,0,0,0,0,0,1,1,1,2,5,1390,1,11,5,1,VOLKSWAGEN          ,POLO 1.4 L                 ,,,,,,,,,,,,
20094100C0734,505440,194290,-0.477767,51.637492,41,3,2,1,28/07/2009,3,08:15,436,E10000015,3,412,6,30,0,0,-1,0,0,0,1,1,1,0,0,1,1,E01023852,2,9,0,3,0,0,0,0,0,0,2,1,1,1,5,1968,2,-1,7,1,VOLKSWAGEN          ,GOLF GT TDI 140            ,1,1,1,5,3,0,0,0,0,-1,9,1
200943P342079,455880,207380,-1.191722,51.762277,43,2,3,1,28/07/2009,3,08:19,482,E10000025,3,40,3,50,3,4,6,0,0,0,1,1,1,0,0,1,1,E01028572,1,9,0,9,0,8,0,0,0,0,3,1,15,1,5,-1,-1,-1,8,1,,,,,,,,,,,,,,
200943P342079,455880,207380,-1.191722,51.762277,43,2,3,1,28/07/2009,3,08:19,482,E10000025,3,40,3,50,3,4,6,0,0,0,1,1,1,0,0,1,1,E01028572,2,5,0,18,0,8,1,0,0,0,1,1,15,1,8,1050,1,1,5,1,TRIUMPH             ,SPEED TRIPLE 1050          ,1,1,1,8,2,0,0,0,0,-1,5,1
200943P342079,455880,207380,-1.191722,51.762277,43,2,3,1,28/07/2009,3,08:19,482,E10000025,3,40,3,50,3,4,6,0,0,0,1,1,1,0,0,1,1,E01028572,3,21,0,3,0,1,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200901BS70418,528000,179340,-0.157374,51.498461,1,2,2,1,28/07/2009,3,08:20,12,E09000020,6,0,6,30,6,4,6,0,0,0,1,1,1,0,0,1,2,E01002818,1,9,0,18,0,8,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200901BS70418,528000,179340,-0.157374,51.498461,1,2,2,1,28/07/2009,3,08:20,12,E09000020,6,0,6,30,6,4,6,0,0,0,1,1,1,0,0,1,2,E01002818,2,1,0,18,0,8,0,0,0,0,4,1,2,2,6,-1,-1,-1,4,1,,,1,1,2,6,2,0,0,0,0,-1,1,1
