Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010521007493,357660,168690,-2.610254,51.415586,52,3,1,1,19/09/2010,1,00:10,601,E06000023,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01014594,1,19,0,17,0,0,1,0,1,2,1,1,15,1,4,1868,2,4,4,1,CITROEN             ,BERLINGO 600D LX           ,1,1,1,4,3,0,0,0,0,-1,19,1
201004EA10234,367680,428240,-2.491605,53.749518,4,3,1,1,19/09/2010,1,00:15,70,E06000008,6,0,6,30,6,2,3,677,0,4,4,2,2,0,0,1,1,E01012656,1,8,0,1,9,1,0,0,0,0,3,1,1,1,7,-1,-1,-1,-1,-1,,,1,3,2,4,3,1,9,0,0,-1,0,1
201042I301509,559300,191520,0.298710,51.599944,42,3,1,1,19/09/2010,1,00:15,452,E10000012,6,0,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01021473,1,9,0,18,9,0,0,0,7,10,1,1,15,1,5,1124,1,10,6,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
201030D000900,435100,336210,-1.479377,52.922142,30,3,1,1,19/09/2010,1,00:18,323,E06000015,5,100,2,30,3,2,6,0,0,4,4,2,2,4,0,1,1,E01013479,1,9,0,5,0,2,0,0,0,0,1,1,1,1,6,-1,-1,-1,-1,-1,,,1,3,1,6,3,9,9,0,0,-1,0,-1
201006B036525,386900,395460,-2.198755,53.455719,6,3,1,1,19/09/2010,1,00:20,102,E08000003,6,0,6,30,3,4,3,6,0,0,4,2,2,0,0,1,1,E01005234,1,9,0,18,0,8,0,0,0,0,1,1,1,1,5,1968,2,4,2,1,VOLKSWAGEN          ,PASSAT SE TDI 140 AUTO     ,1,3,1,5,3,9,5,0,0,-1,0,-1
201022E004771,349740,237750,-2.734122,52.035826,22,3,3,2,19/09/2010,1,00:20,285,E06000019,6,0,6,30,9,4,6,0,0,0,4,1,1,0,0,1,1,E01013993,1,9,0,18,0,8,0,4,0,0,1,1,15,1,5,1997,2,11,2,1,PEUGEOT             ,306 L HDI                  ,,,,,,,,,,,,
201022E004771,349740,237750,-2.734122,52.035826,22,3,3,2,19/09/2010,1,00:20,285,E06000019,6,0,6,30,9,4,6,0,0,0,4,1,1,0,0,1,1,E01013993,2,9,0,9,0,5,0,10,1,10,2,1,15,1,4,1388,1,12,8,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
201022E004771,349740,237750,-2.734122,52.035826,22,3,3,2,19/09/2010,1,00:20,285,E06000019,6,0,6,30,9,4,6,0,0,0,4,1,1,0,0,1,1,E01013993,2,9,0,9,0,5,0,10,1,10,2,1,15,1,4,1388,1,12,8,1,,,2,2,1,4,3,0,0,1,0,-1,9,1
201022E004771,349740,237750,-2.734122,52.035826,22,3,3,2,19/09/2010,1,00:20,285,E06000019,6,0,6,30,9,4,6,0,0,0,4,1,1,0,0,1,1,E01013993,3,9,0,2,0,8,0,0,0,0,3,1,15,2,4,1124,1,10,5,3,PEUGEOT             ,106 XN ZEST 2              ,,,,,,,,,,,,
2010620203405,316010,175190,-3.210615,51.469371,62,3,1,2,19/09/2010,1,00:32,741,W06000015,3,4232,3,70,0,-1,-1,0,0,0,7,9,1,0,0,2,1,W01001711,1,9,5,18,0,0,0,0,0,0,1,1,15,1,9,1124,1,8,-1,1,CITROEN             ,SAXO FORTE                 ,1,2,1,4,3,0,0,1,0,-1,9,2
2010620203405,316010,175190,-3.210615,51.469371,62,3,1,2,19/09/2010,1,00:32,741,W06000015,3,4232,3,70,0,-1,-1,0,0,0,7,9,1,0,0,2,1,W01001711,1,9,5,18,0,0,0,0,0,0,1,1,15,1,9,1124,1,8,-1,1,CITROEN             ,SAXO FORTE                 ,2,2,2,4,3,0,0,2,0,-1,9,1
201060L175156,278990,356820,-3.808638,53.094811,60,3,2,2,19/09/2010,1,00:34,721,W06000003,6,0,6,30,0,-1,-1,0,0,0,4,2,2,0,0,2,1,W01000121,1,9,0,18,0,0,2,0,0,0,4,1,15,1,4,1796,1,8,-1,3,,,1,1,1,4,3,0,0,0,0,-1,9,3
201060L175156,278990,356820,-3.808638,53.094811,60,3,2,2,19/09/2010,1,00:34,721,W06000003,6,0,6,30,0,-1,-1,0,0,0,4,2,2,0,0,2,1,W01000121,1,9,0,18,0,0,2,0,0,0,4,1,15,1,4,1796,1,8,-1,3,,,2,2,2,4,3,0,0,1,0,-1,9,3
201060L175156,278990,356820,-3.808638,53.094811,60,3,2,2,19/09/2010,1,00:34,721,W06000003,6,0,6,30,0,-1,-1,0,0,0,4,2,2,0,0,2,1,W01000121,2,9,0,2,0,0,5,0,0,0,3,1,15,1,11,1299,1,12,-1,3,,,,,,,,,,,,,,
201043N139090,501840,187420,-0.531763,51.576404,43,3,1,3,19/09/2010,1,00:35,477,E10000002,3,413,3,70,5,4,6,924,0,0,5,1,1,0,0,2,1,E01017818,1,9,0,18,0,1,2,0,1,1,1,1,15,1,4,1596,1,4,8,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
201043N139090,501840,187420,-0.531763,51.576404,43,3,1,3,19/09/2010,1,00:35,477,E10000002,3,413,3,70,5,4,6,924,0,0,5,1,1,0,0,2,1,E01017818,1,9,0,18,0,1,2,0,1,1,1,1,15,1,4,1596,1,4,8,1,,,2,2,2,3,3,0,0,1,0,-1,9,1
