Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200901CW10665,529750,182590,-0.130981,51.527270,1,3,2,1,11/04/2009,7,01:20,2,E09000007,3,4200,6,30,6,2,3,501,0,5,4,2,2,0,0,1,1,E01000945,2,11,0,9,0,8,0,0,0,0,1,1,1,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200922E901972,361350,244810,-2.565682,52.100231,22,2,1,2,11/04/2009,7,01:20,285,E06000019,3,4103,6,40,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01014014,1,9,0,18,0,0,1,0,8,3,1,1,15,1,5,1587,1,8,8,3,PEUGEOT             ,307 RAPIER 16V             ,1,2,1,5,2,0,0,1,0,-1,9,-1
200922E901972,361350,244810,-2.565682,52.100231,22,2,1,2,11/04/2009,7,01:20,285,E06000019,3,4103,6,40,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01014014,1,9,0,18,0,0,1,0,8,3,1,1,15,1,5,1587,1,8,8,3,PEUGEOT             ,307 RAPIER 16V             ,2,2,2,4,3,0,0,2,0,-1,9,1
2009920901639,394420,806570,-2.093842,57.150044,92,3,2,1,11/04/2009,7,01:30,910,S12000033,3,96,3,30,6,2,3,956,0,5,4,1,1,0,0,1,1,,1,9,0,9,0,8,0,0,0,0,1,1,15,1,5,1997,1,9,-1,3,HONDA               ,ACCORD VTEC SE             ,,,,,,,,,,,,
2009920901639,394420,806570,-2.093842,57.150044,92,3,2,1,11/04/2009,7,01:30,910,S12000033,3,96,3,30,6,2,3,956,0,5,4,1,1,0,0,1,1,,2,9,0,18,0,8,0,10,0,0,3,1,15,2,4,1299,1,8,-1,2,,,1,1,2,4,3,0,0,0,0,-1,9,2
200997KA70304,248210,664510,-4.426206,55.849877,97,2,1,1,11/04/2009,7,01:30,935,S12000038,6,0,6,30,0,-1,-1,0,0,1,4,1,1,0,0,1,1,,1,9,0,18,0,0,0,0,0,0,1,1,15,3,6,-1,-1,-1,-1,-1,,,1,3,1,5,2,4,1,0,0,-1,0,1
200930B000143,401180,381200,-1.983751,53.327704,30,3,2,1,11/04/2009,7,01:34,325,E10000007,3,5004,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01019765,1,9,0,18,0,0,0,4,0,0,1,1,15,2,4,1149,1,8,9,3,RENAULT             ,CLIO EXPRESSION+ 16V       ,1,1,2,4,3,0,0,0,0,-1,9,3
200930B000143,401180,381200,-1.983751,53.327704,30,3,2,1,11/04/2009,7,01:34,325,E10000007,3,5004,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01019765,2,9,0,2,0,0,0,0,0,0,2,1,15,1,-1,1598,1,10,-1,-1,,,,,,,,,,,,,,
200901XH30231,510150,181920,-0.413610,51.525408,1,3,2,1,11/04/2009,7,01:50,26,E09000017,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01002394,1,1,0,18,0,0,0,0,0,0,1,1,15,1,4,-1,-1,-1,5,1,,,1,1,1,4,3,0,0,0,0,-1,1,1
200901XH30231,510150,181920,-0.413610,51.525408,1,3,2,1,11/04/2009,7,01:50,26,E09000017,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01002394,2,9,0,16,0,0,0,10,0,0,1,1,15,1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009230995469,428880,296560,-1.575369,52.566078,23,3,1,2,11/04/2009,7,01:51,290,E10000031,5,120,6,60,0,-1,-1,0,0,0,6,1,2,0,7,2,1,E01031018,1,9,0,16,0,0,5,0,7,10,3,1,15,1,4,1124,1,9,5,1,CITROEN             ,SAXO FORTE                 ,1,1,1,4,3,0,0,0,0,-1,9,1
2009230995469,428880,296560,-1.575369,52.566078,23,3,1,2,11/04/2009,7,01:51,290,E10000031,5,120,6,60,0,-1,-1,0,0,0,6,1,2,0,7,2,1,E01031018,1,9,0,16,0,0,5,0,7,10,3,1,15,1,4,1124,1,9,5,1,CITROEN             ,SAXO FORTE                 ,2,2,1,4,3,0,0,1,0,-1,9,-1
200901YE80202,535160,197240,-0.047402,51.657651,1,3,2,2,11/04/2009,7,01:55,32,E09000010,3,1010,6,30,8,4,6,0,0,0,4,2,2,0,0,1,1,E01001439,1,19,0,9,0,1,0,0,0,0,3,1,1,1,7,2402,2,8,2,1,,,1,1,1,7,3,0,0,0,0,-1,19,1
200901YE80202,535160,197240,-0.047402,51.657651,1,3,2,2,11/04/2009,7,01:55,32,E09000010,3,1010,6,30,8,4,6,0,0,0,4,2,2,0,0,1,1,E01001439,2,9,0,13,0,1,2,0,7,5,4,1,15,1,6,1124,1,11,3,1,PEUGEOT             ,106 LOOK2                  ,2,1,1,6,3,0,0,0,0,-1,9,1
2009130371109,421120,423620,-1.681515,53.708577,13,3,1,1,11/04/2009,7,02:00,203,E08000034,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01011166,1,9,0,18,0,0,1,0,0,0,1,1,1,1,6,1248,2,2,-1,-1,,,1,3,2,4,3,10,3,0,0,-1,0,-1
20093102D1006,456500,353750,-1.158042,53.077978,31,2,1,1,11/04/2009,7,02:00,343,E10000024,5,39,6,40,3,4,6,0,0,0,4,1,1,0,0,2,2,E01028198,1,9,0,18,0,1,2,0,7,4,1,1,15,1,5,1124,1,8,9,1,,,1,1,1,5,2,0,0,0,0,-1,9,1
200934WN14699,475400,260080,-0.897349,52.233725,34,3,2,1,11/04/2009,7,02:00,384,E10000021,3,428,3,30,6,2,3,428,0,0,4,2,2,0,0,1,1,E01027223,1,9,0,9,0,8,0,0,0,0,1,1,15,3,-1,999,1,7,-1,-1,,,,,,,,,,,,,,
200934WN14699,475400,260080,-0.897349,52.233725,34,3,2,1,11/04/2009,7,02:00,384,E10000021,3,428,3,30,6,2,3,428,0,0,4,2,2,0,0,1,1,E01027223,2,19,0,18,0,8,0,0,0,0,3,1,15,1,5,1753,2,5,6,1,FORD                ,TRAN CONNECT LX TDCI SWB   ,1,1,1,5,3,0,0,0,0,-1,19,1
200930D000271,430350,329910,-1.550612,52.865799,30,3,4,1,11/04/2009,7,02:02,328,E10000007,3,50,3,70,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01019881,1,21,0,18,0,0,0,0,0,0,2,1,1,1,6,10308,2,3,8,2,IVECO               ,                           ,,,,,,,,,,,,
200930D000271,430350,329910,-1.550612,52.865799,30,3,4,1,11/04/2009,7,02:02,328,E10000007,3,50,3,70,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01019881,2,9,0,18,0,0,0,0,0,0,1,1,15,1,8,2435,1,14,9,1,,,1,1,1,8,3,0,0,0,0,-1,9,1
200930D000271,430350,329910,-1.550612,52.865799,30,3,4,1,11/04/2009,7,02:02,328,E10000007,3,50,3,70,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01019881,3,9,0,18,0,0,0,0,5,6,1,1,15,1,7,1988,2,5,5,1,JAGUAR              ,X-TYPE CLASSIC D           ,,,,,,,,,,,,
200930D000271,430350,329910,-1.550612,52.865799,30,3,4,1,11/04/2009,7,02:02,328,E10000007,3,50,3,70,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01019881,4,9,0,18,0,0,0,0,0,0,1,1,15,1,5,2494,1,8,9,2,BMW                 ,325CI                      ,,,,,,,,,,,,
200934TM80129,477200,253350,-0.872529,52.172981,34,1,1,3,11/04/2009,7,02:03,385,E10000021,1,1,3,70,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01027274,1,19,0,18,0,0,0,0,1,0,1,1,15,1,6,2500,2,2,4,1,LDV                 ,MAXUS 3.5T 95 LWB          ,1,2,1,6,1,0,0,1,0,-1,19,1
200934TM80129,477200,253350,-0.872529,52.172981,34,1,1,3,11/04/2009,7,02:03,385,E10000021,1,1,3,70,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01027274,1,19,0,18,0,0,0,0,1,0,1,1,15,1,6,2500,2,2,4,1,LDV                 ,MAXUS 3.5T 95 LWB          ,2,2,1,6,2,0,0,1,0,-1,19,1
200934TM80129,477200,253350,-0.872529,52.172981,34,1,1,3,11/04/2009,7,02:03,385,E10000021,1,1,3,70,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01027274,1,19,0,18,0,0,0,0,1,0,1,1,15,1,6,2500,2,2,4,1,LDV                 ,MAXUS 3.5T 95 LWB          ,3,1,1,6,3,0,0,0,0,-1,19,1
200920F068501,406180,286690,-1.910447,52.478074,20,3,1,1,11/04/2009,7,02:14,300,E08000025,3,456,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01009144,1,9,0,18,0,0,0,0,0,0,1,1,15,2,4,1242,1,10,2,1,FORD                ,FIESTA LX ZETEC            ,1,3,2,4,3,5,1,0,0,-1,0,1
200945RE37421,525930,160210,-0.193968,51.326999,45,3,2,4,11/04/2009,7,02:30,513,E10000030,4,2218,1,30,1,4,3,2022,0,0,4,2,2,0,0,1,1,E01030561,1,9,0,18,0,4,0,0,3,1,4,1,15,1,4,1124,1,9,7,1,CITROEN             ,SAXO FORTE                 ,1,1,1,4,3,0,0,0,0,-1,9,1
200945RE37421,525930,160210,-0.193968,51.326999,45,3,2,4,11/04/2009,7,02:30,513,E10000030,4,2218,1,30,1,4,3,2022,0,0,4,2,2,0,0,1,1,E01030561,1,9,0,18,0,4,0,0,3,1,4,1,15,1,4,1124,1,9,7,1,CITROEN             ,SAXO FORTE                 ,2,2,1,4,3,0,0,2,0,-1,9,1
200945RE37421,525930,160210,-0.193968,51.326999,45,3,2,4,11/04/2009,7,02:30,513,E10000030,4,2218,1,30,1,4,3,2022,0,0,4,2,2,0,0,1,1,E01030561,1,9,0,18,0,4,0,0,3,1,4,1,15,1,4,1124,1,9,7,1,CITROEN             ,SAXO FORTE                 ,3,2,2,4,3,0,0,2,0,-1,9,1
200945RE37421,525930,160210,-0.193968,51.326999,45,3,2,4,11/04/2009,7,02:30,513,E10000030,4,2218,1,30,1,4,3,2022,0,0,4,2,2,0,0,1,1,E01030561,1,9,0,18,0,4,0,0,3,1,4,1,15,1,4,1124,1,9,7,1,CITROEN             ,SAXO FORTE                 ,4,2,2,4,3,0,0,1,0,-1,9,1
200945RE37421,525930,160210,-0.193968,51.326999,45,3,2,4,11/04/2009,7,02:30,513,E10000030,4,2218,1,30,1,4,3,2022,0,0,4,2,2,0,0,1,1,E01030561,2,9,0,18,0,4,0,0,0,0,0,1,15,1,10,2987,2,3,9,1,MERCEDES            ,ML 320 CDI SPORT A         ,,,,,,,,,,,,
2009219003118,387700,350590,-2.184960,53.052406,21,3,1,2,11/04/2009,7,02:35,257,E06000021,3,5272,6,30,6,4,6,26,0,0,4,1,1,0,0,1,1,E01014245,1,9,0,18,0,1,2,10,1,2,1,1,15,1,5,1910,2,2,9,1,VAUXHALL            ,VECTRA EXCLUSIV CDTI 120   ,1,1,1,5,3,0,0,0,0,-1,9,1
2009219003118,387700,350590,-2.184960,53.052406,21,3,1,2,11/04/2009,7,02:35,257,E06000021,3,5272,6,30,6,4,6,26,0,0,4,1,1,0,0,1,1,E01014245,1,9,0,18,0,1,2,10,1,2,1,1,15,1,5,1910,2,2,9,1,VAUXHALL            ,VECTRA EXCLUSIV CDTI 120   ,2,2,2,5,3,0,0,2,0,-1,9,1
200997AD00904,256520,666440,-4.294609,55.869749,97,2,2,4,11/04/2009,7,02:40,926,S12000043,6,0,3,30,0,-1,-1,0,0,4,4,1,1,0,0,1,1,,1,9,0,11,0,0,0,0,0,0,1,1,15,1,6,1896,2,4,-1,1,VOLKSWAGEN          ,BORA HIGHLINE TDI 100      ,1,2,1,6,2,0,0,1,0,-1,9,1
200997AD00904,256520,666440,-4.294609,55.869749,97,2,2,4,11/04/2009,7,02:40,926,S12000043,6,0,3,30,0,-1,-1,0,0,4,4,1,1,0,0,1,1,,1,9,0,11,0,0,0,0,0,0,1,1,15,1,6,1896,2,4,-1,1,VOLKSWAGEN          ,BORA HIGHLINE TDI 100      ,2,1,1,6,3,0,0,0,0,-1,9,1
200997AD00904,256520,666440,-4.294609,55.869749,97,2,2,4,11/04/2009,7,02:40,926,S12000043,6,0,3,30,0,-1,-1,0,0,4,4,1,1,0,0,1,1,,2,9,0,18,0,0,0,0,0,0,1,1,1,1,9,-1,-1,-1,-1,1,LONDON TAXIS INT    ,TX1 BRONZE                 ,3,2,2,6,3,0,0,2,0,-1,9,1
200997AD00904,256520,666440,-4.294609,55.869749,97,2,2,4,11/04/2009,7,02:40,926,S12000043,6,0,3,30,0,-1,-1,0,0,4,4,1,1,0,0,1,1,,2,9,0,18,0,0,0,0,0,0,1,1,1,1,9,-1,-1,-1,-1,1,LONDON TAXIS INT    ,TX1 BRONZE                 ,4,1,1,9,3,0,0,0,0,-1,9,1
200901WW50271,526370,174890,-0.182434,51.458835,1,3,2,1,11/04/2009,7,02:50,10,E09000032,3,214,6,30,6,2,3,3036,0,0,4,2,2,0,0,1,1,E01004510,1,9,0,18,0,8,0,0,0,0,1,1,15,2,5,1796,1,8,5,1,,,,,,,,,,,,,,
