Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010620198143,282210,209120,-3.708453,51.768285,62,3,1,1,04/01/2010,2,00:01,743,W06000012,6,0,6,30,0,-1,-1,0,0,0,7,3,3,0,0,2,1,W01000965,1,9,0,17,0,0,1,0,1,10,1,1,15,2,6,1587,1,9,-1,3,PEUGEOT             ,307 RAPIER 16V             ,1,1,2,6,3,0,0,0,0,-1,9,3
201001HT20135,537330,182840,-0.021681,51.527725,1,3,2,2,04/01/2010,2,00:05,5,E09000030,3,11,6,30,3,2,5,0,0,5,4,1,2,0,0,1,1,E01004267,1,9,0,18,0,8,0,0,0,0,4,1,15,1,6,1598,1,9,1,1,VAUXHALL            ,ASTRA ENVOY 8V AUTO        ,,,,,,,,,,,,
201001HT20135,537330,182840,-0.021681,51.527725,1,3,2,2,04/01/2010,2,00:05,5,E09000030,3,11,6,30,3,2,5,0,0,5,4,1,2,0,0,1,1,E01004267,2,9,0,9,0,8,0,0,0,0,1,1,15,1,7,3222,2,7,2,1,MERCEDES            ,S320 CDI LIMOUSINE A       ,1,1,1,7,3,0,0,0,0,-1,9,1
201001HT20135,537330,182840,-0.021681,51.527725,1,3,2,2,04/01/2010,2,00:05,5,E09000030,3,11,6,30,3,2,5,0,0,5,4,1,2,0,0,1,1,E01004267,2,9,0,9,0,8,0,0,0,0,1,1,15,1,7,3222,2,7,2,1,MERCEDES            ,S320 CDI LIMOUSINE A       ,2,2,1,8,3,0,0,1,0,-1,9,1
2010440003827,462590,108260,-1.111884,50.870397,44,3,1,1,04/01/2010,2,00:20,502,E10000014,4,2177,6,60,1,4,6,0,0,0,4,1,4,0,0,2,1,E01023224,1,9,0,5,0,3,1,10,1,9,1,1,15,1,5,1596,1,2,4,1,,,1,2,2,4,3,0,0,1,0,-1,9,1
201001CW10438,529630,181350,-0.133166,51.516154,1,3,2,1,04/01/2010,2,00:43,1,E09000033,3,40,6,30,6,2,6,0,0,5,4,1,1,0,0,1,1,E01004763,1,8,0,6,0,1,0,0,0,0,3,1,1,1,7,1896,2,3,-1,-1,VOLKSWAGEN          ,SHARAN S TDI 115 AUTO      ,,,,,,,,,,,,
201001CW10438,529630,181350,-0.133166,51.516154,1,3,2,1,04/01/2010,2,00:43,1,E09000033,3,40,6,30,6,2,6,0,0,5,4,1,1,0,0,1,1,E01004763,2,1,0,18,0,1,0,0,0,0,1,1,15,1,6,-1,-1,-1,4,1,,,1,1,1,6,3,0,0,0,0,-1,1,1
201091NH00065,85540,866310,-7.262868,57.577051,91,3,1,3,04/01/2010,2,01:10,941,S12000013,3,867,6,60,0,-1,-1,0,0,0,1,3,3,0,0,2,1,,1,9,4,18,0,0,2,0,1,0,4,1,15,1,7,1229,1,5,-1,3,VAUXHALL            ,CORSA DESIGN TWINPORT      ,1,1,1,7,3,0,0,0,0,-1,9,3
201091NH00065,85540,866310,-7.262868,57.577051,91,3,1,3,04/01/2010,2,01:10,941,S12000013,3,867,6,60,0,-1,-1,0,0,0,1,3,3,0,0,2,1,,1,9,4,18,0,0,2,0,1,0,4,1,15,1,7,1229,1,5,-1,3,VAUXHALL            ,CORSA DESIGN TWINPORT      ,2,2,2,7,3,0,0,1,0,-1,9,3
201091NH00065,85540,866310,-7.262868,57.577051,91,3,1,3,04/01/2010,2,01:10,941,S12000013,3,867,6,60,0,-1,-1,0,0,0,1,3,3,0,0,2,1,,1,9,4,18,0,0,2,0,1,0,4,1,15,1,7,1229,1,5,-1,3,VAUXHALL            ,CORSA DESIGN TWINPORT      ,3,2,2,2,3,0,0,2,0,-1,9,3
201097QD00301,264230,659920,-4.168231,55.813442,97,3,2,2,04/01/2010,2,01:50,938,S12000029,4,759,6,30,3,4,6,0,0,0,4,1,4,0,0,1,1,,1,9,0,16,0,1,0,0,0,0,1,1,15,2,6,1999,1,3,-1,-1,MAZDA               ,5 SPORT                    ,,,,,,,,,,,,
201097QD00301,264230,659920,-4.168231,55.813442,97,3,2,2,04/01/2010,2,01:50,938,S12000029,4,759,6,30,3,4,6,0,0,0,4,1,4,0,0,1,1,,2,9,0,17,0,1,0,0,0,0,1,1,15,1,9,2000,1,1,-1,1,BMW                 ,116I ES                    ,1,2,2,9,3,0,0,1,0,-1,9,1
201097QD00301,264230,659920,-4.168231,55.813442,97,3,2,2,04/01/2010,2,01:50,938,S12000029,4,759,6,30,3,4,6,0,0,0,4,1,4,0,0,1,1,,2,9,0,17,0,1,0,0,0,0,1,1,15,1,9,2000,1,1,-1,1,BMW                 ,116I ES                    ,2,1,1,9,3,0,0,0,0,-1,9,1
2010100006110,434620,557210,-1.461553,54.908430,10,3,1,2,04/01/2010,2,01:52,150,E08000024,3,19,3,70,5,4,3,1231,0,0,6,1,4,0,0,2,1,E01008850,1,9,0,18,0,1,2,0,1,0,1,1,15,1,6,2544,1,12,7,1,FORD                ,MONDEO ST 24 V6            ,1,2,2,5,3,0,0,1,0,-1,9,1
2010100006110,434620,557210,-1.461553,54.908430,10,3,1,2,04/01/2010,2,01:52,150,E08000024,3,19,3,70,5,4,3,1231,0,0,6,1,4,0,0,2,1,E01008850,1,9,0,18,0,1,2,0,1,0,1,1,15,1,6,2544,1,12,7,1,FORD                ,MONDEO ST 24 V6            ,2,2,2,5,3,0,0,2,0,-1,9,1
2010130000147,428350,418040,-1.572492,53.658082,13,3,1,2,04/01/2010,2,02:00,206,E08000036,3,642,6,30,0,-1,-1,0,0,0,1,1,4,0,0,1,1,E01011800,1,9,0,16,0,0,1,0,2,10,1,1,15,2,8,1870,2,6,5,3,RENAULT             ,EXPRESSION DCI 120         ,1,1,2,8,3,0,0,0,0,-1,9,3
2010130000147,428350,418040,-1.572492,53.658082,13,3,1,2,04/01/2010,2,02:00,206,E08000036,3,642,6,30,0,-1,-1,0,0,0,1,1,4,0,0,1,1,E01011800,1,9,0,16,0,0,1,0,2,10,1,1,15,2,8,1870,2,6,5,3,RENAULT             ,EXPRESSION DCI 120         ,2,2,1,8,3,0,0,1,0,-1,9,3
2010440005705,442440,111680,-1.397831,50.902977,44,3,1,2,04/01/2010,2,02:00,500,E06000045,6,0,3,30,0,-1,-1,0,0,5,4,1,1,0,0,1,2,E01017139,1,9,0,5,0,0,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,2,5,3,1,3,0,0,-1,0,-1
2010440005705,442440,111680,-1.397831,50.902977,44,3,1,2,04/01/2010,2,02:00,500,E06000045,6,0,3,30,0,-1,-1,0,0,5,4,1,1,0,0,1,2,E01017139,1,9,0,5,0,0,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,2,3,2,4,3,1,3,0,0,-1,0,-1
201050JC4U001,291290,85420,-3.539381,50.658214,50,3,2,1,04/01/2010,2,02:15,585,E10000008,3,38,3,70,9,4,6,0,0,0,6,1,4,0,0,2,1,E01020241,1,9,0,13,0,2,0,0,8,6,1,1,15,1,4,998,1,9,4,1,TOYOTA              ,YARIS GS                   ,1,1,1,4,3,0,0,0,0,-1,9,1
201050JC4U001,291290,85420,-3.539381,50.658214,50,3,2,1,04/01/2010,2,02:15,585,E10000008,3,38,3,70,9,4,6,0,0,0,6,1,4,0,0,2,1,E01020241,2,21,0,18,0,2,0,0,0,0,3,1,15,1,9,12580,2,4,10,1,,,,,,,,,,,,,,
2010210000151,389720,347340,-2.154719,53.023234,21,2,1,1,04/01/2010,2,02:42,257,E06000021,3,52,3,30,0,-1,-1,0,0,0,4,8,4,0,0,1,1,E01014230,1,9,0,18,0,0,0,0,0,0,1,1,15,1,4,1868,2,11,7,1,,,1,3,1,4,2,9,9,0,0,-1,0,-1
201001HT20134,537270,183470,-0.022300,51.533401,1,3,2,1,04/01/2010,2,05:36,5,E09000030,3,12,7,30,6,4,3,102,0,0,4,1,4,0,0,1,1,E01004227,1,9,0,18,0,8,0,0,0,0,3,1,15,1,5,-1,-1,-1,4,1,,,,,,,,,,,,,,
201001HT20134,537270,183470,-0.022300,51.533401,1,3,2,1,04/01/2010,2,05:36,5,E09000030,3,12,7,30,6,4,3,102,0,0,4,1,4,0,0,1,1,E01004227,2,9,0,18,0,8,0,0,0,0,1,1,15,1,9,1686,2,16,5,2,,,1,1,1,9,3,0,0,0,0,-1,9,2
2010231095007,429200,285820,-1.571588,52.469510,23,2,2,2,04/01/2010,2,06:00,290,E10000031,1,6,3,70,0,-1,-1,0,0,0,1,8,4,0,0,2,1,E01031027,1,21,1,18,0,0,0,0,0,0,1,1,15,1,6,11967,2,4,6,2,MERCEDES            ,                           ,1,1,1,6,2,0,0,0,0,-1,21,2
2010231095007,429200,285820,-1.571588,52.469510,23,2,2,2,04/01/2010,2,06:00,290,E10000031,1,6,3,70,0,-1,-1,0,0,0,1,8,4,0,0,2,1,E01031027,2,21,1,2,0,0,0,0,0,7,2,1,15,1,7,-1,2,7,6,1,DAF TRUCKS          ,FT CF85.430                ,2,1,1,7,3,0,0,0,0,-1,21,1
2010620197015,263380,193230,-3.974951,51.621217,62,3,2,1,04/01/2010,2,06:00,745,W06000011,6,0,1,30,1,4,6,0,0,0,7,9,1,0,0,1,1,W01000872,1,9,0,18,0,8,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010620197015,263380,193230,-3.974951,51.621217,62,3,2,1,04/01/2010,2,06:00,745,W06000011,6,0,1,30,1,4,6,0,0,0,7,9,1,0,0,1,1,W01000872,2,9,0,18,0,8,0,0,0,0,1,1,15,2,5,796,1,9,-1,1,,,1,1,2,5,3,0,0,0,0,-1,9,1
2010210000109,413020,305800,-1.808992,52.649753,21,3,2,1,04/01/2010,2,06:10,252,E10000028,3,38,3,70,0,-1,-1,0,0,0,6,1,4,0,2,2,1,E01029488,1,20,0,17,0,0,0,0,0,0,1,1,1,1,9,-1,-1,-1,5,1,MERCEDES            ,SPRINTER 311 CDI LWB       ,1,1,1,9,3,0,0,0,0,-1,20,1
2010210000109,413020,305800,-1.808992,52.649753,21,3,2,1,04/01/2010,2,06:10,252,E10000028,3,38,3,70,0,-1,-1,0,0,0,6,1,4,0,2,2,1,E01029488,2,19,4,2,0,0,0,0,0,0,2,1,1,1,6,1998,2,5,4,1,FORD                ,TRANSIT 280 MWB            ,,,,,,,,,,,,
201001PY20003,542520,167600,0.046948,51.389494,1,3,2,1,04/01/2010,2,06:14,19,E09000006,5,0,6,30,0,-1,-1,0,0,0,4,3,3,0,0,1,1,E01000662,1,9,0,2,0,0,0,0,0,0,2,1,15,1,9,-1,-1,-1,7,1,PIAGGIO             ,HEXAGON                    ,,,,,,,,,,,,
201001PY20003,542520,167600,0.046948,51.389494,1,3,2,1,04/01/2010,2,06:14,19,E09000006,5,0,6,30,0,-1,-1,0,0,0,4,3,3,0,0,1,1,E01000662,2,9,0,18,0,0,0,0,0,0,1,1,15,1,9,1997,1,13,-1,-1,HONDA               ,ACCORD 2.0I LS             ,1,1,1,9,3,0,0,0,0,-1,9,-1
201001BS70012,524300,180070,-0.210392,51.505847,1,3,2,1,04/01/2010,2,06:15,12,E09000020,3,402,6,30,3,4,6,0,0,0,4,8,4,0,0,1,1,E01002869,1,19,0,9,0,8,0,0,0,0,0,1,1,1,6,1753,2,11,5,1,FORD                ,ESCORT 75 D                ,,,,,,,,,,,,
201001BS70012,524300,180070,-0.210392,51.505847,1,3,2,1,04/01/2010,2,06:15,12,E09000020,3,402,6,30,3,4,6,0,0,0,4,8,4,0,0,1,1,E01002869,2,1,0,18,0,8,0,0,0,0,0,1,15,1,6,-1,-1,-1,6,1,,,1,1,1,6,3,0,0,0,0,-1,1,1
2010170S10040,442460,521410,-1.344496,54.586124,17,3,2,1,04/01/2010,2,06:40,245,E06000004,3,177,1,30,1,4,6,0,0,0,4,1,4,0,0,1,2,E01012247,1,19,0,18,0,4,0,0,0,0,1,1,2,1,7,2500,2,4,1,1,LDV                 ,MAXUS 3.5 CDI 95 LWB       ,,,,,,,,,,,,
2010170S10040,442460,521410,-1.344496,54.586124,17,3,2,1,04/01/2010,2,06:40,245,E06000004,3,177,1,30,1,4,6,0,0,0,4,1,4,0,0,1,2,E01012247,2,1,0,18,0,8,0,0,0,0,2,1,2,1,8,-1,-1,-1,8,1,,,1,1,1,8,3,0,0,0,0,-1,1,1
2010921000069,409290,838730,-1.846877,57.438879,92,3,1,1,04/01/2010,2,06:50,911,S12000034,3,90,6,60,0,-1,-1,0,0,0,6,1,3,0,0,2,1,,1,9,0,18,0,0,1,0,1,10,1,1,2,2,5,1329,1,1,-1,-1,TOYOTA              ,YARIS TR VVT-I             ,1,1,2,5,3,0,0,0,0,-1,9,-1
201030D000009,436800,334600,-1.454274,52.907556,30,2,1,1,04/01/2010,2,06:54,323,E06000015,6,0,6,30,3,4,6,0,0,0,4,3,4,0,0,1,1,E01013478,1,9,0,9,0,5,1,0,0,0,1,1,2,2,6,1798,1,4,5,1,,,1,3,1,7,2,5,3,0,0,-1,0,-1
201001SX20250,519240,191610,-0.279354,51.610652,1,3,1,1,04/01/2010,2,07:00,30,E09000003,3,5,3,30,6,4,4,461,0,4,4,3,2,0,0,1,1,E01002118,1,9,0,5,0,8,0,0,0,0,1,1,2,1,8,-1,-1,-1,4,1,,,1,3,2,7,3,4,1,0,0,-1,0,1
201001XH30008,510820,181390,-0.404123,51.520513,1,3,2,2,04/01/2010,2,07:00,26,E09000017,5,0,6,30,6,4,6,0,0,0,4,8,4,0,0,1,1,E01002399,1,9,0,10,0,8,0,0,0,0,1,1,2,1,8,998,1,9,5,1,NISSAN              ,MICRA S                    ,1,1,1,8,3,0,0,0,0,-1,9,1
