Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201001JI40135,546440,187800,0.111616,51.570006,1,3,1,1,20/03/2010,7,01:31,14,E09000026,4,177,6,30,0,-1,-1,0,0,1,4,2,2,0,0,1,1,E01003773,1,9,0,18,0,0,0,10,1,10,1,1,15,1,5,1124,1,6,5,1,PEUGEOT             ,206 INDEPENDENCE           ,1,1,1,5,3,0,0,0,0,-1,9,1
201001FH10189,525850,175740,-0.189613,51.466590,1,3,2,1,20/03/2010,7,01:45,11,E09000013,3,217,6,30,6,2,5,0,0,5,4,1,1,0,0,1,2,E01001938,1,9,0,3,0,8,0,0,0,0,1,1,15,2,4,2793,1,13,7,1,BMW                 ,328I SE AUTO               ,1,1,2,4,3,0,0,0,0,-1,9,1
201001FH10189,525850,175740,-0.189613,51.466590,1,3,2,1,20/03/2010,7,01:45,11,E09000013,3,217,6,30,6,2,5,0,0,5,4,1,1,0,0,1,2,E01001938,2,9,0,18,0,8,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201042I083203,543140,191890,0.065700,51.607604,42,2,2,2,20/03/2010,7,01:50,456,E10000012,4,173,6,30,6,4,6,0,0,0,1,2,2,0,0,1,1,E01021766,1,9,0,18,0,6,0,0,0,0,1,1,15,2,4,1461,2,5,8,1,RENAULT             ,MEGANE SL OASIS DCI 105 E4 ,2,2,2,4,3,0,0,2,0,-1,9,1
201042I083203,543140,191890,0.065700,51.607604,42,2,2,2,20/03/2010,7,01:50,456,E10000012,4,173,6,30,6,4,6,0,0,0,1,2,2,0,0,1,1,E01021766,2,9,0,18,0,8,0,0,0,0,3,1,15,2,7,1679,1,9,4,1,FORD                ,PUMA 1.7 16V               ,1,1,2,7,2,0,0,0,0,-1,9,1
201006C029301,381370,387320,-2.281551,53.382385,6,3,2,1,20/03/2010,7,02:00,102,E08000003,5,0,6,30,3,4,5,0,0,1,4,1,2,0,0,1,1,E01005074,1,9,0,18,0,8,0,0,0,0,3,1,15,3,-1,1598,1,3,-1,-1,TOYOTA              ,AURIS T3 VVT-I             ,,,,,,,,,,,,
201006C029301,381370,387320,-2.281551,53.382385,6,3,2,1,20/03/2010,7,02:00,102,E08000003,5,0,6,30,3,4,5,0,0,1,4,1,2,0,0,1,1,E01005074,2,9,0,18,0,8,0,0,7,0,1,1,15,2,5,1242,1,4,-1,-1,,,1,1,2,5,3,0,0,0,0,-1,9,-1
201020E113112,410580,281750,-1.845818,52.433595,20,3,2,1,20/03/2010,7,02:00,300,E08000025,3,34,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01009031,1,9,0,9,0,6,0,0,0,0,1,1,15,1,-1,1910,2,6,-1,-1,VAUXHALL            ,VECTRA SRI CDTI            ,,,,,,,,,,,,
201020E113112,410580,281750,-1.845818,52.433595,20,3,2,1,20/03/2010,7,02:00,300,E08000025,3,34,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01009031,2,8,0,18,0,8,0,0,0,0,4,1,1,1,8,2446,2,7,4,1,,,1,1,1,8,3,0,0,0,0,-1,8,1
201042I090003,537690,200560,-0.009541,51.686871,42,3,2,2,20/03/2010,7,02:00,456,E10000012,3,121,6,30,6,2,6,0,0,4,4,2,2,0,0,1,1,E01021817,1,9,0,18,0,1,0,0,0,0,3,1,15,1,5,1242,1,13,4,1,,,,,,,,,,,,,,
201042I090003,537690,200560,-0.009541,51.686871,42,3,2,2,20/03/2010,7,02:00,456,E10000012,3,121,6,30,6,2,6,0,0,4,4,2,2,0,0,1,1,E01021817,2,9,0,9,0,1,0,0,0,0,4,1,15,2,6,999,1,13,-1,-1,VOLKSWAGEN          ,POLO 1.0 L                 ,1,2,2,5,3,0,0,2,0,-1,9,-1
201042I090003,537690,200560,-0.009541,51.686871,42,3,2,2,20/03/2010,7,02:00,456,E10000012,3,121,6,30,6,2,6,0,0,4,4,2,2,0,0,1,1,E01021817,2,9,0,9,0,1,0,0,0,0,4,1,15,2,6,999,1,13,-1,-1,VOLKSWAGEN          ,POLO 1.0 L                 ,2,2,2,5,3,0,0,2,0,-1,9,-1
2010160B01141,489670,410330,-0.647015,53.581894,16,3,1,1,20/03/2010,7,02:05,232,E06000013,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01013313,1,9,0,17,0,0,2,0,1,3,1,1,15,2,7,4966,1,8,4,1,MERCEDES            ,CLK 500 ELEGANCE AUTO      ,1,1,2,7,3,0,0,0,0,-1,9,1
201063CP11610,205920,215200,-4.816307,51.801634,63,3,1,1,20/03/2010,7,02:13,752,W06000009,3,40,6,60,0,-1,-1,0,0,0,6,1,1,4,0,2,1,W01000585,1,9,0,18,0,0,5,2,0,7,1,1,15,2,4,1242,1,10,-1,3,FIAT                ,PUNTO ELX 8V               ,1,1,2,4,3,0,0,0,0,-1,9,3
201005EE02314,338150,394200,-2.932605,53.440919,5,3,2,2,20/03/2010,7,02:25,91,E08000012,3,580,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01006600,1,8,0,18,0,6,0,0,0,0,4,1,1,1,6,1910,2,2,1,1,VAUXHALL            ,VECTRA EXCLUSIV CDTI 120   ,2,2,2,8,3,0,0,2,0,-1,8,1
201005EE02314,338150,394200,-2.932605,53.440919,5,3,2,2,20/03/2010,7,02:25,91,E08000012,3,580,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01006600,2,9,0,18,0,1,0,0,0,0,1,1,15,2,7,998,1,3,1,1,TOYOTA              ,YARIS T2                   ,1,1,2,7,3,0,0,0,0,-1,9,1
201020D719213,413930,285300,-1.796396,52.465436,20,3,1,1,20/03/2010,7,02:29,300,E08000025,6,0,1,30,1,4,6,0,0,0,4,2,2,0,0,1,1,E01009324,1,9,0,18,0,4,0,9,0,0,1,1,15,2,7,1796,1,11,1,1,,,1,1,2,7,3,0,0,0,0,-1,9,1
201050BU2L002,222830,106520,-4.517283,50.830971,50,3,1,1,20/03/2010,7,02:40,596,E06000052,3,3072,6,30,3,4,6,0,0,0,4,1,2,0,0,2,1,E01018960,1,9,0,17,0,8,0,0,2,10,4,1,15,1,6,2402,2,3,4,3,LAND ROVER          ,DEFENDER 110 XS DC LWB     ,1,1,1,6,3,0,0,0,0,-1,9,3
20103102B1132,480550,353960,-0.799050,53.076784,31,2,7,2,20/03/2010,7,02:53,345,E10000024,5,208,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01028305,1,9,0,17,0,2,1,4,8,10,1,1,15,1,5,2498,1,10,3,1,VAUXHALL            ,OMEGA CDX V6 AUTO          ,1,1,1,5,2,0,0,0,0,-1,9,1
20103102B1132,480550,353960,-0.799050,53.076784,31,2,7,2,20/03/2010,7,02:53,345,E10000024,5,208,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01028305,1,9,0,17,0,2,1,4,8,10,1,1,15,1,5,2498,1,10,3,1,VAUXHALL            ,OMEGA CDX V6 AUTO          ,2,2,1,5,2,0,0,2,0,-1,9,-1
20103102B1132,480550,353960,-0.799050,53.076784,31,2,7,2,20/03/2010,7,02:53,345,E10000024,5,208,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01028305,2,9,0,2,0,1,0,4,0,0,1,1,15,2,-1,2000,2,6,-1,-1,VOLKSWAGEN          ,GOLF GT TDI                ,,,,,,,,,,,,
20103102B1132,480550,353960,-0.799050,53.076784,31,2,7,2,20/03/2010,7,02:53,345,E10000024,5,208,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01028305,3,9,0,2,0,1,0,4,0,0,1,1,15,1,8,2663,2,15,-1,-1,FORD                ,MAVERICK ASPEN SWB         ,,,,,,,,,,,,
20103102B1132,480550,353960,-0.799050,53.076784,31,2,7,2,20/03/2010,7,02:53,345,E10000024,5,208,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01028305,4,9,0,2,0,1,0,0,0,0,1,1,15,2,8,1896,2,8,-1,-1,VOLKSWAGEN          ,GOLF SE TDI                ,,,,,,,,,,,,
20103102B1132,480550,353960,-0.799050,53.076784,31,2,7,2,20/03/2010,7,02:53,345,E10000024,5,208,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01028305,5,9,0,2,9,1,0,0,0,0,1,1,15,1,-1,1600,1,12,-1,-1,,,,,,,,,,,,,,
20103102B1132,480550,353960,-0.799050,53.076784,31,2,7,2,20/03/2010,7,02:53,345,E10000024,5,208,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01028305,6,9,0,2,9,1,0,0,0,0,1,1,15,3,6,1905,2,14,-1,-1,CITROEN             ,XANTIA LX TD               ,,,,,,,,,,,,
20103102B1132,480550,353960,-0.799050,53.076784,31,2,7,2,20/03/2010,7,02:53,345,E10000024,5,208,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01028305,7,9,0,2,9,1,0,0,0,0,1,1,15,1,9,1299,1,13,-1,-1,FORD                ,KA3                        ,,,,,,,,,,,,
201005CC02410,347440,391300,-2.792278,53.415864,5,3,1,1,20/03/2010,7,03:45,90,E08000011,6,0,3,30,3,4,6,0,0,0,4,1,2,0,0,1,2,E01006496,1,9,0,5,0,2,0,0,0,0,0,1,1,1,6,-1,-1,-1,-1,-1,,,1,2,2,5,3,0,0,2,0,-1,9,1
201020E710513,410830,283930,-1.842070,52.453189,20,3,3,1,20/03/2010,7,03:48,300,E08000025,3,41,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01009026,1,9,0,6,0,0,0,4,0,0,4,1,15,1,7,1397,1,9,1,1,MERCEDES            ,A140 CLASSIC               ,,,,,,,,,,,,
201020E710513,410830,283930,-1.842070,52.453189,20,3,3,1,20/03/2010,7,03:48,300,E08000025,3,41,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01009026,2,8,0,18,0,0,0,0,0,0,3,1,1,1,7,2664,1,14,1,1,,,1,1,1,7,3,0,0,0,0,-1,8,1
201020E710513,410830,283930,-1.842070,52.453189,20,3,3,1,20/03/2010,7,03:48,300,E08000025,3,41,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01009026,3,9,0,2,0,0,0,0,0,0,3,1,15,2,-1,1905,2,11,1,1,PEUGEOT             ,306 MERIDIAN TURBO DIESEL  ,,,,,,,,,,,,
2010471001833,533060,108440,-0.110753,50.860102,47,3,1,1,20/03/2010,7,04:00,565,E06000043,6,0,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01016898,1,8,0,1,0,8,0,0,0,0,4,1,1,1,6,-1,-1,-1,6,3,CITROEN             ,DISPATCH HDI COMBI         ,1,3,2,4,3,9,5,0,0,-1,0,-1
20104100F0196,510180,205990,-0.405609,51.741743,41,2,1,1,20/03/2010,7,04:45,434,E10000015,3,4147,6,50,0,0,-1,0,0,0,6,2,2,0,0,2,1,E01023722,1,9,0,18,0,0,1,0,0,0,1,1,1,1,9,-1,-1,-1,6,1,FORD                ,TRANSIT CONNECT T200 TDDI S,1,3,1,8,2,9,7,0,0,-1,0,1
201030C000142,443490,380140,-1.348650,53.316399,30,1,1,2,20/03/2010,7,05:00,327,E10000007,4,6053,6,60,0,-1,-1,0,0,0,4,1,2,6,0,2,1,E01019789,1,9,0,16,0,0,1,0,1,3,2,1,15,1,6,1905,2,13,1,1,PEUGEOT             ,306 LX DT                  ,1,1,1,6,2,0,0,0,0,-1,9,1
201030C000142,443490,380140,-1.348650,53.316399,30,1,1,2,20/03/2010,7,05:00,327,E10000007,4,6053,6,60,0,-1,-1,0,0,0,4,1,2,6,0,2,1,E01019789,1,9,0,16,0,0,1,0,1,3,2,1,15,1,6,1905,2,13,1,1,PEUGEOT             ,306 LX DT                  ,2,2,1,4,1,0,0,1,0,-1,9,2
201050ED2J012,245790,56860,-4.170867,50.391278,50,3,2,1,20/03/2010,7,05:08,583,E06000026,6,0,3,30,0,0,-1,0,0,0,4,9,1,0,0,1,1,E01015080,1,9,0,18,0,0,0,4,4,0,1,1,15,2,4,1149,1,2,5,1,RENAULT             ,CLIO CAMPUS SPORT 16V      ,1,1,2,4,3,0,0,0,0,-1,9,1
201050ED2J012,245790,56860,-4.170867,50.391278,50,3,2,1,20/03/2010,7,05:08,583,E06000026,6,0,3,30,0,0,-1,0,0,0,4,9,1,0,0,1,1,E01015080,2,9,0,2,0,0,0,0,0,0,2,1,15,3,-1,1117,1,19,1,1,FORD                ,FIESTA POPULAR PLUS        ,,,,,,,,,,,,
2010070078142,364180,390710,-2.540359,53.411966,7,3,2,2,20/03/2010,7,05:39,128,E06000007,4,5210,1,40,1,4,6,0,0,0,4,1,2,0,0,1,1,E01012544,1,9,0,18,0,4,0,0,0,0,1,1,1,2,5,1120,1,11,1,1,ROVER               ,211 SE 8V                  ,,,,,,,,,,,,
2010070078142,364180,390710,-2.540359,53.411966,7,3,2,2,20/03/2010,7,05:39,128,E06000007,4,5210,1,40,1,4,6,0,0,0,4,1,2,0,0,1,1,E01012544,2,9,0,3,0,4,0,0,0,0,2,1,1,1,5,1594,1,8,6,1,KIA                 ,SHUMA II L                 ,1,1,1,5,3,0,0,0,0,-1,9,1
2010070078142,364180,390710,-2.540359,53.411966,7,3,2,2,20/03/2010,7,05:39,128,E06000007,4,5210,1,40,1,4,6,0,0,0,4,1,2,0,0,1,1,E01012544,2,9,0,3,0,4,0,0,0,0,2,1,1,1,5,1594,1,8,6,1,KIA                 ,SHUMA II L                 ,2,2,2,6,3,0,0,2,0,-1,9,1
201037B044567,571290,277970,0.514809,52.372955,37,3,2,1,20/03/2010,7,06:05,411,E10000029,5,602,6,60,0,-1,-1,0,0,0,1,1,2,0,0,2,1,E01029933,1,9,0,18,0,0,5,0,1,4,3,1,2,1,7,1590,1,19,4,1,HONDA               ,CONCERTO I-16 AUTO         ,1,1,1,7,3,0,0,0,0,-1,9,1
201037B044567,571290,277970,0.514809,52.372955,37,3,2,1,20/03/2010,7,06:05,411,E10000029,5,602,6,60,0,-1,-1,0,0,0,1,1,2,0,0,2,1,E01029933,2,9,0,18,0,0,0,0,1,4,3,1,2,1,5,2500,1,11,8,3,BMW                 ,323I                       ,,,,,,,,,,,,
201037B044568,571290,277970,0.514809,52.372955,37,3,2,1,20/03/2010,7,06:10,411,E10000029,5,602,6,60,0,-1,-1,0,0,0,1,1,2,0,3,2,1,E01029933,1,9,0,16,0,0,1,0,0,0,1,1,1,2,5,2189,1,5,9,1,,,1,1,2,5,3,0,0,0,0,-1,9,1
201037B044568,571290,277970,0.514809,52.372955,37,3,2,1,20/03/2010,7,06:10,411,E10000029,5,602,6,60,0,-1,-1,0,0,0,1,1,2,0,3,2,1,E01029933,2,11,0,18,0,0,0,0,0,0,1,1,1,1,8,3972,2,14,9,2,MERCEDES            ,                           ,,,,,,,,,,,,
201063DP13110,283640,211960,-3.688692,51.794109,63,1,2,2,20/03/2010,7,06:34,753,W06000023,3,4221,6,60,3,4,6,0,0,0,1,2,2,0,0,2,1,W01000496,1,9,0,18,0,8,0,0,0,0,4,1,15,1,6,1998,1,5,-1,1,RENAULT             ,CLIO RENAULTSPORT 182 16V  ,1,1,1,6,1,0,0,0,0,-1,9,1
201063DP13110,283640,211960,-3.688692,51.794109,63,1,2,2,20/03/2010,7,06:34,753,W06000023,3,4221,6,60,3,4,6,0,0,0,1,2,2,0,0,2,1,W01000496,2,9,0,18,0,1,0,0,0,0,1,1,15,2,6,1900,2,9,-1,2,,,2,1,2,6,2,0,0,0,0,-1,9,2
2010100160610,425500,563480,-1.603240,54.965321,10,3,2,3,20/03/2010,7,06:40,146,E08000020,3,167,3,30,6,2,3,184,0,5,1,2,2,0,0,1,1,E01008166,1,9,0,18,0,8,1,0,0,0,1,1,2,1,8,2402,2,3,7,1,LAND ROVER          ,DEFENDER 110 XS SW LWB     ,,,,,,,,,,,,
2010100160610,425500,563480,-1.603240,54.965321,10,3,2,3,20/03/2010,7,06:40,146,E08000020,3,167,3,30,6,2,3,184,0,5,1,2,2,0,0,1,1,E01008166,2,9,0,18,0,8,0,0,0,0,3,1,2,1,8,1388,1,7,6,1,FORD                ,                           ,1,1,1,8,3,0,0,0,0,-1,9,1
2010100160610,425500,563480,-1.603240,54.965321,10,3,2,3,20/03/2010,7,06:40,146,E08000020,3,167,3,30,6,2,3,184,0,5,1,2,2,0,0,1,1,E01008166,2,9,0,18,0,8,0,0,0,0,3,1,2,1,8,1388,1,7,6,1,FORD                ,                           ,2,2,1,9,3,0,0,1,0,-1,9,2
