Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200930M010139,446790,375940,-1.299736,53.278368,30,3,1,1,30/12/2009,4,01:00,321,E10000007,1,1,3,70,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01019478,1,9,0,18,0,0,0,0,1,4,1,1,15,1,4,1149,1,7,7,2,,,1,1,1,4,3,0,0,0,0,-1,9,2
2009330907994,449080,317780,-1.274221,52.755384,33,3,3,1,30/12/2009,4,01:00,362,E10000018,1,1,3,70,5,4,1,1,0,0,4,3,3,0,0,2,1,E01025708,1,21,1,18,0,1,0,0,0,0,1,2,1,1,8,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009330907994,449080,317780,-1.274221,52.755384,33,3,3,1,30/12/2009,4,01:00,362,E10000018,1,1,3,70,5,4,1,1,0,0,4,3,3,0,0,2,1,E01025708,2,9,0,18,0,1,0,0,0,0,2,1,15,1,10,1493,2,4,8,1,,,1,1,1,10,3,0,0,0,0,-1,9,1
2009330907994,449080,317780,-1.274221,52.755384,33,3,3,1,30/12/2009,4,01:00,362,E10000018,1,1,3,70,5,4,1,1,0,0,4,3,3,0,0,2,1,E01025708,3,9,0,18,0,1,0,0,0,0,1,1,15,1,8,2494,1,8,9,1,,,,,,,,,,,,,,
20094100F0587,514290,214730,-0.343232,51.819471,41,3,2,1,30/12/2009,4,01:00,434,E10000015,4,652,6,30,0,0,-1,0,0,0,5,2,2,0,0,1,1,E01023686,1,9,0,2,0,0,0,0,0,0,2,1,15,3,-1,1368,1,4,-1,-1,,,,,,,,,,,,,,
20094100F0587,514290,214730,-0.343232,51.819471,41,3,2,1,30/12/2009,4,01:00,434,E10000015,4,652,6,30,0,0,-1,0,0,0,5,2,2,0,0,1,1,E01023686,2,9,0,18,0,0,0,4,0,0,1,1,15,1,5,1896,2,7,5,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
200901XD81005,520560,181710,-0.263694,51.521396,1,3,2,1,30/12/2009,4,01:25,27,E09000009,3,40,3,40,6,2,3,4000,0,5,4,1,2,0,0,1,1,E01001247,1,9,0,9,0,8,0,0,0,0,1,1,15,1,6,1360,1,14,4,1,CITROEN             ,ZX DIMENSION               ,,,,,,,,,,,,
200901XD81005,520560,181710,-0.263694,51.521396,1,3,2,1,30/12/2009,4,01:25,27,E09000009,3,40,3,40,6,2,3,4000,0,5,4,1,2,0,0,1,1,E01001247,2,9,0,18,0,8,0,0,1,1,3,1,15,1,8,1850,1,13,6,1,ROVER               ,618 SI AUTO                ,1,1,1,8,3,0,0,0,0,-1,9,1
2009559C05413,409880,91400,-1.861419,50.722076,55,3,1,1,30/12/2009,4,01:48,640,E06000028,4,3064,6,30,1,4,3,35,0,5,4,2,2,0,0,1,1,E01015285,1,9,0,17,0,3,1,0,1,1,1,1,15,1,5,1598,1,10,5,1,RENAULT             ,MEGANE SCENIC ALIZE 16V    ,1,1,1,5,3,0,0,0,0,-1,9,1
200930D001064,435510,329010,-1.474062,52.857393,30,3,1,1,30/12/2009,4,02:49,328,E10000007,5,86,6,60,3,4,6,0,0,0,6,2,2,0,0,2,1,E01019834,1,9,0,17,0,2,1,10,0,0,1,1,15,2,7,1998,2,7,10,2,FORD                ,MONDEO ZETEC TDCI AUTO     ,1,1,2,7,3,0,0,0,0,-1,9,2
200914C170809,443830,393210,-1.341738,53.433846,14,3,2,1,30/12/2009,4,03:21,213,E08000018,6,0,1,30,2,4,6,0,0,0,4,9,1,0,0,1,1,E01007767,1,9,0,18,0,1,0,0,0,0,0,1,15,3,-1,1461,2,8,-1,-1,,,1,2,1,5,3,0,0,1,0,-1,9,1
