Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010130004049,418040,423430,-1.728187,53.706984,13,3,2,2,01/06/2010,3,00:01,203,E08000034,4,6119,6,30,3,4,6,0,0,0,4,1,1,0,0,2,1,E01011159,1,9,0,7,0,1,0,0,3,0,1,1,15,1,6,1199,1,7,1,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
2010130004049,418040,423430,-1.728187,53.706984,13,3,2,2,01/06/2010,3,00:01,203,E08000034,4,6119,6,30,3,4,6,0,0,0,4,1,1,0,0,2,1,E01011159,2,9,0,18,0,8,0,0,0,0,4,1,15,1,7,1896,2,7,2,1,VOLKSWAGEN          ,PASSAT S TDI               ,2,1,1,7,3,0,0,0,0,-1,9,1
2010460186942,559520,147950,0.282304,51.208423,46,3,1,1,01/06/2010,3,00:09,542,E10000016,6,4205,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01024729,1,9,0,18,9,0,0,10,7,4,1,1,15,2,6,1299,1,13,-1,-1,,,1,1,2,6,3,0,0,0,0,-1,9,-1
2010210003853,398150,310040,-2.028816,52.688020,21,3,2,1,01/06/2010,3,00:20,250,E10000028,3,34,2,30,3,2,3,34,0,4,4,1,1,0,0,1,1,E01029360,1,9,0,18,0,1,0,0,0,0,0,1,15,1,6,1299,1,11,7,2,,,,,,,,,,,,,,
2010210003853,398150,310040,-2.028816,52.688020,21,3,2,1,01/06/2010,3,00:20,250,E10000028,3,34,2,30,3,2,3,34,0,4,4,1,1,0,0,1,1,E01029360,2,9,0,18,0,1,0,0,0,0,0,1,2,1,6,1998,1,7,2,1,TOYOTA              ,AVENSIS VERSO GS VVTI      ,1,1,1,6,3,0,0,0,0,-1,9,1
2010930001799,322540,724050,-3.256670,56.402376,93,3,1,1,01/06/2010,3,00:30,934,S12000024,3,90,3,70,0,-1,-1,0,0,0,6,1,1,0,7,2,1,,1,9,0,18,0,0,0,0,7,1,1,1,2,1,6,1686,2,3,6,1,VAUXHALL            ,ASTRA LIFE CDTI            ,1,1,1,6,3,0,0,0,0,-1,9,1
201001YE80421,535180,194280,-0.048256,51.631047,1,3,2,1,01/06/2010,3,00:35,32,E09000010,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01001489,1,9,0,18,0,0,0,0,0,0,1,1,15,1,5,1086,1,3,2,1,KIA                 ,PICANTO ICE AUTO           ,1,2,1,7,3,0,0,1,0,-1,9,-1
201001YE80421,535180,194280,-0.048256,51.631047,1,3,2,1,01/06/2010,3,00:35,32,E09000010,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01001489,2,9,0,2,0,0,0,0,0,0,2,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010231095730,443140,277300,-1.367487,52.391997,23,3,1,1,01/06/2010,3,01:30,292,E10000031,4,4455,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01031154,1,9,0,18,0,0,2,0,2,4,1,1,15,1,4,1587,1,9,9,3,CITROEN             ,SAXO VTR                   ,1,1,1,4,3,0,0,0,0,-1,9,3
201004BA10068,358260,467730,-2.639853,54.103759,4,3,1,1,01/06/2010,3,01:45,76,E10000017,4,6480,6,30,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01025166,1,9,0,16,0,0,2,0,7,10,1,1,15,1,5,1984,1,14,6,3,,,1,1,1,5,3,0,0,0,0,-1,9,3
201022G002731,363180,301860,-2.545243,52.613232,22,3,1,1,01/06/2010,3,01:50,286,E06000051,3,4169,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01028852,1,9,0,18,0,0,2,10,0,0,4,1,15,1,5,1999,1,2,4,1,FORD                ,FIESTA ST                  ,1,1,1,5,3,0,0,0,0,-1,9,1
201060L096398,330920,348180,-3.031442,53.026414,60,3,2,3,01/06/2010,3,01:50,725,W06000006,3,5152,1,60,1,4,4,5605,0,0,4,1,1,0,0,2,1,W01000410,1,9,0,17,0,8,1,10,1,2,1,1,15,1,5,3600,1,8,-1,1,PORSCHE             ,911 TARGA                  ,1,1,1,5,3,0,0,0,0,-1,9,1
201060L096398,330920,348180,-3.031442,53.026414,60,3,2,3,01/06/2010,3,01:50,725,W06000006,3,5152,1,60,1,4,4,5605,0,0,4,1,1,0,0,2,1,W01000410,1,9,0,17,0,8,1,10,1,2,1,1,15,1,5,3600,1,8,-1,1,PORSCHE             ,911 TARGA                  ,2,2,1,4,3,0,0,2,0,-1,9,1
201060L096398,330920,348180,-3.031442,53.026414,60,3,2,3,01/06/2010,3,01:50,725,W06000006,3,5152,1,60,1,4,4,5605,0,0,4,1,1,0,0,2,1,W01000410,1,9,0,17,0,8,1,10,1,2,1,1,15,1,5,3600,1,8,-1,1,PORSCHE             ,911 TARGA                  ,3,2,1,4,3,0,0,1,0,-1,9,1
201060L096398,330920,348180,-3.031442,53.026414,60,3,2,3,01/06/2010,3,01:50,725,W06000006,3,5152,1,60,1,4,4,5605,0,0,4,1,1,0,0,2,1,W01000410,2,9,0,18,0,4,0,0,0,0,0,1,1,1,6,2953,1,1,3,1,,,,,,,,,,,,,,
201050CI2R009,251740,145490,-4.123010,51.189298,50,3,1,2,01/06/2010,3,01:55,582,E10000008,3,361,6,40,0,0,-1,0,0,0,1,2,1,0,0,2,1,E01020117,1,9,0,16,0,0,0,0,0,0,1,1,15,1,4,899,1,15,4,2,FIAT                ,CINQUECENTO                ,1,2,1,5,3,0,0,1,0,-1,9,-1
201050CI2R009,251740,145490,-4.123010,51.189298,50,3,1,2,01/06/2010,3,01:55,582,E10000008,3,361,6,40,0,0,-1,0,0,0,1,2,1,0,0,2,1,E01020117,1,9,0,16,0,0,0,0,0,0,1,1,15,1,4,899,1,15,4,2,FIAT                ,CINQUECENTO                ,2,2,1,5,3,0,0,2,0,-1,9,-1
201043W003060,458130,173810,-1.164682,51.460237,43,3,1,3,01/06/2010,3,02:00,471,E06000037,1,4,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01016264,1,9,0,11,0,0,5,0,1,9,3,1,15,2,7,1598,1,1,1,1,NISSAN              ,QASHQAI ACENTA + 2         ,1,1,2,7,3,0,0,0,0,-1,9,1
201043W003060,458130,173810,-1.164682,51.460237,43,3,1,3,01/06/2010,3,02:00,471,E06000037,1,4,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01016264,1,9,0,11,0,0,5,0,1,9,3,1,15,2,7,1598,1,1,1,1,NISSAN              ,QASHQAI ACENTA + 2         ,2,2,2,3,3,0,0,2,0,-1,9,1
201043W003060,458130,173810,-1.164682,51.460237,43,3,1,3,01/06/2010,3,02:00,471,E06000037,1,4,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01016264,1,9,0,11,0,0,5,0,1,9,3,1,15,2,7,1598,1,1,1,1,NISSAN              ,QASHQAI ACENTA + 2         ,3,2,2,6,3,0,0,1,0,-1,9,1
20104100C0490,507000,195920,-0.454735,51.651849,41,3,2,1,01/06/2010,3,02:29,436,E10000015,6,224,6,30,3,4,6,517,0,0,4,1,1,0,0,2,1,E01023820,1,9,0,13,0,8,0,0,0,0,1,1,15,2,6,1781,1,14,9,1,,,,,,,,,,,,,,
20104100C0490,507000,195920,-0.454735,51.651849,41,3,2,1,01/06/2010,3,02:29,436,E10000015,6,224,6,30,3,4,6,517,0,0,4,1,1,0,0,2,1,E01023820,2,1,0,9,0,5,0,0,0,0,3,1,15,1,4,-1,-1,-1,10,1,,,1,1,1,4,3,0,0,0,0,-1,1,1
2010130004011,406070,424310,-1.909507,53.715168,13,2,1,1,01/06/2010,3,02:52,202,E08000033,3,646,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01010976,1,9,0,16,0,0,1,0,1,10,1,1,15,1,6,1124,1,10,1,1,,,1,1,1,6,2,0,0,0,0,-1,9,1
201011NG13150,427970,552460,-1.565729,54.866161,11,3,2,1,01/06/2010,3,02:55,169,E06000047,3,167,1,60,1,4,2,1,0,0,4,1,1,0,0,2,1,E01020612,1,9,0,7,0,4,0,0,1,1,1,1,15,2,4,998,1,6,7,1,,,,,,,,,,,,,,
201011NG13150,427970,552460,-1.565729,54.866161,11,3,2,1,01/06/2010,3,02:55,169,E06000047,3,167,1,60,1,4,2,1,0,0,4,1,1,0,0,2,1,E01020612,2,9,0,18,0,4,0,0,1,0,3,1,15,1,7,1989,1,6,9,1,MAZDA               ,TRIBUTE GSI 4WD            ,1,1,1,7,3,0,0,0,0,-1,9,1
201001TB00274,511090,184510,-0.399249,51.548503,1,3,2,1,01/06/2010,3,03:21,26,E09000017,3,4180,6,30,1,4,3,40,0,0,4,1,1,0,0,1,1,E01002499,1,9,0,18,0,8,0,0,0,0,1,1,15,3,-1,1994,1,14,-1,-1,SUBARU              ,IMPREZA TURBO 4WD          ,,,,,,,,,,,,
201001TB00274,511090,184510,-0.399249,51.548503,1,3,2,1,01/06/2010,3,03:21,26,E09000017,3,4180,6,30,1,4,3,40,0,0,4,1,1,0,0,1,1,E01002499,2,9,0,18,0,8,0,0,0,0,2,1,15,1,7,1850,1,12,6,1,HONDA               ,ACCORD LS                  ,1,1,1,7,3,0,0,0,0,-1,9,1
2010130004021,430440,433950,-1.539307,53.800963,13,3,1,1,01/06/2010,3,03:30,204,E08000035,6,0,3,30,7,2,6,0,0,0,4,1,1,0,0,1,2,E01011365,1,9,0,18,0,8,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,2,4,3,5,1,0,0,-1,0,1
201001CP00133,532890,180690,-0.086459,51.509466,48,3,2,1,01/06/2010,3,04:20,570,E09000001,3,3211,3,30,3,2,5,0,0,5,4,1,1,0,0,1,1,E01000004,1,9,0,18,0,8,0,0,0,0,4,1,15,1,6,1299,1,10,3,1,TOYOTA              ,YARIS CDX AUTO             ,1,1,1,6,3,0,0,0,0,-1,9,1
201001CP00133,532890,180690,-0.086459,51.509466,48,3,2,1,01/06/2010,3,04:20,570,E09000001,3,3211,3,30,3,2,5,0,0,5,4,1,1,0,0,1,1,E01000004,2,19,0,9,0,8,0,0,0,0,3,1,15,1,8,1686,2,6,6,1,VAUXHALL            ,COMBO 2000 DTI             ,,,,,,,,,,,,
2010460186997,585060,161620,0.654616,51.323514,46,3,1,1,01/06/2010,3,04:30,536,E10000016,3,249,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01024387,1,9,0,18,0,0,1,7,8,6,1,1,2,1,5,1996,1,14,4,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
201005EE03717,335000,390020,-2.979157,53.402972,5,3,2,2,01/06/2010,3,05:40,91,E08000012,6,0,6,30,6,4,6,0,0,0,1,1,1,0,0,1,1,E01006511,1,9,0,1,0,8,0,0,0,0,2,1,15,1,7,1596,1,1,2,1,FORD                ,FOCUS ZETEC 100            ,,,,,,,,,,,,
