Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201006A026246,385050,398670,-2.226769,53.484523,6,3,3,1,02/01/2010,7,00:15,102,E08000003,6,0,6,30,6,4,6,0,0,0,7,8,4,0,0,1,2,E01005131,1,9,0,9,0,1,0,0,0,0,3,1,15,2,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201006A026246,385050,398670,-2.226769,53.484523,6,3,3,1,02/01/2010,7,00:15,102,E08000003,6,0,6,30,6,4,6,0,0,0,7,8,4,0,0,1,2,E01005131,2,9,0,3,0,1,0,0,0,0,3,1,15,1,6,1896,2,2,-1,-1,SKODA               ,OCTAVIA CLASSIC TDI        ,1,1,1,6,3,0,0,0,0,-1,9,-1
201006A026246,385050,398670,-2.226769,53.484523,6,3,3,1,02/01/2010,7,00:15,102,E08000003,6,0,6,30,6,4,6,0,0,0,7,8,4,0,0,1,2,E01005131,3,8,0,3,0,1,0,0,0,0,3,1,15,1,7,2402,2,6,-1,-1,LONDON TAXIS INT    ,TXII BRONZE                ,,,,,,,,,,,,
201001LX50042,531960,175840,-0.101664,51.466098,1,3,2,1,02/01/2010,7,01:30,9,E09000022,5,0,6,30,3,2,3,2217,0,5,4,1,1,0,0,1,2,E01003073,1,9,0,18,0,8,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201001LX50042,531960,175840,-0.101664,51.466098,1,3,2,1,02/01/2010,7,01:30,9,E09000022,5,0,6,30,3,2,3,2217,0,5,4,1,1,0,0,1,2,E01003073,2,9,0,9,0,8,0,0,0,0,2,1,15,1,8,-1,-1,-1,5,1,VAUXHALL            ,COMBO CLUB DIESEL          ,1,1,1,8,3,0,0,0,0,-1,9,1
201006L027028,357890,404530,-2.636840,53.535716,6,3,1,1,02/01/2010,7,01:50,114,E08000010,4,5238,1,30,2,4,5,0,0,0,4,1,4,0,0,1,1,E01006349,1,9,0,18,0,8,1,10,1,10,2,1,2,1,4,1368,1,4,2,1,FIAT                ,STILO BLUE 16V             ,1,1,1,4,3,0,0,0,0,-1,9,-1
2010460181558,622290,149230,1.180444,51.198956,46,3,1,1,02/01/2010,7,03:15,531,E10000016,3,2,7,70,5,4,6,0,0,0,6,8,4,0,0,2,1,E01024042,1,9,0,16,0,7,1,0,1,1,1,1,15,1,5,2926,2,9,4,1,BMW                 ,330D SE                    ,1,1,1,5,3,0,0,0,0,-1,9,1
201001ZD30001,528550,159510,-0.156637,51.320122,1,3,2,2,02/01/2010,7,03:30,20,E09000008,6,0,6,30,0,-1,-1,0,0,1,4,1,2,0,0,1,1,E01001025,1,9,0,2,0,0,0,0,1,0,2,1,15,2,4,1149,1,10,5,1,,,1,2,2,4,3,0,0,2,0,-1,9,1
201001ZD30001,528550,159510,-0.156637,51.320122,1,3,2,2,02/01/2010,7,03:30,20,E09000008,6,0,6,30,0,-1,-1,0,0,1,4,1,2,0,0,1,1,E01001025,1,9,0,2,0,0,0,0,1,0,2,1,15,2,4,1149,1,10,5,1,,,2,2,2,4,3,0,0,2,0,-1,9,1
201001ZD30001,528550,159510,-0.156637,51.320122,1,3,2,2,02/01/2010,7,03:30,20,E09000008,6,0,6,30,0,-1,-1,0,0,1,4,1,2,0,0,1,1,E01001025,2,9,0,18,0,0,0,4,0,0,1,1,15,2,8,1149,1,9,3,1,RENAULT             ,CLIO AUTHENTIQUE           ,,,,,,,,,,,,
