Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201001PL60071,534670,172820,-0.063822,51.438320,1,3,2,1,04/02/2010,5,00:10,7,E09000023,5,0,6,30,3,4,5,0,0,0,4,1,1,0,0,1,1,E01003945,1,8,0,9,0,8,0,0,0,0,1,1,1,1,7,-1,-1,-1,1,1,LAND ROVER          ,DEFENDER 90 TD5            ,,,,,,,,,,,,
201001PL60071,534670,172820,-0.063822,51.438320,1,3,2,1,04/02/2010,5,00:10,7,E09000023,5,0,6,30,3,4,5,0,0,0,4,1,1,0,0,1,1,E01003945,2,3,0,18,0,8,0,0,0,0,4,1,15,1,7,124,1,4,4,1,,,1,1,1,7,3,0,0,0,0,-1,3,1
2010130000783,427280,431050,-1.587541,53.775073,13,3,2,1,04/02/2010,5,00:11,204,E08000035,3,62,6,40,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01011318,1,19,0,18,0,0,0,0,0,0,1,1,15,1,5,2402,2,4,1,1,,,1,1,1,5,3,0,0,0,0,-1,19,1
2010130000783,427280,431050,-1.587541,53.775073,13,3,2,1,04/02/2010,5,00:11,204,E08000035,3,62,6,40,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01011318,2,21,0,2,0,0,0,0,0,0,2,1,15,3,-1,12740,2,1,-1,-1,SCANIA              ,                           ,,,,,,,,,,,,
2010930000781,292800,758550,-3.752594,56.706367,93,1,1,1,04/02/2010,5,00:20,934,S12000024,3,9,6,40,0,-1,-1,0,0,0,6,3,3,0,0,2,1,,1,21,1,18,0,0,2,6,7,0,1,1,1,1,8,-1,-1,-1,-1,1,CITROEN             ,RELAY 30 100HP SWB         ,1,1,1,8,1,0,0,0,0,-1,21,1
2010331000708,457360,298400,-1.154916,52.580366,33,3,1,1,04/02/2010,5,00:50,360,E10000018,4,582,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01025659,1,9,0,18,0,0,0,10,7,10,1,1,15,1,6,2497,1,7,8,1,MG                  ,ZT+                        ,1,2,1,6,3,0,0,1,0,-1,9,1
201032C028310,526440,348670,-0.116433,53.020375,32,2,2,2,04/02/2010,5,00:55,351,E10000019,4,1184,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01026057,1,19,0,18,0,0,0,0,0,0,1,1,15,3,-1,1900,2,14,-1,-1,LDV                 ,200 PILOT DIESEL           ,,,,,,,,,,,,
201032C028310,526440,348670,-0.116433,53.020375,32,2,2,2,04/02/2010,5,00:55,351,E10000019,4,1184,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01026057,2,9,0,1,0,0,0,0,7,9,1,1,1,1,5,1753,2,1,7,1,FORD                ,FOCUS STYLE TD 115         ,1,1,1,5,2,0,0,0,0,-1,9,1
201032C028310,526440,348670,-0.116433,53.020375,32,2,2,2,04/02/2010,5,00:55,351,E10000019,4,1184,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01026057,2,9,0,1,0,0,0,0,7,9,1,1,1,1,5,1753,2,1,7,1,FORD                ,FOCUS STYLE TD 115         ,2,2,1,5,3,0,0,1,0,-1,9,2
20104100T3023,511220,203070,-0.391484,51.715293,41,3,2,2,04/02/2010,5,01:00,434,E10000015,1,25,3,70,5,4,1,1,0,0,4,1,2,0,0,2,1,E01023732,1,21,1,18,0,8,0,0,0,0,1,1,1,1,7,11946,2,1,10,1,MERCEDES            ,                           ,,,,,,,,,,,,
20104100T3023,511220,203070,-0.391484,51.715293,41,3,2,2,04/02/2010,5,01:00,434,E10000015,1,25,3,70,5,4,1,1,0,0,4,1,2,0,0,2,1,E01023732,2,9,0,18,0,8,0,0,1,0,2,1,15,1,6,1422,2,3,1,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
20104100T3023,511220,203070,-0.391484,51.715293,41,3,2,2,04/02/2010,5,01:00,434,E10000015,1,25,3,70,5,4,1,1,0,0,4,1,2,0,0,2,1,E01023732,2,9,0,18,0,8,0,0,1,0,2,1,15,1,6,1422,2,3,1,1,,,2,2,2,6,3,0,0,1,0,-1,9,1
2010120018303,459690,453470,-1.091448,53.973859,12,3,1,1,04/02/2010,5,01:05,189,E06000014,6,0,6,30,3,4,6,0,0,0,4,1,3,0,0,1,1,E01013347,1,9,0,18,0,1,0,0,1,3,1,1,15,1,5,1390,1,8,2,1,VOLKSWAGEN          ,GOLF E                     ,1,1,1,5,3,0,0,0,0,-1,9,1
2010350273410,524860,284750,-0.164267,52.446419,35,3,1,1,04/02/2010,5,01:30,393,E10000003,4,1040,6,60,0,-1,-1,0,0,0,7,1,4,0,0,2,2,E01018207,1,9,0,4,0,0,2,0,7,9,1,1,15,1,5,1391,1,10,4,1,SEAT                ,IBIZA VIBE                 ,1,1,1,5,3,0,0,0,0,-1,9,1
201006XJ27638,380920,391550,-2.288573,53.420390,6,3,1,1,04/02/2010,5,01:35,112,E08000009,1,60,3,70,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01006176,1,9,0,18,0,0,1,7,2,7,3,1,15,1,4,1124,1,10,5,1,PEUGEOT             ,106 XN ZEST 2              ,1,1,1,4,3,0,0,0,0,-1,9,1
201001XD80086,511500,178870,-0.395122,51.497730,1,3,1,1,04/02/2010,5,01:55,27,E09000009,5,0,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01001370,1,11,0,3,0,0,0,0,0,0,0,1,1,1,7,8268,2,7,2,1,DENNIS              ,                           ,1,2,2,7,3,0,0,0,2,-1,11,1
