Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010440540467,439860,89180,-1.436957,50.700834,44,3,1,1,29/12/2010,4,00:10,505,E06000046,3,3054,6,40,0,-1,-1,0,0,0,4,1,2,0,7,2,1,E01017353,1,9,0,18,0,0,2,0,0,9,1,1,15,1,6,998,1,-1,5,3,CITROEN             ,C1 VTR+                    ,1,1,1,6,3,0,0,0,0,-1,9,3
2010130551774,409280,424870,-1.860852,53.720154,13,3,1,1,29/12/2010,4,01:35,202,E08000033,3,629,6,30,0,-1,-1,0,0,0,4,1,2,0,6,1,1,E01010994,1,9,0,1,0,0,0,0,0,0,4,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,4,3,10,9,0,0,-1,0,1
2010440540602,481970,151900,-0.826638,51.260320,44,3,1,1,29/12/2010,4,01:45,494,E10000014,4,3013,6,40,3,4,6,0,0,0,6,7,2,0,0,1,1,E01022850,1,9,0,16,0,8,2,0,7,10,1,1,15,2,4,1124,1,11,10,2,,,1,1,2,4,3,0,0,0,0,-1,9,2
2010130551752,416550,434620,-1.750163,53.807610,13,3,2,1,29/12/2010,4,01:55,200,E08000032,6,0,6,30,0,-1,-1,0,0,0,7,7,4,0,0,1,1,E01010830,1,9,0,18,0,0,1,0,0,0,1,1,15,3,-1,993,1,12,-1,-1,SUZUKI              ,SWIFT GLS                  ,,,,,,,,,,,,
2010130551752,416550,434620,-1.750163,53.807610,13,3,2,1,29/12/2010,4,01:55,200,E08000032,6,0,6,30,0,-1,-1,0,0,0,7,7,4,0,0,1,1,E01010830,2,9,0,2,0,0,0,0,0,0,1,1,15,1,5,1397,1,9,1,1,SKODA               ,FABIA CLASSIC 8V           ,1,1,1,5,3,0,0,0,0,-1,9,1
201050GC2H032,193380,58840,-4.908400,50.392977,50,3,1,3,29/12/2010,4,02:09,596,E06000052,4,3279,6,60,0,0,-1,0,0,0,6,2,2,0,0,2,1,E01019063,1,9,0,18,0,0,0,0,0,0,2,1,15,2,4,1124,1,13,3,3,CITROEN             ,SAXO X                     ,1,2,2,-1,3,0,0,2,0,-1,9,2
201050GC2H032,193380,58840,-4.908400,50.392977,50,3,1,3,29/12/2010,4,02:09,596,E06000052,4,3279,6,60,0,0,-1,0,0,0,6,2,2,0,0,2,1,E01019063,1,9,0,18,0,0,0,0,0,0,2,1,15,2,4,1124,1,13,3,3,CITROEN             ,SAXO X                     ,2,2,2,3,3,0,0,2,0,-1,9,-1
201050GC2H032,193380,58840,-4.908400,50.392977,50,3,1,3,29/12/2010,4,02:09,596,E06000052,4,3279,6,60,0,0,-1,0,0,0,6,2,2,0,0,2,1,E01019063,1,9,0,18,0,0,0,0,0,0,2,1,15,2,4,1124,1,13,3,3,CITROEN             ,SAXO X                     ,3,2,2,3,3,0,0,2,0,-1,9,2
201022F100076,352040,331900,-2.714160,52.882391,22,3,1,2,29/12/2010,4,02:27,286,E06000051,4,5476,6,30,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01028898,1,9,0,18,0,0,2,0,7,10,1,1,15,1,6,1124,1,14,5,3,CITROEN             ,SAXO SX                    ,1,1,1,6,3,0,0,0,0,-1,9,3
201022F100076,352040,331900,-2.714160,52.882391,22,3,1,2,29/12/2010,4,02:27,286,E06000051,4,5476,6,30,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01028898,1,9,0,18,0,0,2,0,7,10,1,1,15,1,6,1124,1,14,5,3,CITROEN             ,SAXO SX                    ,2,2,2,5,3,0,0,1,0,-1,9,3
