Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201001JI40129,543920,190200,0.076263,51.592220,1,3,2,2,19/03/2010,6,00:05,14,E09000026,6,0,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01003711,1,9,0,18,0,0,0,0,0,0,1,1,15,2,6,1596,1,5,4,1,FORD                ,FOCUS GHIA AUTO            ,1,1,2,6,3,0,0,0,0,-1,9,1
201001JI40129,543920,190200,0.076263,51.592220,1,3,2,2,19/03/2010,6,00:05,14,E09000026,6,0,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01003711,2,9,0,18,0,0,0,0,0,0,1,1,15,1,6,1950,2,10,2,1,ROVER               ,75 CLASSIC CDT SE          ,2,1,1,6,3,0,0,0,0,-1,9,1
20103102B0498,466710,368440,-1.002598,53.208832,31,3,1,1,19/03/2010,6,00:26,345,E10000024,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01028301,1,9,0,18,0,0,5,7,0,0,1,1,15,2,4,1229,1,4,4,1,VAUXHALL            ,CORSA SXI+                 ,1,1,2,4,3,0,0,0,0,-1,9,1
20103102B0745,457220,379630,-1.142667,53.310512,31,3,1,1,19/03/2010,6,00:39,341,E10000024,3,57,1,60,1,4,3,60,0,0,4,1,1,0,0,2,1,E01028056,1,3,0,16,0,1,0,0,0,0,4,1,15,1,7,98,1,22,2,3,,,1,1,1,7,3,0,0,0,0,-1,3,3
2010460184357,633080,141570,1.329658,51.125896,46,2,2,2,19/03/2010,6,00:39,533,E10000016,3,2,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01024199,1,9,0,16,0,0,0,0,0,0,1,1,15,1,7,2494,2,8,-1,-1,NISSAN              ,                           ,1,1,1,7,2,0,0,0,0,-1,9,-1
2010460184357,633080,141570,1.329658,51.125896,46,2,2,2,19/03/2010,6,00:39,533,E10000016,3,2,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01024199,2,9,0,17,0,0,0,0,0,0,1,1,15,1,10,1299,1,5,-1,-1,TOYOTA              ,YARIS COLOUR COLLECTION    ,2,1,1,10,2,0,0,0,0,-1,9,-1
201001TB00051,522570,188530,-0.232362,51.582257,1,2,3,1,19/03/2010,6,00:52,30,E09000003,5,0,6,30,6,4,6,0,0,0,4,2,2,0,0,1,1,E01000314,1,9,0,18,0,8,2,4,0,0,4,1,1,1,-1,-1,-1,-1,-1,-1,,,1,2,1,7,2,0,0,1,0,-1,9,-1
201001TB00051,522570,188530,-0.232362,51.582257,1,2,3,1,19/03/2010,6,00:52,30,E09000003,5,0,6,30,6,4,6,0,0,0,4,2,2,0,0,1,1,E01000314,2,8,0,9,0,8,0,0,0,0,1,1,1,1,6,1995,2,6,5,1,,,,,,,,,,,,,,
201001TB00051,522570,188530,-0.232362,51.582257,1,2,3,1,19/03/2010,6,00:52,30,E09000003,5,0,6,30,6,4,6,0,0,0,4,2,2,0,0,1,1,E01000314,3,9,0,2,0,1,0,0,0,0,3,1,15,1,-1,-1,-1,-1,-1,-1,LONDON TAXIS INT    ,TXII SILVER AUTO           ,,,,,,,,,,,,
2010521002671,366410,190150,-2.486485,51.609126,52,1,1,1,19/03/2010,6,01:27,612,E06000025,6,0,6,30,3,4,6,0,0,0,6,2,2,0,0,2,1,E01014989,1,9,0,16,0,2,0,0,7,10,3,1,15,2,4,1587,1,12,7,3,PEUGEOT             ,206 GLX                    ,1,1,2,4,1,0,0,0,0,-1,9,3
201001PL60162,535990,178630,-0.042609,51.490217,1,3,2,1,19/03/2010,6,02:15,8,E09000028,3,200,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01004036,1,1,0,18,0,1,0,0,0,0,2,1,15,1,6,-1,-1,-1,3,1,,,1,1,1,6,3,0,0,0,0,-1,1,1
201001PL60162,535990,178630,-0.042609,51.490217,1,3,2,1,19/03/2010,6,02:15,8,E09000028,3,200,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01004036,2,9,0,18,0,1,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201097KA03603,246040,660950,-4.458815,55.817232,97,2,1,1,19/03/2010,6,02:15,935,S12000038,4,775,6,60,0,-1,-1,0,0,0,6,5,2,0,0,2,1,,1,9,0,18,0,0,2,0,1,4,1,1,15,2,4,1796,1,3,-1,2,VAUXHALL            ,ASTRA DESIGN               ,1,1,2,4,2,0,0,0,0,-1,9,2
201043N256030,482290,209520,-0.808612,51.778260,43,2,1,1,19/03/2010,6,03:00,480,E10000002,5,77,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01017886,1,9,0,16,0,0,1,0,7,1,3,1,15,1,4,847,1,10,4,1,PERODUA             ,NIPPA EX                   ,1,1,1,4,2,0,0,0,0,-1,9,1
201043R182030,493660,167900,-0.654945,51.402352,43,3,2,1,19/03/2010,6,05:15,474,E06000040,4,3020,6,30,3,4,6,7413,0,0,4,1,1,0,0,1,1,E01016608,1,9,0,9,0,8,0,0,0,0,1,1,15,1,9,1396,1,19,7,2,HONDA               ,CIVIC GL AUTO              ,,,,,,,,,,,,
201043R182030,493660,167900,-0.654945,51.402352,43,3,2,1,19/03/2010,6,05:15,474,E06000040,4,3020,6,30,3,4,6,7413,0,0,4,1,1,0,0,1,1,E01016608,2,1,0,9,0,8,0,0,0,0,1,1,1,1,5,-1,-1,-1,8,1,,,1,1,1,5,3,0,0,0,0,-1,1,1
201097KB43103,246770,668560,-4.451475,55.885778,97,3,1,1,19/03/2010,6,05:35,935,S12000038,3,8,6,60,0,-1,-1,0,0,0,6,1,2,4,2,2,1,,1,9,0,18,0,0,0,2,1,10,1,1,2,1,10,1389,1,6,-1,2,,,1,1,1,10,3,0,0,0,0,-1,9,2
201042I081803,539130,200480,0.011244,51.685797,42,2,2,3,19/03/2010,6,05:50,456,E10000012,6,0,6,30,3,4,6,0,0,0,1,1,2,0,0,1,1,E01021808,1,9,0,18,0,1,0,0,0,0,1,1,2,2,5,1800,1,13,7,1,VOLKSWAGEN          ,PASSAT SPORT 20V TURBO AU  ,1,2,1,5,2,0,0,1,0,-1,9,1
201042I081803,539130,200480,0.011244,51.685797,42,2,2,3,19/03/2010,6,05:50,456,E10000012,6,0,6,30,3,4,6,0,0,0,1,1,2,0,0,1,1,E01021808,2,19,0,18,0,2,0,0,0,0,1,1,1,1,7,2496,2,11,3,1,FORD                ,TRANSIT 190 TD LWB         ,2,1,1,7,2,0,0,0,0,-1,19,1
201042I081803,539130,200480,0.011244,51.685797,42,2,2,3,19/03/2010,6,05:50,456,E10000012,6,0,6,30,3,4,6,0,0,0,1,1,2,0,0,1,1,E01021808,2,19,0,18,0,2,0,0,0,0,1,1,1,1,7,2496,2,11,3,1,FORD                ,TRANSIT 190 TD LWB         ,3,2,1,5,3,0,0,0,0,-1,19,1
2010130002046,411880,412710,-1.821913,53.610805,13,3,2,2,19/03/2010,6,06:08,203,E08000034,4,6108,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01011170,1,9,0,4,0,0,1,0,0,0,1,1,2,1,8,-1,-1,-1,1,1,,,1,2,1,6,3,0,0,1,0,-1,9,1
2010130002046,411880,412710,-1.821913,53.610805,13,3,2,2,19/03/2010,6,06:08,203,E08000034,4,6108,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01011170,2,9,0,4,0,0,0,0,0,0,2,1,2,1,6,1998,1,7,2,1,,,2,2,1,6,3,0,0,1,0,-1,9,1
201097KC04203,230690,674690,-4.712101,55.935410,97,3,1,1,19/03/2010,6,06:15,928,S12000018,6,0,6,30,0,-1,-1,0,0,0,4,9,1,4,2,1,1,,1,9,0,18,0,0,0,2,0,0,1,1,1,1,6,1896,2,8,-1,1,VOLKSWAGEN          ,GOLF GT TDI                ,1,1,1,6,3,0,0,0,0,-1,9,1
201020K022512,398910,290310,-2.017501,52.510650,20,3,2,1,19/03/2010,6,06:30,305,E08000028,4,4166,6,30,0,-1,-1,0,0,0,1,1,2,0,0,1,1,E01010018,1,19,0,17,0,0,0,0,0,0,1,1,1,1,9,2402,2,5,1,1,,,,,,,,,,,,,,
201020K022512,398910,290310,-2.017501,52.510650,20,3,2,1,19/03/2010,6,06:30,305,E08000028,4,4166,6,30,0,-1,-1,0,0,0,1,1,2,0,0,1,1,E01010018,2,9,0,16,0,0,0,0,0,0,1,1,2,1,6,1598,1,4,1,1,RENAULT             ,MEGANE DYNAMIQUE VVT       ,1,1,1,6,3,0,0,0,0,-1,9,1
2010440110755,466980,105650,-1.049981,50.846438,44,3,3,1,19/03/2010,6,06:30,498,E06000044,6,0,6,30,3,4,6,0,0,0,1,1,2,0,0,1,1,E01017064,1,9,0,18,0,1,1,4,0,0,4,1,2,1,4,1124,1,10,7,1,PEUGEOT             ,106 XN ZEST                ,1,1,1,4,3,0,0,0,0,-1,9,1
2010440110755,466980,105650,-1.049981,50.846438,44,3,3,1,19/03/2010,6,06:30,498,E06000044,6,0,6,30,3,4,6,0,0,0,1,1,2,0,0,1,1,E01017064,2,21,0,2,0,1,0,0,0,0,2,1,1,1,7,8970,2,6,2,1,SCANIA              ,                           ,,,,,,,,,,,,
2010440110755,466980,105650,-1.049981,50.846438,44,3,3,1,19/03/2010,6,06:30,498,E06000044,6,0,6,30,3,4,6,0,0,0,1,1,2,0,0,1,1,E01017064,3,9,0,2,0,1,0,0,0,0,3,1,15,1,7,1995,2,12,9,1,VAUXHALL            ,ASTRA CD DI 16V            ,,,,,,,,,,,,
2010950002102,315450,666600,-3.353259,55.885137,95,3,1,1,19/03/2010,6,06:40,923,S12000036,3,70,6,30,0,-1,-1,0,0,0,1,1,2,0,0,2,1,,1,4,0,16,0,0,1,10,0,0,4,1,2,1,7,636,1,3,-1,1,,,1,1,1,7,3,0,0,0,0,-1,4,1
201030A000117,432890,347610,-1.511092,53.024757,30,2,2,2,19/03/2010,6,06:50,320,E10000007,3,517,6,50,0,-1,-1,0,0,0,1,1,2,0,0,2,1,E01019405,1,9,0,18,0,0,1,0,0,0,1,1,1,1,8,973,1,12,7,3,VAUXHALL            ,CORSA LS 12V               ,1,1,1,8,2,0,0,0,0,-1,9,3
201030A000117,432890,347610,-1.511092,53.024757,30,2,2,2,19/03/2010,6,06:50,320,E10000007,3,517,6,50,0,-1,-1,0,0,0,1,1,2,0,0,2,1,E01019405,2,9,0,18,0,0,1,0,0,0,1,1,1,2,7,1689,2,7,7,1,MERCEDES            ,A170 CDI AVANTGARDE        ,2,1,2,7,2,0,0,0,0,-1,9,1
